Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40D0230,001,28-06-1955,141,72,861,,,,,,
B40D0230,001,14-07-1955,121,52,881,,,,,,
B40D0230,001,28-07-1955,140,71,862,,,,,,
B40D0230,001,14-08-1955,131,62,871,,,,,,
B40D0230,001,28-08-1955,146,77,856,,,,,,
B40D0230,001,14-09-1955,139,70,863,,,,,,
B40D0230,001,28-09-1955,147,78,855,,,,,,
B40D0230,001,14-10-1955,154,85,848,,,,,,
B40D0230,001,28-10-1955,146,77,856,,,,,,
B40D0230,001,14-11-1955,174,105,828,,,,,,
B40D0230,001,28-11-1955,193,124,809,,,,,,
B40D0230,001,14-12-1955,148,79,854,,,,,,
B40D0230,001,28-12-1955,138,69,864,,,,,,
B40D0230,001,14-01-1956,130,61,872,,,,,,
B40D0230,001,28-01-1956,113,44,889,,,,,,
B40D0230,001,14-02-1956,151,82,851,,,,,,
B40D0230,001,28-02-1956,168,99,834,,,,,,
B40D0230,001,14-03-1956,130,61,872,,,,,,
B40D0230,001,28-03-1956,155,86,847,,,,,,
B40D0230,001,14-04-1956,145,76,857,,,,,,
B40D0230,001,28-04-1956,148,79,854,,,,,,
B40D0230,001,14-05-1956,140,71,862,,,,,,
B40D0230,001,28-05-1956,138,69,864,,,,,,
B40D0230,001,14-06-1956,127,58,875,,,,,,
B40D0230,001,28-06-1956,127,58,875,,,,,,
B40D0230,001,14-07-1956,114,45,888,,,,,,
B40D0230,001,28-07-1956,107,38,895,,,,,,
B40D0230,001,14-08-1956,122,53,880,,,,,,
B40D0230,001,28-08-1956,114,45,888,,,,,,
B40D0230,001,14-09-1956,122,53,880,,,,,,
B40D0230,001,28-09-1956,130,61,872,,,,,,
B40D0230,001,15-10-1956,126,57,876,,,,,,
B40D0230,001,29-10-1956,137,68,865,,,,,,
B40D0230,001,14-11-1956,140,71,862,,,,,,
B40D0230,001,28-11-1956,130,61,872,,,,,,
B40D0230,001,14-12-1956,125,56,877,,,,,,
B40D0230,001,28-12-1956,129,60,873,,,,,,
B40D0230,001,14-01-1957,126,57,876,,,,,,
B40D0230,001,28-01-1957,152,83,850,,,,,,
B40D0230,001,14-02-1957,102,33,900,,,,,,
B40D0230,001,16-02-1957,106,37,896,,,,,,
B40D0230,001,18-02-1957,116,47,886,,,,,,
B40D0230,001,19-02-1957,116,47,886,,,,,,
B40D0230,001,20-02-1957,114,45,888,,,,,,
B40D0230,001,21-02-1957,110,41,892,,,,,,
B40D0230,001,22-02-1957,106,37,896,,,,,,
B40D0230,001,23-02-1957,102,33,900,,,,,,
B40D0230,001,25-02-1957,98,29,904,,,,,,
B40D0230,001,26-02-1957,102,33,900,,,,,,
B40D0230,001,27-02-1957,107,38,895,,,,,,
B40D0230,001,28-02-1957,111,42,891,,,,,,
B40D0230,001,01-03-1957,114,45,888,,,,,,
B40D0230,001,02-03-1957,116,47,886,,,,,,
B40D0230,001,04-03-1957,116,47,886,,,,,,
B40D0230,001,05-03-1957,115,46,887,,,,,,
B40D0230,001,06-03-1957,115,46,887,,,,,,
B40D0230,001,07-03-1957,114,45,888,,,,,,
B40D0230,001,08-03-1957,113,44,889,,,,,,
B40D0230,001,09-03-1957,114,45,888,,,,,,
B40D0230,001,11-03-1957,114,45,888,,,,,,
B40D0230,001,12-03-1957,114,45,888,,,,,,
B40D0230,001,13-03-1957,114,45,888,,,,,,
B40D0230,001,14-03-1957,115,46,887,,,,,,
B40D0230,001,15-03-1957,115,46,887,,,,,,
B40D0230,001,16-03-1957,115,46,887,,,,,,
B40D0230,001,18-03-1957,84,15,918,,,,,,
B40D0230,001,20-03-1957,95,26,907,,,,,,
B40D0230,001,22-03-1957,109,40,893,,,,,,
B40D0230,001,25-03-1957,118,49,884,,,,,,
B40D0230,001,27-03-1957,120,51,882,,,,,,
B40D0230,001,28-03-1957,121,52,881,,,,,,
B40D0230,001,30-03-1957,122,53,880,,,,,,
B40D0230,001,15-04-1957,132,63,870,,,,,,
B40D0230,001,29-04-1957,139,70,863,,,,,,
B40D0230,001,14-05-1957,128,59,874,,,,,,
B40D0230,001,28-05-1957,135,66,867,,,,,,
B40D0230,001,14-06-1957,128,59,874,,,,,,
B40D0230,001,28-06-1957,139,70,863,,,,,,
B40D0230,001,15-07-1957,127,58,875,,,,,,
B40D0230,001,29-07-1957,134,65,868,,,,,,
B40D0230,001,14-08-1957,128,59,874,,,,,,
B40D0230,001,28-08-1957,133,64,869,,,,,,
B40D0230,001,14-09-1957,94,25,908,,,,,,
B40D0230,001,28-09-1957,98,29,904,,,,,,
B40D0230,001,28-10-1957,135,66,867,,,,,,
B40D0230,001,14-11-1957,150,81,852,,,,,,
B40D0230,001,28-11-1957,169,100,833,,,,,,
B40D0230,001,14-12-1957,132,63,870,,,,,,
B40D0230,001,28-12-1957,165,96,837,,,,,,
B40D0230,001,13-01-1958,116,47,886,,,,,,
B40D0230,001,14-01-1958,120,51,882,,,,,,
B40D0230,001,15-01-1958,125,56,877,,,,,,
B40D0230,001,16-01-1958,129,60,873,,,,,,
B40D0230,001,17-01-1958,131,62,871,,,,,,
B40D0230,001,18-01-1958,136,67,866,,,,,,
B40D0230,001,20-01-1958,136,67,866,,,,,,
B40D0230,001,21-01-1958,134,65,868,,,,,,
B40D0230,001,22-01-1958,133,64,869,,,,,,
B40D0230,001,23-01-1958,135,66,867,,,,,,
B40D0230,001,24-01-1958,136,67,866,,,,,,
B40D0230,001,25-01-1958,136,67,866,,,,,,
B40D0230,001,27-01-1958,124,55,878,,,,,,
B40D0230,001,28-01-1958,127,58,875,,,,,,
B40D0230,001,30-01-1958,125,56,877,,,,,,
B40D0230,001,01-02-1958,126,57,876,,,,,,
B40D0230,001,03-02-1958,128,59,874,,,,,,
B40D0230,001,05-02-1958,130,61,872,,,,,,
B40D0230,001,07-02-1958,129,60,873,,,,,,
B40D0230,001,10-02-1958,135,66,867,,,,,,
B40D0230,001,11-02-1958,138,69,864,,,,,,
B40D0230,001,12-02-1958,141,72,861,,,,,,
B40D0230,001,13-02-1958,136,67,866,,,,,,
B40D0230,001,14-02-1958,130,61,872,,,,,,
B40D0230,001,15-02-1958,121,52,881,,,,,,
B40D0230,001,17-02-1958,120,51,882,,,,,,
B40D0230,001,18-02-1958,119,50,883,,,,,,
B40D0230,001,19-02-1958,118,49,884,,,,,,
B40D0230,001,20-02-1958,116,47,886,,,,,,
B40D0230,001,21-02-1958,113,44,889,,,,,,
B40D0230,001,22-02-1958,110,41,892,,,,,,
B40D0230,001,24-02-1958,109,40,893,,,,,,
B40D0230,001,25-02-1958,94,25,908,,,,,,
B40D0230,001,26-02-1958,84,15,918,,,,,,
B40D0230,001,27-02-1958,91,22,911,,,,,,
B40D0230,001,28-02-1958,99,30,903,,,,,,
B40D0230,001,01-03-1958,102,33,900,,,,,,
B40D0230,001,03-03-1958,100,31,902,,,,,,
B40D0230,001,04-03-1958,102,33,900,,,,,,
B40D0230,001,05-03-1958,102,33,900,,,,,,
B40D0230,001,06-03-1958,103,34,899,,,,,,
B40D0230,001,07-03-1958,103,34,899,,,,,,
B40D0230,001,08-03-1958,104,35,898,,,,,,
B40D0230,001,10-03-1958,105,36,897,,,,,,
B40D0230,001,11-03-1958,108,39,894,,,,,,
B40D0230,001,12-03-1958,110,41,892,,,,,,
B40D0230,001,13-03-1958,113,44,889,,,,,,
B40D0230,001,14-03-1958,116,47,886,,,,,,
B40D0230,001,15-03-1958,119,50,883,,,,,,
B40D0230,001,17-03-1958,123,54,879,,,,,,
B40D0230,001,18-03-1958,123,54,879,,,,,,
B40D0230,001,19-03-1958,123,54,879,,,,,,
B40D0230,001,20-03-1958,123,54,879,,,,,,
B40D0230,001,22-03-1958,128,59,874,,,,,,
B40D0230,001,24-03-1958,130,61,872,,,,,,
B40D0230,001,26-03-1958,133,64,869,,,,,,
B40D0230,001,28-03-1958,135,66,867,,,,,,
B40D0230,001,31-03-1958,137,68,865,,,,,,
B40D0230,001,02-04-1958,140,71,862,,,,,,
B40D0230,001,04-04-1958,139,70,863,,,,,,
B40D0230,001,08-04-1958,142,73,860,,,,,,
B40D0230,001,10-04-1958,144,75,858,,,,,,
B40D0230,001,14-04-1958,145,76,857,,,,,,
B40D0230,001,28-04-1958,136,67,866,,,,,,
B40D0230,001,14-05-1958,132,63,870,,,,,,
B40D0230,001,28-05-1958,118,49,884,,,,,,
B40D0230,001,14-06-1958,127,58,875,,,,,,
B40D0230,001,28-06-1958,129,60,873,,,,,,
B40D0230,001,14-07-1958,127,58,875,,,,,,
B40D0230,001,28-07-1958,118,49,884,,,,,,
B40D0230,001,14-08-1958,127,58,875,,,,,,
B40D0230,001,28-08-1958,119,50,883,,,,,,
B40D0230,001,15-09-1958,135,66,867,,,,,,
B40D0230,001,29-09-1958,142,73,860,,,,,,
B40D0230,001,14-10-1958,126,57,876,,,,,,
B40D0230,001,28-10-1958,131,62,871,,,,,,
B40D0230,001,14-11-1958,134,65,868,,,,,,
B40D0230,001,28-11-1958,161,92,841,,,,,,
B40D0230,001,15-12-1958,161,92,841,,,,,,
B40D0230,001,29-12-1958,118,49,884,,,,,,
B40D0230,001,12-01-1959,110,41,892,,,,,,
B40D0230,001,13-01-1959,109,40,893,,,,,,
B40D0230,001,14-01-1959,109,40,893,,,,,,
B40D0230,001,15-01-1959,109,40,893,,,,,,
B40D0230,001,16-01-1959,110,41,892,,,,,,
B40D0230,001,17-01-1959,111,42,891,,,,,,
B40D0230,001,19-01-1959,109,40,893,,,,,,
B40D0230,001,20-01-1959,105,36,897,,,,,,
B40D0230,001,21-01-1959,102,33,900,,,,,,
B40D0230,001,22-01-1959,105,36,897,,,,,,
B40D0230,001,23-01-1959,108,39,894,,,,,,
B40D0230,001,24-01-1959,113,44,889,,,,,,
B40D0230,001,26-01-1959,118,49,884,,,,,,
B40D0230,001,27-01-1959,118,49,884,,,,,,
B40D0230,001,28-01-1959,117,48,885,,,,,,
B40D0230,001,29-01-1959,117,48,885,,,,,,
B40D0230,001,30-01-1959,117,48,885,,,,,,
B40D0230,001,31-01-1959,120,51,882,,,,,,
B40D0230,001,02-02-1959,123,54,879,,,,,,
B40D0230,001,03-02-1959,124,55,878,,,,,,
B40D0230,001,04-02-1959,125,56,877,,,,,,
B40D0230,001,05-02-1959,126,57,876,,,,,,
B40D0230,001,06-02-1959,128,59,874,,,,,,
B40D0230,001,09-02-1959,132,63,870,,,,,,
B40D0230,001,11-02-1959,138,69,864,,,,,,
B40D0230,001,13-02-1959,141,72,861,,,,,,
B40D0230,001,14-02-1959,142,73,860,,,,,,
B40D0230,001,16-02-1959,143,74,859,,,,,,
B40D0230,001,18-02-1959,144,75,858,,,,,,
B40D0230,001,20-02-1959,146,77,856,,,,,,
B40D0230,001,28-02-1959,145,76,857,,,,,,
B40D0230,001,14-03-1959,143,74,859,,,,,,
B40D0230,001,28-03-1959,138,69,864,,,,,,
B40D0230,001,14-04-1959,130,61,872,,,,,,
B40D0230,001,28-04-1959,126,57,876,,,,,,
B40D0230,001,14-05-1959,130,61,872,,,,,,
B40D0230,001,28-05-1959,140,71,862,,,,,,
B40D0230,001,15-06-1959,149,80,853,,,,,,
B40D0230,001,29-06-1959,153,84,849,,,,,,
B40D0230,001,14-07-1959,144,75,858,,,,,,
B40D0230,001,28-07-1959,166,97,836,,,,,,
B40D0230,001,14-08-1959,190,121,812,,,,,,
B40D0230,001,28-08-1959,196,127,806,,,,,,
B40D0230,001,14-09-1959,207,138,795,,,,,,
B40D0230,001,28-09-1959,217,148,785,,,,,,
B40D0230,001,28-10-1959,220,151,782,,,,,,
B40D0230,001,14-11-1959,244,175,758,,,,,,
B40D0230,001,28-11-1959,251,182,751,,,,,,
B40D0230,001,14-12-1959,254,185,748,,,,,,
B40D0230,001,28-12-1959,249,180,753,,,,,,
B40D0230,001,14-01-1960,238,169,764,,,,,,
B40D0230,001,28-01-1960,207,138,795,,,,,,
B40D0230,001,15-02-1960,201,132,801,,,,,,
B40D0230,001,29-02-1960,196,127,806,,,,,,
B40D0230,001,14-03-1960,167,98,835,,,,,,
B40D0230,001,28-03-1960,155,86,847,,,,,,
B40D0230,001,14-04-1960,164,95,838,,,,,,
B40D0230,001,28-04-1960,176,107,826,,,,,,
B40D0230,001,14-05-1960,180,111,822,,,,,,
B40D0230,001,28-05-1960,152,83,850,,,,,,
B40D0230,001,14-06-1960,149,80,853,,,,,,
B40D0230,001,28-06-1960,168,99,834,,,,,,
B40D0230,001,14-07-1960,157,88,845,,,,,,
B40D0230,001,15-08-1960,149,80,853,,,,,,
B40D0230,001,29-08-1960,120,51,882,,,,,,
B40D0230,001,14-09-1960,113,44,889,,,,,,
B40D0230,001,28-09-1960,126,57,876,,,,,,
B40D0230,001,14-10-1960,96,27,906,,,,,,
B40D0230,001,28-10-1960,120,51,882,,,,,,
B40D0230,001,14-11-1960,125,56,877,,,,,,
B40D0230,001,28-11-1960,90,21,912,,,,,,
B40D0230,001,14-12-1960,113,44,889,,,,,,
B40D0230,001,28-12-1960,130,61,872,,,,,,
B40D0230,001,14-01-1961,128,59,874,,,,,,
B40D0230,001,28-01-1961,147,78,855,,,,,,
B40D0230,001,14-02-1961,108,39,894,,,,,,
B40D0230,001,28-02-1961,91,22,911,,,,,,
B40D0230,001,14-03-1961,127,58,875,,,,,,
B40D0230,001,28-03-1961,161,92,841,,,,,,
B40D0230,001,14-04-1961,111,42,891,,,,,,
B40D0230,001,14-05-1961,114,45,888,,,,,,
B40D0230,001,28-05-1961,121,52,881,,,,,,
B40D0230,001,14-06-1961,104,35,898,,,,,,
B40D0230,001,28-06-1961,122,53,880,,,,,,
B40D0230,001,14-07-1961,122,53,880,,,,,,
B40D0230,001,28-07-1961,136,67,866,,,,,,
B40D0230,001,14-08-1961,124,55,878,,,,,,
B40D0230,001,28-08-1961,128,59,874,,,,,,
B40D0230,001,14-09-1961,115,46,887,,,,,,
B40D0230,001,28-09-1961,171,102,831,,,,,,
B40D0230,001,14-10-1961,144,75,858,,,,,,
B40D0230,001,28-10-1961,113,44,889,,,,,,
B40D0230,001,14-11-1961,115,46,887,,,,,,
B40D0230,001,28-11-1961,107,38,895,,,,,,
B40D0230,001,14-12-1961,97,28,905,,,,,,
B40D0230,001,28-12-1961,111,42,891,,,,,,
B40D0230,001,15-01-1962,102,33,900,,,,,,
B40D0230,001,29-01-1962,91,22,911,,,,,,
B40D0230,001,14-02-1962,91,22,911,,,,,,
B40D0230,001,28-02-1962,124,55,878,,,,,,
B40D0230,001,14-03-1962,107,38,895,,,,,,
B40D0230,001,28-03-1962,120,51,882,,,,,,
B40D0230,001,14-04-1962,88,19,914,,,,,,
B40D0230,001,28-04-1962,111,42,891,,,,,,
B40D0230,001,14-05-1962,122,53,880,,,,,,
B40D0230,001,28-05-1962,116,47,886,,,,,,
B40D0230,001,14-06-1962,122,53,880,,,,,,
B40D0230,001,28-06-1962,123,54,879,,,,,,
B40D0230,001,13-07-1962,129,59,874,,,,,,
B40D0230,001,27-07-1962,132,62,871,,,,,,
B40D0230,001,28-08-1962,171,101,832,,,,,,
B40D0230,001,14-09-1962,208,138,795,,,,,,
B40D0230,001,28-09-1962,219,149,784,,,,,,
B40D0230,001,15-10-1962,196,126,807,,,,,,
B40D0230,001,29-10-1962,207,137,796,,,,,,
B40D0230,001,14-11-1962,219,149,784,,,,,,
B40D0230,001,28-11-1962,224,154,779,,,,,,
B40D0230,001,14-12-1962,239,169,764,,,,,,
B40D0230,001,28-01-1963,273,203,730,,,,,,
B40D0230,001,14-02-1963,192,122,811,,,,,,
B40D0230,001,28-02-1963,208,138,795,,,,,,
B40D0230,001,14-03-1963,180,110,823,,,,,,
B40D0230,001,28-03-1963,160,90,843,,,,,,
B40D0230,001,14-04-1963,147,77,856,,,,,,
B40D0230,001,28-04-1963,138,68,865,,,,,,
B40D0230,001,14-05-1963,132,62,871,,,,,,
B40D0230,001,28-05-1963,130,60,873,,,,,,
B40D0230,001,14-06-1963,138,68,865,,,,,,
B40D0230,001,28-06-1963,132,62,871,,,,,,
B40D0230,001,15-07-1963,126,56,877,,,,,,
B40D0230,001,29-07-1963,142,72,861,,,,,,
B40D0230,001,14-08-1963,158,88,845,,,,,,
B40D0230,001,28-08-1963,134,64,869,,,,,,
B40D0230,001,13-09-1963,152,82,851,,,,,,
B40D0230,001,27-09-1963,142,72,861,,,,,,
B40D0230,001,14-10-1963,140,70,863,,,,,,
B40D0230,001,28-10-1963,158,88,845,,,,,,
B40D0230,001,14-11-1963,175,105,828,,,,,,
B40D0230,001,28-11-1963,133,63,870,,,,,,
B40D0230,001,13-12-1963,152,82,851,,,,,,
B40D0230,001,27-12-1963,159,89,844,,,,,,
B40D0230,001,14-01-1964,172,102,831,,,,,,
B40D0230,001,28-01-1964,180,110,823,,,,,,
B40D0230,001,14-02-1964,152,82,851,,,,,,
B40D0230,001,28-02-1964,156,86,847,,,,,,
B40D0230,001,13-03-1964,183,113,820,,,,,,
B40D0230,001,27-03-1964,158,88,845,,,,,,
B40D0230,001,14-04-1964,170,100,833,,,,,,
B40D0230,001,28-04-1964,158,88,845,,,,,,
B40D0230,001,28-05-1964,135,65,868,,,,,,
B40D0230,001,15-06-1964,147,77,856,,,,,,
B40D0230,001,29-06-1964,157,87,846,,,,,,
B40D0230,001,14-07-1964,176,106,827,,,,,,
B40D0230,001,28-07-1964,191,121,812,,,,,,
B40D0230,001,14-08-1964,198,128,805,,,,,,
B40D0230,001,14-09-1964,214,144,789,,,,,,
B40D0230,001,28-09-1964,222,152,781,,,,,,
B40D0230,001,14-10-1964,225,155,778,,,,,,
B40D0230,001,28-10-1964,195,125,808,,,,,,
B40D0230,001,13-11-1964,198,128,805,,,,,,
B40D0230,001,27-11-1964,190,120,813,,,,,,
B40D0230,001,14-12-1964,181,111,822,,,,,,
B40D0230,001,28-12-1964,176,106,827,,,,,,
B40D0230,001,14-01-1965,130,60,873,,,,,,
B40D0230,001,28-01-1965,135,65,868,,,,,,
B40D0230,001,15-02-1965,140,70,863,,,,,,
B40D0230,001,01-03-1965,155,85,848,,,,,,
B40D0230,001,15-03-1965,170,100,833,,,,,,
B40D0230,001,29-03-1965,136,66,867,,,,,,
B40D0230,001,14-04-1965,125,55,878,,,,,,
B40D0230,001,28-04-1965,101,31,902,,,,,,
B40D0230,001,14-05-1965,103,33,900,,,,,,
B40D0230,001,28-05-1965,119,49,884,,,,,,
B40D0230,001,14-06-1965,123,53,880,,,,,,
B40D0230,001,28-06-1965,112,42,891,,,,,,
B40D0230,001,14-07-1965,104,34,899,,,,,,
B40D0230,001,28-07-1965,84,14,919,,,,,,
B40D0230,001,13-08-1965,106,36,897,,,,,,
B40D0230,001,27-08-1965,112,42,891,,,,,,
B40D0230,001,14-09-1965,112,42,891,,,,,,
B40D0230,001,28-09-1965,125,55,878,,,,,,
B40D0230,001,14-10-1965,131,61,872,,,,,,
B40D0230,001,28-10-1965,147,77,856,,,,,,
B40D0230,001,15-11-1965,163,93,840,,,,,,
B40D0230,001,29-11-1965,135,65,868,,,,,,
B40D0230,001,14-12-1965,67,-3,936,,,,,,
B40D0230,001,28-12-1965,90,20,913,,,,,,
B40D0230,001,14-01-1966,112,42,891,,,,,,
B40D0230,001,28-01-1966,118,48,885,,,,,,
B40D0230,001,14-02-1966,113,43,890,,,,,,
B40D0230,001,28-02-1966,108,38,895,,,,,,
B40D0230,001,15-03-1966,108,38,895,,,,,,
B40D0230,001,28-03-1966,112,42,891,,,,,,
B40D0230,001,14-04-1966,105,35,898,,,,,,
B40D0230,001,28-04-1966,102,32,901,,,,,,
B40D0230,001,13-05-1966,109,39,894,,,,,,
B40D0230,001,27-05-1966,120,50,883,,,,,,
B40D0230,001,14-06-1966,123,53,880,,,,,,
B40D0230,001,28-06-1966,108,38,895,,,,,,
B40D0230,001,14-07-1966,117,47,886,,,,,,
B40D0230,001,28-07-1966,98,28,905,,,,,,
B40D0230,001,15-08-1966,110,40,893,,,,,,
B40D0230,001,28-08-1966,115,45,888,,,,,,
B40D0230,001,14-09-1966,128,58,875,,,,,,
B40D0230,001,28-09-1966,131,61,872,,,,,,
B40D0230,001,14-10-1966,133,63,870,,,,,,
B40D0230,001,28-10-1966,125,55,878,,,,,,
B40D0230,001,14-11-1966,144,74,859,,,,,,
B40D0230,001,28-11-1966,106,36,897,,,,,,
B40D0230,001,14-12-1966,70,0,933,,,,,,
B40D0230,001,28-12-1966,89,19,914,,,,,,
B40D0230,001,13-01-1967,90,20,913,,,,,,
B40D0230,001,27-01-1967,104,34,899,,,,,,
B40D0230,001,14-02-1967,117,47,886,,,,,,
B40D0230,001,28-02-1967,104,34,899,,,,,,
B40D0230,001,14-03-1967,112,42,891,,,,,,
B40D0230,001,28-03-1967,111,41,892,,,,,,
B40D0230,001,14-04-1967,111,41,892,,,,,,
B40D0230,001,28-04-1967,117,47,886,,,,,,
B40D0230,001,16-05-1967,118,48,885,,,,,,
B40D0230,001,29-05-1967,116,46,887,,,,,,
B40D0230,001,14-06-1967,124,54,879,,,,,,
B40D0230,001,28-06-1967,128,58,875,,,,,,
B40D0230,001,14-07-1967,141,71,862,,,,,,
B40D0230,001,28-07-1967,146,76,857,,,,,,
B40D0230,001,14-08-1967,142,72,861,,,,,,
B40D0230,001,28-08-1967,139,69,864,,,,,,
B40D0230,001,14-09-1967,151,81,852,,,,,,
B40D0230,001,28-09-1967,145,75,858,,,,,,
B40D0230,001,13-10-1967,146,76,857,,,,,,
B40D0230,001,27-10-1967,140,70,863,,,,,,
B40D0230,001,14-11-1967,162,92,841,,,,,,
B40D0230,001,28-11-1967,129,59,874,,,,,,
B40D0230,001,14-12-1967,118,48,885,,,,,,
B40D0230,001,28-12-1967,94,24,909,,,,,,
B40D0230,001,15-01-1968,76,6,927,,,,,,
B40D0230,001,29-01-1968,99,29,904,,,,,,
B40D0230,001,14-02-1968,105,35,898,,,,,,
B40D0230,001,28-02-1968,116,46,887,,,,,,
B40D0230,001,14-03-1968,115,45,888,,,,,,
B40D0230,001,28-03-1968,115,45,888,,,,,,
B40D0230,001,16-04-1968,140,70,863,,,,,,
