Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B0342,001,27-08-1998,282,282,805,,,,,,
B40B0342,001,28-09-1998,239,239,848,,,,,,
B40B0342,001,25-02-1999,210,210,877,,,,,,
B40B0342,001,26-03-1999,203,203,884,,,,,,
B40B0342,001,28-04-1999,222,222,865,,,,,,
B40B0342,001,28-06-1999,238,238,849,,,,,,
B40B0342,001,27-07-1999,258,258,829,,,,,,
B40B0342,001,30-08-1999,322,322,765,,,,,,
B40B0342,001,27-09-1999,296,296,791,,,,,,
B40B0342,001,28-10-1999,346,346,741,,,,,,
B40B0342,001,25-11-1999,318,318,769,,,,,,
B40B0342,001,27-01-2000,276,276,811,,,,,,
B40B0342,001,27-03-2000,248,248,839,,,,,,
B40B0342,001,26-05-2000,279,279,808,,,,,,
B40B0342,001,14-06-2000,281,281,806,,,,,,
B40B0342,001,14-07-2000,301,301,786,,,,,,
B40B0342,001,28-08-2000,306,306,781,,,,,,
B40B0342,001,14-09-2000,311,311,776,,,,,,
B40B0342,001,13-10-2000,306,306,781,,,,,,
B40B0342,001,27-10-2000,301,301,786,,,,,,
B40B0342,001,13-11-2000,298,298,789,,,,,,
B40B0342,001,14-02-2001,240,240,847,,,,,,
B40B0342,001,27-06-2001,298,298,789,,,,,,
B40B0342,001,13-07-2001,304,304,783,,,,,,
B40B0342,001,14-08-2001,290,290,797,,,,,,
B40B0342,001,27-08-2001,292,292,795,,,,,,
B40B0342,001,13-09-2001,278,278,809,,,,,,
B40B0342,001,29-09-2001,275,275,812,,,,,,
B40B0342,001,17-10-2001,277,277,810,,,,,,
B40B0342,001,27-12-2001,257,257,830,,,,,,
B40B0342,001,14-01-2002,261,261,826,,,,,,
B40B0342,001,28-01-2002,241,241,846,,,,,,
B40B0342,001,14-02-2002,234,234,853,,,,,,
B40B0342,001,26-02-2002,217,217,870,,,,,,
B40B0342,001,13-03-2002,,,,N,,,,,
B40B0342,001,28-03-2002,239,239,848,,,,,,
B40B0342,001,15-04-2002,260,260,827,,,,,,
B40B0342,001,29-04-2002,265,265,822,,,,,,
B40B0342,001,26-07-2002,,,,N,,,,,
B40B0342,001,28-08-2002,305,305,782,,,,,,
B40B0342,001,11-09-2002,313,313,774,,,,,,
B40B0342,001,27-09-2002,319,319,768,,,,,,
B40B0342,001,15-10-2002,322,322,765,,,,,,
B40B0342,001,29-10-2002,310,310,777,,,,,,
B40B0342,001,14-11-2002,267,267,820,,,,,,
B40B0342,001,29-11-2002,253,253,834,,,,,,
B40B0342,001,13-12-2002,272,272,815,,,,,,
B40B0342,001,30-12-2002,242,242,845,,,,,,
B40B0342,001,14-01-2003,,,,N,,,,,
B40B0342,001,17-02-2003,249,249,838,,,,,,
B40B0342,001,28-02-2003,260,260,827,,,,,,
B40B0342,001,14-03-2003,261,261,826,,,,,,
B40B0342,001,28-03-2003,276,276,811,,,,,,
B40B0342,001,09-04-2003,278,278,809,,,,,,
B40B0342,001,02-05-2003,283,283,804,,,,,,
B40B0342,001,16-05-2003,292,292,795,,,,,,
B40B0342,001,28-05-2003,326,326,761,,,,,,
B40B0342,001,13-06-2003,289,289,798,,,,,,
B40B0342,001,27-06-2003,308,308,779,,,,,,
B40B0342,001,16-07-2003,320,320,767,,,,,,
B40B0342,001,28-07-2003,334,334,753,,,,,,
B40B0342,001,14-08-2003,350,350,737,,,,,,
B40B0342,001,28-08-2003,351,351,736,,,,,,
B40B0342,001,17-09-2003,342,342,745,,,,,,
B40B0342,001,02-10-2003,347,347,740,,,,,,
B40B0342,001,16-10-2003,343,343,744,,,,,,
B40B0342,001,28-10-2003,345,345,742,,,,,,
B40B0342,001,14-11-2003,344,344,743,,,,,,
B40B0342,001,02-12-2003,338,338,749,,,,,,
B40B0342,001,15-01-2004,297,297,790,,,,,,
B40B0342,001,11-02-2004,,,,N,,,,,
B40B0342,001,20-04-2004,290,290,797,,,,,,
B40B0342,001,14-05-2004,294,294,793,,,,,,
B40B0342,001,27-05-2004,303,303,784,,,,,,
B40B0342,001,30-06-2004,314,314,773,,,,,,
B40B0342,001,18-08-2004,,,,N,,,,,
B40B0342,001,27-08-2004,317,317,770,,,,,,
B40B0342,001,01-09-2004,313,321,766,,,,,,
B40B0342,001,08-09-2004,319,293,794,,,,,,
B40B0342,001,09-09-2004,321,295,792,,,,,,
B40B0342,001,10-09-2004,323,297,790,,,,,,
B40B0342,001,11-09-2004,323,297,790,,,,,,
B40B0342,001,12-09-2004,324,298,789,,,,,,
B40B0342,001,13-09-2004,325,299,788,,,,,,
B40B0342,001,14-09-2004,324,298,789,,,,,,
B40B0342,001,15-09-2004,323,297,790,,,,,,
B40B0342,001,16-09-2004,321,295,792,,,,,,
B40B0342,001,17-09-2004,322,296,791,,,,,,
B40B0342,001,18-09-2004,322,296,791,,,,,,
B40B0342,001,19-09-2004,322,296,791,,,,,,
B40B0342,001,20-09-2004,322,296,791,,,,,,
B40B0342,001,21-09-2004,322,296,791,,,,,,
B40B0342,001,22-09-2004,321,295,792,,,,,,
B40B0342,001,23-09-2004,316,290,797,,,,,,
B40B0342,001,24-09-2004,315,289,798,,,,,,
B40B0342,001,25-09-2004,315,289,798,,,,,,
B40B0342,001,26-09-2004,314,288,799,,,,,,
B40B0342,001,27-09-2004,315,289,798,,,,,,
B40B0342,001,28-09-2004,315,289,798,,,,,,
B40B0342,001,29-09-2004,314,288,799,,,,,,
B40B0342,001,30-09-2004,315,289,798,,,,,,
B40B0342,001,01-10-2004,315,289,798,,,,,,
B40B0342,001,02-10-2004,313,287,800,,,,,,
B40B0342,001,03-10-2004,315,289,798,,,,,,
B40B0342,001,04-10-2004,316,290,797,,,,,,
B40B0342,001,05-10-2004,316,290,797,,,,,,
B40B0342,001,06-10-2004,317,291,796,,,,,,
B40B0342,001,07-10-2004,318,292,795,,,,,,
B40B0342,001,08-10-2004,318,292,795,,,,,,
B40B0342,001,09-10-2004,319,293,794,,,,,,
B40B0342,001,10-10-2004,320,294,793,,,,,,
B40B0342,001,11-10-2004,321,295,792,,,,,,
B40B0342,001,12-10-2004,322,296,791,,,,,,
B40B0342,001,13-10-2004,323,297,790,,,,,,
B40B0342,001,14-10-2004,321,295,792,,,,,,
B40B0342,001,15-10-2004,323,297,790,,,,,,
B40B0342,001,16-10-2004,319,293,794,,,,,,
B40B0342,001,17-10-2004,320,294,793,,,,,,
B40B0342,001,18-10-2004,320,294,793,,,,,,
B40B0342,001,19-10-2004,320,294,793,,,,,,
B40B0342,001,20-10-2004,319,293,794,,,,,,
B40B0342,001,21-10-2004,314,288,799,,,,,,
B40B0342,001,22-10-2004,315,289,798,,,,,,
B40B0342,001,23-10-2004,314,288,799,,,,,,
B40B0342,001,24-10-2004,315,289,798,,,,,,
B40B0342,001,25-10-2004,315,289,798,,,,,,
B40B0342,001,26-10-2004,316,290,797,,,,,,
B40B0342,001,27-10-2004,316,290,797,,,,,,
B40B0342,001,28-10-2004,316,290,797,,,,,,
B40B0342,001,29-10-2004,317,291,796,,,,,,
B40B0342,001,30-10-2004,315,289,798,,,,,,
B40B0342,001,31-10-2004,315,289,798,,,,,,
B40B0342,001,01-11-2004,316,290,797,,,,,,
B40B0342,001,02-11-2004,317,291,796,,,,,,
B40B0342,001,03-11-2004,317,291,796,,,,,,
B40B0342,001,04-11-2004,316,290,797,,,,,,
B40B0342,001,05-11-2004,319,293,794,,,,,,
B40B0342,001,06-11-2004,318,292,795,,,,,,
B40B0342,001,07-11-2004,319,293,794,,,,,,
B40B0342,001,08-11-2004,321,295,792,,,,,,
B40B0342,001,09-11-2004,320,294,793,,,,,,
B40B0342,001,10-11-2004,319,293,794,,,,,,
B40B0342,001,11-11-2004,320,294,793,,,,,,
B40B0342,001,12-11-2004,320,294,793,,,,,,
B40B0342,001,13-11-2004,320,294,793,,,,,,
B40B0342,001,14-11-2004,320,294,793,,,,,,
B40B0342,001,15-11-2004,320,294,793,,,,,,
B40B0342,001,16-11-2004,321,295,792,,,,,,
B40B0342,001,17-11-2004,319,293,794,,,,,,
B40B0342,001,18-11-2004,316,290,797,,,,,,
B40B0342,001,19-11-2004,302,276,811,,,,,,
B40B0342,001,20-11-2004,303,277,810,,,,,,
B40B0342,001,21-11-2004,302,276,811,,,,,,
B40B0342,001,22-11-2004,301,275,812,,,,,,
B40B0342,001,23-11-2004,301,275,812,,,,,,
B40B0342,001,24-11-2004,300,274,813,,,,,,
B40B0342,001,25-11-2004,300,274,813,,,,,,
B40B0342,001,26-11-2004,300,274,813,,,,,,
B40B0342,001,27-11-2004,301,275,812,,,,,,
B40B0342,001,28-11-2004,300,274,813,,,,,,
B40B0342,001,29-11-2004,300,274,813,,,,,,
B40B0342,001,30-11-2004,299,273,814,,,,,,
B40B0342,001,01-12-2004,298,272,815,,,,,,
B40B0342,001,02-12-2004,299,273,814,,,,,,
B40B0342,001,03-12-2004,299,273,814,,,,,,
B40B0342,001,04-12-2004,299,273,814,,,,,,
B40B0342,001,05-12-2004,299,273,814,,,,,,
B40B0342,001,06-12-2004,300,274,813,,,,,,
B40B0342,001,07-12-2004,300,274,813,,,,,,
B40B0342,001,08-12-2004,301,275,812,,,,,,
B40B0342,001,09-12-2004,301,275,812,,,,,,
B40B0342,001,10-12-2004,301,275,812,,,,,,
B40B0342,001,11-12-2004,301,275,812,,,,,,
B40B0342,001,12-12-2004,302,276,811,,,,,,
B40B0342,001,13-12-2004,303,277,810,,,,,,
B40B0342,001,14-12-2004,303,277,810,,,,,,
B40B0342,001,15-12-2004,304,278,809,,,,,,
B40B0342,001,16-12-2004,304,278,809,,,,,,
B40B0342,001,17-12-2004,304,278,809,,,,,,
B40B0342,001,18-12-2004,300,274,813,,,,,,
B40B0342,001,19-12-2004,301,275,812,,,,,,
B40B0342,001,20-12-2004,303,277,810,,,,,,
B40B0342,001,21-12-2004,304,278,809,,,,,,
B40B0342,001,22-12-2004,302,276,811,,,,,,
B40B0342,001,23-12-2004,301,275,812,,,,,,
B40B0342,001,24-12-2004,302,276,811,,,,,,
B40B0342,001,25-12-2004,296,270,817,,,,,,
B40B0342,001,26-12-2004,297,271,816,,,,,,
B40B0342,001,27-12-2004,298,272,815,,,,,,
B40B0342,001,28-12-2004,296,270,817,,,,,,
B40B0342,001,29-12-2004,297,271,816,,,,,,
B40B0342,001,30-12-2004,297,271,816,,,,,,
B40B0342,001,31-12-2004,294,268,819,,,,,,
B40B0342,001,01-01-2005,295,269,818,,,,,,
B40B0342,001,02-01-2005,294,268,819,,,,,,
B40B0342,001,03-01-2005,295,269,818,,,,,,
B40B0342,001,04-01-2005,294,268,819,,,,,,
B40B0342,001,05-01-2005,294,268,819,,,,,,
B40B0342,001,06-01-2005,295,269,818,,,,,,
B40B0342,001,07-01-2005,294,268,819,,,,,,
B40B0342,001,08-01-2005,293,267,820,,,,,,
B40B0342,001,09-01-2005,295,269,818,,,,,,
B40B0342,001,10-01-2005,294,268,819,,,,,,
B40B0342,001,11-01-2005,295,269,818,,,,,,
B40B0342,001,12-01-2005,295,269,818,,,,,,
B40B0342,001,13-01-2005,296,270,817,,,,,,
B40B0342,001,14-01-2005,297,271,816,,,,,,
B40B0342,001,15-01-2005,297,271,816,,,,,,
B40B0342,001,16-01-2005,297,271,816,,,,,,
B40B0342,001,17-01-2005,299,273,814,,,,,,
B40B0342,001,18-01-2005,294,268,819,,,,,,
B40B0342,001,19-01-2005,292,266,821,,,,,,
B40B0342,001,20-01-2005,292,266,821,,,,,,
B40B0342,001,21-01-2005,288,262,825,,,,,,
B40B0342,001,22-01-2005,287,261,826,,,,,,
B40B0342,001,23-01-2005,287,261,826,,,,,,
B40B0342,001,24-01-2005,288,262,825,,,,,,
B40B0342,001,25-01-2005,288,262,825,,,,,,
B40B0342,001,26-01-2005,288,262,825,,,,,,
B40B0342,001,27-01-2005,286,260,827,,,,,,
B40B0342,001,28-01-2005,287,261,826,,,,,,
B40B0342,001,29-01-2005,287,261,826,,,,,,
B40B0342,001,30-01-2005,287,261,826,,,,,,
B40B0342,001,31-01-2005,287,261,826,,,,,,
B40B0342,001,01-02-2005,286,260,827,,,,,,
B40B0342,001,02-02-2005,285,259,828,,,,,,
B40B0342,001,03-02-2005,287,261,826,,,,,,
B40B0342,001,04-02-2005,285,259,828,,,,,,
B40B0342,001,05-02-2005,285,259,828,,,,,,
B40B0342,001,06-02-2005,287,261,826,,,,,,
B40B0342,001,07-02-2005,287,261,826,,,,,,
B40B0342,001,08-02-2005,288,262,825,,,,,,
B40B0342,001,09-02-2005,288,262,825,,,,,,
B40B0342,001,10-02-2005,287,261,826,,,,,,
B40B0342,001,11-02-2005,283,257,830,,,,,,
B40B0342,001,12-02-2005,272,246,841,,,,,,
B40B0342,001,13-02-2005,268,242,845,,,,,,
B40B0342,001,14-02-2005,267,241,846,,,,,,
B40B0342,001,15-02-2005,266,240,847,,,,,,
B40B0342,001,16-02-2005,266,240,847,,,,,,
B40B0342,001,17-02-2005,266,240,847,,,,,,
B40B0342,001,18-02-2005,265,239,848,,,,,,
B40B0342,001,19-02-2005,264,238,849,,,,,,
B40B0342,001,20-02-2005,264,238,849,,,,,,
B40B0342,001,21-02-2005,266,240,847,,,,,,
B40B0342,001,22-02-2005,266,240,847,,,,,,
B40B0342,001,23-02-2005,267,241,846,,,,,,
B40B0342,001,24-02-2005,266,240,847,,,,,,
B40B0342,001,25-02-2005,268,242,845,,,,,,
B40B0342,001,26-02-2005,268,242,845,,,,,,
B40B0342,001,27-02-2005,270,244,843,,,,,,
B40B0342,001,28-02-2005,272,246,841,,,,,,
B40B0342,001,01-03-2005,273,247,840,,,,,,
B40B0342,001,02-03-2005,273,247,840,,,,,,
B40B0342,001,03-03-2005,275,249,838,,,,,,
B40B0342,001,04-03-2005,275,249,838,,,,,,
B40B0342,001,05-03-2005,276,250,837,,,,,,
B40B0342,001,06-03-2005,278,252,835,,,,,,
B40B0342,001,07-03-2005,279,253,834,,,,,,
B40B0342,001,08-03-2005,276,250,837,,,,,,
B40B0342,001,09-03-2005,276,250,837,,,,,,
B40B0342,001,10-03-2005,277,251,836,,,,,,
B40B0342,001,11-03-2005,275,249,838,,,,,,
B40B0342,001,12-03-2005,272,246,841,,,,,,
B40B0342,001,13-03-2005,270,244,843,,,,,,
B40B0342,001,14-03-2005,272,246,841,,,,,,
B40B0342,001,15-03-2005,273,247,840,,,,,,
B40B0342,001,16-03-2005,273,247,840,,,,,,
B40B0342,001,17-03-2005,273,247,840,,,,,,
B40B0342,001,18-03-2005,275,249,838,,,,,,
B40B0342,001,19-03-2005,275,249,838,,,,,,
B40B0342,001,20-03-2005,277,251,836,,,,,,
B40B0342,001,21-03-2005,278,252,835,,,,,,
B40B0342,001,22-03-2005,278,252,835,,,,,,
B40B0342,001,23-03-2005,280,254,833,,,,,,
B40B0342,001,24-03-2005,280,254,833,,,,,,
B40B0342,001,25-03-2005,281,255,832,,,,,,
B40B0342,001,26-03-2005,281,255,832,,,,,,
B40B0342,001,27-03-2005,283,257,830,,,,,,
B40B0342,001,28-03-2005,283,257,830,,,,,,
B40B0342,001,29-03-2005,,,,N,onbetrouwbare meting,,,,
B40B0342,001,30-03-2005,285,259,828,,,,,,
B40B0342,001,31-03-2005,287,261,826,,,,,,
B40B0342,001,01-04-2005,287,261,826,,,,,,
B40B0342,001,02-04-2005,287,261,826,,,,,,
B40B0342,001,03-04-2005,288,262,825,,,,,,
B40B0342,001,04-04-2005,290,264,823,,,,,,
B40B0342,001,05-04-2005,289,263,824,,,,,,
B40B0342,001,06-04-2005,289,263,824,,,,,,
B40B0342,001,07-04-2005,290,264,823,,,,,,
B40B0342,001,08-04-2005,287,261,826,,,,,,
B40B0342,001,09-04-2005,289,263,824,,,,,,
B40B0342,001,10-04-2005,289,263,824,,,,,,
B40B0342,001,11-04-2005,290,264,823,,,,,,
B40B0342,001,12-04-2005,290,264,823,,,,,,
B40B0342,001,13-04-2005,289,263,824,,,,,,
B40B0342,001,14-04-2005,289,263,824,,,,,,
B40B0342,001,15-04-2005,290,264,823,,,,,,
B40B0342,001,16-04-2005,289,263,824,,,,,,
B40B0342,001,17-04-2005,289,263,824,,,,,,
B40B0342,001,18-04-2005,289,263,824,,,,,,
B40B0342,001,19-04-2005,289,263,824,,,,,,
B40B0342,001,20-04-2005,283,257,830,,,,,,
B40B0342,001,21-04-2005,283,257,830,,,,,,
B40B0342,001,22-04-2005,283,257,830,,,,,,
B40B0342,001,23-04-2005,284,258,829,,,,,,
B40B0342,001,24-04-2005,283,257,830,,,,,,
B40B0342,001,25-04-2005,286,260,827,,,,,,
B40B0342,001,26-04-2005,287,261,826,,,,,,
B40B0342,001,27-04-2005,285,259,828,,,,,,
B40B0342,001,28-04-2005,285,259,828,,,,,,
B40B0342,001,29-04-2005,283,257,830,,,,,,
B40B0342,001,30-04-2005,281,255,832,,,,,,
B40B0342,001,01-05-2005,280,254,833,,,,,,
B40B0342,001,02-05-2005,281,255,832,,,,,,
B40B0342,001,03-05-2005,277,251,836,,,,,,
B40B0342,001,04-05-2005,277,251,836,,,,,,
B40B0342,001,05-05-2005,276,250,837,,,,,,
B40B0342,001,06-05-2005,275,249,838,,,,,,
B40B0342,001,07-05-2005,274,248,839,,,,,,
B40B0342,001,08-05-2005,273,247,840,,,,,,
B40B0342,001,09-05-2005,273,247,840,,,,,,
B40B0342,001,10-05-2005,275,249,838,,,,,,
B40B0342,001,11-05-2005,277,251,836,,,,,,
B40B0342,001,12-05-2005,276,250,837,,,,,,
B40B0342,001,13-05-2005,278,252,835,,,,,,
B40B0342,001,14-05-2005,280,254,833,,,,,,
B40B0342,001,15-05-2005,282,256,831,,,,,,
B40B0342,001,16-05-2005,284,258,829,,,,,,
B40B0342,001,17-05-2005,286,260,827,,,,,,
B40B0342,001,18-05-2005,289,263,824,,,,,,
B40B0342,001,19-05-2005,289,263,824,,,,,,
B40B0342,001,20-05-2005,291,265,822,,,,,,
B40B0342,001,21-05-2005,288,262,825,,,,,,
B40B0342,001,22-05-2005,291,265,822,,,,,,
B40B0342,001,23-05-2005,291,265,822,,,,,,
B40B0342,001,24-05-2005,291,265,822,,,,,,
B40B0342,001,25-05-2005,292,266,821,,,,,,
B40B0342,001,26-05-2005,292,266,821,,,,,,
B40B0342,001,27-05-2005,294,268,819,,,,,,
B40B0342,001,28-05-2005,294,268,819,,,,,,
B40B0342,001,29-05-2005,294,268,819,,,,,,
B40B0342,001,30-05-2005,295,269,818,,,,,,
B40B0342,001,31-05-2005,294,268,819,,,,,,
B40B0342,001,01-06-2005,293,267,820,,,,,,
B40B0342,001,02-06-2005,294,268,819,,,,,,
B40B0342,001,03-06-2005,294,268,819,,,,,,
B40B0342,001,04-06-2005,293,267,820,,,,,,
B40B0342,001,05-06-2005,293,267,820,,,,,,
B40B0342,001,06-06-2005,295,269,818,,,,,,
B40B0342,001,07-06-2005,296,270,817,,,,,,
B40B0342,001,08-06-2005,296,270,817,,,,,,
B40B0342,001,09-06-2005,298,272,815,,,,,,
B40B0342,001,10-06-2005,298,272,815,,,,,,
B40B0342,001,11-06-2005,299,273,814,,,,,,
B40B0342,001,12-06-2005,299,273,814,,,,,,
B40B0342,001,13-06-2005,297,271,816,,,,,,
B40B0342,001,14-06-2005,300,274,813,,,,,,
B40B0342,001,15-06-2005,301,275,812,,,,,,
B40B0342,001,16-06-2005,303,277,810,,,,,,
B40B0342,001,17-06-2005,303,277,810,,,,,,
B40B0342,001,18-06-2005,304,278,809,,,,,,
B40B0342,001,19-06-2005,305,279,808,,,,,,
B40B0342,001,20-06-2005,307,281,806,,,,,,
B40B0342,001,21-06-2005,309,283,804,,,,,,
B40B0342,001,22-06-2005,309,283,804,,,,,,
B40B0342,001,23-06-2005,312,286,801,,,,,,
B40B0342,001,24-06-2005,315,289,798,,,,,,
B40B0342,001,25-06-2005,315,289,798,,,,,,
B40B0342,001,26-06-2005,314,288,799,,,,,,
B40B0342,001,27-06-2005,316,290,797,,,,,,
B40B0342,001,28-06-2005,318,292,795,,,,,,
B40B0342,001,29-06-2005,317,291,796,,,,,,
B40B0342,001,30-06-2005,315,289,798,,,,,,
B40B0342,001,01-07-2005,312,286,801,,,,,,
B40B0342,001,02-07-2005,315,289,798,,,,,,
B40B0342,001,03-07-2005,315,289,798,,,,,,
B40B0342,001,04-07-2005,315,289,798,,,,,,
B40B0342,001,05-07-2005,315,289,798,,,,,,
B40B0342,001,06-07-2005,314,288,799,,,,,,
B40B0342,001,07-07-2005,314,288,799,,,,,,
B40B0342,001,08-07-2005,314,288,799,,,,,,
B40B0342,001,09-07-2005,315,289,798,,,,,,
B40B0342,001,10-07-2005,316,290,797,,,,,,
B40B0342,001,11-07-2005,318,292,795,,,,,,
B40B0342,001,12-07-2005,319,293,794,,,,,,
B40B0342,001,13-07-2005,320,294,793,,,,,,
B40B0342,001,14-07-2005,321,295,792,,,,,,
B40B0342,001,15-07-2005,322,296,791,,,,,,
B40B0342,001,16-07-2005,323,297,790,,,,,,
B40B0342,001,17-07-2005,324,298,789,,,,,,
B40B0342,001,18-07-2005,324,298,789,,,,,,
B40B0342,001,19-07-2005,327,301,786,,,,,,
B40B0342,001,20-07-2005,325,299,788,,,,,,
B40B0342,001,21-07-2005,325,299,788,,,,,,
B40B0342,001,22-07-2005,325,299,788,,,,,,
B40B0342,001,23-07-2005,325,299,788,,,,,,
B40B0342,001,24-07-2005,326,300,787,,,,,,
B40B0342,001,25-07-2005,325,299,788,,,,,,
B40B0342,001,26-07-2005,326,300,787,,,,,,
B40B0342,001,27-07-2005,324,298,789,,,,,,
B40B0342,001,28-07-2005,327,301,786,,,,,,
B40B0342,001,29-07-2005,327,301,786,,,,,,
B40B0342,001,30-07-2005,311,285,802,,,,,,
B40B0342,001,31-07-2005,307,281,806,,,,,,
B40B0342,001,01-08-2005,309,283,804,,,,,,
B40B0342,001,02-08-2005,312,286,801,,,,,,
B40B0342,001,03-08-2005,314,288,799,,,,,,
B40B0342,001,04-08-2005,315,289,798,,,,,,
B40B0342,001,05-08-2005,315,289,798,,,,,,
B40B0342,001,06-08-2005,314,288,799,,,,,,
B40B0342,001,07-08-2005,311,285,802,,,,,,
B40B0342,001,08-08-2005,312,286,801,,,,,,
B40B0342,001,09-08-2005,312,286,801,,,,,,
B40B0342,001,10-08-2005,313,287,800,,,,,,
B40B0342,001,11-08-2005,314,288,799,,,,,,
B40B0342,001,12-08-2005,313,287,800,,,,,,
B40B0342,001,13-08-2005,308,282,805,,,,,,
B40B0342,001,14-08-2005,307,281,806,,,,,,
B40B0342,001,15-08-2005,306,280,807,,,,,,
B40B0342,001,16-08-2005,308,282,805,,,,,,
B40B0342,001,17-08-2005,311,285,802,,,,,,
B40B0342,001,18-08-2005,313,287,800,,,,,,
B40B0342,001,19-08-2005,314,288,799,,,,,,
B40B0342,001,20-08-2005,314,288,799,,,,,,
B40B0342,001,21-08-2005,315,289,798,,,,,,
B40B0342,001,22-08-2005,315,289,798,,,,,,
B40B0342,001,23-08-2005,318,292,795,,,,,,
B40B0342,001,24-08-2005,320,294,793,,,,,,
B40B0342,001,25-08-2005,320,294,793,,,,,,
B40B0342,001,26-08-2005,321,295,792,,,,,,
B40B0342,001,27-08-2005,321,295,792,,,,,,
B40B0342,001,28-08-2005,321,295,792,,,,,,
B40B0342,001,29-08-2005,319,293,794,,,,,,
B40B0342,001,30-08-2005,323,297,790,,,,,,
B40B0342,001,31-08-2005,323,297,790,,,,,,
B40B0342,001,01-09-2005,324,298,789,,,,,,
B40B0342,001,02-09-2005,325,299,788,,,,,,
B40B0342,001,03-09-2005,324,298,789,,,,,,
B40B0342,001,04-09-2005,324,298,789,,,,,,
B40B0342,001,05-09-2005,327,301,786,,,,,,
B40B0342,001,06-09-2005,325,299,788,,,,,,
B40B0342,001,07-09-2005,328,302,785,,,,,,
B40B0342,001,08-09-2005,328,302,785,,,,,,
B40B0342,001,09-09-2005,329,303,784,,,,,,
B40B0342,001,10-09-2005,329,303,784,,,,,,
B40B0342,001,11-09-2005,329,303,784,,,,,,
B40B0342,001,12-09-2005,330,304,783,,,,,,
B40B0342,001,13-09-2005,331,305,782,,,,,,
B40B0342,001,14-09-2005,331,305,782,,,,,,
B40B0342,001,15-09-2005,330,304,783,,,,,,
B40B0342,001,16-09-2005,321,295,792,,,,,,
B40B0342,001,17-09-2005,322,296,791,,,,,,
B40B0342,001,18-09-2005,322,296,791,,,,,,
B40B0342,001,19-09-2005,322,296,791,,,,,,
B40B0342,001,20-09-2005,322,296,791,,,,,,
B40B0342,001,21-09-2005,322,296,791,,,,,,
B40B0342,001,22-09-2005,322,296,791,,,,,,
B40B0342,001,23-09-2005,322,296,791,,,,,,
B40B0342,001,24-09-2005,323,297,790,,,,,,
B40B0342,001,25-09-2005,322,296,791,,,,,,
B40B0342,001,26-09-2005,323,297,790,,,,,,
B40B0342,001,27-09-2005,324,298,789,,,,,,
B40B0342,001,28-09-2005,327,301,786,,,,,,
B40B0342,001,29-09-2005,327,301,786,,,,,,
B40B0342,001,30-09-2005,327,301,786,,,,,,
B40B0342,001,01-10-2005,325,299,788,,,,,,
B40B0342,001,02-10-2005,326,300,787,,,,,,
B40B0342,001,03-10-2005,327,301,786,,,,,,
B40B0342,001,04-10-2005,327,301,786,,,,,,
B40B0342,001,05-10-2005,328,302,785,,,,,,
B40B0342,001,06-10-2005,328,302,785,,,,,,
B40B0342,001,07-10-2005,329,303,784,,,,,,
