Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0413,003,40BP0413,191508,441185,1080,,1133,-5120,-5320,1993/12/16,2017/11/03
B40B0413,003,40BP0413,191508,441185,1080,,1138,-5120,-5320,2017/11/03,2016/01/27

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0413,003,2014/01/01 12:00:00,220,
B40B0413,003,2014/01/02 12:00:00,224,
B40B0413,003,2014/01/03 12:00:00,221,
B40B0413,003,2014/01/04 12:00:00,223,
B40B0413,003,2014/01/05 12:00:00,226,
B40B0413,003,2014/01/06 12:00:00,236,
B40B0413,003,2014/01/07 12:00:00,246,
B40B0413,003,2014/01/08 12:00:00,237,
B40B0413,003,2014/01/09 12:00:00,234,
B40B0413,003,2014/01/10 12:00:00,234,
B40B0413,003,2014/01/11 12:00:00,230,
B40B0413,003,2014/01/12 12:00:00,235,
B40B0413,003,2014/01/13 12:00:00,240,
B40B0413,003,2014/01/14 12:00:00,240,
B40B0413,003,2014/01/15 12:00:00,241,
B40B0413,003,2014/01/16 12:00:00,255,
B40B0413,003,2014/01/17 12:00:00,263,
B40B0413,003,2014/01/18 12:00:00,256,
B40B0413,003,2014/01/19 12:00:00,253,
B40B0413,003,2014/01/20 12:00:00,267,
B40B0413,003,2014/01/21 12:00:00,263,
B40B0413,003,2014/01/22 12:00:00,273,
B40B0413,003,2014/01/23 12:00:00,269,
B40B0413,003,2014/01/24 12:00:00,271,
B40B0413,003,2014/01/25 12:00:00,263,
B40B0413,003,2014/01/26 12:00:00,260,
B40B0413,003,2014/01/27 12:00:00,265,
B40B0413,003,2014/01/28 12:00:00,266,
B40B0413,003,2014/01/29 12:00:00,267,
B40B0413,003,2014/01/30 12:00:00,268,
B40B0413,003,2014/01/31 12:00:00,261,
B40B0413,003,2014/02/01 12:00:00,254,
B40B0413,003,2014/02/02 12:00:00,259,
B40B0413,003,2014/02/03 12:00:00,273,
B40B0413,003,2014/02/04 12:00:00,271,
B40B0413,003,2014/02/05 12:00:00,271,
B40B0413,003,2014/02/06 12:00:00,256,
B40B0413,003,2014/02/07 12:00:00,255,
B40B0413,003,2014/02/08 12:00:00,240,
B40B0413,003,2014/02/09 12:00:00,240,
B40B0413,003,2014/02/10 12:00:00,250,
B40B0413,003,2014/02/11 12:00:00,250,
B40B0413,003,2014/02/12 12:00:00,253,
B40B0413,003,2014/02/13 12:00:00,253,
B40B0413,003,2014/02/14 12:00:00,250,
B40B0413,003,2014/02/15 12:00:00,240,
B40B0413,003,2014/02/16 12:00:00,238,
B40B0413,003,2014/02/17 12:00:00,231,
B40B0413,003,2014/02/18 12:00:00,233,
B40B0413,003,2014/02/19 12:00:00,232,
B40B0413,003,2014/02/20 12:00:00,233,
B40B0413,003,2014/02/21 12:00:00,231,
B40B0413,003,2014/02/22 12:00:00,230,
B40B0413,003,2014/02/23 12:00:00,235,
B40B0413,003,2014/02/24 12:00:00,239,
B40B0413,003,2014/02/25 12:00:00,241,
B40B0413,003,2014/02/26 12:00:00,255,
B40B0413,003,2014/02/27 12:00:00,249,
B40B0413,003,2014/02/28 12:00:00,249,
B40B0413,003,2014/03/01 12:00:00,248,
B40B0413,003,2014/03/02 12:00:00,245,
B40B0413,003,2014/03/03 12:00:00,242,
B40B0413,003,2014/03/04 12:00:00,249,
B40B0413,003,2014/03/05 12:00:00,251,
B40B0413,003,2014/03/06 12:00:00,253,
B40B0413,003,2014/03/07 12:00:00,250,
B40B0413,003,2014/03/08 12:00:00,252,
B40B0413,003,2014/03/09 12:00:00,253,
B40B0413,003,2014/03/10 12:00:00,257,
B40B0413,003,2014/03/11 12:00:00,264,
B40B0413,003,2014/03/12 12:00:00,265,
B40B0413,003,2014/03/13 12:00:00,268,
B40B0413,003,2014/03/14 12:00:00,269,
B40B0413,003,2014/03/15 12:00:00,261,
B40B0413,003,2014/03/16 12:00:00,274,
B40B0413,003,2014/03/17 12:00:00,281,
B40B0413,003,2014/03/18 12:00:00,285,
B40B0413,003,2014/03/19 12:00:00,292,
B40B0413,003,2014/03/20 12:00:00,295,
B40B0413,003,2014/03/21 12:00:00,283,
B40B0413,003,2014/03/22 12:00:00,287,
B40B0413,003,2014/03/23 12:00:00,285,
B40B0413,003,2014/03/24 12:00:00,292,
B40B0413,003,2014/03/25 12:00:00,290,
B40B0413,003,2014/03/26 12:00:00,299,
B40B0413,003,2014/03/27 12:00:00,307,
B40B0413,003,2014/03/28 12:00:00,301,
B40B0413,003,2014/03/29 12:00:00,290,
B40B0413,003,2014/03/30 12:00:00,291,
B40B0413,003,2014/03/31 12:00:00,296,
B40B0413,003,2014/04/01 12:00:00,301,
B40B0413,003,2014/04/02 12:00:00,305,
B40B0413,003,2014/04/03 12:00:00,306,
B40B0413,003,2014/04/04 12:00:00,302,
B40B0413,003,2014/04/05 12:00:00,302,
B40B0413,003,2014/04/06 12:00:00,302,
B40B0413,003,2014/04/07 12:00:00,306,
B40B0413,003,2014/04/08 12:00:00,307,
B40B0413,003,2014/04/09 12:00:00,314,
B40B0413,003,2014/04/10 12:00:00,295,
B40B0413,003,2014/04/11 12:00:00,294,
B40B0413,003,2014/04/12 12:00:00,290,
B40B0413,003,2014/04/13 12:00:00,291,
B40B0413,003,2014/04/14 12:00:00,296,
B40B0413,003,2014/04/15 12:00:00,297,
B40B0413,003,2014/04/16 12:00:00,298,
B40B0413,003,2014/04/17 12:00:00,297,
B40B0413,003,2014/04/18 12:00:00,299,
B40B0413,003,2014/04/19 12:00:00,300,
B40B0413,003,2014/04/20 12:00:00,299,
B40B0413,003,2014/04/21 12:00:00,297,
B40B0413,003,2014/04/22 12:00:00,313,
B40B0413,003,2014/04/23 12:00:00,306,
B40B0413,003,2014/04/24 12:00:00,317,
B40B0413,003,2014/04/25 12:00:00,316,
B40B0413,003,2014/04/26 12:00:00,305,
B40B0413,003,2014/04/27 12:00:00,303,
B40B0413,003,2014/04/28 12:00:00,304,
B40B0413,003,2014/04/29 12:00:00,302,
B40B0413,003,2014/04/30 12:00:00,299,
B40B0413,003,2014/05/01 12:00:00,299,
B40B0413,003,2014/05/02 12:00:00,294,
B40B0413,003,2014/05/03 12:00:00,291,
B40B0413,003,2014/05/04 12:00:00,284,
B40B0413,003,2014/05/05 12:00:00,279,
B40B0413,003,2014/05/06 12:00:00,287,
B40B0413,003,2014/05/07 12:00:00,280,
B40B0413,003,2014/05/08 12:00:00,277,
B40B0413,003,2014/05/09 12:00:00,276,
B40B0413,003,2014/05/10 12:00:00,271,
B40B0413,003,2014/05/11 12:00:00,268,
B40B0413,003,2014/05/12 12:00:00,267,
B40B0413,003,2014/05/13 12:00:00,271,
B40B0413,003,2014/05/14 12:00:00,277,
B40B0413,003,2014/05/15 12:00:00,285,
B40B0413,003,2014/05/16 12:00:00,280,
B40B0413,003,2014/05/17 12:00:00,275,
B40B0413,003,2014/05/18 12:00:00,271,
B40B0413,003,2014/05/19 12:00:00,279,
B40B0413,003,2014/05/20 12:00:00,280,
B40B0413,003,2014/05/21 12:00:00,271,
B40B0413,003,2014/05/22 12:00:00,273,
B40B0413,003,2014/05/23 12:00:00,272,
B40B0413,003,2014/05/24 12:00:00,274,
B40B0413,003,2014/05/25 12:00:00,276,
B40B0413,003,2014/05/26 12:00:00,280,
B40B0413,003,2014/05/27 12:00:00,280,
B40B0413,003,2014/05/28 12:00:00,278,
B40B0413,003,2014/05/29 12:00:00,268,
B40B0413,003,2014/05/30 12:00:00,269,
B40B0413,003,2014/05/31 12:00:00,267,
B40B0413,003,2014/06/01 12:00:00,265,
B40B0413,003,2014/06/02 12:00:00,270,
B40B0413,003,2014/06/03 12:00:00,285,
B40B0413,003,2014/06/04 12:00:00,279,
B40B0413,003,2014/06/05 12:00:00,278,
B40B0413,003,2014/06/06 12:00:00,282,
B40B0413,003,2014/06/07 12:00:00,284,
B40B0413,003,2014/06/08 12:00:00,281,
B40B0413,003,2014/06/09 12:00:00,283,
B40B0413,003,2014/06/10 12:00:00,286,
B40B0413,003,2014/06/11 12:00:00,296,
B40B0413,003,2014/06/12 12:00:00,296,
B40B0413,003,2014/06/13 12:00:00,290,
B40B0413,003,2014/06/14 12:00:00,285,
B40B0413,003,2014/06/15 12:00:00,288,
B40B0413,003,2014/06/16 12:00:00,299,
B40B0413,003,2014/06/17 12:00:00,302,
B40B0413,003,2014/06/18 12:00:00,301,
B40B0413,003,2014/06/19 12:00:00,305,
B40B0413,003,2014/06/20 12:00:00,304,
B40B0413,003,2014/06/21 12:00:00,302,
B40B0413,003,2014/06/22 12:00:00,301,
B40B0413,003,2014/06/23 12:00:00,312,
B40B0413,003,2014/06/24 12:00:00,322,
B40B0413,003,2014/06/25 12:00:00,324,
B40B0413,003,2014/06/26 12:00:00,333,
B40B0413,003,2014/06/27 12:00:00,324,
B40B0413,003,2014/06/28 12:00:00,317,
B40B0413,003,2014/06/29 12:00:00,315,
B40B0413,003,2014/06/30 12:00:00,324,
B40B0413,003,2014/07/01 12:00:00,320,
B40B0413,003,2014/07/02 12:00:00,316,
B40B0413,003,2014/07/03 12:00:00,319,
B40B0413,003,2014/07/04 12:00:00,321,
B40B0413,003,2014/07/05 12:00:00,316,
B40B0413,003,2014/07/06 12:00:00,309,
B40B0413,003,2014/07/07 12:00:00,313,
B40B0413,003,2014/07/08 12:00:00,309,
B40B0413,003,2014/07/09 12:00:00,303,
B40B0413,003,2014/07/10 12:00:00,299,
B40B0413,003,2014/07/11 12:00:00,301,
B40B0413,003,2014/07/12 12:00:00,293,
B40B0413,003,2014/07/13 12:00:00,282,
B40B0413,003,2014/07/14 12:00:00,282,
B40B0413,003,2014/07/15 12:00:00,279,
B40B0413,003,2014/07/16 12:00:00,284,
B40B0413,003,2014/07/17 12:00:00,279,
B40B0413,003,2014/07/18 12:00:00,290,
B40B0413,003,2014/07/19 12:00:00,289,
B40B0413,003,2014/07/20 12:00:00,300,
B40B0413,003,2014/07/21 12:00:00,282,
B40B0413,003,2014/07/22 12:00:00,292,
B40B0413,003,2014/07/23 12:00:00,290,
B40B0413,003,2014/07/24 12:00:00,284,
B40B0413,003,2014/07/25 12:00:00,281,
B40B0413,003,2014/07/26 12:00:00,275,
B40B0413,003,2014/07/27 12:00:00,272,
B40B0413,003,2014/07/28 12:00:00,271,
B40B0413,003,2014/07/29 12:00:00,265,
B40B0413,003,2014/07/30 12:00:00,263,
B40B0413,003,2014/07/31 12:00:00,263,
B40B0413,003,2014/08/01 12:00:00,258,
B40B0413,003,2014/08/02 12:00:00,253,
B40B0413,003,2014/08/03 12:00:00,246,
B40B0413,003,2014/08/04 12:00:00,247,
B40B0413,003,2014/08/05 12:00:00,249,
B40B0413,003,2014/08/06 12:00:00,250,
B40B0413,003,2014/08/07 12:00:00,255,
B40B0413,003,2014/08/08 12:00:00,253,
B40B0413,003,2014/08/09 12:00:00,253,
B40B0413,003,2014/08/10 12:00:00,254,
B40B0413,003,2014/08/11 12:00:00,252,
B40B0413,003,2014/08/12 12:00:00,256,
B40B0413,003,2014/08/13 12:00:00,258,
B40B0413,003,2014/08/14 12:00:00,255,
B40B0413,003,2014/08/15 12:00:00,255,
B40B0413,003,2014/08/16 12:00:00,254,
B40B0413,003,2014/08/17 12:00:00,248,
B40B0413,003,2014/08/18 12:00:00,250,
B40B0413,003,2014/08/19 12:00:00,246,
B40B0413,003,2014/08/20 12:00:00,250,
B40B0413,003,2014/08/21 12:00:00,254,
B40B0413,003,2014/08/22 12:00:00,251,
B40B0413,003,2014/08/23 12:00:00,257,
