Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,01-03-2012,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A2139,002,,184424,440917,878,13-01-2012,13-01-2012,31-12-2019,958,80,536,436


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A2139,002,01-03-2012,234,154,724,,,,,,
B40A2139,002,02-03-2012,233,153,725,,,,,,
B40A2139,002,03-03-2012,232,152,726,,,,,,
B40A2139,002,04-03-2012,232,152,726,,,,,,
B40A2139,002,05-03-2012,229,149,729,,,,,,
B40A2139,002,06-03-2012,231,151,727,,,,,,
B40A2139,002,07-03-2012,233,153,725,,,,,,
B40A2139,002,08-03-2012,227,147,731,,,,,,
B40A2139,002,09-03-2012,228,148,730,,,,,,
B40A2139,002,10-03-2012,227,147,731,,,,,,
B40A2139,002,11-03-2012,228,148,730,,,,,,
B40A2139,002,12-03-2012,232,152,726,,,,,,
B40A2139,002,13-03-2012,233,153,725,,,,,,
B40A2139,002,14-03-2012,233,153,725,,,,,,
B40A2139,002,15-03-2012,233,153,725,,,,,,
B40A2139,002,16-03-2012,235,155,723,,,,,,
B40A2139,002,17-03-2012,234,154,724,,,,,,
B40A2139,002,18-03-2012,236,156,722,,,,,,
B40A2139,002,19-03-2012,240,160,718,,,,,,
B40A2139,002,20-03-2012,243,163,715,,,,,,
B40A2139,002,21-03-2012,243,163,715,,,,,,
B40A2139,002,22-03-2012,242,162,716,,,,,,
B40A2139,002,23-03-2012,242,162,716,,,,,,
B40A2139,002,24-03-2012,241,161,717,,,,,,
B40A2139,002,25-03-2012,244,164,714,,,,,,
B40A2139,002,26-03-2012,246,166,712,,,,,,
B40A2139,002,27-03-2012,248,168,710,,,,,,
B40A2139,002,28-03-2012,249,169,709,,,,,,
B40A2139,002,29-03-2012,247,167,711,,,,,,
B40A2139,002,30-03-2012,245,165,713,,,,,,
B40A2139,002,31-03-2012,243,163,715,,,,,,
B40A2139,002,01-04-2012,245,165,713,,,,,,
B40A2139,002,02-04-2012,244,164,714,,,,,,
B40A2139,002,03-04-2012,244,164,714,,,,,,
B40A2139,002,04-04-2012,246,166,712,,,,,,
B40A2139,002,05-04-2012,245,165,713,,,,,,
B40A2139,002,06-04-2012,245,165,713,,,,,,
B40A2139,002,07-04-2012,244,164,714,,,,,,
B40A2139,002,08-04-2012,246,166,712,,,,,,
B40A2139,002,09-04-2012,240,160,718,,,,,,
B40A2139,002,10-04-2012,239,159,719,,,,,,
B40A2139,002,11-04-2012,241,161,717,,,,,,
B40A2139,002,12-04-2012,236,156,722,,,,,,
B40A2139,002,13-04-2012,234,154,724,,,,,,
B40A2139,002,14-04-2012,236,156,722,,,,,,
B40A2139,002,15-04-2012,238,158,720,,,,,,
B40A2139,002,16-04-2012,241,161,717,,,,,,
B40A2139,002,17-04-2012,242,162,716,,,,,,
B40A2139,002,18-04-2012,241,161,717,,,,,,
B40A2139,002,19-04-2012,240,160,718,,,,,,
B40A2139,002,20-04-2012,241,161,717,,,,,,
B40A2139,002,21-04-2012,239,159,719,,,,,,
B40A2139,002,22-04-2012,239,159,719,,,,,,
B40A2139,002,23-04-2012,240,160,718,,,,,,
B40A2139,002,24-04-2012,242,162,716,,,,,,
B40A2139,002,25-04-2012,242,162,716,,,,,,
B40A2139,002,26-04-2012,243,163,715,,,,,,
B40A2139,002,27-04-2012,243,163,715,,,,,,
B40A2139,002,28-04-2012,241,161,717,,,,,,
B40A2139,002,29-04-2012,237,157,721,,,,,,
B40A2139,002,30-04-2012,241,161,717,,,,,,
B40A2139,002,01-05-2012,242,162,716,,,,,,
B40A2139,002,02-05-2012,241,161,717,,,,,,
B40A2139,002,03-05-2012,237,157,721,,,,,,
B40A2139,002,04-05-2012,237,157,721,,,,,,
B40A2139,002,05-05-2012,237,157,721,,,,,,
B40A2139,002,06-05-2012,236,156,722,,,,,,
B40A2139,002,07-05-2012,240,160,718,,,,,,
B40A2139,002,08-05-2012,242,162,716,,,,,,
B40A2139,002,09-05-2012,241,161,717,,,,,,
B40A2139,002,10-05-2012,239,159,719,,,,,,
B40A2139,002,11-05-2012,230,150,728,,,,,,
B40A2139,002,12-05-2012,232,152,726,,,,,,
B40A2139,002,13-05-2012,233,153,725,,,,,,
B40A2139,002,14-05-2012,234,154,724,,,,,,
B40A2139,002,15-05-2012,236,156,722,,,,,,
B40A2139,002,16-05-2012,232,152,726,,,,,,
B40A2139,002,17-05-2012,232,152,726,,,,,,
B40A2139,002,18-05-2012,232,152,726,,,,,,
B40A2139,002,19-05-2012,234,154,724,,,,,,
B40A2139,002,20-05-2012,234,154,724,,,,,,
B40A2139,002,21-05-2012,236,156,722,,,,,,
B40A2139,002,22-05-2012,239,159,719,,,,,,
B40A2139,002,23-05-2012,242,162,716,,,,,,
B40A2139,002,24-05-2012,243,163,715,,,,,,
B40A2139,002,25-05-2012,245,165,713,,,,,,
B40A2139,002,26-05-2012,246,166,712,,,,,,
B40A2139,002,27-05-2012,247,167,711,,,,,,
B40A2139,002,28-05-2012,245,165,713,,,,,,
B40A2139,002,29-05-2012,250,170,708,,,,,,
B40A2139,002,30-05-2012,248,168,710,,,,,,
B40A2139,002,31-05-2012,248,168,710,,,,,,
B40A2139,002,01-06-2012,247,167,711,,,,,,
B40A2139,002,02-06-2012,244,164,714,,,,,,
B40A2139,002,03-06-2012,242,162,716,,,,,,
B40A2139,002,04-06-2012,242,162,716,,,,,,
B40A2139,002,05-06-2012,237,157,721,,,,,,
B40A2139,002,06-06-2012,236,156,722,,,,,,
B40A2139,002,07-06-2012,237,157,721,,,,,,
B40A2139,002,08-06-2012,237,157,721,,,,,,
B40A2139,002,09-06-2012,236,156,722,,,,,,
B40A2139,002,10-06-2012,237,157,721,,,,,,
B40A2139,002,11-06-2012,238,158,720,,,,,,
B40A2139,002,12-06-2012,236,156,722,,,,,,
B40A2139,002,13-06-2012,239,159,719,,,,,,
B40A2139,002,14-06-2012,240,160,718,,,,,,
B40A2139,002,15-06-2012,239,159,719,,,,,,
B40A2139,002,16-06-2012,237,157,721,,,,,,
B40A2139,002,17-06-2012,239,159,719,,,,,,
B40A2139,002,18-06-2012,239,159,719,,,,,,
B40A2139,002,19-06-2012,239,159,719,,,,,,
B40A2139,002,20-06-2012,240,160,718,,,,,,
B40A2139,002,21-06-2012,242,162,716,,,,,,
B40A2139,002,22-06-2012,240,160,718,,,,,,
B40A2139,002,23-06-2012,238,158,720,,,,,,
B40A2139,002,24-06-2012,236,156,722,,,,,,
B40A2139,002,25-06-2012,236,156,722,,,,,,
B40A2139,002,26-06-2012,238,158,720,,,,,,
B40A2139,002,27-06-2012,240,160,718,,,,,,
B40A2139,002,28-06-2012,243,163,715,,,,,,
B40A2139,002,29-06-2012,245,165,713,,,,,,
B40A2139,002,30-06-2012,241,161,717,,,,,,
B40A2139,002,01-07-2012,242,162,716,,,,,,
B40A2139,002,02-07-2012,244,164,714,,,,,,
B40A2139,002,03-07-2012,248,168,710,,,,,,
B40A2139,002,04-07-2012,250,170,708,,,,,,
B40A2139,002,05-07-2012,252,172,706,,,,,,
B40A2139,002,06-07-2012,239,159,719,,,,,,
B40A2139,002,07-07-2012,240,160,718,,,,,,
B40A2139,002,08-07-2012,235,155,723,,,,,,
B40A2139,002,09-07-2012,238,158,720,,,,,,
B40A2139,002,10-07-2012,239,159,719,,,,,,
B40A2139,002,11-07-2012,237,157,721,,,,,,
B40A2139,002,12-07-2012,238,158,720,,,,,,
B40A2139,002,13-07-2012,236,156,722,,,,,,
B40A2139,002,14-07-2012,235,155,723,,,,,,
B40A2139,002,15-07-2012,229,149,729,,,,,,
B40A2139,002,16-07-2012,233,153,725,,,,,,
B40A2139,002,17-07-2012,217,137,741,,,,,,
B40A2139,002,18-07-2012,218,138,740,,,,,,
B40A2139,002,19-07-2012,221,141,737,,,,,,
B40A2139,002,20-07-2012,220,140,738,,,,,,
B40A2139,002,21-07-2012,221,141,737,,,,,,
B40A2139,002,22-07-2012,223,143,735,,,,,,
B40A2139,002,23-07-2012,228,148,730,,,,,,
B40A2139,002,24-07-2012,231,151,727,,,,,,
B40A2139,002,25-07-2012,232,152,726,,,,,,
B40A2139,002,26-07-2012,235,155,723,,,,,,
B40A2139,002,27-07-2012,236,156,722,,,,,,
B40A2139,002,28-07-2012,232,152,726,,,,,,
B40A2139,002,29-07-2012,227,147,731,,,,,,
B40A2139,002,30-07-2012,230,150,728,,,,,,
B40A2139,002,31-07-2012,229,149,729,,,,,,
B40A2139,002,01-08-2012,229,149,729,,,,,,
B40A2139,002,02-08-2012,228,148,730,,,,,,
B40A2139,002,03-08-2012,227,147,731,,,,,,
B40A2139,002,04-08-2012,228,148,730,,,,,,
B40A2139,002,05-08-2012,229,149,729,,,,,,
B40A2139,002,06-08-2012,232,152,726,,,,,,
B40A2139,002,07-08-2012,235,155,723,,,,,,
B40A2139,002,08-08-2012,236,156,722,,,,,,
B40A2139,002,09-08-2012,240,160,718,,,,,,
B40A2139,002,10-08-2012,241,161,717,,,,,,
B40A2139,002,11-08-2012,241,161,717,,,,,,
B40A2139,002,12-08-2012,240,160,718,,,,,,
B40A2139,002,13-08-2012,247,167,711,,,,,,
B40A2139,002,14-08-2012,249,169,709,,,,,,
B40A2139,002,15-08-2012,244,164,714,,,,,,
B40A2139,002,16-08-2012,247,167,711,,,,,,
B40A2139,002,17-08-2012,250,170,708,,,,,,
B40A2139,002,18-08-2012,251,171,707,,,,,,
B40A2139,002,19-08-2012,257,177,701,,,,,,
B40A2139,002,20-08-2012,266,186,692,,,,,,
B40A2139,002,21-08-2012,260,180,698,,,,,,
B40A2139,002,22-08-2012,260,180,698,,,,,,
B40A2139,002,23-08-2012,259,179,699,,,,,,
B40A2139,002,24-08-2012,258,178,700,,,,,,
B40A2139,002,25-08-2012,256,176,702,,,,,,
B40A2139,002,26-08-2012,249,169,709,,,,,,
B40A2139,002,27-08-2012,247,167,711,,,,,,
B40A2139,002,28-08-2012,249,169,709,,,,,,
B40A2139,002,29-08-2012,251,171,707,,,,,,
B40A2139,002,30-08-2012,252,172,706,,,,,,
B40A2139,002,31-08-2012,254,174,704,,,,,,
B40A2139,002,01-09-2012,251,171,707,,,,,,
B40A2139,002,02-09-2012,253,173,705,,,,,,
B40A2139,002,03-09-2012,255,175,703,,,,,,
B40A2139,002,04-09-2012,258,178,700,,,,,,
B40A2139,002,05-09-2012,260,180,698,,,,,,
B40A2139,002,06-09-2012,260,180,698,,,,,,
B40A2139,002,07-09-2012,258,178,700,,,,,,
B40A2139,002,08-09-2012,255,175,703,,,,,,
B40A2139,002,09-09-2012,255,175,703,,,,,,
B40A2139,002,10-09-2012,257,177,701,,,,,,
B40A2139,002,11-09-2012,257,177,701,,,,,,
B40A2139,002,12-09-2012,258,178,700,,,,,,
B40A2139,002,13-09-2012,261,181,697,,,,,,
B40A2139,002,14-09-2012,261,181,697,,,,,,
B40A2139,002,15-09-2012,260,180,698,,,,,,
B40A2139,002,16-09-2012,257,177,701,,,,,,
B40A2139,002,17-09-2012,259,179,699,,,,,,
B40A2139,002,18-09-2012,259,179,699,,,,,,
B40A2139,002,19-09-2012,260,180,698,,,,,,
B40A2139,002,20-09-2012,259,179,699,,,,,,
B40A2139,002,21-09-2012,260,180,698,,,,,,
B40A2139,002,22-09-2012,261,181,697,,,,,,
B40A2139,002,23-09-2012,260,180,698,,,,,,
B40A2139,002,24-09-2012,254,174,704,,,,,,
B40A2139,002,25-09-2012,253,173,705,,,,,,
B40A2139,002,26-09-2012,255,175,703,,,,,,
B40A2139,002,27-09-2012,254,174,704,,,,,,
B40A2139,002,28-09-2012,252,172,706,,,,,,
B40A2139,002,29-09-2012,249,169,709,,,,,,
B40A2139,002,30-09-2012,249,169,709,,,,,,
B40A2139,002,01-10-2012,252,172,706,,,,,,
B40A2139,002,02-10-2012,252,172,706,,,,,,
B40A2139,002,03-10-2012,252,172,706,,,,,,
B40A2139,002,04-10-2012,239,159,719,,,,,,
B40A2139,002,05-10-2012,234,154,724,,,,,,
B40A2139,002,06-10-2012,228,148,730,,,,,,
B40A2139,002,07-10-2012,227,147,731,,,,,,
B40A2139,002,08-10-2012,233,153,725,,,,,,
B40A2139,002,09-10-2012,236,156,722,,,,,,
B40A2139,002,10-10-2012,238,158,720,,,,,,
B40A2139,002,11-10-2012,241,161,717,,,,,,
B40A2139,002,12-10-2012,238,158,720,,,,,,
B40A2139,002,13-10-2012,234,154,724,,,,,,
B40A2139,002,14-10-2012,225,145,733,,,,,,
B40A2139,002,15-10-2012,231,151,727,,,,,,
B40A2139,002,16-10-2012,231,151,727,,,,,,
B40A2139,002,17-10-2012,232,152,726,,,,,,
B40A2139,002,18-10-2012,233,153,725,,,,,,
B40A2139,002,19-10-2012,233,153,725,,,,,,
B40A2139,002,20-10-2012,234,154,724,,,,,,
B40A2139,002,21-10-2012,235,155,723,,,,,,
B40A2139,002,22-10-2012,238,158,720,,,,,,
B40A2139,002,23-10-2012,239,159,719,,,,,,
B40A2139,002,24-10-2012,240,160,718,,,,,,
B40A2139,002,25-10-2012,241,161,717,,,,,,
B40A2139,002,26-10-2012,240,160,718,,,,,,
B40A2139,002,27-10-2012,238,158,720,,,,,,
B40A2139,002,28-10-2012,239,159,719,,,,,,
B40A2139,002,29-10-2012,240,160,718,,,,,,
B40A2139,002,30-10-2012,238,158,720,,,,,,
B40A2139,002,31-10-2012,238,158,720,,,,,,
B40A2139,002,01-11-2012,236,156,722,,,,,,
B40A2139,002,02-11-2012,238,158,720,,,,,,
B40A2139,002,03-11-2012,238,158,720,,,,,,
B40A2139,002,04-11-2012,234,154,724,,,,,,
B40A2139,002,05-11-2012,235,155,723,,,,,,
B40A2139,002,06-11-2012,239,159,719,,,,,,
B40A2139,002,07-11-2012,236,156,722,,,,,,
B40A2139,002,08-11-2012,237,157,721,,,,,,
B40A2139,002,09-11-2012,236,156,722,,,,,,
B40A2139,002,10-11-2012,232,152,726,,,,,,
B40A2139,002,11-11-2012,232,152,726,,,,,,
B40A2139,002,12-11-2012,236,156,722,,,,,,
B40A2139,002,13-11-2012,239,159,719,,,,,,
B40A2139,002,14-11-2012,239,159,719,,,,,,
B40A2139,002,15-11-2012,239,159,719,,,,,,
B40A2139,002,16-11-2012,238,158,720,,,,,,
B40A2139,002,17-11-2012,238,158,720,,,,,,
B40A2139,002,18-11-2012,237,157,721,,,,,,
B40A2139,002,19-11-2012,238,158,720,,,,,,
B40A2139,002,20-11-2012,239,159,719,,,,,,
B40A2139,002,21-11-2012,240,160,718,,,,,,
B40A2139,002,22-11-2012,240,160,718,,,,,,
B40A2139,002,23-11-2012,238,158,720,,,,,,
B40A2139,002,24-11-2012,239,159,719,,,,,,
B40A2139,002,25-11-2012,233,153,725,,,,,,
B40A2139,002,26-11-2012,234,154,724,,,,,,
B40A2139,002,27-11-2012,236,156,722,,,,,,
B40A2139,002,28-11-2012,238,158,720,,,,,,
B40A2139,002,29-11-2012,240,160,718,,,,,,
B40A2139,002,30-11-2012,241,161,717,,,,,,
B40A2139,002,01-12-2012,238,158,720,,,,,,
B40A2139,002,02-12-2012,235,155,723,,,,,,
B40A2139,002,03-12-2012,235,155,723,,,,,,
B40A2139,002,04-12-2012,231,151,727,,,,,,
B40A2139,002,05-12-2012,230,150,728,,,,,,
B40A2139,002,06-12-2012,230,150,728,,,,,,
B40A2139,002,07-12-2012,229,149,729,,,,,,
B40A2139,002,08-12-2012,231,151,727,,,,,,
B40A2139,002,09-12-2012,224,144,734,,,,,,
B40A2139,002,10-12-2012,210,130,748,,,,,,
B40A2139,002,11-12-2012,217,137,741,,,,,,
B40A2139,002,12-12-2012,222,142,736,,,,,,
B40A2139,002,13-12-2012,223,143,735,,,,,,
B40A2139,002,14-12-2012,223,143,735,,,,,,
B40A2139,002,15-12-2012,209,129,749,,,,,,
B40A2139,002,16-12-2012,210,130,748,,,,,,
B40A2139,002,17-12-2012,213,133,745,,,,,,
B40A2139,002,18-12-2012,214,134,744,,,,,,
B40A2139,002,19-12-2012,212,132,746,,,,,,
B40A2139,002,20-12-2012,213,133,745,,,,,,
B40A2139,002,21-12-2012,206,126,752,,,,,,
B40A2139,002,22-12-2012,205,125,753,,,,,,
B40A2139,002,23-12-2012,183,103,775,,,,,,
B40A2139,002,24-12-2012,187,107,771,,,,,,
B40A2139,002,25-12-2012,184,104,774,,,,,,
B40A2139,002,26-12-2012,185,105,773,,,,,,
B40A2139,002,27-12-2012,185,105,773,,,,,,
B40A2139,002,28-12-2012,191,111,767,,,,,,
B40A2139,002,29-12-2012,190,110,768,,,,,,
B40A2139,002,30-12-2012,193,113,765,,,,,,
B40A2139,002,31-12-2012,195,115,763,,,,,,
B40A2139,002,01-01-2013,186,106,772,,,,,,
B40A2139,002,02-01-2013,191,111,767,,,,,,
B40A2139,002,03-01-2013,196,116,762,,,,,,
B40A2139,002,04-01-2013,201,121,757,,,,,,
B40A2139,002,05-01-2013,203,123,755,,,,,,
B40A2139,002,06-01-2013,206,126,752,,,,,,
B40A2139,002,07-01-2013,210,130,748,,,,,,
B40A2139,002,08-01-2013,213,133,745,,,,,,
B40A2139,002,09-01-2013,215,135,743,,,,,,
B40A2139,002,10-01-2013,215,135,743,,,,,,
B40A2139,002,11-01-2013,218,138,740,,,,,,
B40A2139,002,12-01-2013,217,137,741,,,,,,
B40A2139,002,13-01-2013,218,138,740,,,,,,
B40A2139,002,14-01-2013,220,140,738,,,,,,
B40A2139,002,15-01-2013,223,143,735,,,,,,
B40A2139,002,16-01-2013,224,144,734,,,,,,
B40A2139,002,17-01-2013,225,145,733,,,,,,
B40A2139,002,18-01-2013,226,146,732,,,,,,
B40A2139,002,19-01-2013,225,145,733,,,,,,
B40A2139,002,20-01-2013,225,145,733,,,,,,
B40A2139,002,21-01-2013,230,150,728,,,,,,
B40A2139,002,22-01-2013,230,150,728,,,,,,
B40A2139,002,23-01-2013,229,149,729,,,,,,
B40A2139,002,24-01-2013,231,151,727,,,,,,
B40A2139,002,25-01-2013,232,152,726,,,,,,
B40A2139,002,26-01-2013,228,148,730,,,,,,
B40A2139,002,27-01-2013,227,147,731,,,,,,
B40A2139,002,28-01-2013,224,144,734,,,,,,
B40A2139,002,29-01-2013,220,140,738,,,,,,
B40A2139,002,30-01-2013,207,127,751,,,,,,
B40A2139,002,31-01-2013,205,125,753,,,,,,
B40A2139,002,01-02-2013,209,129,749,,,,,,
B40A2139,002,02-02-2013,205,125,753,,,,,,
B40A2139,002,03-02-2013,206,126,752,,,,,,
B40A2139,002,04-02-2013,201,121,757,,,,,,
B40A2139,002,05-02-2013,200,120,758,,,,,,
B40A2139,002,06-02-2013,200,120,758,,,,,,
B40A2139,002,07-02-2013,197,117,761,,,,,,
B40A2139,002,08-02-2013,196,116,762,,,,,,
B40A2139,002,09-02-2013,196,116,762,,,,,,
B40A2139,002,10-02-2013,197,117,761,,,,,,
B40A2139,002,11-02-2013,200,120,758,,,,,,
B40A2139,002,12-02-2013,207,127,751,,,,,,
B40A2139,002,13-02-2013,210,130,748,,,,,,
B40A2139,002,14-02-2013,210,130,748,,,,,,
B40A2139,002,15-02-2013,212,132,746,,,,,,
B40A2139,002,16-02-2013,210,130,748,,,,,,
B40A2139,002,17-02-2013,210,130,748,,,,,,
B40A2139,002,18-02-2013,215,135,743,,,,,,
B40A2139,002,19-02-2013,218,138,740,,,,,,
B40A2139,002,20-02-2013,221,141,737,,,,,,
B40A2139,002,21-02-2013,223,143,735,,,,,,
B40A2139,002,22-02-2013,223,143,735,,,,,,
B40A2139,002,23-02-2013,222,142,736,,,,,,
B40A2139,002,24-02-2013,222,142,736,,,,,,
B40A2139,002,25-02-2013,224,144,734,,,,,,
B40A2139,002,26-02-2013,228,148,730,,,,,,
B40A2139,002,27-02-2013,228,148,730,,,,,,
B40A2139,002,28-02-2013,229,149,729,,,,,,
B40A2139,002,01-03-2013,228,148,730,,,,,,
B40A2139,002,02-03-2013,228,148,730,,,,,,
B40A2139,002,03-03-2013,228,148,730,,,,,,
B40A2139,002,04-03-2013,229,149,729,,,,,,
B40A2139,002,05-03-2013,230,150,728,,,,,,
B40A2139,002,06-03-2013,232,152,726,,,,,,
B40A2139,002,07-03-2013,232,152,726,,,,,,
B40A2139,002,08-03-2013,232,152,726,,,,,,
B40A2139,002,09-03-2013,229,149,729,,,,,,
B40A2139,002,10-03-2013,202,122,756,,,,,,
B40A2139,002,11-03-2013,207,127,751,,,,,,
B40A2139,002,12-03-2013,213,133,745,,,,,,
B40A2139,002,13-03-2013,217,137,741,,,,,,
B40A2139,002,14-03-2013,222,142,736,,,,,,
B40A2139,002,15-03-2013,223,143,735,,,,,,
B40A2139,002,16-03-2013,223,143,735,,,,,,
B40A2139,002,17-03-2013,224,144,734,,,,,,
B40A2139,002,18-03-2013,226,146,732,,,,,,
B40A2139,002,19-03-2013,229,149,729,,,,,,
B40A2139,002,20-03-2013,231,151,727,,,,,,
