Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,27-02-1963,tot:,28-11-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0292,002,40AP0292,183430,443040,5055,04-12-1962,04-12-1962,03-02-1994,5086,31,3056,2956
B40A0292,002,40AP0292,183430,443040,5055,04-12-1962,03-02-1994,14-12-2000,5167,112,3056,2956


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0292,002,27-02-1963,1605,1574,3481,,,,,,
B40A0292,002,06-03-1963,1607,1576,3479,,,,,,
B40A0292,002,19-03-1963,1605,1574,3481,,,,,,
B40A0292,002,03-04-1963,1607,1576,3479,,,,,,
B40A0292,002,18-04-1963,1608,1577,3478,,,,,,
B40A0292,002,07-05-1963,1609,1578,3477,,,,,,
B40A0292,002,20-05-1963,1617,1586,3469,,,,,,
B40A0292,002,06-06-1963,1618,1587,3468,,,,,,
B40A0292,002,19-06-1963,1618,1587,3468,,,,,,
B40A0292,002,04-07-1963,1620,1589,3466,,,,,,
B40A0292,002,17-07-1963,1620,1589,3466,,,,,,
B40A0292,002,07-08-1963,1621,1590,3465,,,,,,
B40A0292,002,21-08-1963,1619,1588,3467,,,,,,
B40A0292,002,05-09-1963,1626,1595,3460,,,,,,
B40A0292,002,18-09-1963,1626,1595,3460,,,,,,
B40A0292,002,07-10-1963,1628,1597,3458,,,,,,
B40A0292,002,21-10-1963,1629,1598,3457,,,,,,
B40A0292,002,06-11-1963,1628,1597,3458,,,,,,
B40A0292,002,20-11-1963,1628,1597,3458,,,,,,
B40A0292,002,04-12-1963,1628,1597,3458,,,,,,
B40A0292,002,19-12-1963,1627,1596,3459,,,,,,
B40A0292,002,14-01-1964,1628,1597,3458,,,,,,
B40A0292,002,22-01-1964,1631,1600,3455,,,,,,
B40A0292,002,06-02-1964,1631,1600,3455,,,,,,
B40A0292,002,19-02-1964,1630,1599,3456,,,,,,
B40A0292,002,04-03-1964,1631,1600,3455,,,,,,
B40A0292,002,18-03-1964,1631,1600,3455,,,,,,
B40A0292,002,03-04-1964,1631,1600,3455,,,,,,
B40A0292,002,17-04-1964,1634,1603,3452,,,,,,
B40A0292,002,06-05-1964,1635,1604,3451,,,,,,
B40A0292,002,20-05-1964,1637,1606,3449,,,,,,
B40A0292,002,03-06-1964,1640,1609,3446,,,,,,
B40A0292,002,17-06-1964,1640,1609,3446,,,,,,
B40A0292,002,03-07-1964,1642,1611,3444,,,,,,
B40A0292,002,17-07-1964,1642,1611,3444,,,,,,
B40A0292,002,05-08-1964,1643,1612,3443,,,,,,
B40A0292,002,19-08-1964,1643,1612,3443,,,,,,
B40A0292,002,03-09-1964,1643,1612,3443,,,,,,
B40A0292,002,21-09-1964,1648,1617,3438,,,,,,
B40A0292,002,05-10-1964,1649,1618,3437,,,,,,
B40A0292,002,16-10-1964,1649,1618,3437,,,,,,
B40A0292,002,04-11-1964,1651,1620,3435,,,,,,
B40A0292,002,18-11-1964,1653,1622,3433,,,,,,
B40A0292,002,07-12-1964,1654,1623,3432,,,,,,
B40A0292,002,22-12-1964,1656,1625,3430,,,,,,
B40A0292,002,11-01-1965,1668,1637,3418,,,,,,
B40A0292,002,27-01-1965,1669,1638,3417,,,,,,
B40A0292,002,05-02-1965,1670,1639,3416,,,,,,
B40A0292,002,18-02-1965,1674,1643,3412,,,,,,
B40A0292,002,05-03-1965,1674,1643,3412,,,,,,
B40A0292,002,19-03-1965,1676,1645,3410,,,,,,
B40A0292,002,07-04-1965,1676,1645,3410,,,,,,
B40A0292,002,27-04-1965,1677,1646,3409,,,,,,
B40A0292,002,20-05-1965,1679,1648,3407,,,,,,
B40A0292,002,03-06-1965,1677,1646,3409,,,,,,
B40A0292,002,21-06-1965,1672,1641,3414,,,,,,
B40A0292,002,05-07-1965,1672,1641,3414,,,,,,
B40A0292,002,06-08-1965,1666,1635,3420,,,,,,
B40A0292,002,01-09-1965,1662,1631,3424,,,,,,
B40A0292,002,01-10-1965,1659,1628,3427,,,,,,
B40A0292,002,02-11-1965,1657,1626,3429,,,,,,
B40A0292,002,10-12-1965,1676,1645,3410,,,,,,
B40A0292,002,05-01-1966,1654,1623,3432,,,,,,
B40A0292,002,02-02-1966,1640,1609,3446,,,,,,
B40A0292,002,04-04-1966,1627,1596,3459,,,,,,
B40A0292,002,03-05-1966,1612,1581,3474,,,,,,
B40A0292,002,01-06-1966,1654,1623,3432,,,,,,
B40A0292,002,05-07-1966,1590,1559,3496,,,,,,
B40A0292,002,01-08-1966,1570,1539,3516,,,,,,
B40A0292,002,01-09-1966,1562,1531,3524,,,,,,
B40A0292,002,03-10-1966,1558,1527,3528,,,,,,
B40A0292,002,03-11-1966,1562,1531,3524,,,,,,
B40A0292,002,03-01-1967,1552,1521,3534,,,,,,
B40A0292,002,06-02-1967,1539,1508,3547,,,,,,
B40A0292,002,06-03-1967,1535,1504,3551,,,,,,
B40A0292,002,05-04-1967,1528,1497,3558,,,,,,
B40A0292,002,04-05-1967,1534,1503,3552,,,,,,
B40A0292,002,06-06-1967,1515,1484,3571,,,,,,
B40A0292,002,19-07-1967,1523,1492,3563,,,,,,
B40A0292,002,21-08-1967,1525,1494,3561,,,,,,
B40A0292,002,15-09-1967,1535,1504,3551,,,,,,
B40A0292,002,08-11-1967,1543,1512,3543,,,,,,
B40A0292,002,17-11-1967,1543,1512,3543,,,,,,
B40A0292,002,05-12-1967,1550,1519,3536,,,,,,
B40A0292,002,18-12-1967,1556,1525,3530,,,,,,
B40A0292,002,02-01-1968,1560,1529,3526,,,,,,
B40A0292,002,19-01-1968,1571,1540,3515,,,,,,
B40A0292,002,06-02-1968,1575,1544,3511,,,,,,
B40A0292,002,19-02-1968,1579,1548,3507,,,,,,
B40A0292,002,04-03-1968,1576,1545,3510,,,,,,
B40A0292,002,20-03-1968,1575,1544,3511,,,,,,
B40A0292,002,03-04-1968,1577,1546,3509,,,,,,
B40A0292,002,16-04-1968,1575,1544,3511,,,,,,
B40A0292,002,06-05-1968,1580,1549,3506,,,,,,
B40A0292,002,20-05-1968,1582,1551,3504,,,,,,
B40A0292,002,05-06-1968,1586,1555,3500,,,,,,
B40A0292,002,17-06-1968,1577,1546,3509,,,,,,
B40A0292,002,01-08-1968,1585,1554,3501,,,,,,
B40A0292,002,20-08-1968,1590,1559,3496,,,,,,
B40A0292,002,04-09-1968,1590,1559,3496,,,,,,
B40A0292,002,17-09-1968,1587,1556,3499,,,,,,
B40A0292,002,03-10-1968,1591,1560,3495,,,,,,
B40A0292,002,28-10-1968,1594,1563,3492,,,,,,
B40A0292,002,18-11-1968,1596,1565,3490,,,,,,
B40A0292,002,26-11-1968,1596,1565,3490,,,,,,
B40A0292,002,12-12-1968,1594,1563,3492,,,,,,
B40A0292,002,30-12-1968,1592,1561,3494,,,,,,
B40A0292,002,07-01-1969,1592,1561,3494,,,,,,
B40A0292,002,27-01-1969,1592,1561,3494,,,,,,
B40A0292,002,14-02-1969,1590,1559,3496,,,,,,
B40A0292,002,19-02-1969,1595,1564,3491,,,,,,
B40A0292,002,06-03-1969,1593,1562,3493,,,,,,
B40A0292,002,27-03-1969,1595,1564,3491,,,,,,
B40A0292,002,07-05-1969,1588,1557,3498,,,,,,
B40A0292,002,27-05-1969,1590,1559,3496,,,,,,
B40A0292,002,11-06-1969,1586,1555,3500,,,,,,
B40A0292,002,25-06-1969,1581,1550,3505,,,,,,
B40A0292,002,15-07-1969,1583,1552,3503,,,,,,
B40A0292,002,24-07-1969,1612,1581,3474,,,,,,
B40A0292,002,12-08-1969,1605,1574,3481,,,,,,
B40A0292,002,28-08-1969,1606,1575,3480,,,,,,
B40A0292,002,03-09-1969,1603,1572,3483,,,,,,
B40A0292,002,24-09-1969,1606,1575,3480,,,,,,
B40A0292,002,08-10-1969,1608,1577,3478,,,,,,
B40A0292,002,27-10-1969,1614,1583,3472,,,,,,
B40A0292,002,20-11-1969,1610,1579,3476,,,,,,
B40A0292,002,07-01-1970,1618,1587,3468,,,,,,
B40A0292,002,27-01-1970,1614,1583,3472,,,,,,
B40A0292,002,02-03-1970,1621,1590,3465,,,,,,
B40A0292,002,17-03-1970,1621,1590,3465,,,,,,
B40A0292,002,31-03-1970,1625,1594,3461,,,,,,
B40A0292,002,13-07-1970,1647,1616,3439,,,,,,
B40A0292,002,29-07-1970,1654,1623,3432,,,,,,
B40A0292,002,14-08-1970,1647,1616,3439,,,,,,
B40A0292,002,28-08-1970,1648,1617,3438,,,,,,
B40A0292,002,14-09-1970,1649,1618,3437,,,,,,
B40A0292,002,28-09-1970,1647,1616,3439,,,,,,
B40A0292,002,14-10-1970,1650,1619,3436,,,,,,
B40A0292,002,28-10-1970,1651,1620,3435,,,,,,
B40A0292,002,13-11-1970,1652,1621,3434,,,,,,
B40A0292,002,28-11-1970,1650,1619,3436,,,,,,
B40A0292,002,15-12-1970,1655,1624,3431,,,,,,
B40A0292,002,29-12-1970,1655,1624,3431,,,,,,
B40A0292,002,14-01-1971,1656,1625,3430,,,,,,
B40A0292,002,28-01-1971,1655,1624,3431,,,,,,
B40A0292,002,17-02-1971,1658,1627,3428,,,,,,
B40A0292,002,01-03-1971,1660,1629,3426,,,,,,
B40A0292,002,15-03-1971,1660,1629,3426,,,,,,
B40A0292,002,20-03-1971,1662,1631,3424,,,,,,
B40A0292,002,30-03-1971,1662,1631,3424,,,,,,
B40A0292,002,14-04-1971,1660,1629,3426,,,,,,
B40A0292,002,28-04-1971,1661,1630,3425,,,,,,
B40A0292,002,14-05-1971,1664,1633,3422,,,,,,
B40A0292,002,14-06-1971,1665,1634,3421,,,,,,
B40A0292,002,28-06-1971,1667,1636,3419,,,,,,
B40A0292,002,14-07-1971,1666,1635,3420,,,,,,
B40A0292,002,13-08-1971,1667,1636,3419,,,,,,
B40A0292,002,27-08-1971,1669,1638,3417,,,,,,
B40A0292,002,14-09-1971,1670,1639,3416,,,,,,
B40A0292,002,29-09-1971,1670,1639,3416,,,,,,
B40A0292,002,16-10-1971,1671,1640,3415,,,,,,
B40A0292,002,28-10-1971,1670,1639,3416,,,,,,
B40A0292,002,15-11-1971,1673,1642,3413,,,,,,
B40A0292,002,30-11-1971,1675,1644,3411,,,,,,
B40A0292,002,14-12-1971,1674,1643,3412,,,,,,
B40A0292,002,28-12-1971,1674,1643,3412,,,,,,
B40A0292,002,17-01-1972,1674,1643,3412,,,,,,
B40A0292,002,28-01-1972,1676,1645,3410,,,,,,
B40A0292,002,14-02-1972,1678,1647,3408,,,,,,
B40A0292,002,28-02-1972,1681,1650,3405,,,,,,
B40A0292,002,15-03-1972,1682,1651,3404,,,,,,
B40A0292,002,28-03-1972,1684,1653,3402,,,,,,
B40A0292,002,15-04-1972,1688,1657,3398,,,,,,
B40A0292,002,29-04-1972,1687,1656,3399,,,,,,
B40A0292,002,15-05-1972,1690,1659,3396,,,,,,
B40A0292,002,29-05-1972,1699,1668,3387,,,,,,
B40A0292,002,14-06-1972,1695,1664,3391,,,,,,
B40A0292,002,28-06-1972,1693,1662,3393,,,,,,
B40A0292,002,14-07-1972,1691,1660,3395,,,,,,
B40A0292,002,14-08-1972,1697,1666,3389,,,,,,
B40A0292,002,29-08-1972,1703,1672,3383,,,,,,
B40A0292,002,14-09-1972,1705,1674,3381,,,,,,
B40A0292,002,28-09-1972,1705,1674,3381,,,,,,
B40A0292,002,16-10-1972,1708,1677,3378,,,,,,
B40A0292,002,28-10-1972,1706,1675,3380,,,,,,
B40A0292,002,14-11-1972,1705,1674,3381,,,,,,
B40A0292,002,14-12-1972,1702,1671,3384,,,,,,
B40A0292,002,29-12-1972,1701,1670,3385,,,,,,
B40A0292,002,15-01-1973,1716,1685,3370,,,,,,
B40A0292,002,29-01-1973,1718,1687,3368,,,,,,
B40A0292,002,13-02-1973,1717,1686,3369,,,,,,
B40A0292,002,01-03-1973,1716,1685,3370,,,,,,
B40A0292,002,15-06-1973,1726,1695,3360,,,,,,
B40A0292,002,28-06-1973,1727,1696,3359,,,,,,
B40A0292,002,16-07-1973,1730,1699,3356,,,,,,
B40A0292,002,28-08-1973,1738,1707,3348,,,,,,
B40A0292,002,14-09-1973,1738,1707,3348,,,,,,
B40A0292,002,28-09-1973,1738,1707,3348,,,,,,
B40A0292,002,15-10-1973,1738,1707,3348,,,,,,
B40A0292,002,30-09-1974,1752,1721,3334,,,,,,
B40A0292,002,14-10-1974,1752,1721,3334,,,,,,
B40A0292,002,28-10-1974,1753,1722,3333,,,,,,
B40A0292,002,14-11-1974,1750,1719,3336,,,,,,
B40A0292,002,28-11-1974,1750,1719,3336,,,,,,
B40A0292,002,30-12-1974,1750,1719,3336,,,,,,
B40A0292,002,28-02-1975,1743,1712,3343,,,,,,
B40A0292,002,29-03-1975,1745,1714,3341,,,,,,
B40A0292,002,28-04-1975,1745,1714,3341,,,,,,
B40A0292,002,30-05-1975,1744,1713,3342,,,,,,
B40A0292,002,30-06-1975,1743,1712,3343,,,,,,
B40A0292,002,29-07-1975,1720,1689,3366,,,,,,
B40A0292,002,30-09-1975,1710,1679,3376,,,,,,
B40A0292,002,10-10-1975,1710,1679,3376,,,,,,
B40A0292,002,29-11-1975,1710,1679,3376,,,,,,
B40A0292,002,29-12-1975,1710,1679,3376,,,,,,
B40A0292,002,28-01-1976,1710,1679,3376,,,,,,
B40A0292,002,27-02-1976,1710,1679,3376,,,,,,
B40A0292,002,29-03-1976,1712,1681,3374,,,,,,
B40A0292,002,28-04-1976,1709,1678,3377,,,,,,
B40A0292,002,28-06-1976,1724,1693,3362,,,,,,
B40A0292,002,29-07-1976,1725,1694,3361,,,,,,
B40A0292,002,28-10-1976,1738,1707,3348,,,,,,
B40A0292,002,29-11-1976,1742,1711,3344,,,,,,
B40A0292,002,28-12-1976,1740,1709,3346,,,,,,
B40A0292,002,28-02-1977,1754,1723,3332,,,,,,
B40A0292,002,28-03-1977,1753,1722,3333,,,,,,
B40A0292,002,28-07-1977,1770,1739,3316,,,,,,
B40A0292,002,29-08-1977,1770,1739,3316,,,,,,
B40A0292,002,29-09-1977,1768,1737,3318,,,,,,
B40A0292,002,28-10-1977,1780,1749,3306,,,,,,
B40A0292,002,29-11-1977,1783,1752,3303,,,,,,
B40A0292,002,27-12-1977,1782,1751,3304,,,,,,
B40A0292,002,27-01-1978,1788,1757,3298,,,,,,
B40A0292,002,27-02-1978,1787,1756,3299,,,,,,
B40A0292,002,28-03-1978,1788,1757,3298,,,,,,
B40A0292,002,28-04-1978,1784,1753,3302,,,,,,
B40A0292,002,30-05-1978,1781,1750,3305,,,,,,
B40A0292,002,28-06-1978,1778,1747,3308,,,,,,
B40A0292,002,28-07-1978,1775,1744,3311,,,,,,
B40A0292,002,28-08-1978,1772,1741,3314,,,,,,
B40A0292,002,29-09-1978,1771,1740,3315,,,,,,
B40A0292,002,27-10-1978,1771,1740,3315,,,,,,
B40A0292,002,28-11-1978,1771,1740,3315,,,,,,
B40A0292,002,28-12-1978,1771,1740,3315,,,,,,
B40A0292,002,29-01-1979,1772,1741,3314,,,,,,
B40A0292,002,28-03-1979,1775,1744,3311,,,,,,
B40A0292,002,27-04-1979,1771,1740,3315,,,,,,
B40A0292,002,28-06-1979,1776,1745,3310,,,,,,
B40A0292,002,27-07-1979,1772,1741,3314,,,,,,
B40A0292,002,28-08-1979,1769,1738,3317,,,,,,
B40A0292,002,27-09-1979,1766,1735,3320,,,,,,
B40A0292,002,29-10-1979,1764,1733,3322,,,,,,
B40A0292,002,29-11-1979,1763,1732,3323,,,,,,
B40A0292,002,29-01-1980,1762,1731,3324,,,,,,
B40A0292,002,29-02-1980,1760,1729,3326,,,,,,
B40A0292,002,28-03-1980,1760,1729,3326,,,,,,
B40A0292,002,28-04-1980,1760,1729,3326,,,,,,
B40A0292,002,29-05-1980,1759,1728,3327,,,,,,
B40A0292,002,27-06-1980,1759,1728,3327,,,,,,
B40A0292,002,29-07-1980,1758,1727,3328,,,,,,
B40A0292,002,27-08-1980,1757,1726,3329,,,,,,
B40A0292,002,29-09-1980,1756,1725,3330,,,,,,
B40A0292,002,27-10-1980,1757,1726,3329,,,,,,
B40A0292,002,28-11-1980,1756,1725,3330,,,,,,
B40A0292,002,29-12-1980,1758,1727,3328,,,,,,
B40A0292,002,29-01-1981,1757,1726,3329,,,,,,
B40A0292,002,27-02-1981,1754,1723,3332,,,,,,
B40A0292,002,27-03-1981,1751,1720,3335,,,,,,
B40A0292,002,28-04-1981,1745,1714,3341,,,,,,
B40A0292,002,27-05-1981,1738,1707,3348,,,,,,
B40A0292,002,30-06-1981,1732,1701,3354,,,,,,
B40A0292,002,28-07-1981,1727,1696,3359,,,,,,
B40A0292,002,28-08-1981,1724,1693,3362,,,,,,
B40A0292,002,28-09-1981,1721,1690,3365,,,,,,
B40A0292,002,28-10-1981,1720,1689,3366,,,,,,
B40A0292,002,30-11-1981,1718,1687,3368,,,,,,
B40A0292,002,28-12-1981,1718,1687,3368,,,,,,
B40A0292,002,28-01-1982,1720,1689,3366,,,,,,
B40A0292,002,27-02-1982,1719,1688,3367,,,,,,
B40A0292,002,29-03-1982,1720,1689,3366,,,,,,
B40A0292,002,27-04-1982,1721,1690,3365,,,,,,
B40A0292,002,28-05-1982,1723,1692,3363,,,,,,
B40A0292,002,28-06-1982,1722,1691,3364,,,,,,
B40A0292,002,28-07-1982,1725,1694,3361,,,,,,
B40A0292,002,31-08-1982,1727,1696,3359,,,,,,
B40A0292,002,27-09-1982,1729,1698,3357,,,,,,
B40A0292,002,28-10-1982,1732,1701,3354,,,,,,
B40A0292,002,29-11-1982,1735,1704,3351,,,,,,
