Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-03-1953,tot:,28-12-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0520,001,40CP0013,183420,431590,1106,14-03-1953,14-03-1953,27-02-1976,1175,69,566,466
B40C0520,001,40CP0013,183420,431590,1127,27-02-1976,27-02-1976,02-02-1994,1136,9,566,466
B40C0520,001,40CP0013,183420,431590,1127,27-02-1976,02-02-1994,14-01-2001,1184,57,566,466


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0520,001,14-03-1953,383,314,792,,,,,,
B40C0520,001,28-03-1953,458,389,717,,,,,,
B40C0520,001,14-04-1953,440,371,735,,,,,,
B40C0520,001,28-04-1953,460,391,715,,,,,,
B40C0520,001,13-05-1953,494,425,681,,,,,,
B40C0520,001,28-05-1953,478,409,697,,,,,,
B40C0520,001,13-06-1953,451,382,724,,,,,,
B40C0520,001,27-06-1953,412,343,763,,,,,,
B40C0520,001,14-07-1953,282,213,893,,,,,,
B40C0520,001,28-07-1953,337,268,838,,,,,,
B40C0520,001,14-08-1953,403,334,772,,,,,,
B40C0520,001,28-08-1953,466,397,709,,,,,,
B40C0520,001,14-09-1953,556,487,619,,,,,,
B40C0520,001,28-09-1953,580,511,595,,,,,,
B40C0520,001,14-10-1953,588,519,587,,,,,,
B40C0520,001,28-10-1953,608,539,567,,,,,,
B40C0520,001,14-11-1953,602,533,573,,,,,,
B40C0520,001,28-11-1953,622,553,553,,,,,,
B40C0520,001,14-12-1953,642,573,533,,,,,,
B40C0520,001,28-12-1953,653,584,522,,,,,,
B40C0520,001,14-01-1954,640,571,535,,,,,,
B40C0520,001,28-01-1954,575,506,600,,,,,,
B40C0520,001,15-02-1954,406,337,769,,,,,,
B40C0520,001,01-03-1954,542,473,633,,,,,,
B40C0520,001,15-03-1954,492,423,683,,,,,,
B40C0520,001,29-03-1954,518,449,657,,,,,,
B40C0520,001,14-04-1954,420,351,755,,,,,,
B40C0520,001,28-04-1954,495,426,680,,,,,,
B40C0520,001,14-05-1954,539,470,636,,,,,,
B40C0520,001,28-05-1954,516,447,659,,,,,,
B40C0520,001,14-06-1954,500,431,675,,,,,,
B40C0520,001,28-06-1954,487,418,688,,,,,,
B40C0520,001,14-07-1954,465,396,710,,,,,,
B40C0520,001,28-07-1954,372,303,803,,,,,,
B40C0520,001,14-08-1954,469,400,706,,,,,,
B40C0520,001,28-08-1954,316,247,859,,,,,,
B40C0520,001,15-09-1954,400,331,775,,,,,,
B40C0520,001,29-09-1954,388,319,787,,,,,,
B40C0520,001,14-10-1954,276,207,899,,,,,,
B40C0520,001,29-10-1954,372,303,803,,,,,,
B40C0520,001,13-11-1954,387,318,788,,,,,,
B40C0520,001,27-11-1954,455,386,720,,,,,,
B40C0520,001,14-12-1954,291,222,884,,,,,,
B40C0520,001,28-12-1954,77,8,1098,,,,,,
B40C0520,001,14-01-1955,368,299,807,,,,,,
B40C0520,001,14-02-1955,152,83,1023,,,,,,
B40C0520,001,28-02-1955,310,241,865,,,,,,
B40C0520,001,14-03-1955,398,329,777,,,,,,
B40C0520,001,28-03-1955,194,125,981,,,,,,
B40C0520,001,14-04-1955,337,268,838,,,,,,
B40C0520,001,28-04-1955,408,339,767,,,,,,
B40C0520,001,14-05-1955,435,366,740,,,,,,
B40C0520,001,28-05-1955,411,342,764,,,,,,
B40C0520,001,14-06-1955,342,273,833,,,,,,
B40C0520,001,28-06-1955,350,281,825,,,,,,
B40C0520,001,14-07-1955,367,298,808,,,,,,
B40C0520,001,28-07-1955,337,268,838,,,,,,
B40C0520,001,13-08-1955,346,277,829,,,,,,
B40C0520,001,29-08-1955,450,381,725,,,,,,
B40C0520,001,14-09-1955,461,392,714,,,,,,
B40C0520,001,28-09-1955,476,407,699,,,,,,
B40C0520,001,14-10-1955,520,451,655,,,,,,
B40C0520,001,28-10-1955,556,487,619,,,,,,
B40C0520,001,14-11-1955,583,514,592,,,,,,
B40C0520,001,28-11-1955,610,541,565,,,,,,
B40C0520,001,14-12-1955,587,518,588,,,,,,
B40C0520,001,28-12-1955,404,335,771,,,,,,
B40C0520,001,14-01-1956,348,279,827,,,,,,
B40C0520,001,28-01-1956,313,244,862,,,,,,
B40C0520,001,14-02-1956,422,353,753,,,,,,
B40C0520,001,28-02-1956,456,387,719,,,,,,
B40C0520,001,14-03-1956,258,189,917,,,,,,
B40C0520,001,28-03-1956,430,361,745,,,,,,
B40C0520,001,14-04-1956,477,408,698,,,,,,
B40C0520,001,28-04-1956,361,292,814,,,,,,
B40C0520,001,14-05-1956,463,394,712,,,,,,
B40C0520,001,28-05-1956,443,374,732,,,,,,
B40C0520,001,14-06-1956,324,255,851,,,,,,
B40C0520,001,28-06-1956,359,290,816,,,,,,
B40C0520,001,14-07-1956,382,313,793,,,,,,
B40C0520,001,28-07-1956,278,209,897,,,,,,
B40C0520,001,14-08-1956,344,275,831,,,,,,
B40C0520,001,28-08-1956,361,292,814,,,,,,
B40C0520,001,14-09-1956,322,253,853,,,,,,
B40C0520,001,28-09-1956,378,309,797,,,,,,
B40C0520,001,13-10-1956,313,244,862,,,,,,
B40C0520,001,27-10-1956,404,335,771,,,,,,
B40C0520,001,14-11-1956,383,314,792,,,,,,
B40C0520,001,28-11-1956,450,381,725,,,,,,
B40C0520,001,14-12-1956,345,276,830,,,,,,
B40C0520,001,28-12-1956,346,277,829,,,,,,
B40C0520,001,14-01-1957,372,303,803,,,,,,
B40C0520,001,28-01-1957,475,406,700,,,,,,
B40C0520,001,14-02-1957,337,268,838,,,,,,
B40C0520,001,15-02-1957,292,223,883,,,,,,
B40C0520,001,16-02-1957,269,200,906,,,,,,
B40C0520,001,18-02-1957,198,129,977,,,,,,
B40C0520,001,19-02-1957,184,115,991,,,,,,
B40C0520,001,20-02-1957,180,111,995,,,,,,
B40C0520,001,21-02-1957,188,119,987,,,,,,
B40C0520,001,22-02-1957,202,133,973,,,,,,
B40C0520,001,23-02-1957,213,144,962,,,,,,
B40C0520,001,25-02-1957,246,177,929,,,,,,
B40C0520,001,26-02-1957,230,161,945,,,,,,
B40C0520,001,27-02-1957,215,146,960,,,,,,
B40C0520,001,28-02-1957,128,59,1047,,,,,,
B40C0520,001,01-03-1957,55,-14,1120,,,,,,
B40C0520,001,08-03-1957,185,116,990,,,,,,
B40C0520,001,09-03-1957,215,146,960,,,,,,
B40C0520,001,11-03-1957,249,180,926,,,,,,
B40C0520,001,12-03-1957,254,185,921,,,,,,
B40C0520,001,13-03-1957,254,185,921,,,,,,
B40C0520,001,14-03-1957,263,194,912,,,,,,
B40C0520,001,15-03-1957,274,205,901,,,,,,
B40C0520,001,16-03-1957,286,217,889,,,,,,
B40C0520,001,28-03-1957,287,218,888,,,,,,
B40C0520,001,13-04-1957,378,309,797,,,,,,
B40C0520,001,27-04-1957,451,382,724,,,,,,
B40C0520,001,14-05-1957,502,433,673,,,,,,
B40C0520,001,28-05-1957,502,433,673,,,,,,
B40C0520,001,14-06-1957,511,442,664,,,,,,
B40C0520,001,28-06-1957,437,368,738,,,,,,
B40C0520,001,13-07-1957,465,396,710,,,,,,
B40C0520,001,27-07-1957,413,344,762,,,,,,
B40C0520,001,14-08-1957,439,370,736,,,,,,
B40C0520,001,28-08-1957,410,341,765,,,,,,
B40C0520,001,14-09-1957,448,379,727,,,,,,
B40C0520,001,28-09-1957,320,251,855,,,,,,
B40C0520,001,14-10-1957,400,331,775,,,,,,
B40C0520,001,28-10-1957,467,398,708,,,,,,
B40C0520,001,14-11-1957,500,431,675,,,,,,
B40C0520,001,28-11-1957,548,479,627,,,,,,
B40C0520,001,14-12-1957,498,429,677,,,,,,
B40C0520,001,28-12-1957,515,446,660,,,,,,
B40C0520,001,11-01-1958,365,296,810,,,,,,
B40C0520,001,13-01-1958,262,193,913,,,,,,
B40C0520,001,14-01-1958,248,179,927,,,,,,
B40C0520,001,15-01-1958,255,186,920,,,,,,
B40C0520,001,16-01-1958,271,202,904,,,,,,
B40C0520,001,17-01-1958,294,225,881,,,,,,
B40C0520,001,18-01-1958,315,246,860,,,,,,
B40C0520,001,20-01-1958,346,277,829,,,,,,
B40C0520,001,21-01-1958,354,285,821,,,,,,
B40C0520,001,22-01-1958,359,290,816,,,,,,
B40C0520,001,23-01-1958,355,286,820,,,,,,
B40C0520,001,24-01-1958,352,283,823,,,,,,
B40C0520,001,25-01-1958,348,279,827,,,,,,
B40C0520,001,28-01-1958,365,296,810,,,,,,
B40C0520,001,11-02-1958,316,247,859,,,,,,
B40C0520,001,12-02-1958,220,151,955,,,,,,
B40C0520,001,13-02-1958,147,78,1028,,,,,,
B40C0520,001,18-02-1958,99,30,1076,,,,,,
B40C0520,001,19-02-1958,102,33,1073,,,,,,
B40C0520,001,20-02-1958,106,37,1069,,,,,,
B40C0520,001,21-02-1958,112,43,1063,,,,,,
B40C0520,001,22-02-1958,115,46,1060,,,,,,
B40C0520,001,24-02-1958,113,44,1062,,,,,,
B40C0520,001,25-02-1958,89,20,1086,,,,,,
B40C0520,001,08-03-1958,161,92,1014,,,,,,
B40C0520,001,10-03-1958,185,116,990,,,,,,
B40C0520,001,11-03-1958,195,126,980,,,,,,
B40C0520,001,12-03-1958,208,139,967,,,,,,
B40C0520,001,13-03-1958,225,156,950,,,,,,
B40C0520,001,14-03-1958,243,174,932,,,,,,
B40C0520,001,15-03-1958,252,183,923,,,,,,
B40C0520,001,18-03-1958,274,205,901,,,,,,
B40C0520,001,19-03-1958,267,198,908,,,,,,
B40C0520,001,20-03-1958,272,203,903,,,,,,
B40C0520,001,28-03-1958,358,289,817,,,,,,
