Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0363,001,40DP7010,193510,429610,,,1020,670,620,1983/12/01,1998/01/01

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0363,001,1990/03/14 00:00:00,,
B40D0363,001,1990/03/28 00:00:00,,
B40D0363,001,1990/04/17 00:00:00,,
B40D0363,001,1990/04/27 00:00:00,,
B40D0363,001,1990/05/14 00:00:00,,
B40D0363,001,1990/05/28 00:00:00,,
B40D0363,001,1990/06/14 00:00:00,,
B40D0363,001,1990/06/28 00:00:00,,
B40D0363,001,1990/07/13 00:00:00,,
B40D0363,001,1990/07/27 00:00:00,,
B40D0363,001,1990/09/27 00:00:00,,
B40D0363,001,1990/10/17 00:00:00,,
B40D0363,001,1990/11/13 00:00:00,,
B40D0363,001,1990/11/28 00:00:00,,
B40D0363,001,1990/12/14 00:00:00,,
B40D0363,001,1990/12/28 00:00:00,,
B40D0363,001,1991/02/28 00:00:00,,
B40D0363,001,1991/03/28 00:00:00,,
B40D0363,001,1991/04/16 00:00:00,,
B40D0363,001,1991/04/30 00:00:00,,
B40D0363,001,1991/05/14 00:00:00,,
B40D0363,001,1991/05/28 00:00:00,,
B40D0363,001,1991/06/13 00:00:00,,
B40D0363,001,1991/06/28 00:00:00,,
B40D0363,001,1993/03/17 00:00:00,,
B40D0363,001,1993/03/28 00:00:00,,
B40D0363,001,1993/04/13 00:00:00,,
B40D0363,001,1993/04/29 00:00:00,,
B40D0363,001,1993/05/14 00:00:00,,
B40D0363,001,1993/05/28 00:00:00,,
B40D0363,001,1993/06/11 00:00:00,,
B40D0363,001,1993/06/28 00:00:00,,
