Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40D0240,001,13-03-1964,346,240,795,,,,,,
B40D0240,001,27-03-1964,275,169,866,,,,,,
B40D0240,001,14-04-1964,273,167,868,,,,,,
B40D0240,001,28-04-1964,280,174,861,,,,,,
B40D0240,001,28-05-1964,251,145,890,,,,,,
B40D0240,001,15-06-1964,303,197,838,,,,,,
B40D0240,001,29-06-1964,331,225,810,,,,,,
B40D0240,001,14-07-1964,360,254,781,,,,,,
B40D0240,001,28-07-1964,389,283,752,,,,,,
B40D0240,001,14-08-1964,401,295,740,,,,,,
B40D0240,001,14-09-1964,412,306,729,,,,,,
B40D0240,001,28-09-1964,415,309,726,,,,,,
B40D0240,001,14-10-1964,419,313,722,,,,,,
B40D0240,001,28-10-1964,389,283,752,,,,,,
B40D0240,001,13-11-1964,413,307,728,,,,,,
B40D0240,001,27-11-1964,306,200,835,,,,,,
B40D0240,001,14-12-1964,294,188,847,,,,,,
B40D0240,001,28-12-1964,327,221,814,,,,,,
B40D0240,001,14-01-1965,144,38,997,,,,,,
B40D0240,001,28-01-1965,195,89,946,,,,,,
B40D0240,001,15-02-1965,226,120,915,,,,,,
B40D0240,001,01-03-1965,285,179,856,,,,,,
B40D0240,001,15-03-1965,323,217,818,,,,,,
B40D0240,001,29-03-1965,75,-31,1066,,,,,,
B40D0240,001,14-04-1965,196,90,945,,,,,,
B40D0240,001,28-04-1965,123,17,1018,,,,,,
B40D0240,001,14-05-1965,107,1,1034,,,,,,
B40D0240,001,28-05-1965,153,47,988,,,,,,
B40D0240,001,14-06-1965,84,-22,1057,,,,,,
B40D0240,001,28-06-1965,144,38,997,,,,,,
B40D0240,001,14-07-1965,156,50,985,,,,,,
B40D0240,001,28-07-1965,152,46,989,,,,,,
B40D0240,001,13-08-1965,179,73,962,,,,,,
B40D0240,001,27-08-1965,244,138,897,,,,,,
B40D0240,001,14-09-1965,192,86,949,,,,,,
B40D0240,001,28-09-1965,220,114,921,,,,,,
B40D0240,001,13-10-1965,264,158,877,,,,,,
B40D0240,001,28-10-1965,314,208,827,,,,,,
B40D0240,001,14-11-1965,328,222,813,,,,,,
B40D0240,001,29-11-1965,200,94,941,,,,,,
B40D0240,001,14-12-1965,49,-57,1092,,,,,,
B40D0240,001,28-12-1965,48,-58,1093,,,,,,
B40D0240,001,28-02-1966,152,46,989,,,,,,
B40D0240,001,14-03-1966,181,75,960,,,,,,
B40D0240,001,28-03-1966,182,76,959,,,,,,
B40D0240,001,14-04-1966,157,51,984,,,,,,
B40D0240,001,28-04-1966,133,27,1008,,,,,,
B40D0240,001,13-05-1966,171,65,970,,,,,,
B40D0240,001,27-05-1966,188,82,953,,,,,,
B40D0240,001,14-06-1966,237,131,904,,,,,,
B40D0240,001,28-06-1966,183,77,958,,,,,,
B40D0240,001,14-07-1966,166,60,975,,,,,,
B40D0240,001,28-07-1966,147,41,994,,,,,,
B40D0240,001,15-08-1966,188,82,953,,,,,,
B40D0240,001,29-08-1966,165,59,976,,,,,,
B40D0240,001,14-09-1966,249,143,892,,,,,,
B40D0240,001,27-09-1966,283,177,858,,,,,,
B40D0240,001,13-10-1966,323,217,818,,,,,,
B40D0240,001,27-10-1966,272,166,869,,,,,,
B40D0240,001,13-11-1966,301,195,840,,,,,,
B40D0240,001,27-11-1966,219,113,922,,,,,,
B40D0240,001,14-12-1966,63,-43,1078,,,,,,
B40D0240,001,28-12-1966,53,-53,1088,,,,,,
B40D0240,001,14-01-1967,147,41,994,,,,,,
B40D0240,001,27-01-1967,184,78,957,,,,,,
B40D0240,001,14-02-1967,210,104,931,,,,,,
B40D0240,001,28-02-1967,140,34,1001,,,,,,
B40D0240,001,14-03-1967,179,73,962,,,,,,
B40D0240,001,28-03-1967,168,62,973,,,,,,
B40D0240,001,14-04-1967,137,31,1004,,,,,,
B40D0240,001,28-04-1967,215,109,926,,,,,,
B40D0240,001,16-05-1967,256,150,885,,,,,,
B40D0240,001,29-05-1967,239,133,902,,,,,,
B40D0240,001,14-06-1967,196,90,945,,,,,,
B40D0240,001,28-06-1967,214,108,927,,,,,,
B40D0240,001,14-07-1967,230,124,911,,,,,,
B40D0240,001,28-07-1967,257,151,884,,,,,,
B40D0240,001,14-08-1967,283,177,858,,,,,,
B40D0240,001,28-08-1967,283,177,858,,,,,,
B40D0240,001,14-09-1967,308,202,833,,,,,,
B40D0240,001,28-09-1967,257,151,884,,,,,,
B40D0240,001,13-10-1967,310,204,831,,,,,,
B40D0240,001,28-10-1967,304,198,837,,,,,,
B40D0240,001,14-11-1967,299,193,842,,,,,,
B40D0240,001,28-11-1967,294,188,847,,,,,,
B40D0240,001,14-12-1967,257,151,884,,,,,,
B40D0240,001,28-12-1967,60,-46,1081,,,,,,
B40D0240,001,15-01-1968,141,35,1000,,,,,,
B40D0240,001,29-01-1968,134,28,1007,,,,,,
B40D0240,001,14-02-1968,178,72,963,,,,,,
B40D0240,001,28-02-1968,121,15,1020,,,,,,
B40D0240,001,14-03-1968,186,80,955,,,,,,
B40D0240,001,28-03-1968,155,49,986,,,,,,
B40D0240,001,16-04-1968,206,100,935,,,,,,
B40D0240,001,29-04-1968,195,89,946,,,,,,
B40D0240,001,14-05-1968,166,60,975,,,,,,
B40D0240,001,28-05-1968,217,111,924,,,,,,
B40D0240,001,14-06-1968,245,139,896,,,,,,
B40D0240,001,28-06-1968,234,128,907,,,,,,
B40D0240,001,15-07-1968,253,147,888,,,,,,
B40D0240,001,29-07-1968,255,149,886,,,,,,
B40D0240,001,14-08-1968,192,86,949,,,,,,
B40D0240,001,13-09-1968,174,68,967,,,,,,
B40D0240,001,27-09-1968,109,3,1032,,,,,,
B40D0240,001,14-10-1968,122,16,1019,,,,,,
B40D0240,001,28-10-1968,200,94,941,,,,,,
B40D0240,001,14-11-1968,247,141,894,,,,,,
B40D0240,001,28-11-1968,273,167,868,,,,,,
B40D0240,001,13-12-1968,320,214,821,,,,,,
B40D0240,001,27-12-1968,262,156,879,,,,,,
B40D0240,001,14-01-1969,291,185,850,,,,,,
B40D0240,001,28-01-1969,236,130,905,,,,,,
B40D0240,001,28-02-1969,174,68,967,,,,,,
B40D0240,001,14-03-1969,200,94,941,,,,,,
B40D0240,001,28-03-1969,175,69,966,,,,,,
B40D0240,001,14-04-1969,215,109,926,,,,,,
B40D0240,001,28-04-1969,100,-6,1041,,,,,,
B40D0240,001,14-05-1969,138,32,1003,,,,,,
B40D0240,001,28-05-1969,207,101,934,,,,,,
B40D0240,001,13-06-1969,200,94,941,,,,,,
B40D0240,001,27-06-1969,201,95,940,,,,,,
B40D0240,001,14-07-1969,212,106,929,,,,,,
B40D0240,001,28-07-1969,212,106,929,,,,,,
B40D0240,001,14-08-1969,308,202,833,,,,,,
B40D0240,001,15-09-1969,269,163,872,,,,,,
B40D0240,001,29-09-1969,306,200,835,,,,,,
B40D0240,001,14-10-1969,363,257,778,,,,,,
B40D0240,001,28-10-1969,377,271,764,,,,,,
B40D0240,001,14-11-1969,360,254,781,,,,,,
B40D0240,001,28-11-1969,343,237,798,,,,,,
B40D0240,001,15-12-1969,357,251,784,,,,,,
B40D0240,001,29-12-1969,354,248,787,,,,,,
B40D0240,001,14-01-1970,356,250,785,,,,,,
B40D0240,001,28-01-1970,279,173,862,,,,,,
B40D0240,001,13-02-1970,46,-60,1095,,,,,,
B40D0240,001,27-02-1970,27,-79,1114,,,,,,
B40D0240,001,13-03-1970,154,48,987,,,,,,
B40D0240,001,26-03-1970,90,-16,1051,,,,,,
B40D0240,001,14-04-1970,103,-3,1038,,,,,,
B40D0240,001,28-04-1970,85,-21,1056,,,,,,
B40D0240,001,14-05-1970,60,-46,1081,,,,,,
B40D0240,001,28-05-1970,125,19,1016,,,,,,
B40D0240,001,15-06-1970,184,78,957,,,,,,
B40D0240,001,29-06-1970,166,60,975,,,,,,
B40D0240,001,14-07-1970,180,74,961,,,,,,
B40D0240,001,28-07-1970,186,80,955,,,,,,
B40D0240,001,14-08-1970,232,126,909,,,,,,
B40D0240,001,14-09-1970,259,153,882,,,,,,
B40D0240,001,28-09-1970,292,186,849,,,,,,
B40D0240,001,14-10-1970,260,154,881,,,,,,
B40D0240,001,28-10-1970,273,167,868,,,,,,
B40D0240,001,13-11-1970,268,162,873,,,,,,
B40D0240,001,27-11-1970,245,139,896,,,,,,
B40D0240,001,28-12-1970,274,168,867,,,,,,
B40D0240,001,14-01-1971,322,216,819,,,,,,
B40D0240,001,28-01-1971,226,120,915,,,,,,
B40D0240,001,15-02-1971,273,167,868,,,,,,
B40D0240,001,01-03-1971,283,177,858,,,,,,
B40D0240,001,15-03-1971,327,221,814,,,,,,
B40D0240,001,29-03-1971,302,196,839,,,,,,
B40D0240,001,14-04-1971,326,220,815,,,,,,
B40D0240,001,14-05-1971,346,240,795,,,,,,
B40D0240,001,28-05-1971,328,222,813,,,,,,
B40D0240,001,14-06-1971,259,153,882,,,,,,
