Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39E0261,001,39EB0017,168120,439680,758,,791,,-842,1953/04/14,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39E0261,001,1968/10/14 00:00:00,123,
B39E0261,001,1968/12/13 00:00:00,217,
B39E0261,001,1969/04/28 00:00:00,164,
B39E0261,001,1969/08/28 00:00:00,187,
B39E0261,001,1969/10/14 00:00:00,205,
B39E0261,001,1969/12/15 00:00:00,232,
B39E0261,001,1970/04/28 00:00:00,152,
B39E0261,001,1970/08/28 00:00:00,182,
B39E0261,001,1970/10/14 00:00:00,201,
B39E0261,001,1970/12/14 00:00:00,201,
B39E0261,001,1971/04/28 00:00:00,194,
B39E0261,001,1971/08/27 00:00:00,187,
B39E0261,001,1971/10/14 00:00:00,191,
B39E0261,001,1971/12/14 00:00:00,199,
B39E0261,001,1972/04/28 00:00:00,186,
B39E0261,001,1972/08/28 00:00:00,185,
B39E0261,001,1972/09/22 00:00:00,182,
B39E0261,001,1972/10/13 00:00:00,190,
B39E0261,001,1972/12/14 00:00:00,195,
B39E0261,001,1973/04/27 00:00:00,176,
B39E0261,001,1973/08/28 00:00:00,195,
B39E0261,001,1973/10/15 00:00:00,189,
B39E0261,001,1973/12/14 00:00:00,171,
B39E0261,001,1974/04/29 00:00:00,190,
B39E0261,001,1974/08/28 00:00:00,189,
B39E0261,001,1974/10/14 00:00:00,180,
B39E0261,001,1974/12/13 00:00:00,139,
B39E0261,001,1975/03/28 00:00:00,188,
B39E0261,001,1975/08/28 00:00:00,183,
B39E0261,001,1975/10/14 00:00:00,188,
B39E0261,001,1975/12/15 00:00:00,193,
B39E0261,001,1976/04/28 00:00:00,198,
B39E0261,001,1976/08/27 00:00:00,195,
B39E0261,001,1976/10/14 00:00:00,190,
B39E0261,001,1976/12/14 00:00:00,200,
B39E0261,001,1977/04/28 00:00:00,178,
B39E0261,001,1977/08/29 00:00:00,170,
B39E0261,001,1977/10/14 00:00:00,193,
B39E0261,001,1977/12/14 00:00:00,176,
B39E0261,001,1978/04/28 00:00:00,197,
B39E0261,001,1978/08/28 00:00:00,188,
B39E0261,001,1978/10/13 00:00:00,174,
B39E0261,001,1978/12/14 00:00:00,192,
B39E0261,001,1979/04/27 00:00:00,173,
B39E0261,001,1979/08/28 00:00:00,187,
B39E0261,001,1979/10/15 00:00:00,165,
B39E0261,001,1979/12/14 00:00:00,172,
B39E0261,001,1980/04/28 00:00:00,185,
B39E0261,001,1980/08/28 00:00:00,173,
B39E0261,001,1980/10/14 00:00:00,191,
B39E0261,001,1980/12/15 00:00:00,188,
B39E0261,001,1981/04/28 00:00:00,190,
B39E0261,001,1981/08/28 00:00:00,186,
B39E0261,001,1981/10/14 00:00:00,166,
B39E0261,001,1981/12/14 00:00:00,121,
B39E0261,001,1982/04/28 00:00:00,191,
B39E0261,001,1982/08/27 00:00:00,188,
B39E0261,001,1982/10/14 00:00:00,188,
B39E0261,001,1982/12/14 00:00:00,170,
B39E0261,001,1983/04/28 00:00:00,125,
B39E0261,001,1983/08/29 00:00:00,191,
B39E0261,001,1983/10/14 00:00:00,183,
B39E0261,001,1983/12/14 00:00:00,171,
B39E0261,001,1984/04/27 00:00:00,190,
B39E0261,001,1984/08/28 00:00:00,193,
B39E0261,001,1984/10/15 00:00:00,167,
B39E0261,001,1984/12/14 00:00:00,190,
B39E0261,001,1985/04/29 00:00:00,175,
B39E0261,001,1985/08/28 00:00:00,187,
B39E0261,001,1985/10/14 00:00:00,180,
B39E0261,001,1985/12/13 00:00:00,183,
B39E0261,001,1986/04/28 00:00:00,162,
B39E0261,001,1986/08/28 00:00:00,192,
B39E0261,001,1986/10/14 00:00:00,188,
B39E0261,001,1986/12/15 00:00:00,183,
B39E0261,001,1987/04/28 00:00:00,179,
B39E0261,001,1987/08/28 00:00:00,175,
B39E0261,001,1987/10/14 10:47:00,163,
B39E0261,001,1987/12/14 00:00:00,185,
B39E0261,001,1988/04/28 00:00:00,169,
B39E0261,001,1988/08/29 00:00:00,178,
B39E0261,001,1988/10/14 00:00:00,163,
B39E0261,001,1988/12/14 08:25:00,151,
B39E0261,001,1989/04/28 08:45:00,165,
B39E0261,001,1989/08/28 13:20:00,191,
B39E0261,001,1989/10/13 00:00:00,196,
B39E0261,001,1989/12/14 13:15:00,188,
B39E0261,001,1990/04/27 14:15:00,177,
B39E0261,001,1990/08/28 10:40:00,190,
B39E0261,001,1990/10/15 15:40:00,184,
B39E0261,001,1990/12/14 09:15:00,169,
B39E0261,001,1991/04/29 09:15:00,187,
B39E0261,001,1991/08/28 13:20:00,195,
B39E0261,001,1991/10/14 00:00:00,182,
B39E0261,001,1991/12/13 00:00:00,188,
B39E0261,001,1992/04/28 13:40:00,164,
B39E0261,001,1992/08/28 09:10:00,185,
B39E0261,001,1992/10/13 09:15:00,186,
B39E0261,001,1992/12/14 09:15:00,142,
B39E0261,001,1993/04/29 11:00:00,184,
B39E0261,001,1993/08/27 00:00:00,181,
B39E0261,001,1993/10/15 00:00:00,131,
B39E0261,001,1993/12/14 00:00:00,163,
B39E0261,001,1994/04/28 14:15:00,159,
B39E0261,001,1994/08/29 00:00:00,185,
B39E0261,001,1994/10/14 00:00:00,179,
B39E0261,001,1994/12/13 00:00:00,169,
B39E0261,001,1995/05/01 00:00:00,165,
B39E0261,001,1995/08/28 00:00:00,191,
B39E0261,001,1995/10/16 00:00:00,180,
B39E0261,001,1995/12/13 00:00:00,198,
B39E0261,001,1996/03/21 00:00:00,207,
B39E0261,001,1996/04/29 10:45:00,187,
B39E0261,001,1996/09/04 11:00:00,185,
B39E0261,001,1996/10/14 10:30:00,184,
B39E0261,001,1996/12/13 13:15:00,166,
B39E0261,001,1997/04/28 00:00:00,177,
B39E0261,001,1997/08/28 09:15:00,182,
B39E0261,001,1997/10/14 09:30:00,177,
B39E0261,001,1997/12/15 13:45:00,178,
B39E0261,001,1998/04/28 00:00:00,167,
B39E0261,001,1998/08/28 00:00:00,185,
B39E0261,001,1998/10/14 10:15:00,157,
B39E0261,001,1998/12/14 14:15:00,156,
B39E0261,001,1999/08/27 00:00:00,198,
B39E0261,001,1999/10/14 00:00:00,193,
B39E0261,001,1999/12/14 09:00:00,171,
