Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,27-05-1977,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0650,001,40AL0046,181840,438500,779,27-05-1977,27-05-1977,04-11-1987,773,-6,639,539
B40A0650,001,40AL0046,181840,438500,776,04-11-1987,04-11-1987,01-05-1998,849,73,636,536
B40A0650,001,40AL0046,181840,438500,779,01-05-1998,01-05-1998,29-06-2009,850,74,636,536
B40A0650,001,40AL0046,181840,438500,779,01-05-1998,29-06-2009,31-12-2019,883,104,639,539


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0650,001,27-05-1977,114,120,659,,,,,,
B40A0650,001,14-06-1977,102,108,671,,,,,,
B40A0650,001,28-06-1977,101,107,672,,,,,,
B40A0650,001,14-07-1977,100,106,673,,,,,,
B40A0650,001,28-07-1977,97,103,676,,,,,,
B40A0650,001,15-08-1977,98,104,675,,,,,,
B40A0650,001,29-08-1977,115,121,658,,,,,,
B40A0650,001,28-09-1977,99,105,674,,,,,,
B40A0650,001,14-10-1977,92,98,681,,,,,,
B40A0650,001,14-11-1977,110,116,663,,,,,,
B40A0650,001,28-11-1977,115,121,658,,,,,,
B40A0650,001,14-12-1977,119,125,654,,,,,,
B40A0650,001,28-12-1977,117,123,656,,,,,,
B40A0650,001,12-01-1978,92,98,681,,,,,,
B40A0650,001,27-01-1978,117,123,656,,,,,,
B40A0650,001,14-02-1978,129,135,644,,,,,,
B40A0650,001,28-02-1978,122,128,651,,,,,,
B40A0650,001,14-03-1978,120,126,653,,,,,,
B40A0650,001,28-03-1978,114,120,659,,,,,,
B40A0650,001,14-04-1978,123,129,650,,,,,,
B40A0650,001,28-04-1978,96,102,677,,,,,,
B40A0650,001,16-05-1978,103,109,670,,,,,,
B40A0650,001,29-05-1978,92,98,681,,,,,,
B40A0650,001,14-06-1978,89,95,684,,,,,,
B40A0650,001,28-06-1978,86,92,687,,,,,,
B40A0650,001,14-07-1978,98,104,675,,,,,,
B40A0650,001,28-07-1978,89,95,684,,,,,,
B40A0650,001,14-08-1978,96,102,677,,,,,,
B40A0650,001,28-08-1978,92,98,681,,,,,,
B40A0650,001,14-09-1978,85,91,688,,,,,,
B40A0650,001,28-09-1978,84,90,689,,,,,,
B40A0650,001,13-10-1978,111,117,662,,,,,,
B40A0650,001,27-10-1978,124,130,649,,,,,,
B40A0650,001,14-11-1978,129,135,644,,,,,,
B40A0650,001,28-11-1978,129,135,644,,,,,,
B40A0650,001,14-12-1978,107,113,666,,,,,,
B40A0650,001,28-12-1978,103,109,670,,,,,,
B40A0650,001,15-01-1979,125,131,648,,,,,,
B40A0650,001,29-01-1979,139,145,634,,,,,,
B40A0650,001,14-02-1979,106,112,667,,,,,,
B40A0650,001,28-02-1979,110,116,663,,,,,,
B40A0650,001,14-03-1979,109,115,664,,,,,,
B40A0650,001,28-03-1979,112,118,661,,,,,,
B40A0650,001,13-04-1979,128,134,645,,,,,,
B40A0650,001,27-04-1979,102,108,671,,,,,,
B40A0650,001,14-05-1979,92,98,681,,,,,,
B40A0650,001,28-05-1979,98,104,675,,,,,,
B40A0650,001,14-06-1979,103,109,670,,,,,,
B40A0650,001,28-06-1979,110,116,663,,,,,,
B40A0650,001,13-07-1979,113,119,660,,,,,,
B40A0650,001,27-07-1979,102,108,671,,,,,,
B40A0650,001,14-08-1979,98,104,675,,,,,,
B40A0650,001,28-08-1979,107,113,666,,,,,,
B40A0650,001,14-09-1979,114,120,659,,,,,,
B40A0650,001,28-09-1979,108,114,665,,,,,,
B40A0650,001,15-10-1979,100,106,673,,,,,,
B40A0650,001,29-10-1979,122,128,651,,,,,,
B40A0650,001,14-11-1979,124,130,649,,,,,,
B40A0650,001,28-11-1979,130,136,643,,,,,,
B40A0650,001,14-12-1979,103,109,670,,,,,,
B40A0650,001,28-12-1979,103,109,670,,,,,,
B40A0650,001,14-01-1980,124,130,649,,,,,,
B40A0650,001,28-01-1980,135,141,638,,,,,,
B40A0650,001,14-02-1980,121,127,652,,,,,,
B40A0650,001,28-02-1980,130,136,643,,,,,,
B40A0650,001,14-03-1980,114,120,659,,,,,,
B40A0650,001,28-03-1980,128,134,645,,,,,,
B40A0650,001,14-04-1980,124,130,649,,,,,,
B40A0650,001,28-04-1980,89,95,684,,,,,,
B40A0650,001,14-05-1980,92,98,681,,,,,,
B40A0650,001,28-05-1980,93,99,680,,,,,,
B40A0650,001,13-06-1980,90,96,683,,,,,,
B40A0650,001,27-06-1980,98,104,675,,,,,,
B40A0650,001,14-07-1980,80,86,693,,,,,,
B40A0650,001,28-07-1980,94,100,679,,,,,,
B40A0650,001,13-08-1980,92,98,681,,,,,,
B40A0650,001,28-08-1980,92,98,681,,,,,,
B40A0650,001,15-09-1980,91,97,682,,,,,,
B40A0650,001,30-09-1980,95,101,678,,,,,,
B40A0650,001,14-10-1980,112,118,661,,,,,,
B40A0650,001,28-10-1980,120,126,653,,,,,,
B40A0650,001,14-11-1980,118,124,655,,,,,,
B40A0650,001,28-11-1980,97,103,676,,,,,,
B40A0650,001,15-12-1980,120,126,653,,,,,,
