Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0040,001,40DB0040,196880,433110,1127,,1092,-1019,-219,1950/05/30,1997/04/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0040,001,1955/06/28 00:00:00,130,
B40D0040,001,1955/07/14 00:00:00,140,
B40D0040,001,1955/07/28 00:00:00,133,
B40D0040,001,1955/08/16 00:00:00,139,
B40D0040,001,1955/08/29 00:00:00,184,
B40D0040,001,1955/09/14 00:00:00,203,
B40D0040,001,1955/09/28 00:00:00,221,
B40D0040,001,1955/10/14 00:00:00,217,
B40D0040,001,1955/10/28 00:00:00,268,
B40D0040,001,1955/11/14 00:00:00,287,
B40D0040,001,1955/11/28 00:00:00,311,
B40D0040,001,1955/12/14 00:00:00,310,
B40D0040,001,1955/12/28 00:00:00,222,
B40D0040,001,1956/01/14 00:00:00,132,
B40D0040,001,1956/01/28 00:00:00,95,
B40D0040,001,1956/02/14 00:00:00,173,
B40D0040,001,1956/02/28 00:00:00,227,
B40D0040,001,1956/03/14 00:00:00,71,
B40D0040,001,1956/03/28 00:00:00,166,
B40D0040,001,1956/04/14 00:00:00,208,
B40D0040,001,1956/04/28 00:00:00,132,
B40D0040,001,1956/05/14 00:00:00,198,
B40D0040,001,1956/05/28 00:00:00,197,
B40D0040,001,1956/06/14 00:00:00,130,
B40D0040,001,1956/06/28 00:00:00,130,
B40D0040,001,1956/07/14 00:00:00,141,
B40D0040,001,1956/07/28 00:00:00,79,
B40D0040,001,1956/08/14 00:00:00,121,
B40D0040,001,1956/08/28 00:00:00,131,
B40D0040,001,1956/09/14 00:00:00,103,
B40D0040,001,1956/09/28 00:00:00,140,
B40D0040,001,1956/10/15 00:00:00,116,
B40D0040,001,1956/10/29 00:00:00,154,
B40D0040,001,1956/11/14 00:00:00,151,
B40D0040,001,1956/11/28 00:00:00,194,
B40D0040,001,1956/12/14 00:00:00,102,
B40D0040,001,1956/12/28 00:00:00,150,
B40D0040,001,1957/01/14 00:00:00,138,
B40D0040,001,1957/01/28 00:00:00,196,
B40D0040,001,1957/02/14 00:00:00,87,
B40D0040,001,1957/02/28 00:00:00,50,
B40D0040,001,1957/03/14 00:00:00,75,
B40D0040,001,1957/03/28 00:00:00,83,
