Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,15-12-1983,tot:,29-06-1992,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0637,001,40CP7001,189830,429360,934,01-12-1983,01-12-1983,14-10-1992,937,3,638,588


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0637,001,15-12-1983,98,95,839,,,,,,
B40C0637,001,27-12-1983,98,95,839,,,,,,
B40C0637,001,12-01-1984,71,68,866,,,,,,
B40C0637,001,26-01-1984,51,48,886,,,,,,
B40C0637,001,13-02-1984,,,,O,,,,,
B40C0637,001,27-02-1984,44,41,893,,,,,,
B40C0637,001,16-03-1984,77,74,860,,,,,,
B40C0637,001,26-03-1984,86,83,851,,,,,,
B40C0637,001,12-04-1984,70,67,867,,,,,,
B40C0637,001,27-04-1984,80,77,857,,,,,,
B40C0637,001,17-05-1984,92,89,845,,,,,,
B40C0637,001,02-06-1984,54,51,883,,,,,,
B40C0637,001,02-07-1984,73,70,864,,,,,,
B40C0637,001,16-07-1984,79,76,858,,,,,,
B40C0637,001,30-07-1984,89,86,848,,,,,,
B40C0637,001,13-08-1984,102,99,835,,,,,,
B40C0637,001,27-08-1984,111,108,826,,,,,,
B40C0637,001,17-09-1984,95,92,842,,,,,,
B40C0637,001,15-10-1984,50,47,887,,,,,,
B40C0637,001,30-10-1984,49,46,888,,,,,,
B40C0637,001,13-11-1984,79,76,858,,,,,,
B40C0637,001,26-11-1984,55,52,882,,,,,,
B40C0637,001,17-12-1984,80,77,857,,,,,,
B40C0637,001,02-01-1985,67,64,870,,,,,,
B40C0637,001,07-01-1985,78,75,859,,,,,,
B40C0637,001,28-01-1985,,,,Y,,,,,
B40C0637,001,12-02-1985,51,48,886,,,,,,
B40C0637,001,12-03-1985,80,77,857,,,,,,
B40C0637,001,26-03-1985,90,87,847,,,,,,
B40C0637,001,16-04-1985,44,41,893,,,,,,
B40C0637,001,01-05-1985,66,63,871,,,,,,
B40C0637,001,15-05-1985,62,59,875,,,,,,
B40C0637,001,04-06-1985,61,58,876,,,,,,
B40C0637,001,19-06-1985,38,35,899,,,,,,
B40C0637,001,26-06-1985,67,64,870,,,,,,
B40C0637,001,17-07-1985,67,64,870,,,,,,
B40C0637,001,31-07-1985,85,82,852,,,,,,
B40C0637,001,20-08-1985,98,95,839,,,,,,
B40C0637,001,03-09-1985,104,101,833,,,,,,
B40C0637,001,18-09-1985,107,104,830,,,,,,
B40C0637,001,01-10-1985,116,113,821,,,,,,
B40C0637,001,16-10-1985,132,129,805,,,,,,
B40C0637,001,06-11-1985,149,146,788,,,,,,
B40C0637,001,20-11-1985,136,133,801,,,,,,
B40C0637,001,04-12-1985,144,141,793,,,,,,
B40C0637,001,19-12-1985,122,119,815,,,,,,
B40C0637,001,02-01-1986,97,94,840,,,,,,
B40C0637,001,08-01-1986,78,75,859,,,,,,
B40C0637,001,29-01-1986,,,,O,,,,,
B40C0637,001,20-02-1986,,,,O,,,,,
B40C0637,001,05-03-1986,101,98,836,,,,,,
B40C0637,001,19-03-1986,101,98,836,,,,,,
B40C0637,001,03-04-1986,29,26,908,,,,,,
B40C0637,001,16-04-1986,34,31,903,,,,,,
B40C0637,001,01-05-1986,27,24,910,,,,,,
B40C0637,001,07-05-1986,30,27,907,,,,,,
B40C0637,001,04-06-1986,44,41,893,,,,,,
B40C0637,001,19-06-1986,32,29,905,,,,,,
B40C0637,001,25-06-1986,38,35,899,,,,,,
B40C0637,001,17-07-1986,85,82,852,,,,,,
B40C0637,001,03-08-1986,118,115,819,,,,,,
B40C0637,001,17-09-1986,124,121,813,,,,,,
B40C0637,001,28-09-1986,127,124,810,,,,,,
B40C0637,001,15-10-1986,139,136,798,,,,,,
B40C0637,001,28-10-1986,106,103,831,,,,,,
B40C0637,001,14-11-1986,96,93,841,,,,,,
B40C0637,001,28-11-1986,89,86,848,,,,,,
B40C0637,001,14-12-1986,105,102,832,,,,,,
B40C0637,001,31-12-1986,,,,O,,,,,
B40C0637,001,14-01-1987,,,,O,,,,,
B40C0637,001,28-01-1987,,,,O,,,,,
B40C0637,001,14-02-1987,55,52,882,,,,,,
B40C0637,001,28-02-1987,54,51,883,,,,,,
B40C0637,001,13-03-1987,,,,O,,,,,
B40C0637,001,14-04-1987,42,39,895,,,,,,
B40C0637,001,29-04-1987,55,52,882,,,,,,
B40C0637,001,14-05-1987,61,58,876,,,,,,
B40C0637,001,29-05-1987,56,53,881,,,,,,
B40C0637,001,16-06-1987,40,37,897,,,,,,
B40C0637,001,28-06-1987,10,7,927,,,,,,
B40C0637,001,14-07-1987,14,11,923,,,,,,
B40C0637,001,28-07-1987,,,,O,,,,,
B40C0637,001,14-08-1987,,,,O,,,,,
B40C0637,001,28-08-1987,,,,O,,,,,
B40C0637,001,29-09-1987,70,67,867,,,,,,
B40C0637,001,15-10-1987,52,49,885,,,,,,
B40C0637,001,28-10-1987,65,62,872,,,,,,
B40C0637,001,13-11-1987,69,66,868,,,,,,
B40C0637,001,27-11-1987,42,39,895,,,,,,
B40C0637,001,13-12-1987,66,63,871,,,,,,
B40C0637,001,28-12-1987,48,45,889,,,,,,
B40C0637,001,14-01-1988,38,35,899,,,,,,
B40C0637,001,28-01-1988,15,12,922,,,,,,
B40C0637,001,15-02-1988,,,,O,,,,,
B40C0637,001,28-03-1988,,,,O,,,,,
B40C0637,001,15-04-1988,,,,O,,,,,
B40C0637,001,28-04-1988,18,15,919,,,,,,
B40C0637,001,16-08-1988,104,101,833,,,,,,
B40C0637,001,29-08-1988,115,112,822,,,,,,
B40C0637,001,13-09-1988,119,116,818,,,,,,
B40C0637,001,27-09-1988,104,101,833,,,,,,
B40C0637,001,14-10-1988,99,96,838,,,,,,
B40C0637,001,27-10-1988,96,93,841,,,,,,
B40C0637,001,15-11-1988,115,112,822,,,,,,
B40C0637,001,29-11-1988,112,109,825,,,,,,
B40C0637,001,15-12-1988,44,41,893,,,,,,
B40C0637,001,29-12-1988,42,39,895,,,,,,
B40C0637,001,13-01-1989,48,45,889,,,,,,
B40C0637,001,28-01-1989,68,65,869,,,,,,
B40C0637,001,16-02-1989,90,87,847,,,,,,
B40C0637,001,15-03-1989,54,51,883,,,,,,
B40C0637,001,28-03-1989,52,49,885,,,,,,
B40C0637,001,18-04-1989,58,55,879,,,,,,
B40C0637,001,27-04-1989,43,40,894,,,,,,
B40C0637,001,16-05-1989,105,102,832,,,,,,
B40C0637,001,29-05-1989,90,87,847,,,,,,
B40C0637,001,14-06-1989,129,126,808,,,,,,
B40C0637,001,14-07-1989,125,122,812,,,,,,
B40C0637,001,29-07-1989,130,127,807,,,,,,
B40C0637,001,14-08-1989,140,137,797,,,,,,
B40C0637,001,28-08-1989,153,150,784,,,,,,
B40C0637,001,14-09-1989,159,156,778,,,,,,
B40C0637,001,14-10-1989,158,155,779,,,,,,
B40C0637,001,29-10-1989,164,161,773,,,,,,
B40C0637,001,14-12-1989,163,160,774,,,,,,
B40C0637,001,29-12-1989,99,96,838,,,,,,
B40C0637,001,16-01-1990,115,112,822,,,,,,
B40C0637,001,28-01-1990,98,95,839,,,,,,
B40C0637,001,14-02-1990,71,68,866,,,,,,
B40C0637,001,14-03-1990,,,,O,,,,,
B40C0637,001,28-03-1990,67,64,870,,,,,,
B40C0637,001,17-04-1990,86,83,851,,,,,,
B40C0637,001,27-04-1990,97,94,840,,,,,,
B40C0637,001,14-05-1990,101,98,836,,,,,,
B40C0637,001,28-05-1990,113,110,824,,,,,,
B40C0637,001,14-06-1990,118,115,819,,,,,,
B40C0637,001,28-06-1990,115,112,822,,,,,,
B40C0637,001,13-07-1990,114,111,823,,,,,,
B40C0637,001,27-07-1990,122,119,815,,,,,,
B40C0637,001,27-09-1990,167,164,770,,,,,,
B40C0637,001,17-10-1990,168,165,769,,,,,,
B40C0637,001,13-11-1990,155,152,782,,,,,,
B40C0637,001,28-11-1990,94,91,843,,,,,,
B40C0637,001,14-12-1990,83,80,854,,,,,,
B40C0637,001,28-12-1990,75,72,862,,,,,,
B40C0637,001,28-02-1991,88,85,849,,,,,,
B40C0637,001,28-03-1991,101,98,836,,,,,,
B40C0637,001,16-04-1991,109,106,828,,,,,,
B40C0637,001,30-04-1991,121,118,816,,,,,,
B40C0637,001,14-05-1991,130,127,807,,,,,,
B40C0637,001,28-05-1991,131,128,806,,,,,,
B40C0637,001,13-06-1991,139,136,798,,,,,,
B40C0637,001,28-06-1991,125,122,812,,,,,,
B40C0637,001,15-07-1991,127,124,810,,,,,,
B40C0637,001,29-07-1991,132,129,805,,,,,,
B40C0637,001,14-08-1991,149,146,788,,,,,,
B40C0637,001,15-10-1991,184,181,753,,,,,,
B40C0637,001,28-10-1991,180,177,757,,,,,,
B40C0637,001,13-11-1991,157,154,780,,,,,,
B40C0637,001,29-11-1991,138,135,799,,,,,,
B40C0637,001,13-12-1991,150,147,787,,,,,,
B40C0637,001,28-12-1991,71,68,866,,,,,,
B40C0637,001,14-01-1992,83,80,854,,,,,,
B40C0637,001,28-01-1992,109,106,828,,,,,,
B40C0637,001,14-02-1992,122,119,815,,,,,,
B40C0637,001,29-02-1992,102,99,835,,,,,,
B40C0637,001,27-03-1992,68,65,869,,,,,,
B40C0637,001,14-04-1992,70,67,867,,,,,,
B40C0637,001,14-05-1992,84,81,853,,,,,,
B40C0637,001,31-05-1992,99,96,838,,,,,,
B40C0637,001,14-06-1992,100,97,837,,,,,,
B40C0637,001,29-06-1992,110,107,827,,,,,,
