Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-05-2013,tot:,24-11-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D2299,001,,195074,431998,1122,12-03-2013,12-03-2013,24-11-2020,1204,,885,785


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D2299,001,14-05-2013,249,,955,,,,,,
B40D2299,001,15-05-2013,249,,955,,,,,,
B40D2299,001,16-05-2013,250,,954,,,,,,
B40D2299,001,17-05-2013,238,,966,,,,,,
B40D2299,001,18-05-2013,240,,964,,,,,,
B40D2299,001,19-05-2013,241,,963,,,,,,
B40D2299,001,20-05-2013,242,,962,,,,,,
B40D2299,001,21-05-2013,244,,960,,,,,,
B40D2299,001,22-05-2013,239,,965,,,,,,
B40D2299,001,23-05-2013,238,,966,,,,,,
B40D2299,001,24-05-2013,238,,966,,,,,,
B40D2299,001,25-05-2013,241,,963,,,,,,
B40D2299,001,26-05-2013,236,,968,,,,,,
B40D2299,001,27-05-2013,236,,968,,,,,,
B40D2299,001,28-05-2013,236,,968,,,,,,
B40D2299,001,29-05-2013,238,,966,,,,,,
B40D2299,001,30-05-2013,241,,963,,,,,,
B40D2299,001,31-05-2013,242,,962,,,,,,
B40D2299,001,01-06-2013,245,,959,,,,,,
B40D2299,001,02-06-2013,247,,957,,,,,,
B40D2299,001,03-06-2013,248,,956,,,,,,
B40D2299,001,04-06-2013,246,,958,,,,,,
B40D2299,001,05-06-2013,246,,958,,,,,,
B40D2299,001,06-06-2013,248,,956,,,,,,
B40D2299,001,07-06-2013,248,,956,,,,,,
B40D2299,001,08-06-2013,247,,957,,,,,,
B40D2299,001,09-06-2013,246,,958,,,,,,
B40D2299,001,10-06-2013,245,,959,,,,,,
B40D2299,001,11-06-2013,245,,959,,,,,,
B40D2299,001,12-06-2013,243,,961,,,,,,
B40D2299,001,13-06-2013,242,,962,,,,,,
B40D2299,001,14-06-2013,240,,964,,,,,,
B40D2299,001,15-06-2013,238,,966,,,,,,
B40D2299,001,16-06-2013,239,,965,,,,,,
B40D2299,001,17-06-2013,240,,964,,,,,,
B40D2299,001,18-06-2013,240,,964,,,,,,
B40D2299,001,19-06-2013,240,,964,,,,,,
B40D2299,001,20-06-2013,240,,964,,,,,,
B40D2299,001,21-06-2013,236,,968,,,,,,
B40D2299,001,22-06-2013,236,,968,,,,,,
B40D2299,001,23-06-2013,235,,969,,,,,,
B40D2299,001,24-06-2013,236,,968,,,,,,
B40D2299,001,25-06-2013,237,,967,,,,,,
B40D2299,001,26-06-2013,238,,966,,,,,,
B40D2299,001,27-06-2013,235,,969,,,,,,
B40D2299,001,28-06-2013,228,,976,,,,,,
B40D2299,001,29-06-2013,221,,983,,,,,,
B40D2299,001,30-06-2013,220,,984,,,,,,
B40D2299,001,01-07-2013,221,,983,,,,,,
B40D2299,001,02-07-2013,222,,982,,,,,,
B40D2299,001,03-07-2013,222,,982,,,,,,
B40D2299,001,04-07-2013,226,,978,,,,,,
B40D2299,001,05-07-2013,230,,974,,,,,,
B40D2299,001,06-07-2013,231,,973,,,,,,
B40D2299,001,07-07-2013,234,,970,,,,,,
B40D2299,001,08-07-2013,236,,968,,,,,,
B40D2299,001,09-07-2013,237,,967,,,,,,
B40D2299,001,10-07-2013,239,,965,,,,,,
B40D2299,001,11-07-2013,241,,963,,,,,,
B40D2299,001,12-07-2013,242,,962,,,,,,
B40D2299,001,13-07-2013,244,,960,,,,,,
B40D2299,001,14-07-2013,246,,958,,,,,,
B40D2299,001,15-07-2013,247,,957,,,,,,
B40D2299,001,16-07-2013,250,,954,,,,,,
B40D2299,001,17-07-2013,252,,952,,,,,,
B40D2299,001,18-07-2013,254,,950,,,,,,
B40D2299,001,19-07-2013,256,,948,,,,,,
B40D2299,001,20-07-2013,257,,947,,,,,,
B40D2299,001,21-07-2013,259,,945,,,,,,
B40D2299,001,22-07-2013,260,,944,,,,,,
B40D2299,001,23-07-2013,262,,942,,,,,,
B40D2299,001,24-07-2013,264,,940,,,,,,
B40D2299,001,25-07-2013,265,,939,,,,,,
B40D2299,001,26-07-2013,266,,938,,,,,,
B40D2299,001,27-07-2013,266,,938,,,,,,
B40D2299,001,28-07-2013,256,,948,,,,,,
B40D2299,001,29-07-2013,258,,946,,,,,,
B40D2299,001,30-07-2013,262,,942,,,,,,
B40D2299,001,31-07-2013,264,,940,,,,,,
B40D2299,001,01-08-2013,266,,938,,,,,,
B40D2299,001,02-08-2013,268,,936,,,,,,
B40D2299,001,03-08-2013,272,,932,,,,,,
B40D2299,001,04-08-2013,274,,930,,,,,,
B40D2299,001,05-08-2013,274,,930,,,,,,
B40D2299,001,06-08-2013,277,,927,,,,,,
B40D2299,001,07-08-2013,278,,926,,,,,,
B40D2299,001,08-08-2013,273,,931,,,,,,
B40D2299,001,09-08-2013,274,,930,,,,,,
B40D2299,001,10-08-2013,276,,928,,,,,,
B40D2299,001,11-08-2013,278,,926,,,,,,
B40D2299,001,12-08-2013,279,,925,,,,,,
B40D2299,001,13-08-2013,281,,923,,,,,,
B40D2299,001,14-08-2013,282,,922,,,,,,
B40D2299,001,15-08-2013,283,,921,,,,,,
B40D2299,001,16-08-2013,283,,921,,,,,,
B40D2299,001,17-08-2013,284,,920,,,,,,
B40D2299,001,18-08-2013,283,,921,,,,,,
B40D2299,001,19-08-2013,284,,920,,,,,,
B40D2299,001,20-08-2013,287,,917,,,,,,
B40D2299,001,21-08-2013,288,,916,,,,,,
B40D2299,001,22-08-2013,289,,915,,,,,,
B40D2299,001,23-08-2013,290,,914,,,,,,
B40D2299,001,24-08-2013,292,,912,,,,,,
B40D2299,001,25-08-2013,293,,911,,,,,,
B40D2299,001,26-08-2013,294,,910,,,,,,
B40D2299,001,27-08-2013,296,,908,,,,,,
B40D2299,001,28-08-2013,298,,906,,,,,,
B40D2299,001,29-08-2013,299,,905,,,,,,
B40D2299,001,30-08-2013,300,,904,,,,,,
B40D2299,001,31-08-2013,302,,902,,,,,,
