Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,17-10-2003,tot:,01-12-2010,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0682,002,,185200,440670,847,16-10-2003,16-10-2003,01-12-2010,905,58,505,305


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0682,002,17-10-2003,199,141,706,,,,,,
B40A0682,002,18-10-2003,209,151,696,,,,,,
B40A0682,002,19-10-2003,209,151,696,,,,,,
B40A0682,002,20-10-2003,206,148,699,,,,,,
B40A0682,002,21-10-2003,204,146,701,,,,,,
B40A0682,002,22-10-2003,198,140,707,,,,,,
B40A0682,002,23-10-2003,199,141,706,,,,,,
B40A0682,002,24-10-2003,204,146,701,,,,,,
B40A0682,002,25-10-2003,212,154,693,,,,,,
B40A0682,002,26-10-2003,213,155,692,,,,,,
B40A0682,002,27-10-2003,210,152,695,,,,,,
B40A0682,002,28-10-2003,208,150,697,,,,,,
B40A0682,002,29-10-2003,209,151,696,,,,,,
B40A0682,002,30-10-2003,206,148,699,,,,,,
B40A0682,002,31-10-2003,205,147,700,,,,,,
B40A0682,002,01-11-2003,214,156,691,,,,,,
B40A0682,002,02-11-2003,214,156,691,,,,,,
B40A0682,002,03-11-2003,215,157,690,,,,,,
B40A0682,002,04-11-2003,220,162,685,,,,,,
B40A0682,002,05-11-2003,221,163,684,,,,,,
B40A0682,002,06-11-2003,222,164,683,,,,,,
B40A0682,002,07-11-2003,218,160,687,,,,,,
B40A0682,002,08-11-2003,226,168,679,,,,,,
B40A0682,002,09-11-2003,227,169,678,,,,,,
B40A0682,002,10-11-2003,224,166,681,,,,,,
B40A0682,002,11-11-2003,217,159,688,,,,,,
B40A0682,002,12-11-2003,214,156,691,,,,,,
B40A0682,002,13-11-2003,214,156,691,,,,,,
B40A0682,002,14-11-2003,211,153,694,,,,,,
B40A0682,002,15-11-2003,221,163,684,,,,,,
B40A0682,002,16-11-2003,221,163,684,,,,,,
B40A0682,002,17-11-2003,215,157,690,,,,,,
B40A0682,002,18-11-2003,215,157,690,,,,,,
B40A0682,002,19-11-2003,209,151,696,,,,,,
B40A0682,002,20-11-2003,199,141,706,,,,,,
B40A0682,002,21-11-2003,197,139,708,,,,,,
B40A0682,002,22-11-2003,205,147,700,,,,,,
B40A0682,002,23-11-2003,206,148,699,,,,,,
B40A0682,002,24-11-2003,200,142,705,,,,,,
B40A0682,002,25-11-2003,197,139,708,,,,,,
B40A0682,002,26-11-2003,197,139,708,,,,,,
B40A0682,002,27-11-2003,194,136,711,,,,,,
B40A0682,002,28-11-2003,191,133,714,,,,,,
B40A0682,002,29-11-2003,199,141,706,,,,,,
B40A0682,002,30-11-2003,200,142,705,,,,,,
B40A0682,002,01-12-2003,199,141,706,,,,,,
B40A0682,002,02-12-2003,198,140,707,,,,,,
B40A0682,002,03-12-2003,195,137,710,,,,,,
B40A0682,002,04-12-2003,197,139,708,,,,,,
B40A0682,002,05-12-2003,198,140,707,,,,,,
B40A0682,002,06-12-2003,201,143,704,,,,,,
B40A0682,002,07-12-2003,201,143,704,,,,,,
B40A0682,002,08-12-2003,195,137,710,,,,,,
B40A0682,002,09-12-2003,189,131,716,,,,,,
B40A0682,002,10-12-2003,190,132,715,,,,,,
B40A0682,002,11-12-2003,190,132,715,,,,,,
B40A0682,002,12-12-2003,192,134,713,,,,,,
B40A0682,002,13-12-2003,205,147,700,,,,,,
B40A0682,002,14-12-2003,227,169,678,,,,,,
B40A0682,002,15-12-2003,227,169,678,,,,,,
B40A0682,002,16-12-2003,223,165,682,,,,,,
B40A0682,002,17-12-2003,219,161,686,,,,,,
B40A0682,002,18-12-2003,213,155,692,,,,,,
B40A0682,002,19-12-2003,215,157,690,,,,,,
B40A0682,002,20-12-2003,220,162,685,,,,,,
B40A0682,002,21-12-2003,225,167,680,,,,,,
B40A0682,002,22-12-2003,233,175,672,,,,,,
B40A0682,002,23-12-2003,233,175,672,,,,,,
B40A0682,002,24-12-2003,234,176,671,,,,,,
B40A0682,002,25-12-2003,236,178,669,,,,,,
B40A0682,002,26-12-2003,237,179,668,,,,,,
B40A0682,002,27-12-2003,237,179,668,,,,,,
B40A0682,002,28-12-2003,245,187,660,,,,,,
B40A0682,002,29-12-2003,246,188,659,,,,,,
B40A0682,002,30-12-2003,243,185,662,,,,,,
B40A0682,002,31-12-2003,240,182,665,,,,,,
B40A0682,002,01-01-2004,163,105,742,,,,,,
B40A0682,002,02-01-2004,163,105,742,,,,,,
B40A0682,002,03-01-2004,166,108,739,,,,,,
B40A0682,002,04-01-2004,167,109,738,,,,,,
B40A0682,002,05-01-2004,179,121,726,,,,,,
B40A0682,002,06-01-2004,181,123,724,,,,,,
B40A0682,002,07-01-2004,179,121,726,,,,,,
B40A0682,002,08-01-2004,181,123,724,,,,,,
B40A0682,002,09-01-2004,186,128,719,,,,,,
B40A0682,002,10-01-2004,181,123,724,,,,,,
B40A0682,002,11-01-2004,181,123,724,,,,,,
B40A0682,002,12-01-2004,174,116,731,,,,,,
B40A0682,002,13-01-2004,167,109,738,,,,,,
B40A0682,002,14-01-2004,164,106,741,,,,,,
B40A0682,002,15-01-2004,162,104,743,,,,,,
B40A0682,002,16-01-2004,160,102,745,,,,,,
B40A0682,002,17-01-2004,149,91,756,,,,,,
B40A0682,002,18-01-2004,155,97,750,,,,,,
B40A0682,002,19-01-2004,160,102,745,,,,,,
B40A0682,002,20-01-2004,145,87,760,,,,,,
B40A0682,002,21-01-2004,153,95,752,,,,,,
B40A0682,002,22-01-2004,160,102,745,,,,,,
B40A0682,002,23-01-2004,163,105,742,,,,,,
B40A0682,002,24-01-2004,160,102,745,,,,,,
B40A0682,002,25-01-2004,164,106,741,,,,,,
B40A0682,002,26-01-2004,168,110,737,,,,,,
B40A0682,002,27-01-2004,171,113,734,,,,,,
B40A0682,002,28-01-2004,176,118,729,,,,,,
B40A0682,002,29-01-2004,179,121,726,,,,,,
B40A0682,002,30-01-2004,175,117,730,,,,,,
B40A0682,002,31-01-2004,173,115,732,,,,,,
B40A0682,002,01-02-2004,166,108,739,,,,,,
B40A0682,002,02-02-2004,167,109,738,,,,,,
B40A0682,002,03-02-2004,161,103,744,,,,,,
B40A0682,002,04-02-2004,170,112,735,,,,,,
B40A0682,002,05-02-2004,175,117,730,,,,,,
B40A0682,002,06-02-2004,175,117,730,,,,,,
B40A0682,002,07-02-2004,165,107,740,,,,,,
B40A0682,002,08-02-2004,155,97,750,,,,,,
B40A0682,002,09-02-2004,158,100,747,,,,,,
B40A0682,002,10-02-2004,166,108,739,,,,,,
B40A0682,002,11-02-2004,163,105,742,,,,,,
B40A0682,002,12-02-2004,168,110,737,,,,,,
B40A0682,002,13-02-2004,175,117,730,,,,,,
B40A0682,002,14-02-2004,172,114,733,,,,,,
B40A0682,002,15-02-2004,173,115,732,,,,,,
