Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-05-1981,tot:,28-02-1990,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0619,001,40CL0096,181100,430700,781,28-05-1981,28-05-1981,26-01-1984,772,-9,522,472
B40C0619,001,40CL0096,181100,430700,781,28-05-1981,26-01-1984,02-04-1986,770,-11,520,470
B40C0619,001,40CL0096,181100,430700,781,28-05-1981,02-04-1986,29-03-1988,780,-1,520,470
B40C0619,001,40CL0096,181100,430700,781,28-05-1981,29-03-1988,14-03-1990,774,-7,524,474


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0619,001,28-05-1981,91,100,681,,,,,,
B40C0619,001,29-06-1981,100,109,672,,,,,,
B40C0619,001,28-07-1981,109,118,663,,,,,,
B40C0619,001,28-08-1981,120,129,652,,,,,,
B40C0619,001,29-09-1981,114,123,658,,,,,,
B40C0619,001,28-10-1981,60,69,712,,,,,,
B40C0619,001,27-11-1981,58,67,714,,,,,,
B40C0619,001,28-12-1981,40,49,732,,,,,,
B40C0619,001,28-01-1982,44,53,728,,,,,,
B40C0619,001,01-03-1982,50,59,722,,,,,,
B40C0619,001,29-03-1982,50,59,722,,,,,,
B40C0619,001,28-04-1982,91,100,681,,,,,,
B40C0619,001,27-05-1982,97,106,675,,,,,,
B40C0619,001,28-06-1982,90,99,682,,,,,,
B40C0619,001,27-07-1982,103,112,669,,,,,,
B40C0619,001,27-08-1982,119,128,653,,,,,,
B40C0619,001,28-09-1982,124,133,648,,,,,,
B40C0619,001,28-10-1982,95,104,677,,,,,,
B40C0619,001,29-11-1982,107,116,665,,,,,,
B40C0619,001,28-12-1982,93,102,679,,,,,,
B40C0619,001,28-01-1983,65,74,707,,,,,,
B40C0619,001,28-02-1983,155,164,617,,,,,,
B40C0619,001,28-03-1983,77,86,695,,,,,,
B40C0619,001,28-04-1983,40,49,732,,,,,,
B40C0619,001,31-05-1983,22,31,750,,,,,,
B40C0619,001,28-06-1983,59,68,713,,,,,,
B40C0619,001,28-07-1983,90,99,682,,,,,,
B40C0619,001,26-08-1983,124,133,648,,,,,,
B40C0619,001,29-09-1983,105,114,667,,,,,,
B40C0619,001,28-10-1983,111,120,661,,,,,,
B40C0619,001,25-11-1983,112,121,660,,,,,,
B40C0619,001,27-12-1983,55,64,717,,,,,,
B40C0619,001,27-01-1984,61,72,709,,,,,,
B40C0619,001,28-02-1984,44,55,726,,,,,,
B40C0619,001,26-03-1984,55,66,715,,,,,,
B40C0619,001,26-04-1984,64,75,706,,,,,,
B40C0619,001,28-05-1984,60,71,710,,,,,,
B40C0619,001,28-06-1984,55,66,715,,,,,,
B40C0619,001,07-08-1984,95,106,675,,,,,,
B40C0619,001,27-08-1984,95,106,675,,,,,,
B40C0619,001,28-09-1984,68,79,702,,,,,,
B40C0619,001,29-10-1984,45,56,725,,,,,,
B40C0619,001,29-11-1984,62,73,708,,,,,,
B40C0619,001,03-01-1985,70,81,700,,,,,,
B40C0619,001,28-01-1985,63,74,707,,,,,,
B40C0619,001,28-02-1985,84,95,686,,,,,,
B40C0619,001,28-03-1985,92,103,678,,,,,,
B40C0619,001,26-04-1985,55,66,715,,,,,,
B40C0619,001,29-05-1985,60,71,710,,,,,,
B40C0619,001,28-06-1985,49,60,721,,,,,,
B40C0619,001,12-07-1985,52,63,718,,,,,,
B40C0619,001,28-08-1985,59,70,711,,,,,,
B40C0619,001,26-09-1985,68,79,702,,,,,,
B40C0619,001,28-10-1985,97,108,673,,,,,,
B40C0619,001,21-11-1985,158,169,612,,,,,,
B40C0619,001,28-04-1986,58,59,722,,,,,,
B40C0619,001,29-05-1986,66,67,714,,,,,,
B40C0619,001,26-06-1986,77,78,703,,,,,,
B40C0619,001,25-07-1986,100,101,680,,,,,,
B40C0619,001,22-08-1986,120,121,660,,,,,,
B40C0619,001,02-10-1986,117,118,663,,,,,,
B40C0619,001,03-11-1986,66,67,714,,,,,,
B40C0619,001,26-11-1986,60,61,720,,,,,,
B40C0619,001,22-12-1986,60,61,720,,,,,,
B40C0619,001,27-01-1987,75,76,705,,,,,,
B40C0619,001,30-03-1987,50,51,730,,,,,,
B40C0619,001,29-04-1987,67,68,713,,,,,,
B40C0619,001,27-05-1987,69,70,711,,,,,,
B40C0619,001,28-04-1988,75,82,699,,,,,,
B40C0619,001,01-06-1988,84,91,690,,,,,,
B40C0619,001,27-06-1988,119,126,655,,,,,,
B40C0619,001,29-07-1988,55,62,719,,,,,,
B40C0619,001,26-08-1988,74,81,700,,,,,,
B40C0619,001,26-09-1988,62,69,712,,,,,,
B40C0619,001,28-10-1988,78,85,696,,,,,,
B40C0619,001,28-11-1988,98,105,676,,,,,,
B40C0619,001,28-12-1988,50,57,724,,,,,,
B40C0619,001,27-01-1989,80,87,694,,,,,,
B40C0619,001,27-02-1989,64,71,710,,,,,,
B40C0619,001,28-03-1989,50,57,724,,,,,,
B40C0619,001,27-04-1989,60,67,714,,,,,,
B40C0619,001,01-06-1989,92,99,682,,,,,,
B40C0619,001,28-06-1989,108,115,666,,,,,,
B40C0619,001,26-07-1989,130,137,644,,,,,,
B40C0619,001,28-08-1989,157,164,617,,,,,,
B40C0619,001,29-09-1989,162,169,612,,,,,,
B40C0619,001,27-10-1989,140,147,634,,,,,,
B40C0619,001,28-11-1989,120,127,654,,,,,,
B40C0619,001,28-12-1989,98,105,676,,,,,,
B40C0619,001,30-01-1990,142,149,632,,,,,,
B40C0619,001,28-02-1990,110,117,664,,,,,,
