Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,05-02-2017,tot:,13-11-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3732,001,,186523,430642,910,02-11-2016,02-11-2016,13-01-2017,990,80,606,506
B40C3732,001,,186523,430642,910,02-11-2016,13-01-2017,13-11-2020,986,76,606,506


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3732,001,05-02-2017,374,298,612,,,,,,
B40C3732,001,06-02-2017,328,252,658,,,,,,
B40C3732,001,07-02-2017,306,230,680,,,,,,
B40C3732,001,08-02-2017,296,220,690,,,,,,
B40C3732,001,09-02-2017,291,215,695,,,,,,
B40C3732,001,10-02-2017,291,215,695,,,,,,
B40C3732,001,11-02-2017,297,221,689,,,,,,
B40C3732,001,12-02-2017,303,227,683,,,,,,
B40C3732,001,13-02-2017,309,233,677,,,,,,
B40C3732,001,14-02-2017,318,242,668,,,,,,
B40C3732,001,15-02-2017,322,246,664,,,,,,
B40C3732,001,16-02-2017,320,244,666,,,,,,
B40C3732,001,17-02-2017,331,255,655,,,,,,
B40C3732,001,18-02-2017,345,269,641,,,,,,
B40C3732,001,19-02-2017,356,280,630,,,,,,
B40C3732,001,20-02-2017,364,288,622,,,,,,
B40C3732,001,21-02-2017,367,291,619,,,,,,
B40C3732,001,22-02-2017,364,288,622,,,,,,
B40C3732,001,23-02-2017,352,276,634,,,,,,
B40C3732,001,24-02-2017,322,246,664,,,,,,
B40C3732,001,25-02-2017,291,215,695,,,,,,
B40C3732,001,26-02-2017,275,199,711,,,,,,
B40C3732,001,27-02-2017,274,198,712,,,,,,
B40C3732,001,28-02-2017,281,205,705,,,,,,
B40C3732,001,01-03-2017,287,211,699,,,,,,
B40C3732,001,02-03-2017,290,214,696,,,,,,
B40C3732,001,03-03-2017,282,206,704,,,,,,
B40C3732,001,04-03-2017,264,188,722,,,,,,
B40C3732,001,05-03-2017,228,152,758,,,,,,
B40C3732,001,06-03-2017,202,126,784,,,,,,
B40C3732,001,07-03-2017,203,127,783,,,,,,
B40C3732,001,08-03-2017,207,131,779,,,,,,
B40C3732,001,09-03-2017,198,122,788,,,,,,
B40C3732,001,10-03-2017,182,106,804,,,,,,
B40C3732,001,11-03-2017,165,89,821,,,,,,
B40C3732,001,12-03-2017,147,71,839,,,,,,
B40C3732,001,13-03-2017,124,48,862,,,,,,
B40C3732,001,14-03-2017,115,39,871,,,,,,
B40C3732,001,15-03-2017,133,57,853,,,,,,
B40C3732,001,16-03-2017,164,88,822,,,,,,
B40C3732,001,17-03-2017,195,119,791,,,,,,
B40C3732,001,18-03-2017,215,139,771,,,,,,
B40C3732,001,19-03-2017,227,151,759,,,,,,
B40C3732,001,20-03-2017,228,152,758,,,,,,
B40C3732,001,21-03-2017,224,148,762,,,,,,
B40C3732,001,22-03-2017,223,147,763,,,,,,
B40C3732,001,23-03-2017,221,145,765,,,,,,
B40C3732,001,24-03-2017,222,146,764,,,,,,
B40C3732,001,25-03-2017,228,152,758,,,,,,
B40C3732,001,26-03-2017,235,159,751,,,,,,
B40C3732,001,27-03-2017,244,168,742,,,,,,
B40C3732,001,28-03-2017,257,181,729,,,,,,
B40C3732,001,29-03-2017,266,190,720,,,,,,
B40C3732,001,30-03-2017,273,197,713,,,,,,
B40C3732,001,31-03-2017,278,202,708,,,,,,
B40C3732,001,01-04-2017,284,208,702,,,,,,
B40C3732,001,02-04-2017,289,213,697,,,,,,
B40C3732,001,03-04-2017,296,220,690,,,,,,
B40C3732,001,04-04-2017,300,224,686,,,,,,
B40C3732,001,05-04-2017,307,231,679,,,,,,
B40C3732,001,06-04-2017,315,239,671,,,,,,
B40C3732,001,07-04-2017,323,247,663,,,,,,
B40C3732,001,08-04-2017,330,254,656,,,,,,
B40C3732,001,09-04-2017,336,260,650,,,,,,
B40C3732,001,10-04-2017,344,268,642,,,,,,
B40C3732,001,11-04-2017,350,274,636,,,,,,
B40C3732,001,12-04-2017,357,281,629,,,,,,
B40C3732,001,13-04-2017,363,287,623,,,,,,
B40C3732,001,14-04-2017,369,293,617,,,,,,
B40C3732,001,15-04-2017,375,299,611,,,,,,
B40C3732,001,16-04-2017,375,299,611,,,,,,
B40C3732,001,17-04-2017,375,299,611,,,,,,
B40C3732,001,18-04-2017,375,299,611,,,,,,
B40C3732,001,19-04-2017,375,299,611,,,,,,
B40C3732,001,20-04-2017,375,299,611,,,,,,
B40C3732,001,21-04-2017,375,299,611,,,,,,
B40C3732,001,22-04-2017,375,299,611,,,,,,
B40C3732,001,23-04-2017,375,299,611,,,,,,
B40C3732,001,24-04-2017,375,299,611,,,,,,
B40C3732,001,25-04-2017,376,300,610,,,,,,
B40C3732,001,26-04-2017,375,299,611,,,,,,
B40C3732,001,27-04-2017,375,299,611,,,,,,
B40C3732,001,28-04-2017,375,299,611,,,,,,
B40C3732,001,29-04-2017,375,299,611,,,,,,
B40C3732,001,30-04-2017,373,297,613,,,,,,
B40C3732,001,01-05-2017,375,299,611,,,,,,
B40C3732,001,02-05-2017,356,280,630,,,,,,
B40C3732,001,03-05-2017,338,262,648,,,,,,
B40C3732,001,04-05-2017,325,249,661,,,,,,
B40C3732,001,05-05-2017,314,238,672,,,,,,
B40C3732,001,06-05-2017,298,222,688,,,,,,
B40C3732,001,07-05-2017,292,216,694,,,,,,
B40C3732,001,08-05-2017,294,218,692,,,,,,
B40C3732,001,09-05-2017,299,223,687,,,,,,
B40C3732,001,10-05-2017,300,224,686,,,,,,
B40C3732,001,11-05-2017,293,217,693,,,,,,
B40C3732,001,12-05-2017,281,205,705,,,,,,
B40C3732,001,13-05-2017,274,198,712,,,,,,
B40C3732,001,14-05-2017,277,201,709,,,,,,
B40C3732,001,15-05-2017,284,208,702,,,,,,
B40C3732,001,16-05-2017,289,213,697,,,,,,
B40C3732,001,17-05-2017,291,215,695,,,,,,
B40C3732,001,18-05-2017,294,218,692,,,,,,
B40C3732,001,19-05-2017,298,222,688,,,,,,
B40C3732,001,20-05-2017,299,223,687,,,,,,
B40C3732,001,21-05-2017,300,224,686,,,,,,
B40C3732,001,22-05-2017,296,220,690,,,,,,
B40C3732,001,23-05-2017,294,218,692,,,,,,
B40C3732,001,24-05-2017,296,220,690,,,,,,
B40C3732,001,25-05-2017,301,225,685,,,,,,
B40C3732,001,26-05-2017,306,230,680,,,,,,
B40C3732,001,27-05-2017,312,236,674,,,,,,
