Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,30-05-1950,tot:,09-11-1970,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0509,001,40CB0004,181600,433330,840,30-05-1950,30-05-1950,14-10-1960,827,-13,-60,-1470
B40C0509,001,40CB0004,181600,433330,840,30-05-1950,14-10-1960,28-04-1969,838,-2,-60,-1470
B40C0509,001,40CB0004,181600,433330,840,30-05-1950,28-04-1969,28-11-1970,,,-60,-1470


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0509,001,30-05-1950,112,125,715,,,,,,
B40C0509,001,14-06-1950,124,137,703,,,,,,
B40C0509,001,29-06-1950,129,142,698,,,,,,
B40C0509,001,14-07-1950,134,147,693,,,,,,
B40C0509,001,28-07-1950,158,171,669,,,,,,
B40C0509,001,14-08-1950,171,184,656,,,,,,
B40C0509,001,28-08-1950,174,187,653,,,,,,
B40C0509,001,14-09-1950,172,185,655,,,,,,
B40C0509,001,28-09-1950,142,155,685,,,,,,
B40C0509,001,14-10-1950,168,181,659,,,,,,
B40C0509,001,28-10-1950,170,183,657,,,,,,
B40C0509,001,14-11-1950,164,177,663,,,,,,
B40C0509,001,28-11-1950,14,27,813,,,,,,
B40C0509,001,15-12-1950,0,13,827,,,,,,
B40C0509,001,28-12-1950,60,73,767,,,,,,
B40C0509,001,15-01-1951,16,29,811,,,,,,
B40C0509,001,29-01-1951,,,,O,,,,,
B40C0509,001,14-02-1951,62,75,765,,,,,,
B40C0509,001,28-02-1951,30,43,797,,,,,,
B40C0509,001,14-03-1951,59,72,768,,,,,,
B40C0509,001,28-03-1951,35,48,792,,,,,,
B40C0509,001,16-04-1951,25,38,802,,,,,,
B40C0509,001,28-04-1951,60,73,767,,,,,,
B40C0509,001,15-05-1951,57,70,770,,,,,,
B40C0509,001,28-05-1951,56,69,771,,,,,,
B40C0509,001,14-06-1951,79,92,748,,,,,,
B40C0509,001,28-06-1951,73,86,754,,,,,,
B40C0509,001,14-07-1951,84,97,743,,,,,,
B40C0509,001,28-07-1951,83,96,744,,,,,,
B40C0509,001,14-08-1951,78,91,749,,,,,,
B40C0509,001,28-08-1951,72,85,755,,,,,,
B40C0509,001,14-09-1951,122,135,705,,,,,,
B40C0509,001,28-09-1951,148,161,679,,,,,,
B40C0509,001,15-10-1951,179,192,648,,,,,,
B40C0509,001,29-10-1951,200,213,627,,,,,,
B40C0509,001,14-11-1951,189,202,638,,,,,,
B40C0509,001,28-11-1951,89,102,738,,,,,,
B40C0509,001,14-12-1951,90,103,737,,,,,,
B40C0509,001,28-12-1951,98,111,729,,,,,,
B40C0509,001,14-01-1952,31,44,796,,,,,,
B40C0509,001,28-01-1952,72,85,755,,,,,,
B40C0509,001,14-02-1952,35,48,792,,,,,,
B40C0509,001,28-02-1952,68,81,759,,,,,,
B40C0509,001,14-03-1952,65,78,762,,,,,,
B40C0509,001,28-03-1952,32,45,795,,,,,,
B40C0509,001,15-04-1952,72,85,755,,,,,,
B40C0509,001,28-04-1952,88,101,739,,,,,,
B40C0509,001,14-05-1952,135,148,692,,,,,,
B40C0509,001,28-05-1952,115,128,712,,,,,,
B40C0509,001,14-06-1952,134,147,693,,,,,,
B40C0509,001,28-06-1952,136,149,691,,,,,,
B40C0509,001,14-07-1952,145,158,682,,,,,,
B40C0509,001,28-07-1952,171,184,656,,,,,,
B40C0509,001,14-08-1952,194,207,633,,,,,,
B40C0509,001,28-08-1952,200,213,627,,,,,,
B40C0509,001,15-09-1952,188,201,639,,,,,,
B40C0509,001,29-09-1952,200,213,627,,,,,,
B40C0509,001,14-10-1952,208,221,619,,,,,,
B40C0509,001,28-10-1952,144,157,683,,,,,,
B40C0509,001,14-11-1952,-6,7,833,,,,,,
B40C0509,001,28-11-1952,-5,8,832,,,,,,
B40C0509,001,15-12-1952,20,33,807,,,,,,
B40C0509,001,29-12-1952,-15,-2,842,,,,,,
B40C0509,001,14-01-1953,22,35,805,,,,,,
B40C0509,001,28-01-1953,69,82,758,,,,,,
B40C0509,001,14-02-1953,53,66,774,,,,,,
B40C0509,001,28-02-1953,37,50,790,,,,,,
B40C0509,001,14-03-1953,78,91,749,,,,,,
B40C0509,001,28-03-1953,117,130,710,,,,,,
B40C0509,001,14-04-1953,102,115,725,,,,,,
B40C0509,001,28-04-1953,104,117,723,,,,,,
B40C0509,001,15-05-1953,143,156,684,,,,,,
B40C0509,001,28-05-1953,162,175,665,,,,,,
B40C0509,001,15-06-1953,133,146,694,,,,,,
B40C0509,001,29-06-1953,44,57,783,,,,,,
B40C0509,001,14-07-1953,54,67,773,,,,,,
B40C0509,001,28-07-1953,67,80,760,,,,,,
B40C0509,001,14-08-1953,99,112,728,,,,,,
B40C0509,001,28-08-1953,118,131,709,,,,,,
B40C0509,001,14-09-1953,168,181,659,,,,,,
B40C0509,001,28-09-1953,193,206,634,,,,,,
B40C0509,001,14-10-1953,206,219,621,,,,,,
B40C0509,001,28-10-1953,213,226,614,,,,,,
B40C0509,001,14-11-1953,219,232,608,,,,,,
B40C0509,001,28-11-1953,228,241,599,,,,,,
B40C0509,001,14-12-1953,245,258,582,,,,,,
B40C0509,001,28-12-1953,248,261,579,,,,,,
B40C0509,001,14-01-1954,280,293,547,,,,,,
B40C0509,001,28-01-1954,160,173,667,,,,,,
B40C0509,001,15-02-1954,154,167,673,,,,,,
B40C0509,001,01-03-1954,156,169,671,,,,,,
B40C0509,001,15-03-1954,143,156,684,,,,,,
B40C0509,001,29-03-1954,152,165,675,,,,,,
B40C0509,001,14-04-1954,120,133,707,,,,,,
B40C0509,001,28-04-1954,163,176,664,,,,,,
B40C0509,001,14-05-1954,160,173,667,,,,,,
B40C0509,001,28-05-1954,166,179,661,,,,,,
B40C0509,001,14-06-1954,143,156,684,,,,,,
B40C0509,001,28-06-1954,146,159,681,,,,,,
