Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,23-10-1962,tot:,22-10-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0314,002,40AP0314,182750,439350,801,01-10-1962,01-10-1962,24-04-1967,855,54,-199,-299
B40A0314,002,40AP0314,182750,439350,801,01-10-1962,24-04-1967,11-07-1972,798,-3,-199,-299
B40A0314,002,40AP0314,182750,439350,801,01-10-1962,11-07-1972,01-05-1998,868,67,-199,-299
B40A0314,002,40AP0314,182750,439350,832,01-05-1998,01-05-1998,21-09-2003,864,63,-199,-299
B40A0314,002,40AP0314,182750,439350,832,01-05-1998,21-09-2003,22-10-2019,905,73,-199,-299


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0314,002,23-10-1962,213,159,642,,,,,,
B40A0314,002,06-11-1962,200,146,655,,,,,,
B40A0314,002,21-11-1962,212,158,643,,,,,,
B40A0314,002,05-12-1962,225,171,630,,,,,,
B40A0314,002,18-12-1962,150,96,705,,,,,,
B40A0314,002,08-01-1963,210,156,645,,,,,,
B40A0314,002,23-01-1963,215,161,640,,,,,,
B40A0314,002,11-02-1963,225,171,630,,,,,,
B40A0314,002,21-02-1963,235,181,620,,,,,,
B40A0314,002,04-03-1963,232,178,623,,,,,,
B40A0314,002,19-03-1963,155,101,700,,,,,,
B40A0314,002,02-04-1963,204,150,651,,,,,,
B40A0314,002,18-04-1963,204,150,651,,,,,,
B40A0314,002,06-05-1963,192,138,663,,,,,,
B40A0314,002,16-05-1963,198,144,657,,,,,,
B40A0314,002,05-06-1963,199,145,656,,,,,,
B40A0314,002,18-06-1963,197,143,658,,,,,,
B40A0314,002,03-07-1963,204,150,651,,,,,,
B40A0314,002,16-07-1963,206,152,649,,,,,,
B40A0314,002,06-08-1963,218,164,637,,,,,,
B40A0314,002,19-08-1963,212,158,643,,,,,,
B40A0314,002,04-09-1963,206,152,649,,,,,,
B40A0314,002,23-09-1963,208,154,647,,,,,,
B40A0314,002,03-10-1963,196,142,659,,,,,,
B40A0314,002,18-10-1963,186,132,669,,,,,,
B40A0314,002,05-11-1963,212,158,643,,,,,,
B40A0314,002,19-11-1963,122,68,733,,,,,,
B40A0314,002,03-12-1963,208,154,647,,,,,,
B40A0314,002,18-12-1963,226,172,629,,,,,,
B40A0314,002,13-01-1964,226,172,629,,,,,,
B40A0314,002,21-01-1964,237,183,618,,,,,,
B40A0314,002,18-02-1964,210,156,645,,,,,,
B40A0314,002,03-03-1964,230,176,625,,,,,,
B40A0314,002,17-03-1964,244,190,611,,,,,,
B40A0314,002,02-04-1964,224,170,631,,,,,,
B40A0314,002,16-04-1964,200,146,655,,,,,,
B40A0314,002,05-05-1964,185,131,670,,,,,,
B40A0314,002,19-05-1964,194,140,661,,,,,,
B40A0314,002,02-06-1964,192,138,663,,,,,,
B40A0314,002,16-06-1964,203,149,652,,,,,,
B40A0314,002,02-07-1964,208,154,647,,,,,,
B40A0314,002,16-07-1964,220,166,635,,,,,,
B40A0314,002,04-08-1964,228,174,627,,,,,,
B40A0314,002,18-08-1964,225,171,630,,,,,,
B40A0314,002,02-09-1964,237,183,618,,,,,,
B40A0314,002,18-09-1964,229,175,626,,,,,,
B40A0314,002,02-10-1964,242,188,613,,,,,,
B40A0314,002,20-10-1964,213,159,642,,,,,,
B40A0314,002,03-11-1964,215,161,640,,,,,,
B40A0314,002,17-11-1964,172,118,683,,,,,,
B40A0314,002,02-12-1964,194,140,661,,,,,,
B40A0314,002,21-12-1964,184,130,671,,,,,,
B40A0314,002,06-01-1965,179,125,676,,,,,,
B40A0314,002,26-01-1965,174,120,681,,,,,,
B40A0314,002,03-02-1965,194,140,661,,,,,,
B40A0314,002,17-02-1965,196,142,659,,,,,,
B40A0314,002,03-03-1965,210,156,645,,,,,,
B40A0314,002,18-03-1965,219,165,636,,,,,,
B40A0314,002,06-04-1965,191,137,664,,,,,,
B40A0314,002,26-04-1965,143,89,712,,,,,,
B40A0314,002,19-05-1965,178,124,677,,,,,,
B40A0314,002,02-06-1965,191,137,664,,,,,,
B40A0314,002,16-06-1965,186,132,669,,,,,,
B40A0314,002,02-07-1965,176,122,679,,,,,,
B40A0314,002,16-07-1965,103,49,752,,,,,,
B40A0314,002,03-08-1965,166,112,689,,,,,,
B40A0314,002,16-08-1965,194,140,661,,,,,,
B40A0314,002,10-12-1965,128,74,727,,,,,,
B40A0314,002,16-12-1965,122,68,733,,,,,,
B40A0314,002,05-01-1966,150,96,705,,,,,,
B40A0314,002,02-02-1966,180,126,675,,,,,,
B40A0314,002,07-03-1966,164,110,691,,,,,,
B40A0314,002,04-04-1966,178,124,677,,,,,,
B40A0314,002,19-04-1966,163,109,692,,,,,,
B40A0314,002,03-05-1966,178,124,677,,,,,,
B40A0314,002,20-05-1966,200,146,655,,,,,,
B40A0314,002,01-06-1966,208,154,647,,,,,,
B40A0314,002,21-06-1966,197,143,658,,,,,,
B40A0314,002,05-07-1966,186,132,669,,,,,,
B40A0314,002,01-08-1966,152,98,703,,,,,,
B40A0314,002,17-08-1966,208,154,647,,,,,,
B40A0314,002,01-09-1966,175,121,680,,,,,,
B40A0314,002,21-09-1966,179,125,676,,,,,,
B40A0314,002,03-10-1966,183,129,672,,,,,,
B40A0314,002,03-11-1966,191,137,664,,,,,,
B40A0314,002,18-11-1966,160,106,695,,,,,,
B40A0314,002,07-12-1966,140,86,715,,,,,,
B40A0314,002,20-03-1967,206,152,649,,,,,,
B40A0314,002,05-04-1967,120,66,735,,,,,,
B40A0314,002,24-04-1967,138,141,660,,,,,,
B40A0314,002,04-05-1967,142,145,656,,,,,,
B40A0314,002,22-05-1967,112,115,686,,,,,,
B40A0314,002,06-06-1967,107,110,691,,,,,,
B40A0314,002,22-06-1967,141,144,657,,,,,,
B40A0314,002,19-07-1967,148,151,650,,,,,,
B40A0314,002,03-08-1967,160,163,638,,,,,,
B40A0314,002,15-09-1967,154,157,644,,,,,,
B40A0314,002,19-10-1967,140,143,658,,,,,,
B40A0314,002,08-11-1967,139,142,659,,,,,,
B40A0314,002,17-11-1967,150,153,648,,,,,,
B40A0314,002,05-12-1967,136,139,662,,,,,,
B40A0314,002,18-12-1967,118,121,680,,,,,,
B40A0314,002,02-01-1968,95,98,703,,,,,,
B40A0314,002,19-01-1968,100,103,698,,,,,,
B40A0314,002,06-02-1968,106,109,692,,,,,,
B40A0314,002,19-02-1968,132,135,666,,,,,,
B40A0314,002,04-03-1968,135,138,663,,,,,,
B40A0314,002,20-03-1968,130,133,668,,,,,,
B40A0314,002,03-04-1968,147,150,651,,,,,,
B40A0314,002,16-04-1968,146,149,652,,,,,,
B40A0314,002,06-05-1968,139,142,659,,,,,,
B40A0314,002,20-05-1968,142,145,656,,,,,,
B40A0314,002,05-06-1968,153,156,645,,,,,,
B40A0314,002,17-06-1968,138,141,660,,,,,,
B40A0314,002,01-08-1968,136,139,662,,,,,,
B40A0314,002,20-08-1968,121,124,677,,,,,,
B40A0314,002,04-09-1968,106,109,692,,,,,,
B40A0314,002,17-09-1968,108,111,690,,,,,,
B40A0314,002,03-10-1968,87,90,711,,,,,,
B40A0314,002,18-11-1968,103,106,695,,,,,,
B40A0314,002,12-12-1968,122,125,676,,,,,,
B40A0314,002,07-01-1969,145,148,653,,,,,,
B40A0314,002,19-02-1969,128,131,670,,,,,,
B40A0314,002,06-03-1969,143,146,655,,,,,,
B40A0314,002,02-04-1969,145,148,653,,,,,,
B40A0314,002,07-05-1969,140,143,658,,,,,,
B40A0314,002,11-06-1969,134,137,664,,,,,,
B40A0314,002,15-07-1969,140,143,658,,,,,,
B40A0314,002,12-08-1969,198,201,600,,,,,,
B40A0314,002,03-09-1969,148,151,650,,,,,,
B40A0314,002,08-10-1969,162,165,636,,,,,,
B40A0314,002,20-11-1969,166,169,632,,,,,,
B40A0314,002,07-01-1970,155,158,643,,,,,,
B40A0314,002,14-01-1975,184,117,684,,,,,,
B40A0314,002,28-01-1975,161,94,707,,,,,,
B40A0314,002,14-02-1975,194,127,674,,,,,,
B40A0314,002,28-02-1975,207,140,661,,,,,,
B40A0314,002,14-03-1975,189,122,679,,,,,,
B40A0314,002,28-03-1975,146,79,722,,,,,,
B40A0314,002,14-04-1975,182,115,686,,,,,,
