Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39E0261,001,29-03-1954,340,307,451,,,,,,
B39E0261,001,14-04-1954,325,292,466,,,,,,
B39E0261,001,28-04-1954,329,296,462,,,,,,
B39E0261,001,14-05-1954,342,309,449,,,,,,
B39E0261,001,28-05-1954,346,313,445,,,,,,
B39E0261,001,14-06-1954,339,306,452,,,,,,
B39E0261,001,28-06-1954,335,302,456,,,,,,
B39E0261,001,14-07-1954,324,291,467,,,,,,
B39E0261,001,28-07-1954,285,252,506,,,,,,
B39E0261,001,14-08-1954,296,263,495,,,,,,
B39E0261,001,28-08-1954,274,241,517,,,,,,
B39E0261,001,14-09-1954,270,237,521,,,,,,
B39E0261,001,28-09-1954,359,326,432,,,,,,
B39E0261,001,14-10-1954,211,178,580,,,,,,
B39E0261,001,28-10-1954,223,190,568,,,,,,
B39E0261,001,15-11-1954,232,199,559,,,,,,
B39E0261,001,29-11-1954,258,225,533,,,,,,
B39E0261,001,14-12-1954,249,216,542,,,,,,
B39E0261,001,28-12-1954,189,156,602,,,,,,
B39E0261,001,14-01-1955,210,177,581,,,,,,
B39E0261,001,28-01-1955,135,102,656,,,,,,
B39E0261,001,14-02-1955,155,122,636,,,,,,
B39E0261,001,28-02-1955,195,162,596,,,,,,
B39E0261,001,14-03-1955,230,197,561,,,,,,
B39E0261,001,28-03-1955,206,173,585,,,,,,
B39E0261,001,14-04-1955,218,185,573,,,,,,
B39E0261,001,28-04-1955,239,206,552,,,,,,
B39E0261,001,14-05-1955,265,232,526,,,,,,
B39E0261,001,28-05-1955,265,232,526,,,,,,
B39E0261,001,14-06-1955,269,236,522,,,,,,
B39E0261,001,28-06-1955,249,216,542,,,,,,
B39E0261,001,14-07-1955,253,220,538,,,,,,
B39E0261,001,28-07-1955,251,218,540,,,,,,
B39E0261,001,15-08-1955,248,215,543,,,,,,
B39E0261,001,29-08-1955,273,240,518,,,,,,
B39E0261,001,14-09-1955,289,256,502,,,,,,
B39E0261,001,28-09-1955,295,262,496,,,,,,
B39E0261,001,14-10-1955,313,280,478,,,,,,
B39E0261,001,28-10-1955,325,292,466,,,,,,
B39E0261,001,14-11-1955,339,306,452,,,,,,
B39E0261,001,28-11-1955,351,318,440,,,,,,
B39E0261,001,14-12-1955,360,327,431,,,,,,
B39E0261,001,28-12-1955,329,296,462,,,,,,
B39E0261,001,14-01-1956,266,233,525,,,,,,
B39E0261,001,28-01-1956,243,210,548,,,,,,
B39E0261,001,14-02-1956,244,211,547,,,,,,
B39E0261,001,28-02-1956,245,212,546,,,,,,
B39E0261,001,14-03-1956,159,126,632,,,,,,
B39E0261,001,28-03-1956,233,200,558,,,,,,
B39E0261,001,14-04-1956,271,238,520,,,,,,
B39E0261,001,28-04-1956,243,210,548,,,,,,
B39E0261,001,14-05-1956,271,238,520,,,,,,
B39E0261,001,28-05-1956,276,243,515,,,,,,
B39E0261,001,14-06-1956,262,229,529,,,,,,
B39E0261,001,28-06-1956,255,222,536,,,,,,
B39E0261,001,14-07-1956,259,226,532,,,,,,
B39E0261,001,28-07-1956,212,179,579,,,,,,
B39E0261,001,14-08-1956,227,194,564,,,,,,
B39E0261,001,28-08-1956,225,192,566,,,,,,
B39E0261,001,14-09-1956,223,190,568,,,,,,
B39E0261,001,28-09-1956,220,187,571,,,,,,
B39E0261,001,15-10-1956,232,199,559,,,,,,
B39E0261,001,29-04-1957,256,223,535,,,,,,
B39E0261,001,14-10-1957,231,198,560,,,,,,
B39E0261,001,14-04-1958,235,202,556,,,,,,
B39E0261,001,14-10-1958,179,146,612,,,,,,
B39E0261,001,28-04-1959,265,232,526,,,,,,
B39E0261,001,14-10-1959,383,350,408,,,,,,
B39E0261,001,28-04-1960,329,296,462,,,,,,
B39E0261,001,14-10-1960,228,195,563,,,,,,
B39E0261,001,28-04-1961,243,210,548,,,,,,
B39E0261,001,13-10-1961,322,289,469,,,,,,
B39E0261,001,27-04-1962,220,187,571,,,,,,
B39E0261,001,28-08-1962,321,288,470,,,,,,
B39E0261,001,15-10-1962,359,326,432,,,,,,
B39E0261,001,14-12-1962,394,361,397,,,,,,
B39E0261,001,29-04-1963,256,223,535,,,,,,
B39E0261,001,28-08-1963,237,204,554,,,,,,
B39E0261,001,14-10-1963,234,201,557,,,,,,
B39E0261,001,13-12-1963,259,226,532,,,,,,
B39E0261,001,28-04-1964,275,242,516,,,,,,
B39E0261,001,28-08-1964,364,331,427,,,,,,
B39E0261,001,14-10-1964,385,352,406,,,,,,
B39E0261,001,14-12-1964,323,290,468,,,,,,
B39E0261,001,28-04-1965,190,157,601,,,,,,
B39E0261,001,27-08-1965,227,194,564,,,,,,
B39E0261,001,14-10-1965,246,213,545,,,,,,
B39E0261,001,14-12-1965,144,111,647,,,,,,
B39E0261,001,28-04-1966,174,141,617,,,,,,
B39E0261,001,29-08-1966,200,167,591,,,,,,
B39E0261,001,14-10-1966,285,252,506,,,,,,
B39E0261,001,14-12-1966,185,152,606,,,,,,
B39E0261,001,28-04-1967,234,201,557,,,,,,
B39E0261,001,28-08-1967,235,202,556,,,,,,
B39E0261,001,13-10-1967,236,203,555,,,,,,
B39E0261,001,14-12-1967,240,207,551,,,,,,
B39E0261,001,29-04-1968,227,194,564,,,,,,
B39E0261,001,28-08-1968,223,190,568,,,,,,
B39E0261,001,14-10-1968,156,123,635,,,,,,
B39E0261,001,13-12-1968,250,217,541,,,,,,
B39E0261,001,28-04-1969,197,164,594,,,,,,
B39E0261,001,28-08-1969,220,187,571,,,,,,
B39E0261,001,14-10-1969,238,205,553,,,,,,
B39E0261,001,15-12-1969,265,232,526,,,,,,
B39E0261,001,28-04-1970,185,152,606,,,,,,
B39E0261,001,28-08-1970,215,182,576,,,,,,
B39E0261,001,14-10-1970,234,201,557,,,,,,
B39E0261,001,14-12-1970,234,201,557,,,,,,
B39E0261,001,28-04-1971,227,194,564,,,,,,
B39E0261,001,27-08-1971,220,187,571,,,,,,
B39E0261,001,14-10-1971,224,191,567,,,,,,
B39E0261,001,14-12-1971,232,199,559,,,,,,
B39E0261,001,28-04-1972,219,186,572,,,,,,
B39E0261,001,28-08-1972,218,185,573,,,,,,
B39E0261,001,22-09-1972,215,182,576,,,,,,
B39E0261,001,13-10-1972,223,190,568,,,,,,
B39E0261,001,14-12-1972,228,195,563,,,,,,
B39E0261,001,27-04-1973,209,176,582,,,,,,
B39E0261,001,28-08-1973,228,195,563,,,,,,
B39E0261,001,15-10-1973,222,189,569,,,,,,
B39E0261,001,14-12-1973,204,171,587,,,,,,
B39E0261,001,29-04-1974,223,190,568,,,,,,
B39E0261,001,28-08-1974,222,189,569,,,,,,
B39E0261,001,14-10-1974,213,180,578,,,,,,
B39E0261,001,13-12-1974,172,139,619,,,,,,
B39E0261,001,28-03-1975,221,188,570,,,,,,
B39E0261,001,28-08-1975,216,183,575,,,,,,
B39E0261,001,14-10-1975,221,188,570,,,,,,
B39E0261,001,15-12-1975,226,193,565,,,,,,
B39E0261,001,28-04-1976,231,198,560,,,,,,
B39E0261,001,27-08-1976,228,195,563,,,,,,
B39E0261,001,14-10-1976,223,190,568,,,,,,
B39E0261,001,14-12-1976,233,200,558,,,,,,
B39E0261,001,28-04-1977,211,178,580,,,,,,
B39E0261,001,29-08-1977,203,170,588,,,,,,
B39E0261,001,14-10-1977,226,193,565,,,,,,
B39E0261,001,14-12-1977,209,176,582,,,,,,
B39E0261,001,28-04-1978,230,197,561,,,,,,
B39E0261,001,28-08-1978,221,188,570,,,,,,
B39E0261,001,13-10-1978,207,174,584,,,,,,
B39E0261,001,14-12-1978,225,192,566,,,,,,
B39E0261,001,27-04-1979,206,173,585,,,,,,
B39E0261,001,28-08-1979,220,187,571,,,,,,
B39E0261,001,15-10-1979,198,165,593,,,,,,
B39E0261,001,14-12-1979,205,172,586,,,,,,
B39E0261,001,28-04-1980,218,185,573,,,,,,
B39E0261,001,28-08-1980,206,173,585,,,,,,
B39E0261,001,14-10-1980,224,191,567,,,,,,
B39E0261,001,15-12-1980,221,188,570,,,,,,
B39E0261,001,28-04-1981,223,190,568,,,,,,
B39E0261,001,28-08-1981,219,186,572,,,,,,
B39E0261,001,14-10-1981,199,166,592,,,,,,
B39E0261,001,14-12-1981,154,121,637,,,,,,
B39E0261,001,28-04-1982,224,191,567,,,,,,
B39E0261,001,27-08-1982,221,188,570,,,,,,
B39E0261,001,14-10-1982,221,188,570,,,,,,
B39E0261,001,14-12-1982,203,170,588,,,,,,
B39E0261,001,28-04-1983,158,125,633,,,,,,
B39E0261,001,29-08-1983,224,191,567,,,,,,
B39E0261,001,14-10-1983,216,183,575,,,,,,
B39E0261,001,14-12-1983,204,171,587,,,,,,
B39E0261,001,27-04-1984,223,190,568,,,,,,
B39E0261,001,28-08-1984,226,193,565,,,,,,
B39E0261,001,15-10-1984,200,167,591,,,,,,
B39E0261,001,14-12-1984,223,190,568,,,,,,
B39E0261,001,29-04-1985,208,175,583,,,,,,
B39E0261,001,28-08-1985,220,187,571,,,,,,
B39E0261,001,14-10-1985,213,180,578,,,,,,
B39E0261,001,13-12-1985,216,183,575,,,,,,
B39E0261,001,28-04-1986,195,162,596,,,,,,
B39E0261,001,28-08-1986,225,192,566,,,,,,
B39E0261,001,14-10-1986,221,188,570,,,,,,
B39E0261,001,15-12-1986,216,183,575,,,,,,
B39E0261,001,28-04-1987,212,179,579,,,,,,
B39E0261,001,28-08-1987,208,175,583,,,,,,
B39E0261,001,14-10-1987,196,163,595,,,,,,
B39E0261,001,14-12-1987,218,185,573,,,,,,
B39E0261,001,28-04-1988,202,169,589,,,,,,
B39E0261,001,29-08-1988,211,178,580,,,,,,
B39E0261,001,14-10-1988,196,163,595,,,,,,
B39E0261,001,14-12-1988,184,151,607,,,,,,
B39E0261,001,28-04-1989,198,165,593,,,,,,
B39E0261,001,28-08-1989,224,191,567,,,,,,
B39E0261,001,13-10-1989,229,196,562,,,,,,
B39E0261,001,14-12-1989,221,188,570,,,,,,
B39E0261,001,27-04-1990,210,177,581,,,,,,
B39E0261,001,28-08-1990,223,190,568,,,,,,
B39E0261,001,15-10-1990,217,184,574,,,,,,
B39E0261,001,14-12-1990,202,169,589,,,,,,
B39E0261,001,29-04-1991,220,187,571,,,,,,
B39E0261,001,28-08-1991,228,195,563,,,,,,
B39E0261,001,14-10-1991,215,182,576,,,,,,
B39E0261,001,13-12-1991,221,188,570,,,,,,
B39E0261,001,28-04-1992,197,164,594,,,,,,
B39E0261,001,28-08-1992,218,185,573,,,,,,
B39E0261,001,13-10-1992,219,186,572,,,,,,
B39E0261,001,14-12-1992,175,142,616,,,,,,
B39E0261,001,29-04-1993,217,184,574,,,,,,
B39E0261,001,27-08-1993,214,181,577,,,,,,
B39E0261,001,15-10-1993,164,131,627,,,,,,
B39E0261,001,14-12-1993,196,163,595,,,,,,
B39E0261,001,28-04-1994,192,159,599,,,,,,
B39E0261,001,29-08-1994,218,185,573,,,,,,
B39E0261,001,14-10-1994,212,179,579,,,,,,
B39E0261,001,13-12-1994,202,169,589,,,,,,
B39E0261,001,01-05-1995,198,165,593,,,,,,
B39E0261,001,28-08-1995,224,191,567,,,,,,
B39E0261,001,16-10-1995,213,180,578,,,,,,
B39E0261,001,13-12-1995,231,198,560,,,,,,
B39E0261,001,21-03-1996,240,207,551,,CONTROLE,,,,
B39E0261,001,29-04-1996,220,187,571,,,,,,
B39E0261,001,04-09-1996,218,185,573,,,,,,
B39E0261,001,14-10-1996,217,184,574,,,,,,
B39E0261,001,13-12-1996,199,166,592,,,,,,
B39E0261,001,28-04-1997,210,177,581,,,,,,
B39E0261,001,28-08-1997,215,182,576,,,,,,
B39E0261,001,14-10-1997,210,177,581,,,,,,
B39E0261,001,15-12-1997,211,178,580,,,,,,
B39E0261,001,28-04-1998,200,167,591,,,,,,
B39E0261,001,28-08-1998,218,185,573,,,,,,
B39E0261,001,14-10-1998,190,157,601,,,,,,
B39E0261,001,14-12-1998,189,156,602,,,,,,
B39E0261,001,27-08-1999,231,198,560,,,,,,
B39E0261,001,14-10-1999,226,193,565,,,,,,
B39E0261,001,14-12-1999,204,171,587,,,,,,
