Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39H0406,001,13-12-1968,71,80,691,,,,,,
B39H0406,001,28-04-1969,27,36,735,,,,,,
B39H0406,001,28-08-1969,50,59,712,,,,,,
B39H0406,001,14-10-1969,110,119,652,,,,,,
B39H0406,001,15-12-1969,128,137,634,,,,,,
B39H0406,001,28-04-1970,37,46,725,,,,,,
B39H0406,001,28-08-1970,92,101,670,,,,,,
B39H0406,001,14-10-1970,94,103,668,,,,,,
B39H0406,001,14-12-1970,25,34,737,,,,,,
B39H0406,001,28-04-1971,107,116,655,,,,,,
B39H0406,001,27-08-1971,125,134,637,,,,,,
B39H0406,001,14-10-1971,138,147,624,D,,,,,
B39H0406,001,14-12-1971,147,156,615,,,,,,
B39H0406,001,28-04-1972,86,95,676,,,,,,
B39H0406,001,28-08-1972,91,100,671,,,,,,
B39H0406,001,13-10-1972,129,138,633,,,,,,
B39H0406,001,18-12-1972,70,79,692,,,,,,
B39H0406,001,27-04-1973,52,61,710,,,,,,
B39H0406,001,28-08-1973,111,120,651,,,,,,
B39H0406,001,15-10-1973,109,118,653,,,,,,
B39H0406,001,14-12-1973,24,33,738,,,,,,
B39H0406,001,29-04-1974,81,90,681,,,,,,
B39H0406,001,28-08-1974,94,103,668,,,,,,
B39H0406,001,14-10-1974,66,75,696,,,,,,
B39H0406,001,13-12-1974,26,35,736,,,,,,
B39H0406,001,28-04-1975,47,56,715,,,,,,
B39H0406,001,28-08-1975,78,91,680,,,,,,
B39H0406,001,14-10-1975,87,100,671,,,,,,
B39H0406,001,15-12-1975,71,84,687,,,,,,
B39H0406,001,29-04-1976,116,129,642,,,,,,
B39H0406,001,25-08-1976,137,150,621,D,,,,,
B39H0406,001,14-10-1976,133,148,597,,,,,,
B39H0406,001,15-12-1976,108,123,622,,,,,,
B39H0406,001,29-04-1977,52,67,678,,,,,,
B39H0406,001,29-08-1977,29,44,701,,,,,,
B39H0406,001,14-10-1977,83,98,647,,,,,,
B39H0406,001,14-12-1977,24,39,706,,,,,,
B39H0406,001,28-04-1978,46,61,684,,,,,,
B39H0406,001,28-08-1978,78,93,652,,,,,,
B39H0406,001,13-10-1978,73,88,657,,,,,,
B39H0406,001,15-12-1978,30,45,700,,,,,,
B39H0406,001,27-04-1979,25,40,705,,,,,,
B39H0406,001,28-08-1979,72,87,658,,,,,,
B39H0406,001,15-10-1979,88,103,642,,,,,,
B39H0406,001,14-12-1979,5,20,725,,,,,,
B39H0406,001,28-04-1980,52,67,678,,,,,,
B39H0406,001,28-08-1980,44,59,686,,,,,,
B39H0406,001,14-10-1980,67,82,663,,,,,,
B39H0406,001,15-12-1980,29,44,701,,,,,,
B39H0406,001,29-04-1981,46,61,684,,,,,,
B39H0406,001,28-05-1981,42,57,688,,,,,,
B39H0406,001,29-06-1981,12,27,718,,,,,,
B39H0406,001,28-07-1981,48,63,682,,,,,,
B39H0406,001,28-08-1981,69,84,661,,,,,,
B39H0406,001,29-09-1981,67,82,663,,,,,,
B39H0406,001,28-10-1981,10,25,720,,,,,,
B39H0406,001,27-11-1981,11,26,719,,,,,,
B39H0406,001,28-12-1981,7,22,723,,,,,,
B39H0406,001,28-01-1982,1,16,729,,,,,,
B39H0406,001,01-03-1982,12,27,718,,,,,,
B39H0406,001,29-03-1982,30,45,700,,,,,,
B39H0406,001,28-04-1982,50,65,680,,,,,,
B39H0406,001,27-05-1982,60,75,670,,,,,,
B39H0406,001,28-06-1982,56,71,674,,,,,,
B39H0406,001,27-07-1982,75,90,655,,,,,,
B39H0406,001,27-08-1982,83,98,647,,,,,,
B39H0406,001,28-09-1982,100,115,630,,,,,,
B39H0406,001,28-10-1982,56,71,674,,,,,,
B39H0406,001,29-11-1982,44,59,686,,,,,,
B39H0406,001,28-12-1982,2,17,728,,,,,,
B39H0406,001,28-01-1983,12,35,740,,,,,,
B39H0406,001,28-02-1983,13,36,739,,,,,,
B39H0406,001,28-03-1983,5,28,747,,,,,,
B39H0406,001,28-04-1983,0,23,752,,,,,,
B39H0406,001,31-05-1983,0,23,752,,,,,,
B39H0406,001,28-06-1983,44,67,708,,,,,,
B39H0406,001,28-07-1983,62,85,690,,,,,,
B39H0406,001,26-08-1983,100,123,652,,,,,,
B39H0406,001,29-09-1983,85,108,667,,,,,,
B39H0406,001,28-10-1983,95,118,657,,,,,,
B39H0406,001,28-11-1983,30,53,722,,,,,,
B39H0406,001,27-12-1983,45,68,707,,,,,,
B39H0406,001,26-01-1984,10,33,742,,,,,,
B39H0406,001,28-02-1984,20,43,732,,,,,,
B39H0406,001,26-03-1984,50,73,702,,,,,,
B39H0406,001,26-04-1984,57,80,695,,,,,,
B39H0406,001,28-05-1984,41,64,711,,,,,,
B39H0406,001,28-06-1984,40,63,712,,,,,,
B39H0406,001,07-08-1984,65,88,687,,,,,,
B39H0406,001,27-08-1984,90,113,662,,,,,,
B39H0406,001,28-09-1984,20,43,732,,,,,,
B39H0406,001,29-10-1984,10,33,742,,,,,,
B39H0406,001,29-11-1984,20,43,732,,,,,,
B39H0406,001,02-01-1985,41,64,711,,,,,,
B39H0406,001,28-01-1985,39,62,713,,,,,,
B39H0406,001,28-02-1985,40,63,712,,,,,,
B39H0406,001,28-03-1985,37,60,715,,,,,,
B39H0406,001,25-04-1985,33,56,719,,,,,,
B39H0406,001,28-06-1985,4,27,748,,,,,,
B39H0406,001,12-07-1985,39,62,713,,,,,,
B39H0406,001,28-08-1985,50,73,702,,,,,,
B39H0406,001,26-09-1985,70,93,682,,,,,,
B39H0406,001,28-10-1985,100,123,652,,,,,,
B39H0406,001,21-11-1985,70,93,682,,,,,,
B39H0406,001,07-01-1986,12,35,740,,,,,,
B39H0406,001,31-01-1986,5,28,747,,,,,,
B39H0406,001,28-03-1986,11,34,741,,,,,,
B39H0406,001,28-04-1986,13,36,739,,,,,,
B39H0406,001,29-05-1986,47,70,705,,,,,,
B39H0406,001,26-06-1986,48,71,704,,,,,,
B39H0406,001,25-07-1986,72,95,680,,,,,,
B39H0406,001,22-08-1986,100,123,652,,,,,,
B39H0406,001,02-10-1986,95,118,657,,,,,,
B39H0406,001,03-11-1986,33,56,719,,,,,,
B39H0406,001,26-11-1986,27,50,725,,,,,,
B39H0406,001,22-12-1986,12,35,740,,,,,,
B39H0406,001,27-01-1987,22,45,730,,,,,,
B39H0406,001,30-03-1987,2,25,750,,,,,,
B39H0406,001,27-04-1987,35,58,717,,,,,,
B39H0406,001,27-05-1987,50,73,702,,,,,,
B39H0406,001,03-07-1987,23,46,729,,,,,,
B39H0406,001,30-07-1987,12,35,740,,,,,,
B39H0406,001,30-08-1987,29,52,723,,,,,,
B39H0406,001,29-09-1987,25,48,727,,,,,,
B39H0406,001,28-10-1987,40,63,712,,,,,,
B39H0406,001,27-11-1987,5,28,747,,,,,,
B39H0406,001,28-12-1987,20,43,732,,,,,,
B39H0406,001,27-01-1988,6,29,746,,,,,,
B39H0406,001,25-02-1988,4,27,748,,,,,,
B39H0406,001,01-06-1988,50,73,702,,,,,,
B39H0406,001,27-06-1988,53,76,699,,,,,,
B39H0406,001,29-07-1988,15,38,737,,,,,,
B39H0406,001,26-08-1988,68,91,684,,,,,,
B39H0406,001,26-09-1988,38,61,714,,,,,,
B39H0406,001,28-10-1988,39,62,713,,,,,,
B39H0406,001,28-11-1988,85,108,667,,,,,,
B39H0406,001,28-12-1988,5,28,747,,,,,,
B39H0406,001,27-01-1989,42,65,710,,,,,,
B39H0406,001,27-02-1989,54,77,698,,,,,,
B39H0406,001,28-03-1989,20,43,732,,,,,,
B39H0406,001,27-04-1989,32,55,720,,,,,,
B39H0406,001,01-06-1989,83,106,669,,,,,,
B39H0406,001,28-06-1989,100,123,652,,,,,,
B39H0406,001,26-07-1989,114,137,638,,,,,,
B39H0406,001,28-08-1989,125,148,627,,,,,,
B39H0406,001,29-09-1989,115,138,637,,,,,,
B39H0406,001,27-10-1989,120,143,632,,,,,,
B39H0406,001,28-11-1989,120,143,632,,,,,,
B39H0406,001,28-12-1989,50,73,702,,,,,,
B39H0406,001,30-01-1990,51,74,701,,,,,,
B39H0406,001,28-02-1990,0,23,752,,,,,,
B39H0406,001,28-03-1990,38,61,714,,,,,,
B39H0406,001,28-04-1990,80,103,672,,,,,,
B39H0406,001,28-05-1990,97,120,655,,,,,,
B39H0406,001,28-06-1990,40,63,712,,,,,,
B39H0406,001,30-07-1990,80,103,672,,,,,,
B39H0406,001,28-08-1990,120,143,632,,,,,,
B39H0406,001,28-09-1990,110,133,642,,,,,,
B39H0406,001,29-10-1990,112,135,640,,,,,,
B39H0406,001,29-11-1990,40,63,712,,,,,,
B39H0406,001,28-12-1990,10,33,742,,,,,,
B39H0406,001,29-01-1991,16,39,736,,,,,,
B39H0406,001,29-03-1991,80,103,672,,,,,,
B39H0406,001,24-04-1991,90,113,662,,,,,,
B39H0406,001,31-05-1991,100,123,652,,,,,,
B39H0406,001,30-06-1991,75,98,677,,,,,,
B39H0406,001,28-07-1991,90,113,662,,,,,,
B39H0406,001,28-08-1991,100,123,652,D,,,,,
B39H0406,001,30-09-1991,100,123,652,D,,,,,
B39H0406,001,01-11-1991,100,123,652,D,,,,,
B39H0406,001,28-11-1991,80,103,672,,,,,,
B39H0406,001,27-12-1991,14,37,738,,,,,,
B39H0406,001,28-01-1992,53,76,699,,,,,,
B39H0406,001,28-02-1992,75,98,677,,,,,,
B39H0406,001,10-04-1992,40,63,712,,,,,,
B39H0406,001,29-04-1992,27,50,725,,,,,,
B39H0406,001,27-05-1992,78,101,674,,,,,,
B39H0406,001,01-07-1992,90,113,662,,,,,,
B39H0406,001,17-08-1992,90,113,662,,,,,,
B39H0406,001,27-08-1992,93,116,659,,,,,,
B39H0406,001,27-09-1992,100,123,652,,,,,,
B39H0406,001,29-10-1992,90,113,662,,,,,,
B39H0406,001,04-12-1992,0,23,752,,,,,,
B39H0406,001,05-01-1993,0,23,752,,,,,,
B39H0406,001,29-01-1993,25,48,727,,,,,,
B39H0406,001,26-02-1993,45,68,707,,,,,,
B39H0406,001,02-04-1993,99,122,653,,,,,,
B39H0406,001,02-05-1993,100,123,652,,,,,,
B39H0406,001,29-06-1993,106,129,646,,,,,,
B39H0406,001,04-08-1993,61,84,691,,,,,,
B39H0406,001,27-08-1993,80,103,672,,,,,,
B39H0406,001,29-09-1993,15,38,737,,,,,,
B39H0406,001,29-10-1993,45,68,707,,,,,,
B39H0406,001,25-11-1993,45,68,707,,,,,,
B39H0406,001,06-01-1994,0,23,752,,,,,,
B39H0406,001,04-02-1994,0,23,752,,,,,,
B39H0406,001,25-02-1994,32,55,720,,,,,,
B39H0406,001,01-04-1994,-7,16,759,,,,,,
B39H0406,001,27-04-1994,29,52,723,,,,,,
B39H0406,001,27-05-1994,33,56,719,,,,,,
B39H0406,001,01-07-1994,54,77,698,,,,,,
B39H0406,001,22-07-1994,90,113,662,,,,,,
B39H0406,001,01-09-1994,,,,D,,,,,
B39H0406,001,03-10-1994,65,88,687,,,,,,
B39H0406,001,02-11-1994,31,54,721,,,,,,
B39H0406,001,01-12-1994,60,83,692,,,,,,
B39H0406,001,04-01-1995,7,30,745,,,,,,
B39H0406,001,31-01-1995,0,23,752,,,,,,
B39H0406,001,24-02-1995,-10,13,762,,,,,,
B39H0406,001,30-03-1995,-2,21,754,,,,,,
B39H0406,001,01-05-1995,40,63,712,,,,,,
B39H0406,001,02-06-1995,100,123,652,,,,,,
B39H0406,001,30-06-1995,53,76,699,,,,,,
B39H0406,001,07-08-1995,,,,D,,,,,
B39H0406,001,06-09-1995,,,,D,,,,,
B39H0406,001,04-10-1995,96,119,656,,,,,,
B39H0406,001,26-10-1995,,,,D,,,,,
B39H0406,001,23-11-1995,,,,D,,,,,
B39H0406,001,02-01-1996,94,117,658,,,,,,
B39H0406,001,31-01-1996,100,123,652,,,,,,
B39H0406,001,07-03-1996,78,101,674,,,,,,
B39H0406,001,04-04-1996,110,133,642,,,,,,
B39H0406,001,06-05-1996,,,,D,,,,,
B39H0406,001,10-06-1996,101,124,651,,,,,,
B39H0406,001,28-06-1996,,,,D,,,,,
B39H0406,001,31-07-1996,,,,D,,,,,
B39H0406,001,02-09-1996,79,102,673,,,,,,
B39H0406,001,27-09-1996,109,132,643,,,,,,
B39H0406,001,24-10-1996,98,121,654,,,,,,
B39H0406,001,02-12-1996,5,28,747,,,,,,
B39H0406,001,23-01-1997,70,93,682,,,,,,
B39H0406,001,28-02-1997,25,48,727,,,,,,
B39H0406,001,03-04-1997,50,73,702,,,,,,
B39H0406,001,02-05-1997,75,98,677,,,,,,
B39H0406,001,23-05-1997,77,100,675,,,,,,
B39H0406,001,27-06-1997,70,93,682,,,,,,
B39H0406,001,11-07-1997,104,127,648,D,,,,,
B39H0406,001,29-08-1997,96,119,656,,,,,,
B39H0406,001,03-10-1997,104,127,648,D,,,,,
B39H0406,001,28-11-1997,104,127,648,D,,,,,
B39H0406,001,07-01-1998,27,50,725,,,,,,
B39H0406,001,30-01-1998,40,63,712,,,,,,
B39H0406,001,27-02-1998,80,103,672,,,,,,
B39H0406,001,25-03-1998,46,69,706,,,,,,
B39H0406,001,23-04-1998,50,73,702,,,,,,
B39H0406,001,01-07-1998,80,103,672,,,,,,
B39H0406,001,30-07-1998,104,104,671,D,CONTROLE,,,,
B39H0406,001,04-08-1998,136,136,639,,,,,,
B39H0406,001,01-09-1998,155,155,620,,,,,,
B39H0406,001,25-09-1998,70,70,705,,,,,,
B39H0406,001,30-10-1998,0,0,775,,,,,,
B39H0406,001,27-11-1998,15,15,760,,,,,,
B39H0406,001,08-01-1999,26,26,749,,,,,,
B39H0406,001,29-01-1999,37,37,738,,,,,,
B39H0406,001,01-03-1999,10,10,765,,,,,,
B39H0406,001,23-04-1999,40,40,735,,,,,,
B39H0406,001,31-05-1999,70,70,705,,,,,,
B39H0406,001,07-06-1999,51,51,724,,,,,,
B39H0406,001,24-06-1999,77,77,698,,,,,,
B39H0406,001,30-07-1999,38,38,737,,,,,,
B39H0406,001,27-08-1999,120,120,655,,,,,,
B39H0406,001,23-09-1999,148,148,627,,,,,,
B39H0406,001,28-10-1999,145,145,630,,,,,,
B39H0406,001,29-11-1999,124,124,651,,,,,,
B39H0406,001,03-01-2000,30,30,745,,,,,,
B39H0406,001,28-01-2000,60,60,715,,,,,,
B39H0406,001,28-02-2000,25,25,750,,,,,,
B39H0406,001,28-03-2000,38,38,737,,,,,,
B39H0406,001,27-04-2000,158,158,617,,,,,,
B39H0406,001,30-06-2000,111,111,664,,,,,,
B39H0406,001,31-07-2000,99,99,676,,,,,,
B39H0406,001,29-08-2000,60,60,715,,,,,,
B39H0406,001,02-10-2000,109,109,666,,,,,,
B39H0406,001,31-10-2000,87,87,688,,,,,,
