Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,16-08-1965,tot:,29-12-2003,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0331,002,40AP0331,185940,441430,826,28-04-1965,28-04-1965,13-06-1975,864,38,-3898,-3998
B40A0331,002,40AP0331,185940,441430,826,28-04-1965,13-06-1975,14-05-1979,865,39,-3898,-3998
B40A0331,002,40AP0331,185940,441430,832,14-05-1979,14-05-1979,01-05-1998,905,73,-3898,-3998
B40A0331,002,40AP0331,185940,441430,832,14-05-1979,01-05-1998,29-12-2003,904,72,-3898,-3998


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0331,002,16-08-1965,74,36,790,,,,,,
B40A0331,002,01-09-1965,79,41,785,,,,,,
B40A0331,002,16-09-1965,68,30,796,,,,,,
B40A0331,002,01-10-1965,82,44,782,,,,,,
B40A0331,002,18-10-1965,94,56,770,,,,,,
B40A0331,002,02-11-1965,103,65,761,,,,,,
B40A0331,002,01-12-1965,34,-4,830,,,,,,
B40A0331,002,16-12-1965,30,-8,834,,,,,,
B40A0331,002,05-01-1966,25,-13,839,,,,,,
B40A0331,002,02-02-1966,52,14,812,,,,,,
B40A0331,002,07-03-1966,62,24,802,,,,,,
B40A0331,002,04-04-1966,43,5,821,,,,,,
B40A0331,002,19-04-1966,37,-1,827,,,,,,
B40A0331,002,03-05-1966,48,10,816,,,,,,
B40A0331,002,20-05-1966,63,25,801,,,,,,
B40A0331,002,01-06-1966,66,28,798,,,,,,
B40A0331,002,21-06-1966,63,25,801,,,,,,
B40A0331,002,05-07-1966,56,18,808,,,,,,
B40A0331,002,01-08-1966,32,-6,832,,,,,,
B40A0331,002,17-08-1966,64,26,800,,,,,,
B40A0331,002,01-09-1966,64,26,800,,,,,,
B40A0331,002,21-09-1966,75,37,789,,,,,,
B40A0331,002,03-10-1966,76,38,788,,,,,,
B40A0331,002,03-11-1966,88,50,776,,,,,,
B40A0331,002,18-11-1966,60,22,804,,,,,,
B40A0331,002,07-12-1966,46,8,818,,,,,,
B40A0331,002,20-12-1966,27,-11,837,,,,,,
B40A0331,002,03-01-1967,44,6,820,,,,,,
B40A0331,002,20-01-1967,60,22,804,,,,,,
B40A0331,002,06-02-1967,58,20,806,,,,,,
B40A0331,002,20-02-1967,46,8,818,,,,,,
B40A0331,002,06-03-1967,45,7,819,,,,,,
B40A0331,002,20-03-1967,52,14,812,,,,,,
B40A0331,002,05-04-1967,63,25,801,,,,,,
B40A0331,002,24-04-1967,71,33,793,,,,,,
B40A0331,002,04-05-1967,73,35,791,,,,,,
B40A0331,002,22-05-1967,70,32,794,,,,,,
B40A0331,002,06-06-1967,57,19,807,,,,,,
B40A0331,002,22-06-1967,64,26,800,,,,,,
B40A0331,002,19-07-1967,74,36,790,,,,,,
B40A0331,002,03-08-1967,79,41,785,,,,,,
B40A0331,002,15-09-1967,83,45,781,,,,,,
B40A0331,002,19-10-1967,73,35,791,,,,,,
B40A0331,002,08-11-1967,76,38,788,,,,,,
B40A0331,002,17-11-1967,78,40,786,,,,,,
B40A0331,002,05-12-1967,58,20,806,,,,,,
B40A0331,002,18-12-1967,71,33,793,,,,,,
B40A0331,002,02-01-1968,44,6,820,,,,,,
B40A0331,002,19-01-1968,36,-2,828,,,,,,
B40A0331,002,06-02-1968,59,21,805,,,,,,
B40A0331,002,19-02-1968,64,26,800,,,,,,
B40A0331,002,04-03-1968,64,26,800,,,,,,
B40A0331,002,20-03-1968,61,23,803,,,,,,
B40A0331,002,03-04-1968,65,27,799,,,,,,
B40A0331,002,16-04-1968,77,39,787,,,,,,
B40A0331,002,06-05-1968,60,22,804,,,,,,
B40A0331,002,20-05-1968,65,27,799,,,,,,
B40A0331,002,05-06-1968,69,31,795,,,,,,
B40A0331,002,17-06-1968,68,30,796,,,,,,
B40A0331,002,01-08-1968,82,44,782,,,,,,
B40A0331,002,20-08-1968,56,18,808,,,,,,
B40A0331,002,04-09-1968,50,12,814,,,,,,
B40A0331,002,17-09-1968,56,18,808,,,,,,
B40A0331,002,03-10-1968,25,-13,839,,,,,,
B40A0331,002,18-11-1968,77,39,787,,,,,,
B40A0331,002,12-12-1968,90,52,774,,,,,,
B40A0331,002,07-01-1969,78,40,786,,,,,,
B40A0331,002,19-02-1969,52,14,812,,,,,,
B40A0331,002,06-03-1969,60,22,804,,,,,,
B40A0331,002,02-04-1969,68,30,796,,,,,,
B40A0331,002,07-05-1969,63,25,801,,,,,,
B40A0331,002,11-06-1969,66,28,798,,,,,,
B40A0331,002,15-07-1969,68,30,796,,,,,,
B40A0331,002,12-08-1969,72,34,792,,,,,,
B40A0331,002,03-09-1969,62,24,802,,,,,,
B40A0331,002,08-10-1969,103,65,761,,,,,,
B40A0331,002,20-11-1969,100,62,764,,,,,,
B40A0331,002,07-01-1970,82,44,782,,,,,,
B40A0331,002,27-01-1970,70,32,794,,,,,,
B40A0331,002,27-02-1970,23,-15,841,,,,,,
B40A0331,002,16-03-1970,68,30,796,,,,,,
B40A0331,002,01-04-1970,40,2,824,,,,,,
B40A0331,002,28-04-1970,50,12,814,,,,,,
B40A0331,002,14-05-1970,49,11,815,,,,,,
B40A0331,002,28-05-1970,58,20,806,,,,,,
B40A0331,002,15-06-1970,79,41,785,,,,,,
B40A0331,002,29-06-1970,72,34,792,,,,,,
B40A0331,002,14-07-1970,66,28,798,,,,,,
B40A0331,002,28-07-1970,60,22,804,,,,,,
B40A0331,002,16-08-1970,73,35,791,,,,,,
B40A0331,002,28-08-1970,80,42,784,,,,,,
B40A0331,002,14-09-1970,77,39,787,,,,,,
B40A0331,002,28-09-1970,82,44,782,,,,,,
B40A0331,002,13-10-1970,79,41,785,,,,,,
B40A0331,002,28-10-1970,61,23,803,,,,,,
B40A0331,002,15-11-1970,68,30,796,,,,,,
B40A0331,002,27-11-1970,75,37,789,,,,,,
B40A0331,002,14-12-1970,71,33,793,,,,,,
B40A0331,002,29-12-1970,73,35,791,,,,,,
B40A0331,002,14-01-1971,75,37,789,,,,,,
B40A0331,002,28-01-1971,50,12,814,,,,,,
B40A0331,002,15-02-1971,72,34,792,,,,,,
B40A0331,002,01-03-1971,73,35,791,,,,,,
B40A0331,002,15-03-1971,67,29,797,,,,,,
B40A0331,002,30-03-1971,70,32,794,,,,,,
B40A0331,002,14-04-1971,79,41,785,,,,,,
B40A0331,002,27-04-1971,86,48,778,,,,,,
B40A0331,002,14-05-1971,96,58,768,,,,,,
B40A0331,002,28-05-1971,82,44,782,,,,,,
B40A0331,002,14-06-1971,88,50,776,,,,,,
B40A0331,002,28-06-1971,75,37,789,,,,,,
B40A0331,002,14-07-1971,86,48,778,,,,,,
B40A0331,002,28-07-1971,80,42,784,,,,,,
B40A0331,002,12-08-1971,82,44,782,,,,,,
B40A0331,002,27-08-1971,88,50,776,,,,,,
B40A0331,002,14-09-1971,88,50,776,,,,,,
B40A0331,002,28-09-1971,86,48,778,,,,,,
B40A0331,002,14-10-1971,96,58,768,,,,,,
B40A0331,002,28-10-1971,90,52,774,,,,,,
B40A0331,002,15-11-1971,94,56,770,,,,,,
B40A0331,002,29-11-1971,69,31,795,,,,,,
B40A0331,002,15-12-1971,82,44,782,,,,,,
B40A0331,002,29-12-1971,75,37,789,,,,,,
B40A0331,002,28-01-1972,79,41,785,,,,,,
B40A0331,002,14-02-1972,71,33,793,,,,,,
B40A0331,002,28-02-1972,88,50,776,,,,,,
B40A0331,002,14-03-1972,88,50,776,,,,,,
B40A0331,002,27-03-1972,100,62,764,,,,,,
B40A0331,002,14-04-1972,63,25,801,,,,,,
B40A0331,002,27-04-1972,75,37,789,,,,,,
B40A0331,002,13-05-1972,66,28,798,,,,,,
B40A0331,002,26-05-1972,72,34,792,,,,,,
B40A0331,002,14-06-1972,74,36,790,,,,,,
B40A0331,002,28-06-1972,78,40,786,,,,,,
B40A0331,002,14-07-1972,71,33,793,,,,,,
B40A0331,002,28-07-1972,59,21,805,,,,,,
B40A0331,002,15-08-1972,73,35,791,,,,,,
B40A0331,002,30-08-1972,76,38,788,,,,,,
B40A0331,002,18-09-1972,89,51,775,,,,,,
B40A0331,002,28-09-1972,92,54,772,,,,,,
B40A0331,002,13-10-1972,95,57,769,,,,,,
B40A0331,002,28-10-1972,87,49,777,,,,,,
B40A0331,002,28-11-1972,59,21,805,,,,,,
B40A0331,002,14-12-1972,77,39,787,,,,,,
B40A0331,002,28-12-1972,72,34,792,,,,,,
B40A0331,002,15-01-1973,86,48,778,,,,,,
B40A0331,002,29-01-1973,82,44,782,,,,,,
B40A0331,002,15-02-1973,72,34,792,,,,,,
B40A0331,002,28-02-1973,82,44,782,,,,,,
B40A0331,002,14-03-1973,85,47,779,,,,,,
B40A0331,002,28-03-1973,90,52,774,,,,,,
B40A0331,002,14-04-1973,86,48,778,,,,,,
B40A0331,002,27-04-1973,87,49,777,,,,,,
B40A0331,002,14-05-1973,85,47,779,,,,,,
B40A0331,002,28-05-1973,87,49,777,,,,,,
B40A0331,002,14-06-1973,94,56,770,,,,,,
B40A0331,002,28-06-1973,94,56,770,,,,,,
B40A0331,002,16-07-1973,88,50,776,,,,,,
B40A0331,002,28-07-1973,85,47,779,,,,,,
B40A0331,002,14-08-1973,99,61,765,,,,,,
B40A0331,002,28-08-1973,102,64,762,,,,,,
B40A0331,002,14-09-1973,100,62,764,,,,,,
B40A0331,002,28-09-1973,96,58,768,,,,,,
B40A0331,002,14-10-1973,83,45,781,,,,,,
B40A0331,002,27-10-1973,75,37,789,,,,,,
B40A0331,002,14-11-1973,55,17,809,,,,,,
B40A0331,002,28-11-1973,71,33,793,,,,,,
B40A0331,002,13-12-1973,55,17,809,,,,,,
B40A0331,002,28-12-1973,70,32,794,,,,,,
B40A0331,002,16-01-1974,73,35,791,,,,,,
B40A0331,002,28-01-1974,76,38,788,,,,,,
B40A0331,002,14-02-1974,65,27,799,,,,,,
B40A0331,002,28-02-1974,92,54,772,,,,,,
B40A0331,002,14-03-1974,77,39,787,,,,,,
B40A0331,002,29-03-1974,83,45,781,,,,,,
B40A0331,002,16-04-1974,77,39,787,,,,,,
B40A0331,002,28-04-1974,78,40,786,,,,,,
B40A0331,002,15-05-1974,76,38,788,,,,,,
B40A0331,002,29-05-1974,80,42,784,,,,,,
B40A0331,002,14-06-1974,76,38,788,,,,,,
B40A0331,002,28-06-1974,87,49,777,,,,,,
B40A0331,002,15-07-1974,83,45,781,,,,,,
B40A0331,002,30-07-1974,91,53,773,,,,,,
B40A0331,002,14-08-1974,78,40,786,,,,,,
B40A0331,002,28-08-1974,87,49,777,,,,,,
B40A0331,002,14-09-1974,84,46,780,,,,,,
B40A0331,002,30-09-1974,68,30,796,,,,,,
B40A0331,002,14-10-1974,75,37,789,,,,,,
B40A0331,002,28-10-1974,70,32,794,,,,,,
B40A0331,002,14-11-1974,87,49,777,,,,,,
B40A0331,002,28-11-1974,76,38,788,,,,,,
B40A0331,002,14-12-1974,52,14,812,,,,,,
B40A0331,002,28-12-1974,50,12,814,,,,,,
B40A0331,002,14-01-1975,74,36,790,,,,,,
B40A0331,002,28-01-1975,70,32,794,,,,,,
B40A0331,002,17-02-1975,87,49,777,,,,,,
B40A0331,002,28-02-1975,82,44,782,,,,,,
B40A0331,002,14-03-1975,77,39,787,,,,,,
B40A0331,002,28-03-1975,67,29,797,,,,,,
B40A0331,002,14-04-1975,74,36,790,,,,,,
B40A0331,002,28-04-1975,78,40,786,,,,,,
B40A0331,002,14-05-1975,78,40,786,,,,,,
B40A0331,002,28-05-1975,78,40,786,,,,,,
B40A0331,002,13-06-1975,88,49,777,,,,,,
B40A0331,002,14-06-1975,88,49,777,,,,,,
B40A0331,002,27-06-1975,88,49,777,,,,,,
B40A0331,002,14-07-1975,71,32,794,,,,,,
B40A0331,002,28-07-1975,78,39,787,,,,,,
B40A0331,002,14-08-1975,84,45,781,,,,,,
B40A0331,002,28-08-1975,90,51,775,,,,,,
B40A0331,002,14-09-1975,82,43,783,,,,,,
B40A0331,002,15-09-1975,86,47,779,,,,,,
B40A0331,002,29-09-1975,85,46,780,,,,,,
B40A0331,002,14-10-1975,90,51,775,,,,,,
B40A0331,002,28-10-1975,90,51,775,,,,,,
B40A0331,002,14-11-1975,88,49,777,,,,,,
B40A0331,002,28-11-1975,70,31,795,,,,,,
B40A0331,002,15-12-1975,79,40,786,,,,,,
B40A0331,002,28-12-1975,81,42,784,,,,,,
B40A0331,002,14-01-1976,65,26,800,,,,,,
B40A0331,002,28-01-1976,72,33,793,,,,,,
B40A0331,002,16-02-1976,77,38,788,,,,,,
B40A0331,002,28-02-1976,86,47,779,,,,,,
B40A0331,002,14-03-1976,87,48,778,,,,,,
B40A0331,002,29-03-1976,92,53,773,,,,,,
B40A0331,002,14-04-1976,91,52,774,,,,,,
B40A0331,002,28-04-1976,92,53,773,,,,,,
