Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0774,001,39FL0010,177280,438600,674,,659,,,1952/11/28,1960/07/28
B39F0774,001,39FL0010,177280,438600,674,,663,,,1960/07/28,1972/01/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0774,001,1959/06/29 00:00:00,83,
B39F0774,001,1959/07/14 00:00:00,50,
B39F0774,001,1959/07/28 00:00:00,63,
B39F0774,001,1959/08/14 00:00:00,56,
B39F0774,001,1959/08/28 00:00:00,78,
B39F0774,001,1959/09/14 00:00:00,104,
B39F0774,001,1959/09/28 00:00:00,90,
B39F0774,001,1959/10/14 00:00:00,91,
B39F0774,001,1959/10/28 00:00:00,98,
B39F0774,001,1959/11/14 00:00:00,100,
B39F0774,001,1959/11/28 00:00:00,139,
B39F0774,001,1959/12/14 00:00:00,142,
B39F0774,001,1959/12/28 00:00:00,140,
B39F0774,001,1960/01/14 00:00:00,137,
B39F0774,001,1960/01/28 00:00:00,127,
B39F0774,001,1960/02/15 00:00:00,165,
B39F0774,001,1960/02/29 00:00:00,150,
B39F0774,001,1960/03/14 00:00:00,162,
B39F0774,001,1960/03/28 00:00:00,114,
B39F0774,001,1960/04/14 00:00:00,105,
B39F0774,001,1960/04/28 00:00:00,70,
B39F0774,001,1960/05/14 00:00:00,65,
B39F0774,001,1960/05/28 00:00:00,66,
B39F0774,001,1960/06/14 00:00:00,73,
B39F0774,001,1960/06/28 00:00:00,67,
B39F0774,001,1960/07/14 00:00:00,65,
B39F0774,001,1960/07/28 00:00:00,63,
B39F0774,001,1960/08/19 00:00:00,60,
B39F0774,001,1960/08/29 00:00:00,74,
B39F0774,001,1960/09/14 00:00:00,69,
B39F0774,001,1960/09/28 00:00:00,71,
B39F0774,001,1960/10/14 00:00:00,33,
B39F0774,001,1960/10/28 00:00:00,59,
B39F0774,001,1960/11/14 00:00:00,103,
B39F0774,001,1960/11/28 00:00:00,61,
B39F0774,001,1960/12/14 00:00:00,65,
B39F0774,001,1960/12/28 00:00:00,114,
B39F0774,001,1961/01/14 00:00:00,86,
B39F0774,001,1961/01/28 00:00:00,88,
B39F0774,001,1961/02/14 00:00:00,69,
B39F0774,001,1961/02/28 00:00:00,70,
B39F0774,001,1961/03/14 00:00:00,131,
