Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,23-10-1962,tot:,17-12-1988,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0276,001,40AP0276,186320,440820,803,01-09-1962,01-09-1962,20-03-1973,860,57,703,603
B40A0276,001,40AP0276,186320,440820,811,20-03-1973,20-03-1973,09-10-1984,812,1,562,512
B40A0276,001,40AP0276,186320,440820,811,20-03-1973,09-10-1984,28-12-1988,827,16,577,527


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0276,001,23-10-1962,69,12,791,,,,,,
B40A0276,001,02-11-1962,59,2,801,,,,,,
B40A0276,001,20-11-1962,70,13,790,,,,,,
B40A0276,001,04-12-1962,78,21,782,,,,,,
B40A0276,001,17-12-1962,48,-9,812,,,,,,
B40A0276,001,18-03-1963,52,-5,808,,,,,,
B40A0276,001,02-04-1963,66,9,794,,,,,,
B40A0276,001,18-04-1963,66,9,794,,,,,,
B40A0276,001,03-05-1963,65,8,795,,,,,,
B40A0276,001,15-05-1963,69,12,791,,,,,,
B40A0276,001,05-06-1963,73,16,787,,,,,,
B40A0276,001,18-06-1963,67,10,793,,,,,,
B40A0276,001,03-07-1963,66,9,794,,,,,,
B40A0276,001,16-07-1963,68,11,792,,,,,,
B40A0276,001,06-08-1963,72,15,788,,,,,,
B40A0276,001,19-08-1963,62,5,798,,,,,,
B40A0276,001,04-09-1963,74,17,786,,,,,,
B40A0276,001,17-09-1963,79,22,781,,,,,,
B40A0276,001,04-10-1963,67,10,793,,,,,,
B40A0276,001,16-10-1963,84,27,776,,,,,,
B40A0276,001,05-11-1963,86,29,774,,,,,,
B40A0276,001,18-11-1963,64,7,796,,,,,,
B40A0276,001,03-12-1963,76,19,784,,,,,,
B40A0276,001,17-12-1963,88,31,772,,,,,,
B40A0276,001,03-01-1964,84,27,776,,,,,,
B40A0276,001,20-01-1964,94,37,766,,,,,,
B40A0276,001,04-02-1964,82,25,778,,,,,,
B40A0276,001,18-02-1964,88,31,772,,,,,,
B40A0276,001,02-03-1964,89,32,771,,,,,,
B40A0276,001,16-03-1964,92,35,768,,,,,,
B40A0276,001,02-04-1964,82,25,778,,,,,,
B40A0276,001,15-04-1964,82,25,778,,,,,,
B40A0276,001,04-05-1964,79,22,781,,,,,,
B40A0276,001,15-05-1964,83,26,777,,,,,,
B40A0276,001,01-06-1964,73,16,787,,,,,,
B40A0276,001,15-06-1964,81,24,779,,,,,,
B40A0276,001,01-07-1964,85,28,775,,,,,,
B40A0276,001,14-07-1964,88,31,772,,,,,,
B40A0276,001,03-08-1964,94,37,766,,,,,,
B40A0276,001,17-08-1964,95,38,765,,,,,,
B40A0276,001,01-09-1964,109,52,751,,,,,,
B40A0276,001,17-09-1964,97,40,763,,,,,,
B40A0276,001,01-10-1964,108,51,752,,,,,,
B40A0276,001,19-10-1964,82,25,778,,,,,,
B40A0276,001,02-11-1964,98,41,762,,,,,,
B40A0276,001,16-11-1964,88,31,772,,,,,,
B40A0276,001,01-12-1964,92,35,768,,,,,,
B40A0276,001,16-12-1964,85,28,775,,,,,,
B40A0276,001,04-01-1965,89,32,771,,,,,,
B40A0276,001,20-01-1965,80,23,780,,,,,,
B40A0276,001,01-02-1965,89,32,771,,,,,,
B40A0276,001,15-02-1965,88,31,772,,,,,,
B40A0276,001,01-03-1965,92,35,768,,,,,,
B40A0276,001,16-03-1965,94,37,766,,,,,,
B40A0276,001,01-04-1965,82,25,778,,,,,,
B40A0276,001,20-04-1965,76,19,784,,,,,,
B40A0276,001,18-05-1965,70,13,790,,,,,,
B40A0276,001,01-06-1965,84,27,776,,,,,,
B40A0276,001,15-06-1965,71,14,789,,,,,,
B40A0276,001,01-07-1965,76,19,784,,,,,,
B40A0276,001,15-07-1965,35,-22,825,,,,,,
B40A0276,001,02-08-1965,46,-11,814,,,,,,
B40A0276,001,16-08-1965,92,35,768,,,,,,
B40A0276,001,01-09-1965,74,17,786,,,,,,
