Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-02-1962,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0214,002,40AP0214,183530,439710,810,21-04-1960,21-04-1960,01-05-1998,876,66,-3790,-3890
B40A0214,002,40AP0214,183530,439710,800,01-05-1998,01-05-1998,31-12-2019,884,74,-3790,-3890


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0214,002,14-02-1962,60,-6,816,,,,,,
B40A0214,002,27-04-1962,80,14,796,,,,,,
B40A0214,002,28-06-1962,90,24,786,,,,,,
B40A0214,002,28-08-1962,127,61,749,,,,,,
B40A0214,002,16-10-1962,126,60,750,,,,,,
B40A0214,002,14-11-1962,120,54,756,,,,,,
B40A0214,002,14-12-1962,117,51,759,,,,,,
B40A0214,002,14-01-1963,135,69,741,,,,,,
B40A0214,002,14-02-1963,141,75,735,,,,,,
B40A0214,002,29-04-1963,134,68,742,,,,,,
B40A0214,002,27-06-1963,134,68,742,,,,,,
B40A0214,002,30-07-1963,194,128,682,,,,,,
B40A0214,002,27-08-1963,185,119,691,,,,,,
B40A0214,002,15-10-1963,189,123,687,,,,,,
B40A0214,002,14-11-1963,210,144,666,,,,,,
B40A0214,002,11-12-1963,207,141,669,,,,,,
B40A0214,002,15-02-1964,218,152,658,,,,,,
B40A0214,002,28-04-1964,303,237,573,,,,,,
B40A0214,002,01-07-1964,260,194,616,,,,,,
B40A0214,002,28-08-1964,292,226,584,,,,,,
B40A0214,002,14-10-1964,165,99,711,,,,,,
B40A0214,002,19-12-1964,266,200,610,,,,,,
B40A0214,002,16-02-1965,125,59,751,,,,,,
B40A0214,002,14-04-1965,249,183,627,,,,,,
B40A0214,002,28-06-1965,118,52,758,,,,,,
B40A0214,002,30-08-1965,268,202,608,,,,,,
B40A0214,002,14-10-1965,137,71,739,,,,,,
B40A0214,002,14-12-1965,209,143,667,,,,,,
B40A0214,002,14-02-1966,158,92,718,,,,,,
B40A0214,002,28-04-1966,241,175,635,,,,,,
B40A0214,002,28-06-1966,109,43,767,,,,,,
B40A0214,002,29-08-1966,264,198,612,,,,,,
B40A0214,002,14-10-1966,149,83,727,,,,,,
B40A0214,002,14-12-1966,185,119,691,,,,,,
B40A0214,002,14-02-1967,265,199,611,,,,,,
B40A0214,002,27-04-1967,268,202,608,,,,,,
B40A0214,002,28-06-1967,114,48,762,,,,,,
B40A0214,002,29-08-1967,271,205,605,,,,,,
B40A0214,002,13-10-1967,157,91,719,,,,,,
B40A0214,002,14-12-1967,251,185,625,,,,,,
B40A0214,002,14-02-1968,127,61,749,,,,,,
B40A0214,002,29-04-1968,255,189,621,,,,,,
B40A0214,002,27-06-1968,120,54,756,,,,,,
B40A0214,002,28-08-1968,256,190,620,,,,,,
B40A0214,002,15-10-1968,86,20,790,,,,,,
B40A0214,002,16-12-1968,269,203,607,,,,,,
B40A0214,002,14-02-1969,127,61,749,,,,,,
B40A0214,002,28-04-1969,236,170,640,,,,,,
B40A0214,002,26-06-1969,137,71,739,,,,,,
B40A0214,002,28-08-1969,262,196,614,,,,,,
B40A0214,002,14-10-1969,152,86,724,,,,,,
B40A0214,002,15-12-1969,258,192,618,,,,,,
B40A0214,002,28-04-1970,254,188,622,,,,,,
B40A0214,002,26-06-1970,138,72,738,,,,,,
B40A0214,002,28-08-1970,275,209,601,,,,,,
B40A0214,002,14-10-1970,145,79,731,,,,,,
B40A0214,002,17-12-1970,262,196,614,,,,,,
B40A0214,002,15-02-1971,250,184,626,,,,,,
B40A0214,002,28-04-1971,266,200,610,,,,,,
B40A0214,002,27-08-1971,161,95,715,,,,,,
B40A0214,002,14-10-1971,271,205,605,,,,,,
B40A0214,002,14-12-1971,288,222,588,,,,,,
B40A0214,002,28-04-1972,310,244,566,,,,,,
B40A0214,002,28-07-1972,233,167,643,,,,,,
B40A0214,002,28-08-1972,291,225,585,,,,,,
B40A0214,002,13-10-1972,187,121,689,,,,,,
B40A0214,002,14-12-1972,221,155,655,,,,,,
B40A0214,002,27-04-1973,212,146,664,,,,,,
B40A0214,002,28-08-1973,373,307,503,,,,,,
B40A0214,002,15-10-1973,217,151,659,,,,,,
B40A0214,002,14-12-1973,231,165,645,,,,,,
B40A0214,002,29-04-1974,289,223,587,,,,,,
B40A0214,002,28-08-1974,190,124,686,,,,,,
B40A0214,002,14-10-1974,367,301,509,,,,,,
B40A0214,002,14-01-1975,547,481,329,,,,,,
B40A0214,002,28-01-1975,547,481,329,,,,,,
B40A0214,002,14-02-1975,321,255,555,,,,,,
B40A0214,002,28-02-1975,232,166,644,,,,,,
B40A0214,002,14-03-1975,192,126,684,,,,,,
B40A0214,002,28-03-1975,180,114,696,,,,,,
B40A0214,002,14-04-1975,215,149,661,,,,,,
B40A0214,002,29-04-1975,325,259,551,,,,,,
B40A0214,002,14-05-1975,291,225,585,,,,,,
B40A0214,002,28-05-1975,289,223,587,,,,,,
B40A0214,002,13-06-1975,334,268,542,,,,,,
B40A0214,002,27-06-1975,372,306,504,,,,,,
B40A0214,002,14-07-1975,395,329,481,,,,,,
B40A0214,002,28-07-1975,573,507,303,,,,,,
B40A0214,002,14-08-1975,655,589,221,,,,,,
B40A0214,002,28-08-1975,653,587,223,,,,,,
B40A0214,002,15-09-1975,649,583,227,,,,,,
B40A0214,002,29-09-1975,624,558,252,,,,,,
B40A0214,002,14-10-1975,511,445,365,,,,,,
B40A0214,002,28-10-1975,358,292,518,,,,,,
B40A0214,002,14-11-1975,348,282,528,,,,,,
B40A0214,002,28-11-1975,319,253,557,,,,,,
B40A0214,002,15-12-1975,348,282,528,,,,,,
B40A0214,002,29-12-1975,421,355,455,,,,,,
B40A0214,002,14-01-1976,255,189,621,,,,,,
B40A0214,002,28-01-1976,299,233,577,,,,,,
B40A0214,002,13-02-1976,280,214,596,,,,,,
B40A0214,002,27-02-1976,284,218,592,,,,,,
B40A0214,002,15-03-1976,385,319,491,,,,,,
B40A0214,002,29-03-1976,362,296,514,,,,,,
B40A0214,002,14-04-1976,289,223,587,,,,,,
B40A0214,002,28-04-1976,323,257,553,,,,,,
B40A0214,002,14-05-1976,482,416,394,,,,,,
B40A0214,002,28-05-1976,438,372,438,,,,,,
B40A0214,002,14-06-1976,517,451,359,,,,,,
B40A0214,002,28-06-1976,560,494,316,,,,,,
B40A0214,002,14-07-1976,378,312,498,,,,,,
B40A0214,002,28-07-1976,340,274,536,,,,,,
B40A0214,002,13-08-1976,333,267,543,,,,,,
B40A0214,002,27-08-1976,588,522,288,,,,,,
B40A0214,002,14-09-1976,497,431,379,,,,,,
B40A0214,002,28-09-1976,432,366,444,,,,,,
B40A0214,002,14-10-1976,490,424,386,,,,,,
B40A0214,002,28-10-1976,357,291,519,,,,,,
B40A0214,002,15-11-1976,354,288,522,,,,,,
B40A0214,002,29-11-1976,411,345,465,,,,,,
B40A0214,002,14-12-1976,360,294,516,,,,,,
B40A0214,002,27-12-1976,338,272,538,,,,,,
B40A0214,002,14-01-1977,289,223,587,,,,,,
B40A0214,002,28-01-1977,299,233,577,,,,,,
B40A0214,002,14-02-1977,227,161,649,,,,,,
B40A0214,002,28-02-1977,312,246,564,,,,,,
B40A0214,002,14-03-1977,219,153,657,,,,,,
B40A0214,002,28-03-1977,418,352,458,,,,,,
B40A0214,002,14-04-1977,415,349,461,,,,,,
B40A0214,002,14-07-1977,353,287,523,,,,,,
B40A0214,002,28-07-1977,262,196,614,,,,,,
B40A0214,002,15-08-1977,269,203,607,,,,,,
B40A0214,002,29-08-1977,270,204,606,,,,,,
B40A0214,002,14-09-1977,313,247,563,,,,,,
B40A0214,002,28-09-1977,321,255,555,,,,,,
B40A0214,002,14-10-1977,303,237,573,,,,,,
B40A0214,002,28-10-1977,218,152,658,,,,,,
B40A0214,002,14-11-1977,250,184,626,,,,,,
B40A0214,002,28-11-1977,520,454,356,,,,,,
B40A0214,002,12-01-1978,284,218,592,,,,,,
B40A0214,002,27-01-1978,291,225,585,,,,,,
