Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,01-12-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3175,002,,186843,430607,950,19-03-2009,19-03-2009,01-12-2020,998,-2,-553,-653


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3175,002,28-03-2009,159,161,839,,,,,,
B40C3175,002,29-03-2009,158,160,840,,,,,,
B40C3175,002,30-03-2009,154,156,844,,,,,,
B40C3175,002,31-03-2009,151,153,847,,,,,,
B40C3175,002,01-04-2009,146,148,852,,,,,,
B40C3175,002,02-04-2009,143,145,855,,,,,,
B40C3175,002,03-04-2009,142,144,856,,,,,,
B40C3175,002,04-04-2009,145,147,853,,,,,,
B40C3175,002,05-04-2009,148,150,850,,,,,,
B40C3175,002,06-04-2009,150,152,848,,,,,,
B40C3175,002,07-04-2009,153,155,845,,,,,,
B40C3175,002,08-04-2009,157,159,841,,,,,,
B40C3175,002,09-04-2009,159,161,839,,,,,,
B40C3175,002,10-04-2009,161,163,837,,,,,,
B40C3175,002,11-04-2009,164,166,834,,,,,,
B40C3175,002,12-04-2009,166,168,832,,,,,,
B40C3175,002,13-04-2009,169,171,829,,,,,,
B40C3175,002,14-04-2009,172,174,826,,,,,,
B40C3175,002,15-04-2009,175,177,823,,,,,,
B40C3175,002,16-04-2009,177,179,821,,,,,,
B40C3175,002,17-04-2009,179,181,819,,,,,,
B40C3175,002,18-04-2009,184,186,814,,,,,,
B40C3175,002,19-04-2009,186,188,812,,,,,,
B40C3175,002,20-04-2009,186,188,812,,,,,,
B40C3175,002,21-04-2009,186,188,812,,,,,,
B40C3175,002,22-04-2009,185,187,813,,,,,,
B40C3175,002,23-04-2009,186,188,812,,,,,,
B40C3175,002,24-04-2009,188,190,810,,,,,,
B40C3175,002,25-04-2009,189,191,809,,,,,,
B40C3175,002,26-04-2009,193,195,805,,,,,,
B40C3175,002,27-04-2009,196,198,802,,,,,,
B40C3175,002,28-04-2009,199,201,799,,,,,,
B40C3175,002,29-04-2009,204,206,794,,,,,,
B40C3175,002,30-04-2009,210,212,788,,,,,,
B40C3175,002,01-05-2009,213,215,785,,,,,,
B40C3175,002,02-05-2009,216,218,782,,,,,,
B40C3175,002,03-05-2009,218,220,780,,,,,,
B40C3175,002,04-05-2009,222,224,776,,,,,,
B40C3175,002,05-05-2009,222,224,776,,,,,,
B40C3175,002,06-05-2009,225,227,773,,,,,,
B40C3175,002,07-05-2009,228,230,770,,,,,,
B40C3175,002,08-05-2009,230,232,768,,,,,,
B40C3175,002,09-05-2009,233,235,765,,,,,,
B40C3175,002,10-05-2009,236,238,762,,,,,,
B40C3175,002,11-05-2009,237,239,761,,,,,,
B40C3175,002,12-05-2009,240,242,758,,,,,,
B40C3175,002,13-05-2009,240,242,758,,,,,,
B40C3175,002,14-05-2009,241,243,757,,,,,,
B40C3175,002,15-05-2009,241,243,757,,,,,,
B40C3175,002,16-05-2009,242,244,756,,,,,,
B40C3175,002,17-05-2009,240,242,758,,,,,,
B40C3175,002,18-05-2009,240,242,758,,,,,,
B40C3175,002,19-05-2009,238,240,760,,,,,,
B40C3175,002,20-05-2009,237,239,761,,,,,,
B40C3175,002,21-05-2009,235,237,763,,,,,,
B40C3175,002,22-05-2009,238,240,760,,,,,,
B40C3175,002,23-05-2009,241,243,757,,,,,,
B40C3175,002,24-05-2009,242,244,756,,,,,,
B40C3175,002,25-05-2009,243,245,755,,,,,,
B40C3175,002,26-05-2009,244,246,754,,,,,,
B40C3175,002,27-05-2009,247,249,751,,,,,,
B40C3175,002,28-05-2009,247,249,751,,,,,,
B40C3175,002,29-05-2009,250,252,748,,,,,,
B40C3175,002,30-05-2009,251,253,747,,,,,,
B40C3175,002,31-05-2009,252,254,746,,,,,,
B40C3175,002,01-06-2009,253,255,745,,,,,,
B40C3175,002,02-06-2009,253,255,745,,,,,,
B40C3175,002,03-06-2009,254,256,744,,,,,,
B40C3175,002,04-06-2009,254,256,744,,,,,,
B40C3175,002,05-06-2009,255,257,743,,,,,,
B40C3175,002,06-06-2009,256,258,742,,,,,,
B40C3175,002,07-06-2009,258,260,740,,,,,,
B40C3175,002,08-06-2009,260,262,738,,,,,,
B40C3175,002,09-06-2009,261,263,737,,,,,,
B40C3175,002,10-06-2009,263,265,735,,,,,,
B40C3175,002,11-06-2009,262,264,736,,,,,,
B40C3175,002,12-06-2009,264,266,734,,,,,,
B40C3175,002,13-06-2009,265,267,733,,,,,,
B40C3175,002,14-06-2009,265,267,733,,,,,,
B40C3175,002,15-06-2009,266,268,732,,,,,,
B40C3175,002,16-06-2009,266,268,732,,,,,,
B40C3175,002,17-06-2009,267,269,731,,,,,,
B40C3175,002,18-06-2009,267,269,731,,,,,,
B40C3175,002,19-06-2009,267,269,731,,,,,,
B40C3175,002,20-06-2009,268,270,730,,,,,,
B40C3175,002,21-06-2009,268,270,730,,,,,,
B40C3175,002,22-06-2009,269,271,729,,,,,,
B40C3175,002,23-06-2009,269,271,729,,,,,,
B40C3175,002,24-06-2009,270,272,728,,,,,,
B40C3175,002,25-06-2009,270,272,728,,,,,,
B40C3175,002,26-06-2009,269,271,729,,,,,,
B40C3175,002,27-06-2009,269,271,729,,,,,,
B40C3175,002,28-06-2009,267,269,731,,,,,,
B40C3175,002,29-06-2009,266,268,732,,,,,,
B40C3175,002,30-06-2009,266,268,732,,,,,,
B40C3175,002,01-07-2009,266,268,732,,,,,,
B40C3175,002,02-07-2009,266,268,732,,,,,,
B40C3175,002,03-07-2009,266,268,732,,,,,,
B40C3175,002,04-07-2009,267,269,731,,,,,,
B40C3175,002,05-07-2009,268,270,730,,,,,,
B40C3175,002,06-07-2009,269,271,729,,,,,,
B40C3175,002,07-07-2009,269,271,729,,,,,,
B40C3175,002,08-07-2009,269,271,729,,,,,,
B40C3175,002,09-07-2009,270,272,728,,,,,,
B40C3175,002,10-07-2009,269,271,729,,,,,,
B40C3175,002,11-07-2009,268,270,730,,,,,,
B40C3175,002,12-07-2009,268,270,730,,,,,,
B40C3175,002,13-07-2009,269,271,729,,,,,,
B40C3175,002,14-07-2009,269,271,729,,,,,,
B40C3175,002,15-07-2009,270,272,728,,,,,,
B40C3175,002,16-07-2009,272,274,726,,,,,,
B40C3175,002,17-07-2009,271,273,727,,,,,,
B40C3175,002,18-07-2009,271,273,727,,,,,,
B40C3175,002,19-07-2009,270,272,728,,,,,,
B40C3175,002,20-07-2009,268,270,730,,,,,,
B40C3175,002,21-07-2009,266,268,732,,,,,,
B40C3175,002,22-07-2009,263,265,735,,,,,,
B40C3175,002,23-07-2009,259,261,739,,,,,,
B40C3175,002,24-07-2009,255,257,743,,,,,,
B40C3175,002,25-07-2009,252,254,746,,,,,,
B40C3175,002,26-07-2009,250,252,748,,,,,,
B40C3175,002,27-07-2009,248,250,750,,,,,,
