Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0097,001,40DP0097,192240,430500,1121,,1104,-1479,-1579,1975/12/01,2000/02/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0097,001,1983/05/11 00:00:00,145,
B40D0097,001,1983/05/27 00:00:00,127,
B40D0097,001,1983/06/14 00:00:00,136,
B40D0097,001,1983/06/29 00:00:00,168,
B40D0097,001,1983/07/15 00:00:00,196,
B40D0097,001,1983/07/28 00:00:00,217,
B40D0097,001,1983/08/12 00:00:00,236,
B40D0097,001,1983/08/29 00:00:00,279,
B40D0097,001,1983/09/19 00:00:00,269,
B40D0097,001,1983/09/28 00:00:00,275,
B40D0097,001,1983/10/14 00:00:00,283,
B40D0097,001,1983/10/28 00:00:00,293,
B40D0097,001,1983/11/14 00:00:00,306,
B40D0097,001,1983/11/29 00:00:00,306,
B40D0097,001,1983/12/14 00:00:00,280,
B40D0097,001,1984/01/13 00:00:00,234,
B40D0097,001,1984/01/27 00:00:00,185,
B40D0097,001,1984/02/14 00:00:00,126,
B40D0097,001,1984/02/28 00:00:00,171,
B40D0097,001,1984/03/14 00:00:00,193,
B40D0097,001,1984/03/29 00:00:00,216,
B40D0097,001,1984/04/13 00:00:00,191,
B40D0097,001,1984/05/01 00:00:00,215,
B40D0097,001,1984/05/14 00:00:00,225,
B40D0097,001,1984/05/29 00:00:00,211,
B40D0097,001,1984/06/14 00:00:00,162,
B40D0097,001,1984/06/28 00:00:00,196,
B40D0097,001,1984/07/23 00:00:00,219,
B40D0097,001,1984/08/14 00:00:00,246,
B40D0097,001,1984/08/29 00:00:00,281,
B40D0097,001,1984/09/28 00:00:00,225,
B40D0097,001,1984/10/15 00:00:00,189,
B40D0097,001,1984/11/01 00:00:00,197,
B40D0097,001,1984/11/15 00:00:00,213,
B40D0097,001,1984/11/28 00:00:00,186,
B40D0097,001,1984/12/14 00:00:00,205,
B40D0097,001,1985/02/15 00:00:00,177,
B40D0097,001,1985/03/01 00:00:00,207,
B40D0097,001,1985/03/14 00:00:00,210,
B40D0097,001,1985/03/28 00:00:00,220,
B40D0097,001,1985/04/17 00:00:00,190,
B40D0097,001,1985/04/26 00:00:00,191,
B40D0097,001,1985/05/14 00:00:00,197,
B40D0097,001,1985/05/29 00:00:00,190,
B40D0097,001,1985/06/14 00:00:00,194,
B40D0097,001,1985/06/28 00:00:00,178,
B40D0097,001,1985/07/29 00:00:00,213,
B40D0097,001,1985/08/14 00:00:00,233,
B40D0097,001,1985/08/29 00:00:00,248,
B40D0097,001,1985/09/17 00:00:00,250,
B40D0097,001,1985/09/30 00:00:00,264,
B40D0097,001,1985/10/14 00:00:00,279,
B40D0097,001,1985/10/29 00:00:00,300,
B40D0097,001,1985/12/02 00:00:00,318,
B40D0097,001,1985/12/13 00:00:00,318,
B40D0097,001,1986/01/15 00:00:00,261,
B40D0097,001,1986/01/29 00:00:00,154,
B40D0097,001,1986/02/14 00:00:00,188,
B40D0097,001,1986/03/14 00:00:00,229,
B40D0097,001,1986/03/27 00:00:00,225,
B40D0097,001,1986/04/15 00:00:00,147,
B40D0097,001,1986/04/29 00:00:00,145,
B40D0097,001,1986/05/15 00:00:00,158,
B40D0097,001,1986/05/28 00:00:00,170,
B40D0097,001,1986/06/13 00:00:00,149,
B40D0097,001,1986/06/27 00:00:00,168,
B40D0097,001,1986/07/30 00:00:00,220,
B40D0097,001,1986/08/18 00:00:00,266,
B40D0097,001,1986/08/29 00:00:00,271,
B40D0097,001,1986/09/29 00:00:00,261,
B40D0097,001,1986/10/14 00:00:00,281,
B40D0097,001,1986/10/29 00:00:00,251,
B40D0097,001,1986/11/17 00:00:00,247,
B40D0097,001,1986/11/28 00:00:00,245,
B40D0097,001,1986/12/15 00:00:00,253,
B40D0097,001,1987/01/29 00:00:00,187,
B40D0097,001,1987/02/13 00:00:00,197,
B40D0097,001,1987/02/27 00:00:00,193,
B40D0097,001,1987/03/13 00:00:00,151,
B40D0097,001,1987/03/31 00:00:00,139,
B40D0097,001,1987/04/15 00:00:00,160,
B40D0097,001,1987/04/29 00:00:00,179,
B40D0097,001,1987/05/15 00:00:00,189,
B40D0097,001,1987/05/27 00:00:00,183,
B40D0097,001,1987/06/16 00:00:00,167,
B40D0097,001,1987/06/30 00:00:00,132,
B40D0097,001,1987/07/28 00:00:00,146,
B40D0097,001,1987/08/14 00:00:00,147,
B40D0097,001,1987/08/28 00:00:00,172,
B40D0097,001,1987/09/16 00:00:00,188,
B40D0097,001,1987/09/28 00:00:00,193,
B40D0097,001,1987/10/13 00:00:00,195,
B40D0097,001,1987/10/30 00:00:00,197,
B40D0097,001,1987/11/13 00:00:00,210,
B40D0097,001,1987/11/27 00:00:00,179,
B40D0097,001,1987/12/14 00:00:00,199,
B40D0097,001,1987/12/29 00:00:00,173,
B40D0097,001,1988/01/14 00:00:00,163,
B40D0097,001,1988/01/29 00:00:00,160,
B40D0097,001,1988/02/29 00:00:00,157,
B40D0097,001,1988/03/16 00:00:00,155,
B40D0097,001,1988/03/29 00:00:00,105,
B40D0097,001,1988/04/15 00:00:00,136,
B40D0097,001,1988/04/28 00:00:00,155,
B40D0097,001,1988/05/16 00:00:00,171,
B40D0097,001,1988/05/30 00:00:00,187,
B40D0097,001,1988/06/15 00:00:00,193,
B40D0097,001,1988/06/28 00:00:00,205,
B40D0097,001,1988/07/18 00:00:00,217,
B40D0097,001,1988/07/28 00:00:00,217,
B40D0097,001,1988/08/30 00:00:00,246,
B40D0097,001,1988/09/16 00:00:00,265,
B40D0097,001,1988/09/30 00:00:00,267,
B40D0097,001,1988/10/28 00:00:00,266,
B40D0097,001,1988/11/16 00:00:00,269,
B40D0097,001,1988/11/29 00:00:00,273,
B40D0097,001,1988/12/13 00:00:00,195,
B40D0097,001,1988/12/28 00:00:00,172,
B40D0097,001,1989/01/16 00:00:00,200,
