Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0554,001,40CL0002,188030,436760,853,,851,701,651,1973/02/14,1977/08/29
B40C0554,001,40CL0002,188030,436760,853,,853,703,653,1977/08/29,1977/10/28
B40C0554,001,40CL0002,188030,436760,853,,845,695,645,1977/10/28,1995/03/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0554,001,1978/05/29 00:00:00,89,
B40C0554,001,1978/06/14 00:00:00,70,
B40C0554,001,1978/06/28 00:00:00,75,
B40C0554,001,1978/07/14 00:00:00,69,
B40C0554,001,1978/07/28 00:00:00,84,
B40C0554,001,1978/08/14 00:00:00,86,
B40C0554,001,1978/08/28 00:00:00,93,
B40C0554,001,1978/09/14 00:00:00,97,
B40C0554,001,1978/09/28 00:00:00,74,
B40C0554,001,1978/10/13 00:00:00,89,
B40C0554,001,1978/10/27 00:00:00,100,
B40C0554,001,1978/11/14 00:00:00,97,
B40C0554,001,1978/11/28 00:00:00,93,
B40C0554,001,1978/12/14 00:00:00,81,
B40C0554,001,1978/12/28 00:00:00,46,
B40C0554,001,1979/01/15 00:00:00,48,
B40C0554,001,1979/01/29 00:00:00,86,
B40C0554,001,1979/02/14 00:00:00,42,
B40C0554,001,1979/02/28 00:00:00,63,
B40C0554,001,1979/03/14 00:00:00,50,
B40C0554,001,1979/03/28 00:00:00,57,
B40C0554,001,1979/04/13 00:00:00,83,
B40C0554,001,1979/04/27 00:00:00,70,
B40C0554,001,1979/05/14 00:00:00,81,
B40C0554,001,1979/05/28 00:00:00,79,
B40C0554,001,1979/06/14 00:00:00,57,
B40C0554,001,1979/06/28 00:00:00,86,
B40C0554,001,1979/07/13 00:00:00,87,
B40C0554,001,1979/07/27 00:00:00,83,
B40C0554,001,1979/08/14 00:00:00,68,
B40C0554,001,1979/08/28 00:00:00,66,
B40C0554,001,1979/09/14 00:00:00,62,
B40C0554,001,1979/09/28 00:00:00,95,
B40C0554,001,1979/10/15 00:00:00,56,
B40C0554,001,1979/10/29 00:00:00,90,
B40C0554,001,1979/11/14 00:00:00,65,
B40C0554,001,1979/11/28 00:00:00,81,
B40C0554,001,1979/12/14 00:00:00,46,
B40C0554,001,1979/12/28 00:00:00,60,
B40C0554,001,1980/01/14 00:00:00,68,
B40C0554,001,1980/01/28 00:00:00,85,
B40C0554,001,1980/02/14 00:00:00,63,
B40C0554,001,1980/02/28 00:00:00,90,
B40C0554,001,1980/03/14 00:00:00,55,
B40C0554,001,1980/03/28 00:00:00,87,
B40C0554,001,1980/04/14 00:00:00,80,
B40C0554,001,1980/04/28 00:00:00,77,
B40C0554,001,1980/05/14 00:00:00,86,
B40C0554,001,1980/05/28 00:00:00,86,
B40C0554,001,1980/06/13 00:00:00,87,
B40C0554,001,1980/06/27 00:00:00,80,
B40C0554,001,1980/07/14 00:00:00,46,
B40C0554,001,1980/07/28 00:00:00,70,
B40C0554,001,1980/08/13 00:00:00,73,
B40C0554,001,1980/08/28 00:00:00,95,
B40C0554,001,1980/09/15 00:00:00,65,
B40C0554,001,1980/09/30 00:00:00,97,
B40C0554,001,1980/10/14 00:00:00,95,
B40C0554,001,1980/10/28 00:00:00,83,
B40C0554,001,1980/11/28 00:00:00,57,
B40C0554,001,1980/12/15 00:00:00,58,
B40C0554,001,1980/12/29 00:00:00,67,
B40C0554,001,1981/01/14 00:00:00,60,
B40C0554,001,1981/01/28 00:00:00,70,
B40C0554,001,1981/02/13 00:00:00,64,
B40C0554,001,1981/02/27 00:00:00,92,
B40C0554,001,1981/03/13 00:00:00,44,
