Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39H0432,001,29-01-1991,130,140,,,,,,,
B39H0432,001,29-03-1991,160,170,,,,,,,
B39H0432,001,01-05-1991,160,170,,,,,,,
B39H0432,001,31-05-1991,160,170,,,,,,,
B39H0432,001,30-06-1991,140,150,,,,,,,
B39H0432,001,28-07-1991,150,160,,,,,,,
B39H0432,001,28-08-1991,178,188,,,,,,,
B39H0432,001,30-09-1991,188,198,,,,,,,
B39H0432,001,01-11-1991,180,190,,,,,,,
B39H0432,001,28-11-1991,150,160,,,,,,,
B39H0432,001,27-12-1991,122,132,,,,,,,
B39H0432,001,28-01-1992,143,153,,,,,,,
B39H0432,001,28-02-1992,150,160,,,,,,,
B39H0432,001,10-04-1992,130,140,,,,,,,
B39H0432,001,29-04-1992,127,137,,,,,,,
B39H0432,001,27-05-1992,150,160,,,,,,,
B39H0432,001,01-07-1992,154,164,,,,,,,
B39H0432,001,17-08-1992,162,172,,,,,,,
B39H0432,001,27-08-1992,160,170,,,,,,,
B39H0432,001,29-10-1992,160,170,,,,,,,
B39H0432,001,04-12-1992,120,130,,,,,,,
B39H0432,001,05-01-1993,130,140,,,,,,,
B39H0432,001,29-01-1993,122,132,,,,,,,
B39H0432,001,26-02-1993,137,147,,,,,,,
B39H0432,001,02-04-1993,168,178,,,,,,,
B39H0432,001,02-05-1993,160,170,,,,,,,
B39H0432,001,29-06-1993,162,172,,D,,,,,
B39H0432,001,04-08-1993,162,172,,D,,,,,
B39H0432,001,27-08-1993,162,172,,D,,,,,
B39H0432,001,29-09-1993,120,130,,,,,,,
B39H0432,001,29-10-1993,,,,D,,,,,
B39H0432,001,02-02-1994,88,95,,,,,,,
B39H0432,001,04-02-1994,102,109,,,,,,,
B39H0432,001,25-02-1994,130,137,,,,,,,
B39H0432,001,01-04-1994,103,110,,,,,,,
B39H0432,001,27-04-1994,120,127,,,,,,,
B39H0432,001,27-05-1994,125,132,,,,,,,
B39H0432,001,01-07-1994,132,139,,,,,,,
B39H0432,001,22-07-1994,160,167,,,,,,,
B39H0432,001,01-09-1994,180,187,,,,,,,
B39H0432,001,03-10-1994,144,151,,,,,,,
B39H0432,001,02-11-1994,122,129,,,,,,,
B39H0432,001,01-12-1994,142,149,,,,,,,
B39H0432,001,04-01-1995,110,117,,,,,,,
B39H0432,001,31-01-1995,95,102,,,,,,,
B39H0432,001,24-02-1995,94,101,,,,,,,
B39H0432,001,30-03-1995,105,112,,,,,,,
B39H0432,001,01-05-1995,130,137,,,,,,,
B39H0432,001,02-06-1995,125,132,,,,,,,
B39H0432,001,30-06-1995,130,137,,,,,,,
B39H0432,001,07-08-1995,171,178,,,,,,,
B39H0432,001,06-09-1995,185,192,,,,,,,
B39H0432,001,04-10-1995,150,157,,,,,,,
B39H0432,001,26-10-1995,165,172,,,,,,,
B39H0432,001,23-11-1995,173,180,,,,,,,
B39H0432,001,02-01-1996,141,148,,,,,,,
B39H0432,001,31-01-1996,165,172,,,,,,,
B39H0432,001,07-03-1996,150,157,,,,,,,
B39H0432,001,04-04-1996,175,182,,,,,,,
B39H0432,001,06-05-1996,175,182,,,,,,,
B39H0432,001,10-06-1996,166,173,,,,,,,
B39H0432,001,28-06-1996,183,190,,,,,,,
B39H0432,001,31-07-1996,183,190,,,,,,,
B39H0432,001,02-09-1996,146,153,,,,,,,
B39H0432,001,27-09-1996,172,179,,,,,,,
B39H0432,001,24-10-1996,166,173,,,,,,,
B39H0432,001,02-12-1996,110,117,,,,,,,
B39H0432,001,23-01-1997,160,167,,,,,,,
B39H0432,001,28-02-1997,125,132,,,,,,,
B39H0432,001,03-04-1997,140,147,,,,,,,
B39H0432,001,02-05-1997,150,157,,,,,,,
B39H0432,001,23-05-1997,150,157,,,,,,,
B39H0432,001,27-06-1997,154,161,,,,,,,
B39H0432,001,29-08-1997,160,167,,,,,,,
B39H0432,001,03-10-1997,180,187,,,,,,,
B39H0432,001,07-11-1997,183,190,,,,,,,
B39H0432,001,28-11-1997,195,202,,,,,,,
B39H0432,001,07-01-1998,122,129,,,,,,,
B39H0432,001,30-01-1998,134,141,,,,,,,
B39H0432,001,27-02-1998,160,167,,,,,,,
B39H0432,001,25-03-1998,139,146,,,,,,,
B39H0432,001,23-04-1998,131,138,,,,,,,
B39H0432,001,01-07-1998,146,153,,,,,,,
B39H0432,001,04-08-1998,172,179,,,,,,,
B39H0432,001,01-09-1998,190,197,,,,,,,
B39H0432,001,25-09-1998,130,137,,,,,,,
B39H0432,001,30-10-1998,80,87,,,,,,,
B39H0432,001,27-11-1998,123,130,,,,,,,
B39H0432,001,08-01-1999,112,119,,,,,,,
B39H0432,001,29-01-1999,110,117,,,,,,,
B39H0432,001,01-03-1999,110,117,,,,,,,
B39H0432,001,23-04-1999,116,123,,,,,,,
B39H0432,001,31-05-1999,130,137,,,,,,,
B39H0432,001,24-06-1999,133,140,,,,,,,
B39H0432,001,30-07-1999,156,163,,,,,,,
B39H0432,001,27-08-1999,160,167,,,,,,,
B39H0432,001,23-09-1999,185,192,,,,,,,
B39H0432,001,28-10-1999,177,184,,,,,,,
B39H0432,001,29-11-1999,168,175,,,,,,,
B39H0432,001,03-01-2000,120,127,,,,,,,
B39H0432,001,28-01-2000,145,152,,,,,,,
B39H0432,001,28-02-2000,110,117,,,,,,,
B39H0432,001,28-03-2000,130,137,,,,,,,
B39H0432,001,27-04-2000,128,135,,,,,,,
B39H0432,001,30-06-2000,117,124,,,,,,,
B39H0432,001,31-07-2000,138,145,,,,,,,
B39H0432,001,02-10-2000,142,149,,,,,,,
