Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-05-2013,tot:,29-06-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D2297,002,,196861,434020,1137,26-03-2013,26-03-2013,29-06-2020,1207,,739,639


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D2297,002,14-05-2013,264,,943,,,,,,
B40D2297,002,15-05-2013,264,,943,,,,,,
B40D2297,002,16-05-2013,265,,942,,,,,,
B40D2297,002,17-05-2013,260,,947,,,,,,
B40D2297,002,18-05-2013,262,,945,,,,,,
B40D2297,002,19-05-2013,263,,944,,,,,,
B40D2297,002,20-05-2013,265,,942,,,,,,
B40D2297,002,21-05-2013,266,,941,,,,,,
B40D2297,002,22-05-2013,264,,943,,,,,,
B40D2297,002,23-05-2013,261,,946,,,,,,
B40D2297,002,24-05-2013,260,,947,,,,,,
B40D2297,002,25-05-2013,259,,948,,,,,,
B40D2297,002,26-05-2013,255,,952,,,,,,
B40D2297,002,27-05-2013,255,,952,,,,,,
B40D2297,002,28-05-2013,253,,954,,,,,,
B40D2297,002,29-05-2013,252,,955,,,,,,
B40D2297,002,30-05-2013,253,,954,,,,,,
B40D2297,002,31-05-2013,253,,954,,,,,,
B40D2297,002,01-06-2013,259,,948,,,,,,
B40D2297,002,02-06-2013,260,,947,,,,,,
B40D2297,002,03-06-2013,260,,947,,,,,,
B40D2297,002,04-06-2013,257,,950,,,,,,
B40D2297,002,05-06-2013,254,,953,,,,,,
B40D2297,002,06-06-2013,253,,954,,,,,,
B40D2297,002,07-06-2013,251,,956,,,,,,
B40D2297,002,08-06-2013,249,,958,,,,,,
B40D2297,002,09-06-2013,248,,959,,,,,,
B40D2297,002,10-06-2013,248,,959,,,,,,
B40D2297,002,11-06-2013,248,,959,,,,,,
B40D2297,002,12-06-2013,249,,958,,,,,,
B40D2297,002,13-06-2013,249,,958,,,,,,
B40D2297,002,14-06-2013,248,,959,,,,,,
B40D2297,002,15-06-2013,242,,965,,,,,,
B40D2297,002,16-06-2013,244,,963,,,,,,
B40D2297,002,17-06-2013,243,,964,,,,,,
B40D2297,002,18-06-2013,245,,962,,,,,,
B40D2297,002,19-06-2013,244,,963,,,,,,
B40D2297,002,20-06-2013,245,,962,,,,,,
B40D2297,002,21-06-2013,243,,964,,,,,,
B40D2297,002,22-06-2013,244,,963,,,,,,
B40D2297,002,23-06-2013,244,,963,,,,,,
B40D2297,002,24-06-2013,246,,961,,,,,,
B40D2297,002,25-06-2013,248,,959,,,,,,
B40D2297,002,26-06-2013,249,,958,,,,,,
B40D2297,002,27-06-2013,248,,959,,,,,,
B40D2297,002,28-06-2013,244,,963,,,,,,
B40D2297,002,29-06-2013,241,,966,,,,,,
B40D2297,002,30-06-2013,244,,963,,,,,,
B40D2297,002,01-07-2013,245,,962,,,,,,
B40D2297,002,02-07-2013,247,,960,,,,,,
B40D2297,002,03-07-2013,249,,958,,,,,,
B40D2297,002,04-07-2013,253,,954,,,,,,
B40D2297,002,05-07-2013,256,,951,,,,,,
B40D2297,002,06-07-2013,257,,950,,,,,,
B40D2297,002,07-07-2013,259,,948,,,,,,
B40D2297,002,08-07-2013,260,,947,,,,,,
B40D2297,002,09-07-2013,261,,946,,,,,,
B40D2297,002,10-07-2013,262,,945,,,,,,
B40D2297,002,11-07-2013,264,,943,,,,,,
B40D2297,002,12-07-2013,266,,941,,,,,,
B40D2297,002,13-07-2013,268,,939,,,,,,
B40D2297,002,14-07-2013,269,,938,,,,,,
B40D2297,002,15-07-2013,271,,936,,,,,,
B40D2297,002,16-07-2013,273,,934,,,,,,
B40D2297,002,17-07-2013,276,,931,,,,,,
B40D2297,002,18-07-2013,277,,930,,,,,,
B40D2297,002,19-07-2013,279,,928,,,,,,
B40D2297,002,20-07-2013,280,,927,,,,,,
B40D2297,002,21-07-2013,281,,926,,,,,,
B40D2297,002,22-07-2013,285,,922,,,,,,
B40D2297,002,23-07-2013,284,,923,,,,,,
B40D2297,002,24-07-2013,284,,923,,,,,,
B40D2297,002,25-07-2013,284,,923,,,,,,
B40D2297,002,26-07-2013,286,,921,,,,,,
B40D2297,002,27-07-2013,282,,925,,,,,,
B40D2297,002,28-07-2013,283,,924,,,,,,
B40D2297,002,29-07-2013,282,,925,,,,,,
B40D2297,002,30-07-2013,284,,923,,,,,,
B40D2297,002,31-07-2013,285,,922,,,,,,
B40D2297,002,01-08-2013,286,,921,,,,,,
B40D2297,002,02-08-2013,289,,918,,,,,,
B40D2297,002,03-08-2013,290,,917,,,,,,
B40D2297,002,04-08-2013,290,,917,,,,,,
B40D2297,002,05-08-2013,288,,919,,,,,,
B40D2297,002,06-08-2013,290,,917,,,,,,
B40D2297,002,07-08-2013,290,,917,,,,,,
B40D2297,002,08-08-2013,289,,918,,,,,,
B40D2297,002,09-08-2013,289,,918,,,,,,
B40D2297,002,10-08-2013,290,,917,,,,,,
B40D2297,002,11-08-2013,291,,916,,,,,,
B40D2297,002,12-08-2013,292,,915,,,,,,
B40D2297,002,13-08-2013,293,,914,,,,,,
B40D2297,002,14-08-2013,293,,914,,,,,,
B40D2297,002,15-08-2013,292,,915,,,,,,
B40D2297,002,16-08-2013,292,,915,,,,,,
B40D2297,002,17-08-2013,292,,915,,,,,,
B40D2297,002,18-08-2013,289,,918,,,,,,
B40D2297,002,19-08-2013,293,,914,,,,,,
B40D2297,002,20-08-2013,294,,913,,,,,,
B40D2297,002,21-08-2013,294,,913,,,,,,
B40D2297,002,22-08-2013,296,,911,,,,,,
B40D2297,002,23-08-2013,299,,908,,,,,,
B40D2297,002,24-08-2013,297,,910,,,,,,
B40D2297,002,25-08-2013,298,,909,,,,,,
B40D2297,002,26-08-2013,300,,907,,,,,,
B40D2297,002,27-08-2013,304,,903,,,,,,
B40D2297,002,28-08-2013,305,,902,,,,,,
B40D2297,002,29-08-2013,305,,902,,,,,,
B40D2297,002,30-08-2013,305,,902,,,,,,
B40D2297,002,31-08-2013,307,,900,,,,,,
B40D2297,002,01-09-2013,308,,899,,,,,,
B40D2297,002,02-09-2013,308,,899,,,,,,
B40D2297,002,03-09-2013,310,,897,,,,,,
B40D2297,002,04-09-2013,308,,899,,,,,,
B40D2297,002,05-09-2013,310,,897,,,,,,
B40D2297,002,06-09-2013,309,,898,,,,,,
B40D2297,002,07-09-2013,309,,898,,,,,,
B40D2297,002,08-09-2013,296,,911,,,,,,
B40D2297,002,09-09-2013,301,,906,,,,,,
B40D2297,002,10-09-2013,287,,920,,,,,,
B40D2297,002,11-09-2013,273,,934,,,,,,
B40D2297,002,12-09-2013,276,,931,,,,,,
B40D2297,002,13-09-2013,281,,926,,,,,,
B40D2297,002,14-09-2013,283,,924,,,,,,
B40D2297,002,15-09-2013,288,,919,,,,,,
B40D2297,002,16-09-2013,286,,921,,,,,,
B40D2297,002,17-09-2013,287,,920,,,,,,
B40D2297,002,18-09-2013,289,,918,,,,,,
B40D2297,002,19-09-2013,292,,915,,,,,,
B40D2297,002,20-09-2013,294,,913,,,,,,
B40D2297,002,21-09-2013,296,,911,,,,,,
B40D2297,002,22-09-2013,296,,911,,,,,,
B40D2297,002,23-09-2013,294,,913,,,,,,
B40D2297,002,24-09-2013,292,,915,,,,,,
B40D2297,002,25-09-2013,292,,915,,,,,,
B40D2297,002,26-09-2013,294,,913,,,,,,
B40D2297,002,27-09-2013,294,,913,,,,,,
B40D2297,002,28-09-2013,295,,912,,,,,,
B40D2297,002,29-09-2013,296,,911,,,,,,
B40D2297,002,30-09-2013,297,,910,,,,,,
B40D2297,002,01-10-2013,299,,908,,,,,,
B40D2297,002,02-10-2013,299,,908,,,,,,
B40D2297,002,03-10-2013,298,,909,,,,,,
B40D2297,002,04-10-2013,298,,909,,,,,,
B40D2297,002,05-10-2013,301,,906,,,,,,
B40D2297,002,06-10-2013,302,,905,,,,,,
B40D2297,002,07-10-2013,303,,904,,,,,,
B40D2297,002,08-10-2013,303,,904,,,,,,
B40D2297,002,09-10-2013,301,,906,,,,,,
B40D2297,002,10-10-2013,301,,906,,,,,,
B40D2297,002,11-10-2013,303,,904,,,,,,
B40D2297,002,12-10-2013,299,,908,,,,,,
