Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-02-1956,tot:,28-03-1990,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0536,001,40CP0042,187300,428760,1825,14-02-1956,14-02-1956,15-09-1970,1857,32,82,-68
B40C0536,001,40CP0042,187300,428760,1829,15-09-1970,15-09-1970,28-01-1975,1863,34,82,-68
B40C0536,001,40CP0042,187300,428760,1832,28-01-1975,28-01-1975,14-04-1990,1863,31,82,-68


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0536,001,14-02-1956,1140,1108,717,,,,,,
B40C0536,001,28-02-1956,1174,1142,683,,,,,,
B40C0536,001,14-03-1956,1099,1067,758,,,,,,
B40C0536,001,28-03-1956,1139,1107,718,,,,,,
B40C0536,001,14-04-1956,1169,1137,688,,,,,,
B40C0536,001,28-04-1956,1137,1105,720,,,,,,
B40C0536,001,28-05-1956,1164,1132,693,,,,,,
B40C0536,001,14-06-1956,1149,1117,708,,,,,,
B40C0536,001,28-06-1956,1137,1105,720,,,,,,
B40C0536,001,14-07-1956,1143,1111,714,,,,,,
B40C0536,001,28-07-1956,1081,1049,776,,,,,,
B40C0536,001,14-08-1956,1103,1071,754,,,,,,
B40C0536,001,28-08-1956,1114,1082,743,,,,,,
B40C0536,001,14-09-1956,1098,1066,759,,,,,,
B40C0536,001,28-09-1956,1112,1080,745,,,,,,
B40C0536,001,15-10-1956,1104,1072,753,,,,,,
B40C0536,001,29-10-1956,1126,1094,731,,,,,,
B40C0536,001,14-11-1956,1125,1093,732,,,,,,
B40C0536,001,28-11-1956,1146,1114,711,,,,,,
B40C0536,001,14-12-1956,1117,1085,740,,,,,,
B40C0536,001,28-12-1956,1117,1085,740,,,,,,
B40C0536,001,14-01-1957,1129,1097,728,,,,,,
B40C0536,001,28-01-1957,1152,1120,705,,,,,,
B40C0536,001,14-02-1957,1134,1102,723,,,,,,
B40C0536,001,28-02-1957,1073,1041,784,,,,,,
B40C0536,001,14-03-1957,1062,1030,795,,,,,,
B40C0536,001,28-03-1957,1076,1044,781,,,,,,
B40C0536,001,15-04-1957,1108,1076,749,,,,,,
B40C0536,001,29-04-1957,1134,1102,723,,,,,,
B40C0536,001,14-05-1957,1164,1132,693,,,,,,
B40C0536,001,28-05-1957,1177,1145,680,,,,,,
B40C0536,001,14-06-1957,1190,1158,667,,,,,,
B40C0536,001,28-06-1957,1177,1145,680,,,,,,
B40C0536,001,15-07-1957,1174,1142,683,,,,,,
B40C0536,001,29-07-1957,1150,1118,707,,,,,,
B40C0536,001,14-08-1957,1157,1125,700,,,,,,
B40C0536,001,28-08-1957,1156,1124,701,,,,,,
B40C0536,001,14-09-1957,1165,1133,692,,,,,,
B40C0536,001,28-09-1957,1136,1104,721,,,,,,
B40C0536,001,14-10-1957,1126,1094,731,,,,,,
B40C0536,001,28-10-1957,1150,1118,707,,,,,,
B40C0536,001,14-11-1957,1176,1144,681,,,,,,
B40C0536,001,28-11-1957,1193,1161,664,,,,,,
B40C0536,001,14-12-1957,1198,1166,659,,,,,,
B40C0536,001,28-12-1957,1179,1147,678,,,,,,
B40C0536,001,14-01-1958,1155,1123,702,,,,,,
B40C0536,001,28-01-1958,1132,1100,725,,,,,,
B40C0536,001,15-02-1958,1103,1071,754,,,,,,
B40C0536,001,28-02-1958,1040,1008,817,,,,,,
B40C0536,001,14-03-1958,1030,998,827,,,,,,
B40C0536,001,28-03-1958,1066,1034,791,,,,,,
B40C0536,001,14-04-1958,1084,1052,773,,,,,,
B40C0536,001,28-04-1958,1098,1066,759,,,,,,
B40C0536,001,14-05-1958,1096,1064,761,,,,,,
B40C0536,001,28-05-1958,1063,1031,794,,,,,,
B40C0536,001,14-06-1958,1089,1057,768,,,,,,
B40C0536,001,28-06-1958,1106,1074,751,,,,,,
B40C0536,001,14-07-1958,1089,1057,768,,,,,,
B40C0536,001,28-07-1958,1101,1069,756,,,,,,
B40C0536,001,14-08-1958,1127,1095,730,,,,,,
B40C0536,001,28-08-1958,1114,1082,743,,,,,,
B40C0536,001,15-09-1958,1140,1108,717,,,,,,
B40C0536,001,29-09-1958,1150,1118,707,,,,,,
B40C0536,001,14-10-1958,1168,1136,689,,,,,,
B40C0536,001,28-10-1958,1138,1106,719,,,,,,
B40C0536,001,14-11-1958,1130,1098,727,,,,,,
B40C0536,001,28-11-1958,1143,1111,714,,,,,,
B40C0536,001,15-12-1958,1169,1137,688,,,,,,
B40C0536,001,29-12-1958,1120,1088,737,,,,,,
B40C0536,001,14-01-1959,1071,1039,786,,,,,,
B40C0536,001,28-01-1959,1058,1026,799,,,,,,
B40C0536,001,14-02-1959,1098,1066,759,,,,,,
B40C0536,001,28-02-1959,1138,1106,719,,,,,,
B40C0536,001,14-03-1959,1153,1121,704,,,,,,
B40C0536,001,31-03-1959,1157,1125,700,,,,,,
B40C0536,001,14-04-1959,1165,1133,692,,,,,,
B40C0536,001,14-05-1959,1165,1133,692,,,,,,
B40C0536,001,28-05-1959,1178,1146,679,,,,,,
B40C0536,001,15-06-1959,1198,1166,659,,,,,,
B40C0536,001,29-06-1959,1204,1172,653,,,,,,
B40C0536,001,14-07-1959,1200,1168,657,,,,,,
B40C0536,001,28-07-1959,1200,1168,657,,,,,,
B40C0536,001,14-08-1959,1234,1202,623,,,,,,
B40C0536,001,28-08-1959,1238,1206,619,,,,,,
B40C0536,001,14-09-1959,1257,1225,600,,,,,,
B40C0536,001,28-09-1959,1272,1240,585,,,,,,
B40C0536,001,14-10-1959,1286,1254,571,,,,,,
B40C0536,001,28-10-1959,1294,1262,563,,,,,,
B40C0536,001,14-11-1959,1291,1259,566,,,,,,
B40C0536,001,28-11-1959,1292,1260,565,,,,,,
B40C0536,001,14-12-1959,1297,1265,560,,,,,,
B40C0536,001,28-12-1959,1290,1258,567,,,,,,
B40C0536,001,14-01-1960,1235,1203,622,,,,,,
B40C0536,001,28-01-1960,1242,1210,615,,,,,,
B40C0536,001,15-02-1960,1225,1193,632,,,,,,
B40C0536,001,29-02-1960,1219,1187,638,,,,,,
B40C0536,001,18-03-1960,1185,1153,672,,,,,,
B40C0536,001,28-03-1960,1198,1166,659,,,,,,
B40C0536,001,14-04-1960,1228,1196,629,,,,,,
B40C0536,001,28-04-1960,1243,1211,614,,,,,,
B40C0536,001,14-05-1960,1255,1223,602,,,,,,
B40C0536,001,28-05-1960,1239,1207,618,,,,,,
B40C0536,001,14-06-1960,1226,1194,631,,,,,,
