Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0309,001,40DL0019,191430,434730,943,,940,,,1952/10/15,1955/05/27
B40D0309,001,40DL0019,191430,434730,943,,938,,,1955/05/27,1974/04/16

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0309,001,1960/02/29 00:00:00,137,
B40D0309,001,1960/03/14 00:00:00,132,
B40D0309,001,1960/03/28 00:00:00,126,
B40D0309,001,1960/04/14 00:00:00,129,
B40D0309,001,1960/04/28 00:00:00,139,
B40D0309,001,1960/05/14 00:00:00,147,
B40D0309,001,1960/05/28 00:00:00,106,
B40D0309,001,1960/06/14 00:00:00,113,
B40D0309,001,1960/06/28 00:00:00,123,
B40D0309,001,1960/07/14 00:00:00,125,
B40D0309,001,1960/07/28 00:00:00,112,
B40D0309,001,1960/08/15 00:00:00,107,
B40D0309,001,1960/08/29 00:00:00,109,
B40D0309,001,1960/09/14 00:00:00,94,
B40D0309,001,1960/09/28 00:00:00,100,
B40D0309,001,1960/10/14 00:00:00,59,
B40D0309,001,1960/10/28 00:00:00,81,
B40D0309,001,1960/11/14 00:00:00,86,
B40D0309,001,1960/12/14 00:00:00,83,
B40D0309,001,1960/12/28 00:00:00,102,
B40D0309,001,1961/01/14 00:00:00,87,
B40D0309,001,1961/01/28 00:00:00,72,
B40D0309,001,1961/02/14 00:00:00,64,
B40D0309,001,1961/02/28 00:00:00,56,
B40D0309,001,1961/03/14 00:00:00,96,
B40D0309,001,1961/03/28 00:00:00,101,
B40D0309,001,1961/04/14 00:00:00,93,
B40D0309,001,1961/04/28 00:00:00,101,
B40D0309,001,1961/05/15 00:00:00,105,
B40D0309,001,1961/05/29 00:00:00,109,
B40D0309,001,1961/06/28 00:00:00,147,
B40D0309,001,1961/07/14 00:00:00,154,
B40D0309,001,1961/07/28 00:00:00,84,
B40D0309,001,1961/08/14 00:00:00,79,
B40D0309,001,1961/08/28 00:00:00,105,
B40D0309,001,1961/09/14 00:00:00,92,
B40D0309,001,1961/09/28 00:00:00,105,
B40D0309,001,1961/10/14 00:00:00,111,
B40D0309,001,1961/10/28 00:00:00,117,
B40D0309,001,1961/11/14 00:00:00,109,
B40D0309,001,1961/11/28 00:00:00,99,
B40D0309,001,1961/12/14 00:00:00,77,
B40D0309,001,1961/12/28 00:00:00,104,
B40D0309,001,1962/01/14 00:00:00,82,
B40D0309,001,1962/01/28 00:00:00,89,
B40D0309,001,1962/02/14 00:00:00,77,
B40D0309,001,1962/02/28 00:00:00,95,
B40D0309,001,1962/03/14 00:00:00,98,
B40D0309,001,1962/03/28 00:00:00,101,
B40D0309,001,1962/04/14 00:00:00,64,
B40D0309,001,1962/04/28 00:00:00,69,
B40D0309,001,1962/05/14 00:00:00,99,
B40D0309,001,1962/05/28 00:00:00,83,
B40D0309,001,1962/06/14 00:00:00,104,
B40D0309,001,1962/06/28 00:00:00,105,
B40D0309,001,1962/07/13 00:00:00,109,
B40D0309,001,1962/07/27 00:00:00,113,
B40D0309,001,1962/08/14 00:00:00,117,
B40D0309,001,1962/08/28 00:00:00,120,
B40D0309,001,1962/09/14 00:00:00,126,
B40D0309,001,1962/09/28 00:00:00,141,
B40D0309,001,1962/10/14 00:00:00,141,D
B40D0309,001,1962/10/29 00:00:00,,D
B40D0309,001,1962/11/14 00:00:00,,D
B40D0309,001,1962/11/28 00:00:00,,D
B40D0309,001,1962/12/14 00:00:00,,D
B40D0309,001,1962/12/28 00:00:00,,D
B40D0309,001,1963/01/28 00:00:00,,D
B40D0309,001,1963/02/14 00:00:00,,D
B40D0309,001,1963/02/28 00:00:00,,D
B40D0309,001,1963/03/14 00:00:00,79,
B40D0309,001,1963/03/28 00:00:00,120,
B40D0309,001,1963/04/14 00:00:00,114,
B40D0309,001,1963/04/29 00:00:00,117,
B40D0309,001,1963/05/14 00:00:00,115,
B40D0309,001,1963/05/28 00:00:00,106,
B40D0309,001,1963/06/14 00:00:00,112,
B40D0309,001,1963/06/28 00:00:00,105,
B40D0309,001,1963/07/15 00:00:00,111,
B40D0309,001,1963/07/28 00:00:00,117,
B40D0309,001,1963/08/14 00:00:00,109,
B40D0309,001,1963/08/28 00:00:00,98,
B40D0309,001,1963/09/13 00:00:00,115,
B40D0309,001,1963/09/27 00:00:00,90,
B40D0309,001,1963/10/14 00:00:00,112,
B40D0309,001,1963/10/28 00:00:00,128,
B40D0309,001,1963/11/14 00:00:00,108,
B40D0309,001,1963/11/28 00:00:00,107,
B40D0309,001,1963/12/13 00:00:00,121,
B40D0309,001,1963/12/27 00:00:00,124,
B40D0309,001,1964/01/14 00:00:00,128,
B40D0309,001,1964/01/28 00:00:00,135,
B40D0309,001,1964/02/14 00:00:00,123,
B40D0309,001,1964/02/28 00:00:00,126,
B40D0309,001,1964/03/13 00:00:00,172,
B40D0309,001,1964/03/26 00:00:00,131,
B40D0309,001,1964/04/14 00:00:00,116,
B40D0309,001,1964/04/28 00:00:00,115,
B40D0309,001,1964/05/14 00:00:00,117,
B40D0309,001,1964/05/28 00:00:00,115,
B40D0309,001,1964/06/14 00:00:00,114,
B40D0309,001,1964/06/29 00:00:00,117,
B40D0309,001,1964/07/14 00:00:00,140,
B40D0309,001,1964/07/28 00:00:00,154,
B40D0309,001,1964/08/14 00:00:00,154,D
B40D0309,001,1964/08/28 00:00:00,,D
B40D0309,001,1964/09/14 00:00:00,,D
B40D0309,001,1964/10/14 00:00:00,,D
B40D0309,001,1964/10/28 00:00:00,,D
B40D0309,001,1964/11/14 00:00:00,153,
B40D0309,001,1964/11/28 00:00:00,154,
B40D0309,001,1964/12/14 00:00:00,124,
B40D0309,001,1964/12/28 00:00:00,128,
B40D0309,001,1965/01/14 00:00:00,87,
B40D0309,001,1965/01/28 00:00:00,101,
B40D0309,001,1965/02/14 00:00:00,106,
B40D0309,001,1965/02/28 00:00:00,115,
B40D0309,001,1965/03/14 00:00:00,125,
B40D0309,001,1965/03/28 00:00:00,103,
B40D0309,001,1965/04/14 00:00:00,102,
B40D0309,001,1965/04/28 00:00:00,80,
B40D0309,001,1965/05/14 00:00:00,83,
B40D0309,001,1965/05/28 00:00:00,101,
B40D0309,001,1965/06/14 00:00:00,97,
B40D0309,001,1965/06/28 00:00:00,88,
B40D0309,001,1965/07/14 00:00:00,83,
B40D0309,001,1965/07/28 00:00:00,37,
B40D0309,001,1965/08/13 00:00:00,90,
B40D0309,001,1965/08/31 00:00:00,99,
B40D0309,001,1965/09/14 00:00:00,93,
B40D0309,001,1965/09/28 00:00:00,99,
B40D0309,001,1965/10/14 00:00:00,106,
B40D0309,001,1965/10/28 00:00:00,119,
B40D0309,001,1965/11/14 00:00:00,126,
B40D0309,001,1965/11/29 00:00:00,57,
B40D0309,001,1965/12/14 00:00:00,39,
B40D0309,001,1965/12/28 00:00:00,72,
B40D0309,001,1966/01/14 00:00:00,88,
B40D0309,001,1966/01/28 00:00:00,87,
B40D0309,001,1966/02/18 00:00:00,84,
B40D0309,001,1966/02/28 00:00:00,86,
B40D0309,001,1966/03/14 00:00:00,80,
B40D0309,001,1966/03/28 00:00:00,63,
B40D0309,001,1966/04/14 00:00:00,47,
B40D0309,001,1966/04/28 00:00:00,78,
B40D0309,001,1966/05/14 00:00:00,96,
B40D0309,001,1966/06/01 00:00:00,106,
B40D0309,001,1966/06/14 00:00:00,117,
B40D0309,001,1966/06/28 00:00:00,176,
B40D0309,001,1966/07/14 00:00:00,91,
B40D0309,001,1966/07/28 00:00:00,54,
B40D0309,001,1966/08/14 00:00:00,96,
B40D0309,001,1966/08/29 00:00:00,98,
B40D0309,001,1966/09/14 00:00:00,103,
B40D0309,001,1966/09/28 00:00:00,106,
B40D0309,001,1966/10/14 00:00:00,109,
B40D0309,001,1966/10/28 00:00:00,106,
B40D0309,001,1966/11/14 00:00:00,127,
B40D0309,001,1966/11/28 00:00:00,80,
B40D0309,001,1966/12/14 00:00:00,45,
