Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,30-05-1950,tot:,28-08-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0050,001,40CB0050,185460,432820,921,01-01-1946,01-01-1946,14-10-1960,890,-31,710,-40
B40C0050,001,40CB0050,185460,432820,921,01-01-1946,14-10-1960,14-09-2000,921,0,710,-40


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0050,001,30-05-1950,112,143,778,,,,,,
B40C0050,001,14-06-1950,126,157,764,,,,,,
B40C0050,001,29-06-1950,139,170,751,,,,,,
B40C0050,001,14-07-1950,140,171,750,,,,,,
B40C0050,001,28-07-1950,156,187,734,,,,,,
B40C0050,001,14-08-1950,164,195,726,,,,,,
B40C0050,001,28-08-1950,167,198,723,,,,,,
B40C0050,001,14-09-1950,179,210,711,,,,,,
B40C0050,001,28-09-1950,164,195,726,,,,,,
B40C0050,001,14-10-1950,163,194,727,,,,,,
B40C0050,001,28-10-1950,170,201,720,,,,,,
B40C0050,001,14-11-1950,155,186,735,,,,,,
B40C0050,001,28-11-1950,86,117,804,,,,,,
B40C0050,001,15-12-1950,42,73,848,,,,,,
B40C0050,001,28-12-1950,77,108,813,,,,,,
B40C0050,001,15-01-1951,49,80,841,,,,,,
B40C0050,001,29-01-1951,50,81,840,,,,,,
B40C0050,001,14-02-1951,78,109,812,,,,,,
B40C0050,001,28-02-1951,67,98,823,,,,,,
B40C0050,001,14-03-1951,85,116,805,,,,,,
B40C0050,001,28-03-1951,62,93,828,,,,,,
B40C0050,001,16-04-1951,60,91,830,,,,,,
B40C0050,001,28-04-1951,85,116,805,,,,,,
B40C0050,001,15-05-1951,67,98,823,,,,,,
B40C0050,001,28-05-1951,78,109,812,,,,,,
B40C0050,001,14-06-1951,107,138,783,,,,,,
B40C0050,001,28-06-1951,108,139,782,,,,,,
B40C0050,001,14-07-1951,110,141,780,,,,,,
B40C0050,001,28-07-1951,111,142,779,,,,,,
B40C0050,001,14-08-1951,95,126,795,,,,,,
B40C0050,001,28-08-1951,77,108,813,,,,,,
B40C0050,001,14-09-1951,127,158,763,,,,,,
B40C0050,001,28-09-1951,140,171,750,,,,,,
B40C0050,001,15-10-1951,157,188,733,,,,,,
B40C0050,001,29-10-1951,169,200,721,,,,,,
B40C0050,001,14-11-1951,179,210,711,,,,,,
B40C0050,001,28-11-1951,135,166,755,,,,,,
B40C0050,001,14-12-1951,120,151,770,,,,,,
B40C0050,001,28-12-1951,85,116,805,,,,,,
B40C0050,001,14-01-1952,74,105,816,,,,,,
B40C0050,001,28-01-1952,94,125,796,,,,,,
B40C0050,001,14-02-1952,75,106,815,,,,,,
B40C0050,001,28-02-1952,102,133,788,,,,,,
B40C0050,001,14-03-1952,90,121,800,,,,,,
B40C0050,001,28-03-1952,72,103,818,,,,,,
B40C0050,001,15-04-1952,72,103,818,,,,,,
B40C0050,001,28-04-1952,88,119,802,,,,,,
B40C0050,001,14-05-1952,113,144,777,,,,,,
B40C0050,001,28-05-1952,118,149,772,,,,,,
B40C0050,001,14-06-1952,138,169,752,,,,,,
B40C0050,001,28-06-1952,159,190,731,,,,,,
B40C0050,001,14-07-1952,147,178,743,,,,,,
B40C0050,001,28-07-1952,162,193,728,,,,,,
B40C0050,001,14-08-1952,175,206,715,,,,,,
B40C0050,001,28-08-1952,156,187,734,,,,,,
B40C0050,001,15-09-1952,180,211,710,,,,,,
B40C0050,001,29-09-1952,189,220,701,,,,,,
B40C0050,001,14-10-1952,198,229,692,,,,,,
B40C0050,001,28-10-1952,183,214,707,,,,,,
B40C0050,001,14-11-1952,106,137,784,,,,,,
B40C0050,001,28-11-1952,80,111,810,,,,,,
B40C0050,001,15-12-1952,65,96,825,,,,,,
B40C0050,001,29-12-1952,39,70,851,,,,,,
B40C0050,001,14-01-1953,83,114,807,,,,,,
B40C0050,001,28-01-1953,95,126,795,,,,,,
B40C0050,001,14-02-1953,73,104,817,,,,,,
B40C0050,001,28-02-1953,84,115,806,,,,,,
B40C0050,001,14-03-1953,95,126,795,,,,,,
B40C0050,001,28-03-1953,110,141,780,,,,,,
B40C0050,001,14-04-1953,102,133,788,,,,,,
B40C0050,001,28-04-1953,104,135,786,,,,,,
B40C0050,001,15-05-1953,131,162,759,,,,,,
B40C0050,001,28-05-1953,144,175,746,,,,,,
B40C0050,001,15-06-1953,146,177,744,,,,,,
B40C0050,001,29-06-1953,96,127,794,,,,,,
B40C0050,001,14-07-1953,100,131,790,,,,,,
B40C0050,001,28-07-1953,109,140,781,,,,,,
B40C0050,001,14-08-1953,126,157,764,,,,,,
B40C0050,001,28-08-1953,133,164,757,,,,,,
B40C0050,001,14-09-1953,149,180,741,,,,,,
B40C0050,001,28-09-1953,130,161,760,,,,,,
B40C0050,001,14-10-1953,138,169,752,,,,,,
B40C0050,001,28-10-1953,185,216,705,,,,,,
B40C0050,001,14-11-1953,196,227,694,,,,,,
B40C0050,001,28-11-1953,206,237,684,,,,,,
B40C0050,001,14-12-1953,210,241,680,,,,,,
B40C0050,001,28-12-1953,209,240,681,,,,,,
B40C0050,001,14-01-1954,230,261,660,,,,,,
B40C0050,001,28-01-1954,162,193,728,,,,,,
B40C0050,001,15-02-1954,149,180,741,,,,,,
B40C0050,001,01-03-1954,156,187,734,,,,,,
B40C0050,001,15-03-1954,140,171,750,,,,,,
B40C0050,001,29-03-1954,159,190,731,,,,,,
B40C0050,001,14-04-1954,153,184,737,,,,,,
B40C0050,001,28-04-1954,159,190,731,,,,,,
B40C0050,001,14-05-1954,163,194,727,,,,,,
B40C0050,001,28-05-1954,166,197,724,,,,,,
B40C0050,001,14-06-1954,159,190,731,,,,,,
B40C0050,001,28-06-1954,194,225,696,,,,,,
B40C0050,001,14-07-1954,164,195,726,,,,,,
B40C0050,001,28-07-1954,121,152,769,,,,,,
B40C0050,001,14-08-1954,150,181,740,,,,,,
B40C0050,001,28-08-1954,92,123,798,,,,,,
B40C0050,001,14-09-1954,111,142,779,,,,,,
B40C0050,001,28-09-1954,113,144,777,,,,,,
B40C0050,001,14-10-1954,88,119,802,,,,,,
B40C0050,001,28-10-1954,80,111,810,,,,,,
B40C0050,001,15-11-1954,83,114,807,,,,,,
B40C0050,001,28-11-1954,98,129,792,,,,,,
B40C0050,001,14-12-1954,80,111,810,,,,,,
B40C0050,001,28-12-1954,64,95,826,,,,,,
B40C0050,001,14-01-1955,80,111,810,,,,,,
B40C0050,001,28-01-1955,30,61,860,,,,,,
B40C0050,001,28-02-1955,84,115,806,,,,,,
B40C0050,001,14-03-1955,95,126,795,,,,,,
B40C0050,001,28-03-1955,71,102,819,,,,,,
B40C0050,001,14-04-1955,78,109,812,,,,,,
B40C0050,001,28-04-1955,94,125,796,,,,,,
B40C0050,001,14-05-1955,178,209,712,,,,,,
B40C0050,001,28-05-1955,172,203,718,,,,,,
B40C0050,001,14-06-1955,110,141,780,,,,,,
B40C0050,001,28-06-1955,112,143,778,,,,,,
B40C0050,001,14-07-1955,117,148,773,,,,,,
B40C0050,001,28-07-1955,127,158,763,,,,,,
B40C0050,001,14-08-1955,130,161,760,,,,,,
B40C0050,001,28-08-1955,138,169,752,,,,,,
B40C0050,001,14-09-1955,148,179,742,,,,,,
B40C0050,001,14-10-1955,140,171,750,,,,,,
B40C0050,001,28-04-1956,110,141,780,,,,,,
B40C0050,001,15-10-1956,80,111,810,,,,,,
B40C0050,001,14-06-1957,150,181,740,,,,,,
B40C0050,001,28-06-1957,154,185,736,,,,,,
B40C0050,001,15-07-1957,148,179,742,,,,,,
B40C0050,001,29-07-1957,145,176,745,,,,,,
B40C0050,001,14-08-1957,139,170,751,,,,,,
B40C0050,001,28-08-1957,125,156,765,,,,,,
B40C0050,001,16-09-1957,72,103,818,,,,,,
B40C0050,001,28-09-1957,46,77,844,,,,,,
B40C0050,001,14-10-1957,91,122,799,,,,,,
B40C0050,001,28-10-1957,110,141,780,,,,,,
B40C0050,001,14-11-1957,123,154,767,,,,,,
B40C0050,001,28-11-1957,136,167,754,,,,,,
B40C0050,001,16-12-1957,127,158,763,,,,,,
B40C0050,001,31-12-1957,125,156,765,,,,,,
B40C0050,001,14-01-1958,72,103,818,,,,,,
B40C0050,001,28-01-1958,90,121,800,,,,,,
B40C0050,001,14-02-1958,58,89,832,,,,,,
B40C0050,001,28-02-1958,39,70,851,,,,,,
B40C0050,001,14-03-1958,44,75,846,,,,,,
B40C0050,001,28-03-1958,75,106,815,,,,,,
B40C0050,001,14-04-1958,93,124,797,,,,,,
B40C0050,001,28-04-1958,97,128,793,,,,,,
B40C0050,001,14-05-1958,92,123,798,,,,,,
B40C0050,001,28-05-1958,103,134,787,,,,,,
B40C0050,001,14-06-1958,92,123,798,,,,,,
B40C0050,001,28-06-1958,95,126,795,,,,,,
B40C0050,001,14-07-1958,98,129,792,,,,,,
B40C0050,001,28-07-1958,92,123,798,,,,,,
B40C0050,001,14-08-1958,88,119,802,,,,,,
B40C0050,001,28-08-1958,76,107,814,,,,,,
B40C0050,001,14-09-1958,94,125,796,,,,,,
B40C0050,001,28-09-1958,112,143,778,,,,,,
B40C0050,001,14-10-1958,86,117,804,,,,,,
B40C0050,001,28-10-1958,88,119,802,,,,,,
B40C0050,001,14-11-1958,94,125,796,,,,,,
B40C0050,001,28-11-1958,108,139,782,,,,,,
B40C0050,001,14-12-1958,104,135,786,,,,,,
B40C0050,001,28-12-1958,98,129,792,,,,,,
B40C0050,001,14-01-1959,80,111,810,,,,,,
B40C0050,001,28-01-1959,66,97,824,,,,,,
B40C0050,001,14-02-1959,118,149,772,,,,,,
B40C0050,001,28-02-1959,117,148,773,,,,,,
B40C0050,001,14-03-1959,127,158,763,,,,,,
B40C0050,001,28-03-1959,116,147,774,,,,,,
B40C0050,001,14-04-1959,112,143,778,,,,,,
B40C0050,001,28-04-1959,117,148,773,,,,,,
B40C0050,001,14-05-1959,123,154,767,,,,,,
B40C0050,001,28-05-1959,133,164,757,,,,,,
B40C0050,001,15-06-1959,119,150,771,,,,,,
B40C0050,001,28-06-1959,123,154,767,,,,,,
B40C0050,001,14-07-1959,112,143,778,,,,,,
B40C0050,001,28-07-1959,128,159,762,,,,,,
B40C0050,001,14-08-1959,116,147,774,,,,,,
B40C0050,001,28-08-1959,124,155,766,,,,,,
B40C0050,001,14-09-1959,119,150,771,,,,,,
B40C0050,001,14-10-1959,215,246,675,,,,,,
B40C0050,001,28-04-1961,130,130,791,,,,,,
B40C0050,001,13-10-1961,194,194,727,,,,,,
B40C0050,001,27-04-1962,106,106,815,,,,,,
B40C0050,001,28-08-1962,168,168,753,,,,,,
B40C0050,001,15-10-1962,230,230,691,,,,,,
B40C0050,001,14-12-1962,254,254,667,,,,,,
B40C0050,001,29-04-1963,168,168,753,,,,,,
B40C0050,001,28-08-1963,211,211,710,,,,,,
B40C0050,001,14-10-1963,201,201,720,,,,,,
B40C0050,001,13-12-1963,129,129,792,,,,,,
B40C0050,001,28-04-1964,204,204,717,,,,,,
B40C0050,001,14-09-1964,250,250,671,,,,,,
B40C0050,001,14-10-1964,230,230,691,,,,,,
B40C0050,001,14-12-1964,203,203,718,,,,,,
B40C0050,001,28-04-1965,103,103,818,,,,,,
B40C0050,001,27-08-1965,145,145,776,,,,,,
B40C0050,001,14-10-1965,175,175,746,,,,,,
B40C0050,001,14-12-1965,56,56,865,,,,,,
B40C0050,001,28-04-1966,135,135,786,,,,,,
B40C0050,001,01-09-1966,155,155,766,,,,,,
B40C0050,001,28-08-1967,200,200,721,,,,,,
B40C0050,001,13-10-1967,245,245,676,,,,,,
