Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,20-06-2015,tot:,24-11-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B1732,001,,192777,437889,1070,29-08-2011,29-08-2011,24-11-2020,1131,61,770,670


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B1732,001,20-06-2015,,,,N,lucht,,,,
B40B1732,001,21-06-2015,,,,N,lucht,,,,
B40B1732,001,22-06-2015,290,229,841,,,,,,
B40B1732,001,23-06-2015,291,230,840,,,,,,
B40B1732,001,24-06-2015,291,230,840,,,,,,
B40B1732,001,25-06-2015,293,232,838,,,,,,
B40B1732,001,26-06-2015,295,234,836,,,,,,
B40B1732,001,27-06-2015,290,229,841,,,,,,
B40B1732,001,28-06-2015,293,232,838,,,,,,
B40B1732,001,29-06-2015,295,234,836,,,,,,
B40B1732,001,30-06-2015,298,237,833,,,,,,
B40B1732,001,01-07-2015,299,238,832,,,,,,
B40B1732,001,02-07-2015,302,241,829,,,,,,
B40B1732,001,03-07-2015,291,230,840,,,,,,
B40B1732,001,04-07-2015,291,230,840,,,,,,
B40B1732,001,05-07-2015,292,231,839,,,,,,
B40B1732,001,06-07-2015,294,233,837,,,,,,
B40B1732,001,07-07-2015,294,233,837,,,,,,
B40B1732,001,08-07-2015,296,235,835,,,,,,
B40B1732,001,09-07-2015,294,233,837,,,,,,
B40B1732,001,10-07-2015,295,234,836,,,,,,
B40B1732,001,11-07-2015,296,235,835,,,,,,
B40B1732,001,12-07-2015,299,238,832,,,,,,
B40B1732,001,13-07-2015,298,237,833,,,,,,
B40B1732,001,14-07-2015,295,234,836,,,,,,
B40B1732,001,15-07-2015,297,236,834,,,,,,
B40B1732,001,16-07-2015,299,238,832,,,,,,
B40B1732,001,17-07-2015,299,238,832,,,,,,
B40B1732,001,18-07-2015,302,241,829,,,,,,
B40B1732,001,19-07-2015,301,240,830,,,,,,
B40B1732,001,20-07-2015,301,240,830,,,,,,
B40B1732,001,21-07-2015,303,242,828,,,,,,
B40B1732,001,22-07-2015,305,244,826,,,,,,
B40B1732,001,23-07-2015,308,247,823,,,,,,
B40B1732,001,24-07-2015,309,248,822,,,,,,
B40B1732,001,25-07-2015,306,245,825,,,,,,
B40B1732,001,26-07-2015,306,245,825,,,,,,
B40B1732,001,27-07-2015,304,243,827,,,,,,
B40B1732,001,28-07-2015,302,241,829,,,,,,
B40B1732,001,29-07-2015,303,242,828,,,,,,
B40B1732,001,30-07-2015,304,243,827,,,,,,
B40B1732,001,31-07-2015,305,244,826,,,,,,
B40B1732,001,01-08-2015,306,245,825,,,,,,
B40B1732,001,02-08-2015,310,249,821,,,,,,
B40B1732,001,03-08-2015,311,250,820,,,,,,
B40B1732,001,04-08-2015,314,253,817,,,,,,
B40B1732,001,05-08-2015,315,254,816,,,,,,
B40B1732,001,06-08-2015,317,256,814,,,,,,
B40B1732,001,07-08-2015,320,259,811,,,,,,
B40B1732,001,08-08-2015,322,261,809,,,,,,
B40B1732,001,09-08-2015,323,262,808,,,,,,
B40B1732,001,10-08-2015,324,263,807,,,,,,
B40B1732,001,11-08-2015,326,265,805,,,,,,
B40B1732,001,12-08-2015,328,267,803,,,,,,
B40B1732,001,13-08-2015,328,267,803,,,,,,
B40B1732,001,14-08-2015,329,268,802,,,,,,
B40B1732,001,15-08-2015,330,269,801,,,,,,
B40B1732,001,16-08-2015,327,266,804,,,,,,
B40B1732,001,17-08-2015,308,247,823,,,,,,
B40B1732,001,18-08-2015,287,226,844,,,,,,
B40B1732,001,19-08-2015,291,230,840,,,,,,
B40B1732,001,20-08-2015,296,235,835,,,,,,
B40B1732,001,21-08-2015,301,240,830,,,,,,
B40B1732,001,22-08-2015,304,243,827,,,,,,
B40B1732,001,23-08-2015,306,245,825,,,,,,
B40B1732,001,24-08-2015,305,244,826,,,,,,
B40B1732,001,25-08-2015,310,249,821,,,,,,
B40B1732,001,26-08-2015,307,246,824,,,,,,
B40B1732,001,27-08-2015,305,244,826,,,,,,
B40B1732,001,28-08-2015,305,244,826,,,,,,
