Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,27-05-1977,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0421,003,40CP0421,180240,435270,767,20-04-1977,20-04-1977,01-05-1998,751,-16,-8933,-9133
B40C0421,003,40CP0421,180240,435270,787,16-10-1989,01-05-1998,14-08-2003,750,-17,-8933,-9133
B40C0421,003,40CP0421,180240,435270,787,16-10-1989,14-08-2003,31-12-2019,828,41,-8933,-9133


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0421,003,27-05-1977,61,77,690,,,,,,
B40C0421,003,14-06-1977,72,88,679,,,,,,
B40C0421,003,28-06-1977,72,88,679,,,,,,
B40C0421,003,14-07-1977,81,97,670,,,,,,
B40C0421,003,28-07-1977,81,97,670,,,,,,
B40C0421,003,15-08-1977,75,91,676,,,,,,
B40C0421,003,29-08-1977,59,75,692,,,,,,
B40C0421,003,28-09-1977,87,103,664,,,,,,
B40C0421,003,14-10-1977,97,113,654,,,,,,
B40C0421,003,14-11-1977,77,93,674,,,,,,
B40C0421,003,28-11-1977,41,57,710,,,,,,
B40C0421,003,14-12-1977,62,78,689,,,,,,
B40C0421,003,28-12-1977,63,79,688,,,,,,
B40C0421,003,12-01-1978,45,61,706,,,,,,
B40C0421,003,27-01-1978,65,81,686,,,,,,
B40C0421,003,14-02-1978,53,69,698,,,,,,
B40C0421,003,28-02-1978,70,86,681,,,,,,
B40C0421,003,14-03-1978,51,67,700,,,,,,
B40C0421,003,28-03-1978,21,37,730,,,,,,
B40C0421,003,14-04-1978,34,50,717,,,,,,
B40C0421,003,28-04-1978,60,76,691,,,,,,
B40C0421,003,16-05-1978,51,67,700,,,,,,
B40C0421,003,29-05-1978,37,53,714,,,,,,
B40C0421,003,14-06-1978,45,61,706,,,,,,
B40C0421,003,28-06-1978,53,69,698,,,,,,
B40C0421,003,14-07-1978,45,61,706,,,,,,
B40C0421,003,28-07-1978,50,66,701,,,,,,
B40C0421,003,14-08-1978,64,80,687,,,,,,
B40C0421,003,28-08-1978,74,90,677,,,,,,
B40C0421,003,14-09-1978,90,106,661,,,,,,
B40C0421,003,28-09-1978,100,116,651,,,,,,
B40C0421,003,13-10-1978,88,104,663,,,,,,
B40C0421,003,27-10-1978,100,116,651,,,,,,
B40C0421,003,14-11-1978,108,124,643,,,,,,
B40C0421,003,28-11-1978,116,132,635,,,,,,
B40C0421,003,14-12-1978,121,137,630,,,,,,
B40C0421,003,28-12-1978,89,105,662,,,,,,
B40C0421,003,15-01-1979,62,78,689,,,,,,
B40C0421,003,29-01-1979,85,101,666,,,,,,
B40C0421,003,14-02-1979,33,49,718,,,,,,
B40C0421,003,28-02-1979,34,50,717,,,,,,
B40C0421,003,14-03-1979,30,46,721,,,,,,
B40C0421,003,28-03-1979,14,30,737,,,,,,
B40C0421,003,13-04-1979,40,56,711,,,,,,
B40C0421,003,27-04-1979,63,79,688,,,,,,
B40C0421,003,14-05-1979,44,60,707,,,,,,
B40C0421,003,28-05-1979,64,80,687,,,,,,
B40C0421,003,14-06-1979,44,60,707,,,,,,
B40C0421,003,28-06-1979,55,71,696,,,,,,
B40C0421,003,13-07-1979,74,90,677,,,,,,
B40C0421,003,27-07-1979,86,102,665,,,,,,
B40C0421,003,14-08-1979,91,107,660,,,,,,
B40C0421,003,28-08-1979,93,109,658,,,,,,
B40C0421,003,14-09-1979,100,116,651,,,,,,
B40C0421,003,28-09-1979,110,126,641,,,,,,
B40C0421,003,15-10-1979,107,123,644,,,,,,
B40C0421,003,29-10-1979,113,129,638,,,,,,
B40C0421,003,14-11-1979,87,103,664,,,,,,
B40C0421,003,28-11-1979,86,102,665,,,,,,
B40C0421,003,14-12-1979,72,88,679,,,,,,
B40C0421,003,28-12-1979,25,41,726,,,,,,
B40C0421,003,14-01-1980,36,52,715,,,,,,
B40C0421,003,28-01-1980,71,87,680,,,,,,
B40C0421,003,14-02-1980,7,23,744,,,,,,
B40C0421,003,28-02-1980,47,63,704,,,,,,
B40C0421,003,14-03-1980,71,87,680,,,,,,
B40C0421,003,28-03-1980,81,97,670,,,,,,
B40C0421,003,14-04-1980,60,76,691,,,,,,
B40C0421,003,28-04-1980,70,86,681,,,,,,
B40C0421,003,14-05-1980,68,84,683,,,,,,
B40C0421,003,28-05-1980,81,97,670,,,,,,
B40C0421,003,13-06-1980,84,100,667,,,,,,
B40C0421,003,27-06-1980,76,92,675,,,,,,
B40C0421,003,14-07-1980,33,49,718,,,,,,
B40C0421,003,28-07-1980,8,24,743,,,,,,
B40C0421,003,13-08-1980,39,55,712,,,,,,
B40C0421,003,28-08-1980,57,73,694,,,,,,
B40C0421,003,15-09-1980,75,91,676,,,,,,
B40C0421,003,30-09-1980,86,102,665,,,,,,
B40C0421,003,14-10-1980,95,111,656,,,,,,
B40C0421,003,28-10-1980,90,106,661,,,,,,
B40C0421,003,14-11-1980,93,109,658,,,,,,
B40C0421,003,28-11-1980,72,88,679,,,,,,
B40C0421,003,15-12-1980,78,94,673,,,,,,
B40C0421,003,29-12-1980,46,62,705,,,,,,
