Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,01-12-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3172,001,,186989,430233,1044,24-03-2009,24-03-2009,01-05-2012,1094,54,934,834
B40C3172,001,,186989,430233,1136,01-05-2012,01-05-2012,01-12-2020,1194,58,934,834


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3172,001,28-03-2009,193,139,901,,,,,,
B40C3172,001,01-03-2010,191,137,903,,,,,,
B40C3172,001,02-03-2010,183,129,911,,,,,,
B40C3172,001,03-03-2010,169,115,925,,,,,,
B40C3172,001,04-03-2010,18,-36,1076,,,,,,
B40C3172,001,05-03-2010,51,-3,1043,,,,,,
B40C3172,001,06-03-2010,65,11,1029,,,,,,
B40C3172,001,07-03-2010,82,28,1012,,,,,,
B40C3172,001,08-03-2010,87,33,1007,,,,,,
B40C3172,001,09-03-2010,90,36,1004,,,,,,
B40C3172,001,10-03-2010,92,38,1002,,,,,,
B40C3172,001,11-03-2010,94,40,1000,,,,,,
B40C3172,001,12-03-2010,96,42,998,,,,,,
B40C3172,001,13-03-2010,99,45,995,,,,,,
B40C3172,001,14-03-2010,100,46,994,,,,,,
B40C3172,001,15-03-2010,102,48,992,,,,,,
B40C3172,001,16-03-2010,99,45,995,,,,,,
B40C3172,001,17-03-2010,104,50,990,,,,,,
B40C3172,001,18-03-2010,107,53,987,,,,,,
B40C3172,001,19-03-2010,111,57,983,,,,,,
B40C3172,001,20-03-2010,110,56,984,,,,,,
B40C3172,001,21-03-2010,98,44,996,,,,,,
B40C3172,001,22-03-2010,107,53,987,,,,,,
B40C3172,001,23-03-2010,112,58,982,,,,,,
B40C3172,001,24-03-2010,116,62,978,,,,,,
B40C3172,001,25-03-2010,120,66,974,,,,,,
B40C3172,001,26-03-2010,124,70,970,,,,,,
B40C3172,001,27-03-2010,128,74,966,,,,,,
B40C3172,001,28-03-2010,133,79,961,,,,,,
B40C3172,001,29-03-2010,132,78,962,,,,,,
B40C3172,001,30-03-2010,135,81,959,,,,,,
B40C3172,001,31-03-2010,142,88,952,,,,,,
B40C3172,001,01-04-2010,148,94,946,,,,,,
B40C3172,001,02-04-2010,151,97,943,,,,,,
B40C3172,001,03-04-2010,153,99,941,,,,,,
B40C3172,001,04-04-2010,153,99,941,,,,,,
B40C3172,001,05-04-2010,156,102,938,,,,,,
B40C3172,001,06-04-2010,156,102,938,,,,,,
B40C3172,001,07-04-2010,157,103,937,,,,,,
B40C3172,001,08-04-2010,161,107,933,,,,,,
B40C3172,001,09-04-2010,164,110,930,,,,,,
B40C3172,001,10-04-2010,165,111,929,,,,,,
B40C3172,001,11-04-2010,167,113,927,,,,,,
B40C3172,001,12-04-2010,168,114,926,,,,,,
B40C3172,001,13-04-2010,169,115,925,,,,,,
B40C3172,001,14-04-2010,171,117,923,,,,,,
B40C3172,001,15-04-2010,173,119,921,,,,,,
B40C3172,001,16-04-2010,176,122,918,,,,,,
B40C3172,001,17-04-2010,178,124,916,,,,,,
B40C3172,001,18-04-2010,178,124,916,,,,,,
B40C3172,001,19-04-2010,180,126,914,,,,,,
B40C3172,001,20-04-2010,181,127,913,,,,,,
B40C3172,001,21-04-2010,183,129,911,,,,,,
B40C3172,001,22-04-2010,184,130,910,,,,,,
B40C3172,001,23-04-2010,186,132,908,,,,,,
B40C3172,001,24-04-2010,188,134,906,,,,,,
B40C3172,001,25-04-2010,190,136,904,,,,,,
B40C3172,001,26-04-2010,191,137,903,,,,,,
B40C3172,001,27-04-2010,193,139,901,,,,,,
B40C3172,001,28-04-2010,193,139,901,,,,,,
B40C3172,001,29-04-2010,193,139,901,,,,,,
B40C3172,001,13-12-2010,189,135,905,,,,,,
B40C3172,001,14-12-2010,-30,-84,1124,,,,,,
B40C3172,001,15-12-2010,-21,-75,1115,,,,,,
B40C3172,001,16-12-2010,15,-39,1079,,,,,,
B40C3172,001,17-12-2010,44,-10,1050,,,,,,
B40C3172,001,18-12-2010,61,7,1033,,,,,,
B40C3172,001,19-12-2010,69,15,1025,,,,,,
B40C3172,001,20-12-2010,74,20,1020,,,,,,
B40C3172,001,21-12-2010,76,22,1018,,,,,,
B40C3172,001,22-12-2010,80,26,1014,,,,,,
B40C3172,001,23-12-2010,82,28,1012,,,,,,
B40C3172,001,24-12-2010,85,31,1009,,,,,,
B40C3172,001,25-12-2010,87,33,1007,,,,,,
B40C3172,001,26-12-2010,90,36,1004,,,,,,
B40C3172,001,27-12-2010,90,36,1004,,,,,,
B40C3172,001,28-12-2010,90,36,1004,,,,,,
B40C3172,001,29-12-2010,91,37,1003,,,,,,
B40C3172,001,30-12-2010,93,39,1001,,,,,,
B40C3172,001,31-12-2010,95,41,999,,,,,,
B40C3172,001,01-01-2011,87,33,1007,,,,,,
B40C3172,001,02-01-2011,83,29,1011,,,,,,
B40C3172,001,03-01-2011,90,36,1004,,,,,,
B40C3172,001,04-01-2011,92,38,1002,,,,,,
B40C3172,001,05-01-2011,94,40,1000,,,,,,
B40C3172,001,06-01-2011,86,32,1008,,,,,,
B40C3172,001,07-01-2011,70,16,1024,,,,,,
B40C3172,001,08-01-2011,74,20,1020,,,,,,
B40C3172,001,09-01-2011,85,31,1009,,,,,,
B40C3172,001,10-01-2011,90,36,1004,,,,,,
B40C3172,001,11-01-2011,-112,-166,1206,,,,,,
B40C3172,001,12-01-2011,-141,-195,1235,,,,,,
B40C3172,001,13-01-2011,-134,-188,1228,,,,,,
B40C3172,001,14-01-2011,-118,-172,1212,,,,,,
B40C3172,001,15-01-2011,-121,-175,1215,,,,,,
B40C3172,001,16-01-2011,-144,-198,1238,,,,,,
B40C3172,001,17-01-2011,-151,-205,1245,,,,,,
B40C3172,001,18-01-2011,-143,-197,1237,,,,,,
B40C3172,001,19-01-2011,-117,-171,1211,,,,,,
B40C3172,001,20-01-2011,-76,-130,1170,,,,,,
B40C3172,001,21-01-2011,-47,-101,1141,,,,,,
B40C3172,001,22-01-2011,-10,-64,1104,,,,,,
B40C3172,001,23-01-2011,27,-27,1067,,,,,,
B40C3172,001,24-01-2011,32,-22,1062,,,,,,
B40C3172,001,25-01-2011,32,-22,1062,,,,,,
B40C3172,001,26-01-2011,38,-16,1056,,,,,,
B40C3172,001,27-01-2011,44,-10,1050,,,,,,
B40C3172,001,28-01-2011,54,0,1040,,,,,,
B40C3172,001,29-01-2011,58,4,1036,,,,,,
B40C3172,001,30-01-2011,63,9,1031,,,,,,
B40C3172,001,31-01-2011,61,7,1033,,,,,,
B40C3172,001,01-02-2011,66,12,1028,,,,,,
B40C3172,001,02-02-2011,68,14,1026,,,,,,
B40C3172,001,03-02-2011,60,6,1034,,,,,,
B40C3172,001,04-02-2011,60,6,1034,,,,,,
B40C3172,001,05-02-2011,73,19,1021,,,,,,
B40C3172,001,06-02-2011,79,25,1015,,,,,,
