Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0478,001,40CP0478,187560,428820,2131,,2192,434,-566,1985/10/23,2010/01/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0478,001,1991/10/28 00:00:00,1491,
B40C0478,001,1991/11/14 00:00:00,1470,
B40C0478,001,1991/11/28 00:00:00,1438,
B40C0478,001,1991/12/14 00:00:00,1461,
B40C0478,001,1991/12/27 00:00:00,1445,
B40C0478,001,1992/01/14 00:00:00,1392,
B40C0478,001,1992/01/28 00:00:00,1440,
B40C0478,001,1992/02/14 00:00:00,1446,
B40C0478,001,1992/02/28 00:00:00,1432,
B40C0478,001,1992/03/13 00:00:00,1449,
B40C0478,001,1992/03/27 00:00:00,1399,
B40C0478,001,1992/04/14 00:00:00,1399,
B40C0478,001,1992/04/28 00:00:00,1429,
B40C0478,001,1992/05/14 00:00:00,1430,
B40C0478,001,1992/05/28 00:00:00,1431,
B40C0478,001,1992/06/15 00:00:00,1434,
B40C0478,001,1992/06/29 00:00:00,1453,
B40C0478,001,1992/07/14 00:00:00,1458,
B40C0478,001,1992/07/28 00:00:00,1461,
B40C0478,001,1992/08/14 00:00:00,1485,
B40C0478,001,1992/08/31 00:00:00,1501,
B40C0478,001,1992/09/14 00:00:00,1499,
B40C0478,001,1992/09/28 00:00:00,1514,
B40C0478,001,1992/10/14 00:00:00,1530,
B40C0478,001,1992/10/28 00:00:00,1534,
B40C0478,001,1992/11/13 00:00:00,1482,
B40C0478,001,1992/11/27 00:00:00,1420,
B40C0478,001,1992/12/14 00:00:00,1366,
B40C0478,001,1992/12/28 00:00:00,1369,
B40C0478,001,1993/01/14 00:00:00,1414,
B40C0478,001,1993/01/28 00:00:00,1373,
B40C0478,001,1993/02/15 00:00:00,1375,
B40C0478,001,1993/03/01 00:00:00,1411,
B40C0478,001,1993/03/15 00:00:00,1439,
B40C0478,001,1993/03/29 00:00:00,1458,
B40C0478,001,1993/04/14 00:00:00,1469,
B40C0478,001,1993/04/28 00:00:00,1463,
B40C0478,001,1993/05/14 00:00:00,1476,
B40C0478,001,1993/05/28 00:00:00,1478,
B40C0478,001,1993/06/14 00:00:00,1482,
B40C0478,001,1993/06/28 00:00:00,1483,
B40C0478,001,1993/07/14 00:00:00,1477,
B40C0478,001,1993/07/28 00:00:00,1452,
B40C0478,001,1993/08/13 00:00:00,1445,
B40C0478,001,1993/08/27 00:00:00,1469,
B40C0478,001,1993/09/14 00:00:00,1475,
B40C0478,001,1993/09/28 00:00:00,1463,
B40C0478,001,1993/10/14 00:00:00,1443,
B40C0478,001,1993/10/28 00:00:00,1414,
B40C0478,001,1993/11/15 00:00:00,1445,
B40C0478,001,1993/11/29 00:00:00,1447,
B40C0478,001,1993/12/14 00:00:00,1465,
B40C0478,001,1993/12/28 00:00:00,1324,
B40C0478,001,1994/01/14 00:00:00,1267,
B40C0478,001,1994/01/28 00:00:00,1302,
B40C0478,001,1994/02/14 00:00:00,1293,
B40C0478,001,1994/02/28 00:00:00,1340,
B40C0478,001,1994/03/15 00:00:00,1348,
B40C0478,001,1994/03/28 00:00:00,1309,
B40C0478,001,1994/04/13 00:00:00,1310,
B40C0478,001,1994/04/28 00:00:00,1312,
B40C0478,001,1994/05/16 00:00:00,1351,
B40C0478,001,1994/05/27 00:00:00,1342,
B40C0478,001,1994/06/14 00:00:00,1330,
B40C0478,001,1994/06/28 00:00:00,1358,
B40C0478,001,1994/07/14 00:00:00,1384,
B40C0478,001,1994/07/28 00:00:00,1404,
B40C0478,001,1994/08/15 00:00:00,1429,
B40C0478,001,1994/08/29 00:00:00,1436,
B40C0478,001,1994/09/14 00:00:00,1434,
B40C0478,001,1994/09/28 00:00:00,1423,
B40C0478,001,1994/10/13 00:00:00,1437,
B40C0478,001,1994/10/28 00:00:00,1458,
B40C0478,001,1994/11/14 00:00:00,1454,
B40C0478,001,1994/11/28 00:00:00,1440,
B40C0478,001,1994/12/14 00:00:00,1436,
B40C0478,001,1994/12/28 00:00:00,1434,
B40C0478,001,1995/01/16 00:00:00,1369,
B40C0478,001,1995/01/27 00:00:00,1337,
B40C0478,001,1995/02/14 00:00:00,1273,
B40C0478,001,1995/02/28 00:00:00,1262,
B40C0478,001,1995/03/14 00:00:00,1281,
B40C0478,001,1995/03/28 00:00:00,1274,
B40C0478,001,1995/04/14 00:00:00,1288,
B40C0478,001,1995/04/28 00:00:00,1309,
B40C0478,001,1995/05/15 00:00:00,1329,
B40C0478,001,1995/05/29 00:00:00,1332,
B40C0478,001,1995/06/14 00:00:00,1309,
B40C0478,001,1995/06/29 00:00:00,1317,
B40C0478,001,1995/07/14 00:00:00,1346,
B40C0478,001,1995/07/28 00:00:00,1364,
B40C0478,001,1995/08/15 00:00:00,1398,
B40C0478,001,1995/08/28 00:00:00,1415,
B40C0478,001,1995/09/14 00:00:00,1413,
B40C0478,001,1995/09/28 00:00:00,1402,
B40C0478,001,1995/10/12 00:00:00,1412,
B40C0478,001,1995/10/26 00:00:00,1418,
B40C0478,001,1995/11/15 00:00:00,1459,
B40C0478,001,1995/11/28 00:00:00,1448,
B40C0478,001,1995/12/14 00:00:00,1465,
B40C0478,001,1995/12/28 00:00:00,1450,
B40C0478,001,1996/01/15 00:00:00,1425,
B40C0478,001,1996/01/29 00:00:00,1448,
B40C0478,001,1996/02/14 00:00:00,1477,
B40C0478,001,1996/02/28 00:00:00,1448,
B40C0478,001,1996/03/14 00:00:00,1467,
B40C0478,001,1996/03/28 00:00:00,1475,
B40C0478,001,1996/04/15 00:00:00,1480,
B40C0478,001,1996/04/29 00:00:00,1490,
B40C0478,001,1996/05/14 00:00:00,1496,
B40C0478,001,1996/05/28 00:00:00,1477,
B40C0478,001,1996/06/13 00:00:00,1459,
B40C0478,001,1996/06/27 00:00:00,1474,
B40C0478,001,1996/07/15 00:00:00,1460,
B40C0478,001,1996/07/30 00:00:00,1465,
B40C0478,001,1996/08/14 00:00:00,1479,
B40C0478,001,1996/08/28 00:00:00,1484,
B40C0478,001,1996/09/13 00:00:00,1489,
B40C0478,001,1996/09/27 00:00:00,1501,
B40C0478,001,1996/10/14 00:00:00,1508,
B40C0478,001,1996/10/28 00:00:00,1493,
B40C0478,001,1996/11/28 00:00:00,1415,
B40C0478,001,1996/12/16 00:00:00,1383,
B40C0478,001,1996/12/27 00:00:00,1384,
B40C0478,001,1997/01/14 00:00:00,1414,
B40C0478,001,1997/01/28 00:00:00,1423,
B40C0478,001,1997/02/13 00:00:00,1426,
B40C0478,001,1997/02/27 00:00:00,1388,
B40C0478,001,1997/03/13 00:00:00,1363,
B40C0478,001,1997/03/27 00:00:00,1398,
B40C0478,001,1997/04/14 00:00:00,1427,
B40C0478,001,1997/04/28 00:00:00,1456,
B40C0478,001,1997/05/14 00:00:00,1455,
B40C0478,001,1997/05/28 00:00:00,1458,
B40C0478,001,1997/06/12 00:00:00,1469,
B40C0478,001,1997/06/26 00:00:00,1457,
B40C0478,001,1997/07/14 00:00:00,1425,
B40C0478,001,1997/07/28 00:00:00,1425,
B40C0478,001,1997/07/29 00:00:00,1425,
B40C0478,001,1997/08/14 00:00:00,1439,
B40C0478,001,1997/08/28 00:00:00,1460,
B40C0478,001,1997/09/16 00:00:00,1478,
B40C0478,001,1997/09/29 00:00:00,1489,
B40C0478,001,1997/10/15 00:00:00,1515,
B40C0478,001,1997/10/28 00:00:00,1509,
B40C0478,001,1997/11/06 00:00:00,1519,
B40C0478,001,1997/11/13 00:00:00,1522,
B40C0478,001,1997/11/27 00:00:00,1525,
B40C0478,001,1997/12/15 00:00:00,1525,
B40C0478,001,1997/12/29 00:00:00,1462,
B40C0478,001,1998/01/14 00:00:00,1412,
B40C0478,001,1998/01/28 00:00:00,1419,
B40C0478,001,1998/02/12 00:00:00,1456,
B40C0478,001,1998/02/26 00:00:00,1484,
B40C0478,001,1998/03/16 00:00:00,1446,
B40C0478,001,1998/03/26 00:00:00,1452,
B40C0478,001,1998/04/14 00:00:00,1439,
B40C0478,001,1998/04/28 00:00:00,1412,
B40C0478,001,1998/05/15 00:00:00,1425,
B40C0478,001,1998/05/28 00:00:00,1459,
B40C0478,001,1998/06/15 00:00:00,1473,
B40C0478,001,1998/06/26 00:00:00,1473,
B40C0478,001,1998/07/14 00:00:00,1485,
B40C0478,001,1998/07/28 00:00:00,1490,
B40C0478,001,1998/08/14 00:00:00,1509,
B40C0478,001,1998/08/28 00:00:00,1525,
B40C0478,001,1998/09/14 00:00:00,1517,
B40C0478,001,1998/09/28 00:00:00,1461,
B40C0478,001,1998/10/14 00:00:00,1459,
B40C0478,001,1998/10/29 00:00:00,1433,
B40C0478,001,1998/11/16 00:00:00,1324,
B40C0478,001,1998/11/27 00:00:00,1333,
B40C0478,001,1998/12/14 00:00:00,1389,
B40C0478,001,1998/12/28 00:00:00,1362,
B40C0478,001,1999/01/14 00:00:00,1369,
B40C0478,001,1999/01/28 00:00:00,1376,
B40C0478,001,1999/02/15 00:00:00,1358,
B40C0478,001,1999/03/01 00:00:00,1338,
B40C0478,001,1999/03/15 00:00:00,1273,
B40C0478,001,1999/03/29 00:00:00,1299,
B40C0478,001,1999/04/14 00:00:00,1323,
B40C0478,001,1999/04/28 00:00:00,1310,
B40C0478,001,1999/05/13 00:00:00,1333,
B40C0478,001,1999/05/27 00:00:00,1304,
B40C0478,001,1999/06/14 00:00:00,1306,
B40C0478,001,1999/06/28 00:00:00,1323,
B40C0478,001,1999/07/14 00:00:00,1349,
B40C0478,001,1999/07/29 00:00:00,1359,
B40C0478,001,1999/08/16 00:00:00,1401,
B40C0478,001,1999/08/27 00:00:00,1408,
B40C0478,001,1999/09/14 00:00:00,1432,
B40C0478,001,1999/09/29 00:00:00,1455,
B40C0478,001,1999/10/14 00:00:00,1436,
B40C0478,001,1999/10/28 00:00:00,1452,
B40C0478,001,1999/11/15 00:00:00,1447,
B40C0478,001,1999/11/29 00:00:00,1452,
B40C0478,001,1999/12/14 00:00:00,1440,
B40C0478,001,1999/12/28 00:00:00,1368,
B40C0478,001,2000/01/17 00:00:00,1342,
B40C0478,001,2000/01/27 00:00:00,1375,
B40C0478,001,2000/02/14 00:00:00,1352,
B40C0478,001,2000/03/14 00:00:00,1295,
B40C0478,001,2000/03/28 00:00:00,1322,
