Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A2146,001,,184557,442852,1256,,1247,783,683,2012/11/30,2020/04/02

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A2146,001,2013/04/11 13:00:00,427,
B40A2146,001,2013/04/12 13:00:00,425,
B40A2146,001,2013/04/13 13:00:00,424,
B40A2146,001,2013/04/14 13:00:00,424,
B40A2146,001,2013/04/15 13:00:00,429,
B40A2146,001,2013/04/16 13:00:00,433,
B40A2146,001,2013/04/17 13:00:00,432,
B40A2146,001,2013/04/18 13:00:00,431,
B40A2146,001,2013/04/19 13:00:00,435,
B40A2146,001,2013/04/20 13:00:00,439,
B40A2146,001,2013/04/21 13:00:00,441,
B40A2146,001,2013/04/22 13:00:00,441,
B40A2146,001,2013/04/23 13:00:00,443,
B40A2146,001,2013/04/24 13:00:00,446,
B40A2146,001,2013/04/25 13:00:00,448,
B40A2146,001,2013/04/26 13:00:00,449,
B40A2146,001,2013/04/27 13:00:00,450,
B40A2146,001,2013/04/28 13:00:00,452,
B40A2146,001,2013/04/29 13:00:00,453,
B40A2146,001,2013/04/30 13:00:00,453,
B40A2146,001,2013/05/01 13:00:00,454,
B40A2146,001,2013/05/02 13:00:00,452,
B40A2146,001,2013/05/03 13:00:00,452,
B40A2146,001,2013/05/04 13:00:00,453,
B40A2146,001,2013/05/05 13:00:00,454,
B40A2146,001,2013/05/06 13:00:00,454,
B40A2146,001,2013/05/07 13:00:00,454,
B40A2146,001,2013/05/08 13:00:00,451,
B40A2146,001,2013/05/09 13:00:00,448,
B40A2146,001,2013/05/10 13:00:00,448,
B40A2146,001,2013/05/11 13:00:00,449,
B40A2146,001,2013/05/12 13:00:00,451,
B40A2146,001,2013/05/13 13:00:00,455,
B40A2146,001,2013/05/14 13:00:00,456,
B40A2146,001,2013/05/15 13:00:00,459,
B40A2146,001,2013/05/16 13:00:00,461,
B40A2146,001,2013/05/17 13:00:00,463,
B40A2146,001,2013/05/18 13:00:00,464,
B40A2146,001,2013/05/19 13:00:00,464,
B40A2146,001,2013/05/20 13:00:00,462,
B40A2146,001,2013/05/21 13:00:00,461,
B40A2146,001,2013/05/22 13:00:00,463,
B40A2146,001,2013/05/23 13:00:00,458,
B40A2146,001,2013/05/24 13:00:00,449,
B40A2146,001,2013/05/25 13:00:00,440,
B40A2146,001,2013/05/26 13:00:00,431,
B40A2146,001,2013/05/27 13:00:00,422,
B40A2146,001,2013/05/28 13:00:00,416,
B40A2146,001,2013/05/29 13:00:00,411,
B40A2146,001,2013/05/30 13:00:00,410,
B40A2146,001,2013/05/31 13:00:00,407,
B40A2146,001,2013/06/01 13:00:00,404,
B40A2146,001,2013/06/02 13:00:00,402,
B40A2146,001,2013/06/03 13:00:00,398,
B40A2146,001,2013/06/04 13:00:00,390,
B40A2146,001,2013/06/05 13:00:00,376,
B40A2146,001,2013/06/06 13:00:00,356,
B40A2146,001,2013/06/07 13:00:00,334,
B40A2146,001,2013/06/08 13:00:00,314,
B40A2146,001,2013/06/09 13:00:00,300,
B40A2146,001,2013/06/10 13:00:00,294,
B40A2146,001,2013/06/11 13:00:00,297,
B40A2146,001,2013/06/12 13:00:00,305,
B40A2146,001,2013/06/13 13:00:00,313,
B40A2146,001,2013/06/14 13:00:00,324,
B40A2146,001,2013/06/15 13:00:00,332,
B40A2146,001,2013/06/16 13:00:00,340,
B40A2146,001,2013/06/17 13:00:00,346,
B40A2146,001,2013/06/18 13:00:00,353,
B40A2146,001,2013/06/19 13:00:00,360,
B40A2146,001,2013/06/20 13:00:00,369,
B40A2146,001,2013/06/21 13:00:00,378,
B40A2146,001,2013/06/22 13:00:00,386,
B40A2146,001,2013/06/23 13:00:00,392,
B40A2146,001,2013/06/24 13:00:00,396,
B40A2146,001,2013/06/25 13:00:00,399,
B40A2146,001,2013/06/26 13:00:00,402,
