Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-12-1982,tot:,31-10-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0634,001,40CL0113,182020,429930,794,14-12-1982,14-12-1982,14-11-2000,791,-3,591,491


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0634,001,14-12-1982,100,103,691,,,,,,
B40C0634,001,28-12-1982,94,97,697,,,,,,
B40C0634,001,14-01-1983,94,97,697,,,,,,
B40C0634,001,28-01-1983,100,103,691,,,,,,
B40C0634,001,15-02-1983,102,105,689,,,,,,
B40C0634,001,28-02-1983,117,120,674,,,,,,
B40C0634,001,14-03-1983,113,116,678,,,,,,
B40C0634,001,28-03-1983,64,67,727,,,,,,
B40C0634,001,28-04-1983,52,55,739,,,,,,
B40C0634,001,31-05-1983,55,58,736,,,,,,
B40C0634,001,28-06-1983,98,101,693,,,,,,
B40C0634,001,28-07-1983,103,106,688,,,,,,
B40C0634,001,26-08-1983,107,110,684,,,,,,
B40C0634,001,29-09-1983,106,109,685,,,,,,
B40C0634,001,28-10-1983,115,118,676,,,,,,
B40C0634,001,25-11-1983,134,137,657,,,,,,
B40C0634,001,27-12-1983,110,113,681,,,,,,
B40C0634,001,27-01-1984,98,101,693,,,,,,
B40C0634,001,28-02-1984,111,114,680,,,,,,
B40C0634,001,27-03-1984,132,135,659,,,,,,
B40C0634,001,26-04-1984,126,129,665,,,,,,
B40C0634,001,28-05-1984,97,100,694,,,,,,
B40C0634,001,28-06-1984,92,95,699,,,,,,
B40C0634,001,28-07-1984,105,108,686,,,,,,
B40C0634,001,28-08-1984,110,113,681,,,,,,
B40C0634,001,28-09-1984,40,43,751,,,,,,
B40C0634,001,29-10-1984,65,68,726,,,,,,
B40C0634,001,29-11-1984,119,122,672,,,,,,
B40C0634,001,28-01-1985,89,92,702,,,,,,
B40C0634,001,28-02-1985,140,143,651,,,,,,
B40C0634,001,28-03-1985,124,127,667,,,,,,
B40C0634,001,26-04-1985,127,130,664,,,,,,
B40C0634,001,29-05-1985,122,125,669,,,,,,
B40C0634,001,28-06-1985,63,66,728,,,,,,
B40C0634,001,12-07-1985,88,91,703,,,,,,
B40C0634,001,28-08-1985,97,100,694,,,,,,
B40C0634,001,26-09-1985,150,153,641,,,,,,
B40C0634,001,28-10-1985,187,190,604,,,,,,
B40C0634,001,21-11-1985,138,141,653,,,,,,
B40C0634,001,06-01-1986,108,111,683,,,,,,
B40C0634,001,31-01-1986,68,71,723,,,,,,
B40C0634,001,28-02-1986,188,191,603,,,,,,
B40C0634,001,28-03-1986,98,101,693,,,,,,
B40C0634,001,28-04-1986,109,112,682,,,,,,
B40C0634,001,29-05-1986,115,118,676,,,,,,
B40C0634,001,26-06-1986,117,120,674,,,,,,
B40C0634,001,25-07-1986,102,105,689,,,,,,
B40C0634,001,22-08-1986,112,115,679,,,,,,
B40C0634,001,02-10-1986,118,121,673,,,,,,
B40C0634,001,03-11-1986,110,113,681,,,,,,
B40C0634,001,26-11-1986,100,103,691,,,,,,
B40C0634,001,22-12-1986,77,80,714,,,,,,
B40C0634,001,27-01-1987,122,125,669,,,,,,
B40C0634,001,31-03-1987,113,116,678,,,,,,
B40C0634,001,29-04-1987,113,116,678,,,,,,
B40C0634,001,27-05-1987,112,115,679,,,,,,
B40C0634,001,03-07-1987,90,93,701,,,,,,
B40C0634,001,30-07-1987,58,61,733,,,,,,
B40C0634,001,27-08-1987,87,90,704,,,,,,
B40C0634,001,28-09-1987,100,103,691,,,,,,
B40C0634,001,30-10-1987,113,116,678,,,,,,
B40C0634,001,30-11-1987,100,103,691,,,,,,
B40C0634,001,28-12-1987,108,111,683,,,,,,
B40C0634,001,27-01-1988,76,79,715,,,,,,
B40C0634,001,25-02-1988,105,108,686,,,,,,
B40C0634,001,25-03-1988,53,56,738,,,,,,
B40C0634,001,28-04-1988,97,100,694,,,,,,
B40C0634,001,01-06-1988,100,103,691,,,,,,
B40C0634,001,27-06-1988,123,126,668,,,,,,
B40C0634,001,29-07-1988,78,81,713,,,,,,
B40C0634,001,26-08-1988,100,103,691,,,,,,
B40C0634,001,26-09-1988,71,74,720,,,,,,
B40C0634,001,28-10-1988,98,101,693,,,,,,
B40C0634,001,29-11-1988,138,141,653,,,,,,
B40C0634,001,28-12-1988,90,93,701,,,,,,
B40C0634,001,27-01-1989,154,157,637,,,,,,
B40C0634,001,27-02-1989,130,133,661,,,,,,
B40C0634,001,28-03-1989,108,111,683,,,,,,
B40C0634,001,28-04-1989,86,89,705,,,,,,
B40C0634,001,01-06-1989,98,101,693,,,,,,
B40C0634,001,28-06-1989,106,109,685,,,,,,
B40C0634,001,26-07-1989,104,107,687,,,,,,
B40C0634,001,28-08-1989,102,105,689,,,,,,
B40C0634,001,29-09-1989,109,112,682,,,,,,
B40C0634,001,27-10-1989,114,117,677,,,,,,
B40C0634,001,28-11-1989,152,155,639,,,,,,
B40C0634,001,28-12-1989,118,121,673,,,,,,
B40C0634,001,30-01-1990,117,120,674,,,,,,
B40C0634,001,28-02-1990,58,61,733,,,,,,
B40C0634,001,28-03-1990,112,115,679,,,,,,
B40C0634,001,28-04-1990,107,110,684,,,,,,
B40C0634,001,28-05-1990,109,112,682,,,,,,
B40C0634,001,28-06-1990,88,91,703,,,,,,
B40C0634,001,30-07-1990,112,115,679,,,,,,
B40C0634,001,28-08-1990,116,119,675,,,,,,
B40C0634,001,28-09-1990,125,128,666,,,,,,
B40C0634,001,29-10-1990,122,125,669,,,,,,
B40C0634,001,29-11-1990,121,124,670,,,,,,
B40C0634,001,28-12-1990,74,77,717,,,,,,
B40C0634,001,29-01-1991,115,118,676,,,,,,
B40C0634,001,29-03-1991,140,143,651,,,,,,
B40C0634,001,02-05-1991,108,111,683,,,,,,
B40C0634,001,31-05-1991,110,113,681,,,,,,
B40C0634,001,30-06-1991,100,103,691,,,,,,
B40C0634,001,28-07-1991,106,109,685,,,,,,
B40C0634,001,28-08-1991,124,127,667,,,,,,
B40C0634,001,30-09-1991,115,118,676,,,,,,
B40C0634,001,01-11-1991,130,133,661,,,,,,
B40C0634,001,28-11-1991,140,143,651,,,,,,
B40C0634,001,27-12-1991,98,101,693,,,,,,
B40C0634,001,28-01-1992,133,136,658,,,,,,
B40C0634,001,28-02-1992,138,141,653,,,,,,
B40C0634,001,06-05-1992,90,93,701,,,,,,
B40C0634,001,27-05-1992,105,108,686,,,,,,
B40C0634,001,01-07-1992,114,117,677,,,,,,
B40C0634,001,17-08-1992,104,107,687,,,,,,
B40C0634,001,27-08-1992,112,115,679,,,,,,
B40C0634,001,27-09-1992,118,121,673,,,,,,
B40C0634,001,29-10-1992,109,112,682,,,,,,
B40C0634,001,04-12-1992,70,73,721,,,,,,
B40C0634,001,05-01-1993,110,113,681,,,,,,
B40C0634,001,29-01-1993,107,110,684,,,,,,
B40C0634,001,02-03-1993,118,121,673,,,,,,
B40C0634,001,05-04-1993,132,135,659,,,,,,
B40C0634,001,02-05-1993,128,131,663,,,,,,
B40C0634,001,29-06-1993,130,133,661,,,,,,
B40C0634,001,04-08-1993,102,105,689,,,,,,
B40C0634,001,27-08-1993,112,115,679,,,,,,
B40C0634,001,29-09-1993,84,87,707,,,,,,
B40C0634,001,29-10-1993,117,120,674,,,,,,
B40C0634,001,25-11-1993,121,124,670,,,,,,
B40C0634,001,06-01-1994,52,55,739,,,,,,
B40C0634,001,04-02-1994,80,83,711,,,,,,
B40C0634,001,25-02-1994,126,129,665,,,,,,
B40C0634,001,08-04-1994,74,77,717,,,,,,
B40C0634,001,27-04-1994,96,99,695,,,,,,
B40C0634,001,30-05-1994,93,96,698,,,,,,
B40C0634,001,01-07-1994,90,93,701,,,,,,
B40C0634,001,22-07-1994,111,114,680,,,,,,
B40C0634,001,01-09-1994,112,115,679,,,,,,
B40C0634,001,06-10-1994,85,88,706,,,,,,
B40C0634,001,02-11-1994,72,75,719,,,,,,
B40C0634,001,01-12-1994,150,153,641,,,,,,
B40C0634,001,04-01-1995,80,83,711,,,,,,
B40C0634,001,03-02-1995,60,63,731,,,,,,
B40C0634,001,24-02-1995,72,75,719,,,,,,
B40C0634,001,30-03-1995,95,98,696,,,,,,
