Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-09-1953,tot:,28-06-1978,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0529,001,40CP0028,184210,430570,1051,28-09-1953,28-09-1953,16-01-1962,1157,106,539,439
B40C0529,001,40CP0028,184210,430570,1051,28-09-1953,16-01-1962,14-07-1978,1147,96,539,439


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0529,001,28-09-1953,519,413,638,,,,,,
B40C0529,001,14-10-1953,530,424,627,,,,,,
B40C0529,001,28-10-1953,545,439,612,,,,,,
B40C0529,001,14-11-1953,546,440,611,,,,,,
B40C0529,001,28-11-1953,557,451,600,,,,,,
B40C0529,001,14-12-1953,573,467,584,,,,,,
B40C0529,001,28-12-1953,582,476,575,,,,,,
B40C0529,001,14-01-1954,578,472,579,,,,,,
B40C0529,001,28-01-1954,407,301,750,,,,,,
B40C0529,001,15-02-1954,392,286,765,,,,,,
B40C0529,001,01-03-1954,386,280,771,,,,,,
B40C0529,001,15-03-1954,397,291,760,,,,,,
B40C0529,001,29-03-1954,471,365,686,,,,,,
B40C0529,001,14-04-1954,391,285,766,,,,,,
B40C0529,001,28-04-1954,456,350,701,,,,,,
B40C0529,001,14-05-1954,486,380,671,,,,,,
B40C0529,001,28-05-1954,477,371,680,,,,,,
B40C0529,001,14-06-1954,465,359,692,,,,,,
B40C0529,001,28-06-1954,459,353,698,,,,,,
B40C0529,001,14-07-1954,401,295,756,,,,,,
B40C0529,001,28-07-1954,344,238,813,,,,,,
B40C0529,001,14-08-1954,430,324,727,,,,,,
B40C0529,001,28-08-1954,399,293,758,,,,,,
B40C0529,001,15-09-1954,373,267,784,,,,,,
B40C0529,001,29-09-1954,358,252,799,,,,,,
B40C0529,001,14-10-1954,276,170,881,,,,,,
B40C0529,001,29-10-1954,339,233,818,,,,,,
B40C0529,001,13-11-1954,410,304,747,,,,,,
B40C0529,001,27-11-1954,419,313,738,,,,,,
B40C0529,001,14-12-1954,386,280,771,,,,,,
B40C0529,001,28-12-1954,315,209,842,,,,,,
B40C0529,001,14-01-1955,341,235,816,,,,,,
B40C0529,001,28-01-1955,206,100,951,,,,,,
B40C0529,001,14-02-1955,215,109,942,,,,,,
B40C0529,001,28-02-1955,312,206,845,,,,,,
B40C0529,001,14-03-1955,368,262,789,,,,,,
B40C0529,001,28-03-1955,327,221,830,,,,,,
B40C0529,001,14-04-1955,323,217,834,,,,,,
B40C0529,001,28-04-1955,380,274,777,,,,,,
B40C0529,001,14-05-1955,398,292,759,,,,,,
B40C0529,001,28-05-1955,380,274,777,,,,,,
B40C0529,001,14-06-1955,405,299,752,,,,,,
B40C0529,001,28-06-1955,334,228,823,,,,,,
B40C0529,001,14-07-1955,347,241,810,,,,,,
B40C0529,001,28-07-1955,324,218,833,,,,,,
B40C0529,001,13-08-1955,332,226,825,,,,,,
B40C0529,001,29-08-1955,417,311,740,,,,,,
B40C0529,001,14-09-1955,426,320,731,,,,,,
B40C0529,001,28-09-1955,439,333,718,,,,,,
B40C0529,001,14-10-1955,472,366,685,,,,,,
B40C0529,001,28-10-1955,498,392,659,,,,,,
B40C0529,001,14-11-1955,519,413,638,,,,,,
B40C0529,001,28-11-1955,538,432,619,,,,,,
B40C0529,001,14-12-1955,537,431,620,,,,,,
B40C0529,001,28-12-1955,418,312,739,,,,,,
B40C0529,001,14-01-1956,336,230,821,,,,,,
B40C0529,001,28-01-1956,290,184,867,,,,,,
B40C0529,001,14-02-1956,383,277,774,,,,,,
B40C0529,001,28-02-1956,419,313,738,,,,,,
B40C0529,001,14-03-1956,262,156,895,,,,,,
B40C0529,001,28-03-1956,384,278,773,,,,,,
B40C0529,001,14-04-1956,432,326,725,,,,,,
B40C0529,001,28-04-1956,343,237,814,,,,,,
B40C0529,001,14-05-1956,424,318,733,,,,,,
B40C0529,001,28-05-1956,406,300,751,,,,,,
B40C0529,001,14-06-1956,311,205,846,,,,,,
B40C0529,001,28-06-1956,335,229,822,,,,,,
B40C0529,001,14-07-1956,348,242,809,,,,,,
B40C0529,001,28-07-1956,267,161,890,,,,,,
B40C0529,001,14-08-1956,320,214,837,,,,,,
B40C0529,001,28-08-1956,330,224,827,,,,,,
B40C0529,001,14-09-1956,306,200,851,,,,,,
B40C0529,001,28-09-1956,348,242,809,,,,,,
B40C0529,001,13-10-1956,302,196,855,,,,,,
B40C0529,001,27-10-1956,374,268,783,,,,,,
B40C0529,001,14-11-1956,358,252,799,,,,,,
B40C0529,001,28-11-1956,413,307,744,,,,,,
B40C0529,001,14-12-1956,321,215,836,,,,,,
B40C0529,001,28-12-1956,367,261,790,,,,,,
B40C0529,001,14-01-1957,339,233,818,,,,,,
B40C0529,001,28-01-1957,425,319,732,,,,,,
B40C0529,001,14-02-1957,308,202,849,,,,,,
B40C0529,001,15-02-1957,283,177,874,,,,,,
B40C0529,001,16-02-1957,263,157,894,,,,,,
B40C0529,001,18-02-1957,222,116,935,,,,,,
B40C0529,001,19-02-1957,212,106,945,,,,,,
B40C0529,001,20-02-1957,210,104,947,,,,,,
B40C0529,001,21-02-1957,217,111,940,,,,,,
B40C0529,001,22-02-1957,226,120,931,,,,,,
B40C0529,001,23-02-1957,235,129,922,,,,,,
B40C0529,001,25-02-1957,205,99,952,,,,,,
B40C0529,001,26-02-1957,260,154,897,,,,,,
B40C0529,001,27-02-1957,251,145,906,,,,,,
B40C0529,001,28-02-1957,213,107,944,,,,,,
B40C0529,001,01-03-1957,185,79,972,,,,,,
B40C0529,001,02-03-1957,160,54,997,,,,,,
B40C0529,001,04-03-1957,165,59,992,,,,,,
B40C0529,001,05-03-1957,179,73,978,,,,,,
B40C0529,001,06-03-1957,194,88,963,,,,,,
B40C0529,001,07-03-1957,210,104,947,,,,,,
B40C0529,001,08-03-1957,224,118,933,,,,,,
B40C0529,001,09-03-1957,235,129,922,,,,,,
B40C0529,001,11-03-1957,256,150,901,,,,,,
B40C0529,001,12-03-1957,261,155,896,,,,,,
B40C0529,001,13-03-1957,265,159,892,,,,,,
B40C0529,001,14-03-1957,271,165,886,,,,,,
B40C0529,001,15-03-1957,278,172,879,,,,,,
B40C0529,001,16-03-1957,288,182,869,,,,,,
B40C0529,001,28-03-1957,291,185,866,,,,,,
B40C0529,001,13-04-1957,350,244,807,,,,,,
B40C0529,001,27-04-1957,411,305,746,,,,,,
B40C0529,001,14-05-1957,452,346,705,,,,,,
B40C0529,001,28-05-1957,458,352,699,,,,,,
B40C0529,001,14-06-1957,468,362,689,,,,,,
B40C0529,001,28-06-1957,406,300,751,,,,,,
B40C0529,001,13-07-1957,433,327,724,,,,,,
B40C0529,001,27-07-1957,380,274,777,,,,,,
B40C0529,001,14-08-1957,411,305,746,,,,,,
B40C0529,001,28-08-1957,378,272,779,,,,,,
B40C0529,001,14-09-1957,402,296,755,,,,,,
B40C0529,001,27-09-1957,303,197,854,,,,,,
B40C0529,001,14-10-1957,369,263,788,,,,,,
B40C0529,001,28-10-1957,420,314,737,,,,,,
B40C0529,001,14-11-1957,454,348,703,,,,,,
B40C0529,001,28-11-1957,487,381,670,,,,,,
B40C0529,001,14-12-1957,463,357,694,,,,,,
B40C0529,001,28-12-1957,465,359,692,,,,,,
B40C0529,001,11-01-1958,338,232,819,,,,,,
B40C0529,001,13-01-1958,265,159,892,,,,,,
B40C0529,001,14-01-1958,258,152,899,,,,,,
B40C0529,001,15-01-1958,263,157,894,,,,,,
B40C0529,001,16-01-1958,272,166,885,,,,,,
B40C0529,001,17-01-1958,288,182,869,,,,,,
B40C0529,001,18-01-1958,301,195,856,,,,,,
B40C0529,001,20-01-1958,322,216,835,,,,,,
B40C0529,001,21-01-1958,328,222,829,,,,,,
B40C0529,001,22-01-1958,330,224,827,,,,,,
B40C0529,001,23-01-1958,330,224,827,,,,,,
B40C0529,001,24-01-1958,327,221,830,,,,,,
B40C0529,001,25-01-1958,325,219,832,,,,,,
B40C0529,001,28-01-1958,340,234,817,,,,,,
B40C0529,001,11-02-1958,306,200,851,,,,,,
B40C0529,001,12-02-1958,239,133,918,,,,,,
B40C0529,001,13-02-1958,194,88,963,,,,,,
B40C0529,001,14-02-1958,152,46,1005,,,,,,
B40C0529,001,15-02-1958,153,47,1004,,,,,,
B40C0529,001,17-02-1958,156,50,1001,,,,,,
B40C0529,001,18-02-1958,167,61,990,,,,,,
B40C0529,001,19-02-1958,180,74,977,,,,,,
B40C0529,001,20-02-1958,185,79,972,,,,,,
B40C0529,001,21-02-1958,190,84,967,,,,,,
B40C0529,001,22-02-1958,192,86,965,,,,,,
B40C0529,001,24-02-1958,189,83,968,,,,,,
B40C0529,001,25-02-1958,176,70,981,,,,,,
B40C0529,001,26-02-1958,165,59,992,,,,,,
B40C0529,001,27-02-1958,141,35,1016,,,,,,
B40C0529,001,01-03-1958,124,18,1033,,,,,,
B40C0529,001,03-03-1958,131,25,1026,,,,,,
B40C0529,001,04-03-1958,147,41,1010,,,,,,
B40C0529,001,05-03-1958,161,55,996,,,,,,
B40C0529,001,06-03-1958,178,72,979,,,,,,
B40C0529,001,07-03-1958,190,84,967,,,,,,
B40C0529,001,08-03-1958,204,98,953,,,,,,
B40C0529,001,10-03-1958,224,118,933,,,,,,
B40C0529,001,11-03-1958,232,126,925,,,,,,
B40C0529,001,12-03-1958,237,131,920,,,,,,
B40C0529,001,13-03-1958,247,141,910,,,,,,
B40C0529,001,14-03-1958,258,152,899,,,,,,
B40C0529,001,15-03-1958,265,159,892,,,,,,
B40C0529,001,17-03-1958,279,173,878,,,,,,
B40C0529,001,18-03-1958,280,174,877,,,,,,
B40C0529,001,19-03-1958,276,170,881,,,,,,
B40C0529,001,20-03-1958,280,174,877,,,,,,
B40C0529,001,28-03-1958,326,220,831,,,,,,
B40C0529,001,14-04-1958,347,241,810,,,,,,
B40C0529,001,28-04-1958,354,248,803,,,,,,
B40C0529,001,14-05-1958,320,214,837,,,,,,
B40C0529,001,16-05-1958,287,181,870,,,,,,
B40C0529,001,17-05-1958,287,181,870,,,,,,
B40C0529,001,19-05-1958,263,157,894,,,,,,
B40C0529,001,20-05-1958,252,146,905,,,,,,
B40C0529,001,21-05-1958,251,145,906,,,,,,
B40C0529,001,22-05-1958,261,155,896,,,,,,
B40C0529,001,28-05-1958,303,197,854,,,,,,
B40C0529,001,14-06-1958,370,264,787,,,,,,
B40C0529,001,28-06-1958,362,256,795,,,,,,
B40C0529,001,14-07-1958,335,229,822,,,,,,
B40C0529,001,28-07-1958,394,288,763,,,,,,
B40C0529,001,14-08-1958,398,292,759,,,,,,
B40C0529,001,28-08-1958,355,249,802,,,,,,
B40C0529,001,15-09-1958,438,332,719,,,,,,
B40C0529,001,29-09-1958,461,355,696,,,,,,
B40C0529,001,14-10-1958,472,366,685,,,,,,
B40C0529,001,28-10-1958,350,244,807,,,,,,
B40C0529,001,14-11-1958,364,258,793,,,,,,
B40C0529,001,28-11-1958,422,316,735,,,,,,
B40C0529,001,15-12-1958,460,354,697,,,,,,
B40C0529,001,29-12-1958,346,240,811,,,,,,
B40C0529,001,12-01-1959,153,47,1004,,,,,,
B40C0529,001,13-01-1959,155,49,1002,,,,,,
B40C0529,001,14-01-1959,213,107,944,,,,,,
B40C0529,001,15-01-1959,239,133,918,,,,,,
B40C0529,001,16-01-1959,253,147,904,,,,,,
B40C0529,001,17-01-1959,273,167,884,,,,,,
B40C0529,001,19-01-1959,302,196,855,,,,,,
B40C0529,001,20-01-1959,297,191,860,,,,,,
B40C0529,001,21-01-1959,296,190,861,,,,,,
B40C0529,001,22-01-1959,296,190,861,,,,,,
B40C0529,001,23-01-1959,321,215,836,,,,,,
B40C0529,001,24-01-1959,269,163,888,,,,,,
B40C0529,001,26-01-1959,228,122,929,,,,,,
B40C0529,001,27-01-1959,222,116,935,,,,,,
B40C0529,001,28-01-1959,220,114,937,,,,,,
B40C0529,001,29-01-1959,222,116,935,,,,,,
B40C0529,001,30-01-1959,232,126,925,,,,,,
B40C0529,001,31-01-1959,243,137,914,,,,,,
B40C0529,001,02-02-1959,283,177,874,,,,,,
B40C0529,001,03-02-1959,296,190,861,,,,,,
B40C0529,001,04-02-1959,307,201,850,,,,,,
B40C0529,001,05-02-1959,319,213,838,,,,,,
B40C0529,001,06-02-1959,332,226,825,,,,,,
B40C0529,001,07-02-1959,340,234,817,,,,,,
B40C0529,001,09-02-1959,358,252,799,,,,,,
B40C0529,001,14-02-1959,396,290,761,,,,,,
B40C0529,001,28-02-1959,450,344,707,,,,,,
B40C0529,001,14-03-1959,428,322,729,,,,,,
B40C0529,001,28-03-1959,440,334,717,,,,,,
B40C0529,001,14-04-1959,454,348,703,,,,,,
B40C0529,001,28-04-1959,439,333,718,,,,,,
B40C0529,001,14-05-1959,432,326,725,,,,,,
B40C0529,001,28-05-1959,509,403,648,,,,,,
B40C0529,001,13-06-1959,489,383,668,,,,,,
B40C0529,001,27-06-1959,492,386,665,,,,,,
B40C0529,001,14-07-1959,470,364,687,,,,,,
B40C0529,001,28-07-1959,500,394,657,,,,,,
B40C0529,001,14-08-1959,522,416,635,,,,,,
B40C0529,001,28-08-1959,533,427,624,,,,,,
B40C0529,001,14-09-1959,568,462,589,,,,,,
B40C0529,001,28-09-1959,594,488,563,,,,,,
B40C0529,001,14-10-1959,610,504,547,,,,,,
B40C0529,001,28-10-1959,622,516,535,,,,,,
B40C0529,001,14-11-1959,610,504,547,,,,,,
B40C0529,001,28-11-1959,606,500,551,,,,,,
B40C0529,001,14-12-1959,620,514,537,,,,,,
B40C0529,001,28-12-1959,605,499,552,,,,,,
B40C0529,001,14-01-1960,457,351,700,,,,,,
B40C0529,001,28-01-1960,488,382,669,,,,,,
B40C0529,001,13-02-1960,470,364,687,,,,,,
B40C0529,001,27-02-1960,465,359,692,,,,,,
B40C0529,001,03-03-1960,300,194,857,,,,,,
B40C0529,001,04-03-1960,320,214,837,,,,,,
B40C0529,001,05-03-1960,329,223,828,,,,,,
B40C0529,001,07-03-1960,322,216,835,,,,,,
B40C0529,001,08-03-1960,316,210,841,,,,,,
B40C0529,001,09-03-1960,312,206,845,,,,,,
B40C0529,001,10-03-1960,320,214,837,,,,,,
B40C0529,001,11-03-1960,331,225,826,,,,,,
B40C0529,001,12-03-1960,343,237,814,,,,,,
B40C0529,001,14-03-1960,357,251,800,,,,,,
B40C0529,001,28-03-1960,464,358,693,,,,,,
B40C0529,001,14-04-1960,511,405,646,,,,,,
B40C0529,001,28-04-1960,538,432,619,,,,,,
B40C0529,001,14-05-1960,548,442,609,,,,,,
B40C0529,001,28-05-1960,495,389,662,,,,,,
B40C0529,001,14-06-1960,496,390,661,,,,,,
B40C0529,001,28-06-1960,462,356,695,,,,,,
B40C0529,001,14-07-1960,467,361,690,,,,,,
B40C0529,001,28-07-1960,464,358,693,,,,,,
B40C0529,001,14-08-1960,352,246,805,,,,,,
B40C0529,001,28-08-1960,324,218,833,,,,,,
B40C0529,001,14-09-1960,361,255,796,,,,,,
B40C0529,001,28-09-1960,390,284,767,,,,,,
B40C0529,001,14-10-1960,354,248,803,,,,,,
B40C0529,001,28-10-1960,299,193,858,,,,,,
B40C0529,001,14-11-1960,327,221,830,,,,,,
B40C0529,001,28-11-1960,340,234,817,,,,,,
B40C0529,001,30-11-1960,252,146,905,,,,,,
B40C0529,001,01-12-1960,244,138,913,,,,,,
B40C0529,001,02-12-1960,251,145,906,,,,,,
B40C0529,001,03-12-1960,260,154,897,,,,,,
B40C0529,001,05-12-1960,250,144,907,,,,,,
B40C0529,001,06-12-1960,231,125,926,,,,,,
B40C0529,001,07-12-1960,215,109,942,,,,,,
B40C0529,001,08-12-1960,209,103,948,,,,,,
B40C0529,001,09-12-1960,214,108,943,,,,,,
B40C0529,001,10-12-1960,220,114,937,,,,,,
B40C0529,001,12-12-1960,242,136,915,,,,,,
B40C0529,001,13-12-1960,257,151,900,,,,,,
B40C0529,001,14-12-1960,260,154,897,,,,,,
B40C0529,001,15-12-1960,289,183,868,,,,,,
B40C0529,001,16-12-1960,298,192,859,,,,,,
B40C0529,001,17-12-1960,310,204,847,,,,,,
B40C0529,001,19-12-1960,332,226,825,,,,,,
B40C0529,001,28-12-1960,354,248,803,,,,,,
B40C0529,001,06-01-1961,322,216,835,,,,,,
B40C0529,001,07-01-1961,292,186,865,,,,,,
B40C0529,001,09-01-1961,260,154,897,,,,,,
B40C0529,001,10-01-1961,265,159,892,,,,,,
B40C0529,001,11-01-1961,270,164,887,,,,,,
B40C0529,001,12-01-1961,273,167,884,,,,,,
B40C0529,001,13-01-1961,266,160,891,,,,,,
B40C0529,001,14-01-1961,263,157,894,,,,,,
B40C0529,001,16-01-1961,285,179,872,,,,,,
B40C0529,001,17-01-1961,300,194,857,,,,,,
B40C0529,001,18-01-1961,312,206,845,,,,,,
B40C0529,001,28-01-1961,362,256,795,,,,,,
B40C0529,001,01-02-1961,356,250,801,,,,,,
B40C0529,001,02-02-1961,302,196,855,,,,,,
B40C0529,001,03-02-1961,220,114,937,,,,,,
B40C0529,001,04-02-1961,194,88,963,,,,,,
B40C0529,001,06-02-1961,188,82,969,,,,,,
B40C0529,001,07-02-1961,187,81,970,,,,,,
B40C0529,001,08-02-1961,194,88,963,,,,,,
B40C0529,001,09-02-1961,195,89,962,,,,,,
B40C0529,001,10-02-1961,195,89,962,,,,,,
B40C0529,001,11-02-1961,158,52,999,,,,,,
B40C0529,001,13-02-1961,190,84,967,,,,,,
B40C0529,001,14-02-1961,191,85,966,,,,,,
B40C0529,001,15-02-1961,194,88,963,,,,,,
B40C0529,001,16-02-1961,208,102,949,,,,,,
B40C0529,001,17-02-1961,216,110,941,,,,,,
B40C0529,001,18-02-1961,226,120,931,,,,,,
B40C0529,001,21-02-1961,251,145,906,,,,,,
B40C0529,001,22-02-1961,286,180,871,,,,,,
B40C0529,001,23-02-1961,294,188,863,,,,,,
B40C0529,001,24-02-1961,295,189,862,,,,,,
B40C0529,001,25-02-1961,300,194,857,,,,,,
B40C0529,001,27-02-1961,320,214,837,,,,,,
B40C0529,001,28-02-1961,320,214,837,,,,,,
B40C0529,001,14-03-1961,388,282,769,,,,,,
B40C0529,001,28-03-1961,442,336,715,,,,,,
B40C0529,001,14-04-1961,398,292,759,,,,,,
B40C0529,001,28-04-1961,403,297,754,,,,,,
B40C0529,001,14-05-1961,350,244,807,,,,,,
B40C0529,001,28-05-1961,400,294,757,,,,,,
B40C0529,001,04-06-1961,251,145,906,,,,,,
B40C0529,001,06-06-1961,235,129,922,,,,,,
B40C0529,001,07-06-1961,244,138,913,,,,,,
B40C0529,001,08-06-1961,248,142,909,,,,,,
B40C0529,001,09-06-1961,250,144,907,,,,,,
B40C0529,001,12-06-1961,265,159,892,,,,,,
B40C0529,001,13-06-1961,259,153,898,,,,,,
B40C0529,001,14-06-1961,252,146,905,,,,,,
B40C0529,001,15-06-1961,244,138,913,,,,,,
B40C0529,001,16-06-1961,236,130,921,,,,,,
B40C0529,001,19-06-1961,243,137,914,,,,,,
B40C0529,001,21-06-1961,283,177,874,,,,,,
B40C0529,001,23-06-1961,310,204,847,,,,,,
B40C0529,001,26-06-1961,337,231,820,,,,,,
B40C0529,001,28-06-1961,350,244,807,,,,,,
B40C0529,001,14-07-1961,407,301,750,,,,,,
B40C0529,001,28-07-1961,384,278,773,,,,,,
B40C0529,001,14-08-1961,338,232,819,,,,,,
B40C0529,001,28-08-1961,371,265,786,,,,,,
B40C0529,001,14-09-1961,422,316,735,,,,,,
B40C0529,001,28-09-1961,505,399,652,,,,,,
B40C0529,001,13-10-1961,522,416,635,,,,,,
B40C0529,001,27-10-1961,536,430,621,,,,,,
B40C0529,001,14-11-1961,519,413,638,,,,,,
B40C0529,001,28-11-1961,460,354,697,,,,,,
B40C0529,001,14-12-1961,335,229,822,,,,,,
B40C0529,001,15-12-1961,293,187,864,,,,,,
B40C0529,001,18-12-1961,212,106,945,,,,,,
B40C0529,001,19-12-1961,214,108,943,,,,,,
B40C0529,001,20-12-1961,243,137,914,,,,,,
B40C0529,001,21-12-1961,267,161,890,,,,,,
B40C0529,001,22-12-1961,290,184,867,,,,,,
