Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0534,001,28-08-1992,237,177,659,,,,,,
B40A0534,001,14-09-1992,228,168,668,,,,,,
B40A0534,001,28-09-1992,239,179,657,,,,,,
B40A0534,001,14-10-1992,252,192,644,,,,,,
B40A0534,001,29-10-1992,237,177,659,,,,,,
B40A0534,001,13-11-1992,238,178,658,,,,,,
B40A0534,001,27-11-1992,214,154,682,,,,,,
B40A0534,001,14-12-1992,215,155,681,,,,,,
B40A0534,001,28-12-1992,239,179,657,,,,,,
B40A0534,001,14-01-1993,227,167,669,,,,,,
B40A0534,001,28-01-1993,221,161,675,,,,,,
B40A0534,001,15-02-1993,250,190,646,,,,,,
B40A0534,001,01-03-1993,252,192,644,,,,,,
B40A0534,001,15-03-1993,265,205,631,,,,,,
B40A0534,001,29-03-1993,260,200,636,,,,,,
B40A0534,001,14-04-1993,255,195,641,,,,,,
B40A0534,001,28-04-1993,245,185,651,,,,,,
B40A0534,001,14-05-1993,245,185,651,,,,,,
B40A0534,001,28-05-1993,244,184,652,,,,,,
B40A0534,001,14-06-1993,254,194,642,,,,,,
B40A0534,001,28-06-1993,248,188,648,,,,,,
B40A0534,001,16-07-1993,242,182,654,,,,,,
B40A0534,001,29-07-1993,221,161,675,,,,,,
B40A0534,001,17-08-1993,238,178,658,,,,,,
B40A0534,001,27-08-1993,247,187,649,,,,,,
B40A0534,001,14-09-1993,228,168,668,,,,,,
B40A0534,001,28-09-1993,198,138,698,,,,,,
B40A0534,001,15-10-1993,189,129,707,,,,,,
B40A0534,001,28-10-1993,235,175,661,,,,,,
B40A0534,001,16-11-1993,206,146,690,,,,,,
B40A0534,001,29-11-1993,243,183,653,,,,,,
B40A0534,001,16-12-1993,198,138,698,,,,,,
B40A0534,001,27-12-1993,189,129,707,,,,,,
B40A0534,001,14-01-1994,216,156,680,,,,,,
B40A0534,001,28-01-1994,190,130,706,,,,,,
B40A0534,001,14-02-1994,215,155,681,,,,,,
B40A0534,001,28-02-1994,216,156,680,,,,,,
B40A0534,001,15-03-1994,224,164,672,,,,,,
B40A0534,001,28-03-1994,210,150,686,,,,,,
B40A0534,001,14-04-1994,215,155,681,,,,,,
B40A0534,001,28-04-1994,236,176,660,,,,,,
B40A0534,001,16-05-1994,225,165,671,,,,,,
B40A0534,001,27-05-1994,214,154,682,,,,,,
B40A0534,001,15-06-1994,216,156,680,,,,,,
B40A0534,001,28-06-1994,226,166,670,,,,,,
B40A0534,001,14-07-1994,235,175,661,,,,,,
B40A0534,001,28-07-1994,244,184,652,,,,,,
B40A0534,001,15-08-1994,231,171,665,,,,,,
B40A0534,001,29-08-1994,229,169,667,,,,,,
B40A0534,001,14-09-1994,214,154,682,,,,,,
B40A0534,001,28-09-1994,212,152,684,,,,,,
B40A0534,001,14-10-1994,223,163,673,,,,,,
B40A0534,001,28-10-1994,241,181,655,,,,,,
B40A0534,001,15-11-1994,219,159,677,,,,,,
B40A0534,001,29-11-1994,231,171,665,,,,,,
B40A0534,001,13-12-1994,224,164,672,,,,,,
B40A0534,001,28-12-1994,179,119,717,,,,,,
B40A0534,001,12-01-1995,204,144,692,,,,,,
B40A0534,001,26-01-1995,203,143,693,,,,,,
B40A0534,001,14-02-1995,215,155,681,,,,,,
B40A0534,001,28-02-1995,216,156,680,,,,,,
B40A0534,001,14-03-1995,223,163,673,,,,,,
B40A0534,001,28-03-1995,221,161,675,,,,,,
B40A0534,001,13-04-1995,229,169,667,,,,,,
B40A0534,001,28-04-1995,227,167,669,,,,,,
B40A0534,001,15-05-1995,232,172,664,,,,,,
B40A0534,001,29-05-1995,216,156,680,,,,,,
B40A0534,001,14-06-1995,215,155,681,,,,,,
B40A0534,001,28-06-1995,224,164,672,,,,,,
B40A0534,001,14-07-1995,231,171,665,,,,,,
B40A0534,001,28-07-1995,230,170,666,,,,,,
B40A0534,001,14-08-1995,243,183,653,,,,,,
B40A0534,001,30-08-1995,240,180,656,,,,,,
B40A0534,001,14-09-1995,242,182,654,,,,,,
B40A0534,001,29-09-1995,238,178,658,,,,,,
B40A0534,001,13-10-1995,239,179,657,,,,,,
B40A0534,001,27-10-1995,240,180,656,,,,,,
B40A0534,001,14-11-1995,253,193,643,,,,,,
B40A0534,001,29-11-1995,279,219,617,,,,,,
B40A0534,001,15-12-1995,280,220,616,,,,,,
B40A0534,001,28-12-1995,258,198,638,,,,,,
B40A0534,001,16-01-1996,262,202,634,,,,,,
B40A0534,001,30-01-1996,287,227,609,,,,,,
B40A0534,001,14-02-1996,285,225,611,,,,,,
B40A0534,001,28-02-1996,265,205,631,,,,,,
B40A0534,001,14-03-1996,278,218,618,,,,,,
B40A0534,001,29-03-1996,281,221,615,,,,,,
B40A0534,001,15-04-1996,277,217,619,,,,,,
B40A0534,001,26-04-1996,276,216,620,,,,,,
B40A0534,001,14-05-1996,275,215,621,,,,,,
B40A0534,001,29-05-1996,233,173,663,,,,,,
B40A0534,001,13-06-1996,234,174,662,,,,,,
B40A0534,001,28-06-1996,235,175,661,,,,,,
B40A0534,001,16-07-1996,235,175,661,,,,,,
B40A0534,001,30-07-1996,245,185,651,,,,,,
B40A0534,001,14-08-1996,245,185,651,,,,,,
B40A0534,001,28-08-1996,241,181,655,,,,,,
B40A0534,001,13-09-1996,238,178,658,,,,,,
B40A0534,001,26-09-1996,244,184,652,,,,,,
B40A0534,001,14-10-1996,246,186,650,,,,,,
B40A0534,001,28-10-1996,241,181,655,,,,,,
B40A0534,001,15-11-1996,234,174,662,,,,,,
B40A0534,001,28-11-1996,227,167,669,,,,,,
B40A0534,001,13-12-1996,235,175,661,,,,,,
B40A0534,001,27-12-1996,243,183,653,,,,,,
B40A0534,001,14-01-1997,249,189,647,,,,,,
B40A0534,001,28-01-1997,249,189,647,,,,,,
B40A0534,001,17-02-1997,227,167,669,,,,,,
B40A0534,001,28-02-1997,222,162,674,,,,,,
B40A0534,001,14-03-1997,231,171,665,,,,,,
B40A0534,001,28-03-1997,224,164,672,,,,,,
B40A0534,001,14-04-1997,237,177,659,,,,,,
B40A0534,001,28-04-1997,251,191,645,,,,,,
B40A0534,001,14-05-1997,237,177,659,,,,,,
B40A0534,001,28-05-1997,235,175,661,,,,,,
B40A0534,001,16-06-1997,236,176,660,,,,,,
B40A0534,001,27-06-1997,224,164,672,,,,,,
B40A0534,001,15-07-1997,230,170,666,,,,,,
B40A0534,001,28-07-1997,230,170,666,,,,,,
B40A0534,001,14-08-1997,244,184,652,,,,,,
B40A0534,001,28-08-1997,245,185,651,,,,,,
B40A0534,001,15-09-1997,245,185,651,,,,,,
B40A0534,001,29-09-1997,249,189,647,,,,,,
B40A0534,001,14-10-1997,229,169,667,,,,,,
B40A0534,001,28-10-1997,234,174,662,,,,,,
B40A0534,001,14-11-1997,258,198,638,,,,,,
B40A0534,001,28-11-1997,270,210,626,,,,,,
B40A0534,001,15-12-1997,244,184,652,,,,,,
B40A0534,001,29-12-1997,235,175,661,,,,,,
B40A0534,001,14-01-1998,230,170,666,,,,,,
B40A0534,001,28-01-1998,232,172,664,,,,,,
B40A0534,001,13-02-1998,244,184,652,,,,,,
B40A0534,001,27-02-1998,248,188,648,,,,,,
B40A0534,001,13-03-1998,214,154,682,,,,,,
B40A0534,001,30-03-1998,231,171,665,,,,,,
B40A0534,001,14-04-1998,230,170,666,,,,,,
B40A0534,001,28-04-1998,217,157,679,,,,,,
B40A0534,001,14-05-1998,231,171,665,,,,,,
B40A0534,001,28-05-1998,204,144,692,,,,,,
B40A0534,001,15-06-1998,194,134,702,,,,,,
B40A0534,001,26-06-1998,229,169,667,,,,,,
B40A0534,001,14-07-1998,234,174,662,,,,,,
B40A0534,001,28-07-1998,230,170,666,,,,,,
B40A0534,001,14-08-1998,245,185,651,,,,,,
B40A0534,001,28-08-1998,247,187,649,,,,,,
B40A0534,001,14-09-1998,220,160,676,,,,,,
B40A0534,001,28-09-1998,214,154,682,,,,,,
B40A0534,001,14-10-1998,202,142,694,,,,,,
B40A0534,001,28-10-1998,171,111,725,,,,,,
B40A0534,001,13-11-1998,200,140,696,,,,,,
B40A0534,001,27-11-1998,220,160,676,,,,,,
B40A0534,001,14-12-1998,219,159,677,,,,,,
B40A0534,001,28-12-1998,210,150,686,,,,,,
B40A0534,001,14-01-1999,228,168,668,,,,,,
B40A0534,001,28-01-1999,233,173,663,,,,,,
B40A0534,001,14-02-1999,234,174,662,,,,,,
B40A0534,001,01-03-1999,211,151,685,,,,,,
B40A0534,001,15-03-1999,218,158,678,,,,,,
B40A0534,001,29-03-1999,224,164,672,,,,,,
B40A0534,001,14-04-1999,231,171,665,,,,,,
B40A0534,001,28-04-1999,233,173,663,,,,,,
B40A0534,001,17-05-1999,230,170,666,,,,,,
B40A0534,001,28-05-1999,267,207,629,,,,,,
B40A0534,001,14-06-1999,236,176,660,,,,,,
B40A0534,001,29-06-1999,242,182,654,,,,,,
B40A0534,001,14-07-1999,243,183,653,,,,,,
B40A0534,001,28-07-1999,248,188,648,,,,,,
B40A0534,001,13-08-1999,244,184,652,,,,,,
B40A0534,001,27-08-1999,249,189,647,,,,,,
B40A0534,001,13-09-1999,252,192,644,,,,,,
B40A0534,001,27-09-1999,253,193,643,,,,,,
B40A0534,001,14-10-1999,251,191,645,,,,,,
B40A0534,001,29-10-1999,255,195,641,,,,,,
B40A0534,001,15-11-1999,264,204,632,,,,,,
B40A0534,001,29-11-1999,264,204,632,,,,,,
B40A0534,001,13-12-1999,254,194,642,,,,,,
B40A0534,001,28-12-1999,205,145,691,,,,,,
B40A0534,001,14-01-2000,225,165,671,,,,,,
B40A0534,001,28-01-2000,241,181,655,,,,,,
B40A0534,001,14-02-2000,219,159,677,,,,,,
B40A0534,001,28-02-2000,209,149,687,,,,,,
B40A0534,001,14-03-2000,214,154,682,,,,,,
B40A0534,001,27-03-2000,231,171,665,,,,,,
B40A0534,001,13-04-2000,232,172,664,,,,,,
B40A0534,001,28-04-2000,225,165,671,,,,,,
B40A0534,001,12-05-2000,234,174,662,,,,,,
B40A0534,001,29-05-2000,216,156,680,,,,,,
B40A0534,001,14-06-2000,219,159,677,,,,,,
B40A0534,001,28-06-2000,233,173,663,,,,,,
B40A0534,001,14-07-2000,236,176,660,,,,,,
B40A0534,001,28-07-2000,229,169,667,,,,,,
B40A0534,001,14-08-2000,234,174,662,,,,,,
B40A0534,001,28-08-2000,238,178,658,,,,,,
B40A0534,001,14-09-2000,242,182,654,,,,,,
B40A0534,001,27-09-2000,245,185,651,,,,,,
B40A0534,001,13-10-2000,234,174,662,,,,,,
B40A0534,001,27-10-2000,226,166,670,,,,,,
B40A0534,001,14-11-2000,223,163,673,,,,,,
B40A0534,001,29-11-2000,204,144,692,,,,,,
B40A0534,001,14-12-2000,208,148,688,,,,,,
B40A0534,001,28-12-2000,234,174,662,,,,,,
B40A0534,001,15-01-2001,218,158,678,,,,,,
B40A0534,001,29-01-2001,198,138,698,,,,,,
B40A0534,001,14-02-2001,206,146,690,,,,,,
B40A0534,001,28-02-2001,218,158,678,,,,,,
B40A0534,001,15-03-2001,213,153,683,,,,,,
B40A0534,001,14-05-2001,231,171,665,,,,,,
B40A0534,001,28-05-2001,235,175,661,,,,,,
B40A0534,001,14-06-2001,236,176,660,,,,,,
B40A0534,001,28-06-2001,244,184,652,,,,,,
B40A0534,001,12-07-2001,247,187,649,,,,,,
B40A0534,001,27-07-2001,237,177,659,,,,,,
B40A0534,001,14-08-2001,229,169,667,,,,,,
B40A0534,001,28-08-2001,234,174,662,,,,,,
B40A0534,001,14-09-2001,231,171,665,,,,,,
B40A0534,001,28-09-2001,217,157,679,,,,,,
B40A0534,001,15-10-2001,222,162,674,,,,,,
B40A0534,001,29-10-2001,236,176,660,,,,,,
B40A0534,001,13-11-2001,228,168,668,,,,,,
B40A0534,001,28-11-2001,210,150,686,,,,,,
B40A0534,001,14-12-2001,223,163,673,,,,,,
B40A0534,001,28-12-2001,186,126,710,,,,,,
B40A0534,001,14-01-2002,224,164,672,,,,,,
B40A0534,001,28-01-2002,187,127,709,,,,,,
B40A0534,001,14-02-2002,206,146,690,,,,,,
B40A0534,001,28-02-2002,187,127,709,,,,,,
B40A0534,001,14-03-2002,225,165,671,,,,,,
B40A0534,001,28-03-2002,219,159,677,,,,,,
B40A0534,001,15-04-2002,228,168,668,,,,,,
B40A0534,001,01-05-2002,224,164,672,,,,,,
B40A0534,001,14-05-2002,230,170,666,,,,,,
B40A0534,001,28-05-2002,239,179,657,,,,,,
B40A0534,001,14-06-2002,245,185,651,,,,,,
B40A0534,001,28-06-2002,241,181,655,,,,,,
B40A0534,001,15-07-2002,244,184,652,,,,,,
B40A0534,001,26-07-2002,240,180,656,,,,,,
B40A0534,001,14-08-2002,244,184,652,,,,,,
B40A0534,001,28-08-2002,236,176,660,,,,,,
B40A0534,001,14-10-2002,237,177,659,,,,,,
B40A0534,001,28-10-2002,237,177,659,,,,,,
B40A0534,001,14-11-2002,200,140,696,,,,,,
B40A0534,001,28-11-2002,227,167,669,,,,,,
B40A0534,001,13-12-2002,237,177,659,,,,,,
B40A0534,001,28-12-2002,189,129,707,,,,,,
B40A0534,001,14-01-2003,220,160,676,,,,,,
B40A0534,001,29-01-2003,221,161,675,,,,,,
B40A0534,001,14-02-2003,222,162,674,,,,,,
B40A0534,001,27-02-2003,253,193,643,,,,,,
B40A0534,001,17-03-2003,231,171,665,,,,,,
B40A0534,001,27-03-2003,237,177,659,,,,,,
B40A0534,001,28-04-2003,246,186,650,,,,,,
B40A0534,001,14-05-2003,232,172,664,,,,,,
B40A0534,001,28-05-2003,211,151,685,,,,,,
B40A0534,001,12-06-2003,235,175,661,,,,,,
B40A0534,001,25-06-2003,244,184,652,,,,,,
B40A0534,001,14-07-2003,251,191,645,,,,,,
B40A0534,001,28-07-2003,251,191,645,,,,,,
B40A0534,001,14-08-2003,261,201,635,,,,,,
B40A0534,001,28-08-2003,257,197,639,,,,,,
B40A0534,001,16-09-2003,255,195,641,,,,,,
B40A0534,001,26-09-2003,260,200,636,,,,,,
B40A0534,001,13-10-2003,256,196,640,,,,,,
B40A0534,001,15-10-2003,,,,N,lucht,,,,
B40A0534,001,16-10-2003,,,,N,lucht,,,,
B40A0534,001,17-10-2003,,,,N,lucht,,,,
B40A0534,001,18-10-2003,,,,N,lucht,,,,
B40A0534,001,19-10-2003,,,,N,lucht,,,,
B40A0534,001,20-10-2003,,,,N,lucht,,,,
B40A0534,001,21-10-2003,,,,N,lucht,,,,
B40A0534,001,22-10-2003,,,,N,lucht,,,,
B40A0534,001,23-10-2003,,,,N,lucht,,,,
B40A0534,001,24-10-2003,,,,N,lucht,,,,
B40A0534,001,25-10-2003,,,,N,lucht,,,,
B40A0534,001,26-10-2003,,,,N,lucht,,,,
B40A0534,001,27-10-2003,,,,N,lucht,,,,
B40A0534,001,28-10-2003,,,,N,lucht,,,,
B40A0534,001,29-10-2003,,,,N,lucht,,,,
B40A0534,001,30-10-2003,,,,N,lucht,,,,
B40A0534,001,31-10-2003,,,,N,lucht,,,,
B40A0534,001,01-11-2003,,,,N,lucht,,,,
B40A0534,001,02-11-2003,,,,N,lucht,,,,
B40A0534,001,03-11-2003,,,,N,lucht,,,,
B40A0534,001,04-11-2003,,,,N,lucht,,,,
B40A0534,001,05-11-2003,,,,N,lucht,,,,
B40A0534,001,06-11-2003,,,,N,lucht,,,,
B40A0534,001,07-11-2003,,,,N,lucht,,,,
B40A0534,001,08-11-2003,,,,N,lucht,,,,
B40A0534,001,09-11-2003,,,,N,lucht,,,,
B40A0534,001,10-11-2003,,,,N,lucht,,,,
B40A0534,001,11-11-2003,,,,N,lucht,,,,
B40A0534,001,12-11-2003,,,,N,lucht,,,,
B40A0534,001,13-11-2003,,,,N,lucht,,,,
B40A0534,001,14-11-2003,,,,N,lucht,,,,
B40A0534,001,15-11-2003,,,,N,lucht,,,,
B40A0534,001,16-11-2003,,,,N,lucht,,,,
B40A0534,001,17-11-2003,,,,N,lucht,,,,
B40A0534,001,18-11-2003,,,,N,lucht,,,,
B40A0534,001,19-11-2003,,,,N,lucht,,,,
B40A0534,001,20-11-2003,,,,N,lucht,,,,
B40A0534,001,21-11-2003,,,,N,lucht,,,,
B40A0534,001,22-11-2003,,,,N,lucht,,,,
B40A0534,001,23-11-2003,,,,N,lucht,,,,
B40A0534,001,24-11-2003,,,,N,lucht,,,,
B40A0534,001,25-11-2003,,,,N,lucht,,,,
B40A0534,001,26-11-2003,,,,N,lucht,,,,
B40A0534,001,27-11-2003,,,,N,lucht,,,,
B40A0534,001,28-11-2003,,,,N,lucht,,,,
B40A0534,001,29-11-2003,,,,N,lucht,,,,
B40A0534,001,30-11-2003,,,,N,lucht,,,,
B40A0534,001,01-12-2003,,,,N,lucht,,,,
B40A0534,001,02-12-2003,,,,N,lucht,,,,
B40A0534,001,03-12-2003,,,,N,lucht,,,,
B40A0534,001,04-12-2003,,,,N,lucht,,,,
B40A0534,001,05-12-2003,,,,N,lucht,,,,
B40A0534,001,06-12-2003,,,,N,lucht,,,,
B40A0534,001,07-12-2003,,,,N,lucht,,,,
B40A0534,001,08-12-2003,,,,N,lucht,,,,
B40A0534,001,09-12-2003,,,,N,lucht,,,,
B40A0534,001,10-12-2003,,,,N,lucht,,,,
B40A0534,001,11-12-2003,,,,N,lucht,,,,
B40A0534,001,12-12-2003,,,,N,lucht,,,,
B40A0534,001,13-12-2003,,,,N,lucht,,,,
B40A0534,001,14-12-2003,,,,N,lucht,,,,
B40A0534,001,15-12-2003,,,,N,lucht,,,,
B40A0534,001,16-12-2003,,,,N,lucht,,,,
B40A0534,001,17-12-2003,,,,N,lucht,,,,
B40A0534,001,18-12-2003,,,,N,lucht,,,,
B40A0534,001,19-12-2003,,,,N,lucht,,,,
B40A0534,001,20-12-2003,,,,N,lucht,,,,
B40A0534,001,21-12-2003,,,,N,lucht,,,,
B40A0534,001,22-12-2003,,,,N,lucht,,,,
B40A0534,001,23-12-2003,,,,N,lucht,,,,
B40A0534,001,24-12-2003,,,,N,lucht,,,,
B40A0534,001,25-12-2003,,,,N,lucht,,,,
B40A0534,001,26-12-2003,,,,N,lucht,,,,
B40A0534,001,27-12-2003,,,,N,lucht,,,,
B40A0534,001,28-12-2003,,,,N,lucht,,,,
B40A0534,001,29-12-2003,,,,N,lucht,,,,
B40A0534,001,30-12-2003,,,,N,lucht,,,,
B40A0534,001,31-12-2003,,,,N,lucht,,,,
B40A0534,001,01-01-2004,,,,N,lucht,,,,
B40A0534,001,02-01-2004,,,,N,lucht,,,,
B40A0534,001,03-01-2004,,,,N,lucht,,,,
B40A0534,001,04-01-2004,,,,N,lucht,,,,
B40A0534,001,05-01-2004,,,,N,lucht,,,,
B40A0534,001,06-01-2004,,,,N,lucht,,,,
B40A0534,001,07-01-2004,,,,N,lucht,,,,
B40A0534,001,08-01-2004,,,,N,lucht,,,,
B40A0534,001,09-01-2004,,,,N,lucht,,,,
B40A0534,001,10-01-2004,,,,N,lucht,,,,
B40A0534,001,11-01-2004,,,,N,lucht,,,,
B40A0534,001,12-01-2004,,,,N,lucht,,,,
B40A0534,001,13-01-2004,,,,N,lucht,,,,
B40A0534,001,14-01-2004,,,,N,lucht,,,,
B40A0534,001,15-01-2004,,,,N,lucht,,,,
