Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-01-1987,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0664,001,40AL0535,182500,438775,789,28-01-1987,28-01-1987,15-10-2003,849,60,688,596
B40A0664,001,40AL0535,182500,438775,789,28-01-1987,15-10-2003,24-04-2013,847,58,688,596
B40A0664,001,40AL0535,182500,438775,789,28-01-1987,24-04-2013,07-10-2015,867,78,688,596
B40A0664,001,40AL0535,182500,438775,789,28-01-1987,07-10-2015,31-12-2019,873,84,688,596


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0664,001,28-01-1987,183,123,666,,,,,,
B40A0664,001,13-02-1987,172,112,677,,,,,,
B40A0664,001,27-02-1987,173,113,676,,,,,,
B40A0664,001,13-03-1987,155,95,694,,,,,,
B40A0664,001,27-03-1987,143,83,706,,,,,,
B40A0664,001,14-04-1987,180,120,669,,,,,,
B40A0664,001,28-04-1987,196,136,653,,,,,,
B40A0664,001,14-05-1987,190,130,659,,,,,,
B40A0664,001,27-05-1987,192,132,657,,,,,,
B40A0664,001,15-06-1987,152,92,697,,,,,,
B40A0664,001,29-06-1987,180,120,669,,,,,,
B40A0664,001,14-07-1987,185,125,664,,,,,,
B40A0664,001,28-07-1987,129,69,720,,,,,,
B40A0664,001,14-08-1987,152,92,697,,,,,,
B40A0664,001,28-08-1987,146,86,703,,,,,,
B40A0664,001,14-09-1987,173,113,676,,,,,,
B40A0664,001,28-09-1987,182,122,667,,,,,,
B40A0664,001,14-10-1987,167,107,682,,,,,,
B40A0664,001,28-10-1987,188,128,661,,,,,,
B40A0664,001,13-11-1987,181,121,668,,,,,,
B40A0664,001,27-11-1987,141,81,708,,,,,,
B40A0664,001,14-12-1987,166,106,683,,,,,,
B40A0664,001,28-12-1987,174,114,675,,,,,,
B40A0664,001,14-01-1988,144,84,705,,,,,,
B40A0664,001,28-01-1988,100,40,749,,,,,,
B40A0664,001,15-02-1988,147,87,702,,,,,,
B40A0664,001,29-02-1988,174,114,675,,,,,,
B40A0664,001,14-03-1988,143,83,706,,,,,,
B40A0664,001,28-03-1988,118,58,731,,,,,,
B40A0664,001,14-04-1988,185,125,664,,,,,,
B40A0664,001,28-04-1988,197,137,652,,,,,,
B40A0664,001,16-05-1988,188,128,661,,,,,,
B40A0664,001,27-05-1988,196,136,653,,,,,,
B40A0664,001,14-06-1988,198,138,651,,,,,,
B40A0664,001,28-06-1988,208,148,641,,,,,,
B40A0664,001,14-07-1988,200,140,649,,,,,,
B40A0664,001,28-07-1988,187,127,662,,,,,,
B40A0664,001,15-08-1988,190,130,659,,,,,,
B40A0664,001,30-08-1988,196,136,653,,,,,,
B40A0664,001,14-09-1988,199,139,650,,,,,,
B40A0664,001,28-09-1988,182,122,667,,,,,,
B40A0664,001,14-10-1988,148,88,701,,,,,,
B40A0664,001,28-10-1988,186,126,663,,,,,,
B40A0664,001,14-11-1988,195,135,654,,,,,,
B40A0664,001,28-11-1988,199,139,650,,,,,,
B40A0664,001,14-12-1988,180,120,669,,,,,,
B40A0664,001,27-12-1988,175,115,674,,,,,,
B40A0664,001,12-01-1989,186,126,663,,,,,,
B40A0664,001,27-01-1989,203,143,646,,,,,,
B40A0664,001,14-02-1989,195,135,654,,,,,,
B40A0664,001,27-02-1989,191,131,658,,,,,,
B40A0664,001,14-03-1989,168,108,681,,,,,,
B40A0664,001,28-03-1989,165,105,684,,,,,,
B40A0664,001,14-04-1989,168,108,681,,,,,,
B40A0664,001,28-04-1989,162,102,687,,,,,,
B40A0664,001,16-05-1989,200,140,649,,,,,,
B40A0664,001,29-05-1989,204,144,645,,,,,,
B40A0664,001,14-06-1989,208,148,641,,,,,,
B40A0664,001,28-06-1989,211,151,638,,,,,,
B40A0664,001,14-07-1989,212,152,637,,,,,,
B40A0664,001,28-07-1989,216,156,633,,,,,,
B40A0664,001,14-08-1989,214,154,635,,,,,,
B40A0664,001,28-08-1989,210,150,639,,,,,,
B40A0664,001,14-09-1989,203,143,646,,,,,,
B40A0664,001,29-09-1989,207,147,642,,,,,,
B40A0664,001,12-10-1989,213,153,636,,,,,,
B40A0664,001,27-10-1989,213,153,636,,,,,,
B40A0664,001,14-11-1989,217,157,632,,,,,,
B40A0664,001,28-11-1989,224,164,625,,,,,,
B40A0664,001,14-12-1989,173,113,676,,,,,,
B40A0664,001,28-12-1989,173,113,676,,,,,,
B40A0664,001,15-01-1990,210,150,639,,,,,,
B40A0664,001,29-01-1990,158,98,691,,,,,,
B40A0664,001,14-02-1990,129,69,720,,,,,,
B40A0664,001,28-02-1990,119,59,730,,,,,,
B40A0664,001,14-03-1990,143,83,706,,,,,,
B40A0664,001,28-03-1990,154,94,695,,,,,,
B40A0664,001,13-04-1990,197,137,652,,,,,,
B40A0664,001,27-04-1990,201,141,648,,,,,,
B40A0664,001,14-05-1990,195,135,654,,,,,,
B40A0664,001,28-05-1990,203,143,646,,,,,,
B40A0664,001,14-06-1990,208,148,641,,,,,,
B40A0664,001,28-06-1990,195,135,654,,,,,,
B40A0664,001,13-07-1990,199,139,650,,,,,,
B40A0664,001,27-07-1990,205,145,644,,,,,,
B40A0664,001,15-08-1990,226,166,623,,,,,,
B40A0664,001,29-08-1990,213,153,636,,,,,,
B40A0664,001,14-09-1990,217,157,632,,,,,,
B40A0664,001,28-09-1990,218,158,631,,,,,,
B40A0664,001,15-10-1990,210,150,639,,,,,,
B40A0664,001,29-10-1990,210,150,639,,,,,,
B40A0664,001,14-11-1990,173,113,676,,,,,,
B40A0664,001,28-11-1990,172,112,677,,,,,,
B40A0664,001,14-12-1990,169,109,680,,,,,,
B40A0664,001,28-12-1990,167,107,682,,,,,,
B40A0664,001,14-01-1991,158,98,691,,,,,,
B40A0664,001,28-01-1991,179,119,670,,,,,,
B40A0664,001,14-02-1991,201,141,648,,,,,,
B40A0664,001,28-02-1991,185,125,664,,,,,,
B40A0664,001,14-03-1991,216,156,633,,,,,,
B40A0664,001,28-03-1991,228,168,621,,,,,,
B40A0664,001,15-04-1991,206,146,643,,,,,,
B40A0664,001,26-04-1991,212,152,637,,,,,,
B40A0664,001,14-05-1991,207,147,642,,,,,,
B40A0664,001,28-05-1991,203,143,646,,,,,,
B40A0664,001,14-06-1991,201,141,648,,,,,,
B40A0664,001,28-06-1991,169,109,680,,,,,,
B40A0664,001,15-07-1991,185,125,664,,,,,,
B40A0664,001,29-07-1991,189,129,660,,,,,,
B40A0664,001,14-08-1991,193,133,656,,,,,,
B40A0664,001,28-08-1991,203,143,646,,,,,,
B40A0664,001,13-09-1991,210,150,639,,,,,,
B40A0664,001,27-09-1991,192,132,657,,,,,,
B40A0664,001,14-10-1991,218,158,631,,,,,,
B40A0664,001,28-10-1991,220,160,629,,,,,,
B40A0664,001,14-11-1991,189,129,660,,,,,,
B40A0664,001,28-11-1991,200,140,649,,,,,,
B40A0664,001,13-12-1991,218,158,631,,,,,,
B40A0664,001,30-12-1991,184,124,665,,,,,,
B40A0664,001,15-01-1992,188,128,661,,,,,,
B40A0664,001,28-01-1992,201,141,648,,,,,,
B40A0664,001,14-02-1992,185,125,664,,,,,,
B40A0664,001,28-02-1992,195,135,654,,,,,,
B40A0664,001,13-03-1992,165,105,684,,,,,,
B40A0664,001,27-03-1992,142,82,707,,,,,,
B40A0664,001,14-04-1992,158,98,691,,,,,,
B40A0664,001,28-04-1992,146,86,703,,,,,,
B40A0664,001,14-05-1992,149,89,700,,,,,,
B40A0664,001,27-05-1992,169,109,680,,,,,,
B40A0664,001,15-06-1992,182,122,667,,,,,,
B40A0664,001,26-06-1992,203,143,646,,,,,,
B40A0664,001,15-07-1992,208,148,641,,,,,,
