Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,15-05-2013,tot:,29-06-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B1725,002,,193017,438626,1115,12-03-2013,12-03-2013,29-06-2020,1191,76,594,494


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B1725,002,15-05-2013,309,233,882,,,,,,
B40B1725,002,16-05-2013,321,245,870,,,,,,
B40B1725,002,17-05-2013,318,242,873,,,,,,
B40B1725,002,18-05-2013,319,243,872,,,,,,
B40B1725,002,19-05-2013,320,244,871,,,,,,
B40B1725,002,20-05-2013,320,244,871,,,,,,
B40B1725,002,21-05-2013,321,245,870,,,,,,
B40B1725,002,22-05-2013,320,244,871,,,,,,
B40B1725,002,23-05-2013,317,241,874,,,,,,
B40B1725,002,24-05-2013,314,238,877,,,,,,
B40B1725,002,25-05-2013,313,237,878,,,,,,
B40B1725,002,26-05-2013,311,235,880,,,,,,
B40B1725,002,27-05-2013,310,234,881,,,,,,
B40B1725,002,28-05-2013,309,233,882,,,,,,
B40B1725,002,29-05-2013,309,233,882,,,,,,
B40B1725,002,30-05-2013,310,234,881,,,,,,
B40B1725,002,31-05-2013,309,233,882,,,,,,
B40B1725,002,01-06-2013,310,234,881,,,,,,
B40B1725,002,02-06-2013,310,234,881,,,,,,
B40B1725,002,03-06-2013,310,234,881,,,,,,
B40B1725,002,04-06-2013,306,230,885,,,,,,
B40B1725,002,05-06-2013,303,227,888,,,,,,
B40B1725,002,06-06-2013,302,226,889,,,,,,
B40B1725,002,07-06-2013,300,224,891,,,,,,
B40B1725,002,08-06-2013,298,222,893,,,,,,
B40B1725,002,09-06-2013,295,219,896,,,,,,
B40B1725,002,10-06-2013,294,218,897,,,,,,
B40B1725,002,11-06-2013,294,218,897,,,,,,
B40B1725,002,12-06-2013,294,218,897,,,,,,
B40B1725,002,13-06-2013,293,217,898,,,,,,
B40B1725,002,14-06-2013,294,218,897,,,,,,
B40B1725,002,15-06-2013,293,217,898,,,,,,
B40B1725,002,16-06-2013,295,219,896,,,,,,
B40B1725,002,17-06-2013,296,220,895,,,,,,
B40B1725,002,18-06-2013,298,222,893,,,,,,
B40B1725,002,19-06-2013,299,223,892,,,,,,
B40B1725,002,20-06-2013,300,224,891,,,,,,
B40B1725,002,21-06-2013,298,222,893,,,,,,
B40B1725,002,22-06-2013,298,222,893,,,,,,
B40B1725,002,23-06-2013,298,222,893,,,,,,
B40B1725,002,24-06-2013,300,224,891,,,,,,
B40B1725,002,25-06-2013,301,225,890,,,,,,
B40B1725,002,26-06-2013,302,226,889,,,,,,
B40B1725,002,27-06-2013,302,226,889,,,,,,
B40B1725,002,28-06-2013,300,224,891,,,,,,
B40B1725,002,29-06-2013,299,223,892,,,,,,
B40B1725,002,30-06-2013,300,224,891,,,,,,
B40B1725,002,01-07-2013,301,225,890,,,,,,
B40B1725,002,02-07-2013,303,227,888,,,,,,
B40B1725,002,03-07-2013,305,229,886,,,,,,
B40B1725,002,04-07-2013,308,232,883,,,,,,
B40B1725,002,05-07-2013,311,235,880,,,,,,
