Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3168,001,2014/01/29 13:19:32,302,
B40C3168,001,2014/01/30 16:19:32,314,
B40C3168,001,2014/02/01 12:19:32,314,
B40C3168,001,2014/02/06 21:00:00,297,
B40C3168,001,2014/02/07 12:00:00,308,
B40C3168,001,2015/12/04 15:00:00,149,
B40C3168,001,2015/12/05 12:00:00,114,
B40C3168,001,2015/12/06 12:00:00,113,
B40C3168,001,2015/12/07 12:00:00,115,
B40C3168,001,2015/12/08 12:00:00,116,
B40C3168,001,2015/12/09 12:00:00,116,
B40C3168,001,2015/12/10 12:00:00,114,
B40C3168,001,2015/12/11 12:00:00,113,
B40C3168,001,2015/12/12 12:00:00,114,
B40C3168,001,2015/12/13 12:00:00,114,
B40C3168,001,2015/12/14 12:00:00,115,
B40C3168,001,2015/12/15 12:00:00,116,
B40C3168,001,2015/12/16 12:00:00,116,
B40C3168,001,2015/12/17 12:00:00,116,
B40C3168,001,2015/12/18 12:00:00,117,
B40C3168,001,2015/12/19 12:00:00,117,
B40C3168,001,2015/12/20 12:00:00,119,
B40C3168,001,2015/12/21 12:00:00,123,
B40C3168,001,2015/12/22 12:00:00,126,
B40C3168,001,2015/12/23 12:00:00,129,
B40C3168,001,2015/12/24 12:00:00,130,
B40C3168,001,2015/12/25 12:00:00,133,
B40C3168,001,2015/12/26 12:00:00,136,
B40C3168,001,2015/12/27 12:00:00,138,
B40C3168,001,2015/12/28 12:00:00,138,
B40C3168,001,2015/12/29 12:00:00,140,
B40C3168,001,2015/12/30 12:00:00,142,
B40C3168,001,2015/12/31 12:00:00,143,
B40C3168,001,2016/01/01 12:00:00,145,
B40C3168,001,2016/01/02 12:00:00,146,
B40C3168,001,2016/01/03 12:00:00,148,
B40C3168,001,2016/01/04 12:00:00,149,
B40C3168,001,2016/01/05 12:00:00,150,
B40C3168,001,2016/01/06 12:00:00,151,
B40C3168,001,2016/01/07 12:00:00,153,
B40C3168,001,2016/01/08 12:00:00,156,
B40C3168,001,2016/01/09 12:00:00,157,
B40C3168,001,2016/01/10 12:00:00,159,
B40C3168,001,2016/01/11 12:00:00,161,
B40C3168,001,2016/01/12 12:00:00,163,
B40C3168,001,2016/01/13 12:00:00,166,
B40C3168,001,2016/01/14 12:00:00,168,
B40C3168,001,2016/01/15 12:00:00,170,
B40C3168,001,2016/01/16 12:00:00,172,
B40C3168,001,2016/01/17 12:00:00,173,
B40C3168,001,2016/01/18 12:00:00,173,
B40C3168,001,2016/01/19 12:00:00,173,
B40C3168,001,2016/01/20 12:00:00,173,
B40C3168,001,2016/01/21 12:00:00,174,
B40C3168,001,2016/01/22 12:00:00,176,
B40C3168,001,2016/01/23 12:00:00,177,
B40C3168,001,2016/01/24 12:00:00,179,
B40C3168,001,2016/01/25 12:00:00,179,
B40C3168,001,2016/01/26 12:00:00,181,
B40C3168,001,2016/01/27 12:00:00,182,
B40C3168,001,2016/01/28 12:00:00,183,
B40C3168,001,2016/01/29 12:00:00,184,
B40C3168,001,2016/01/30 12:00:00,184,
B40C3168,001,2016/01/31 12:00:00,186,
B40C3168,001,2016/02/01 12:00:00,188,
B40C3168,001,2016/02/02 12:00:00,188,
B40C3168,001,2016/02/03 12:00:00,190,
B40C3168,001,2016/02/04 12:00:00,188,
B40C3168,001,2016/02/05 12:00:00,186,
B40C3168,001,2016/02/06 12:00:00,136,
B40C3168,001,2016/02/07 12:00:00,124,
B40C3168,001,2016/02/08 12:00:00,118,
B40C3168,001,2016/02/09 12:00:00,113,
B40C3168,001,2016/02/10 12:00:00,113,
B40C3168,001,2016/02/11 12:00:00,111,
B40C3168,001,2016/02/12 12:00:00,110,
B40C3168,001,2016/02/13 12:00:00,106,
B40C3168,001,2016/02/14 12:00:00,102,
B40C3168,001,2016/02/15 12:00:00,102,
B40C3168,001,2016/02/16 12:00:00,104,
B40C3168,001,2016/02/17 12:00:00,102,
B40C3168,001,2016/02/18 12:00:00,101,
B40C3168,001,2016/02/19 12:00:00,102,
B40C3168,001,2016/02/20 12:00:00,103,
B40C3168,001,2016/02/21 12:00:00,105,
B40C3168,001,2016/02/22 12:00:00,105,
B40C3168,001,2016/02/23 12:00:00,108,
B40C3168,001,2016/02/24 12:00:00,110,
B40C3168,001,2016/02/25 12:00:00,110,
B40C3168,001,2016/02/26 12:00:00,108,
B40C3168,001,2016/02/27 12:00:00,107,
B40C3168,001,2016/02/28 12:00:00,107,
B40C3168,001,2016/02/29 12:00:00,108,
B40C3168,001,2016/03/01 12:00:00,110,
B40C3168,001,2016/03/02 12:00:00,109,
B40C3168,001,2016/03/03 12:00:00,109,
B40C3168,001,2016/03/04 12:00:00,111,
B40C3168,001,2016/03/05 12:00:00,115,
B40C3168,001,2016/03/06 12:00:00,119,
B40C3168,001,2016/03/07 12:00:00,123,
B40C3168,001,2016/03/08 12:00:00,125,
B40C3168,001,2016/03/09 12:00:00,124,
B40C3168,001,2016/03/10 12:00:00,126,
B40C3168,001,2016/03/11 12:00:00,126,
B40C3168,001,2016/03/12 12:00:00,127,
B40C3168,001,2016/03/13 12:00:00,127,
B40C3168,001,2016/03/14 12:00:00,129,
B40C3168,001,2016/03/15 12:00:00,130,
B40C3168,001,2016/03/16 12:00:00,131,
B40C3168,001,2016/03/17 12:00:00,133,
B40C3168,001,2016/03/18 12:00:00,135,
B40C3168,001,2016/03/19 12:00:00,136,
B40C3168,001,2016/03/20 12:00:00,138,
B40C3168,001,2016/03/21 12:00:00,141,
B40C3168,001,2016/03/22 12:00:00,142,
B40C3168,001,2016/03/23 12:00:00,145,
B40C3168,001,2016/03/24 12:00:00,148,
B40C3168,001,2016/03/25 12:00:00,151,
B40C3168,001,2016/03/26 12:00:00,153,
B40C3168,001,2016/03/27 12:00:00,155,
B40C3168,001,2016/03/28 12:00:00,156,
B40C3168,001,2016/03/29 12:00:00,159,
B40C3168,001,2016/03/30 12:00:00,162,
B40C3168,001,2016/03/31 12:00:00,164,
B40C3168,001,2016/04/01 12:00:00,164,
B40C3168,001,2016/04/02 12:00:00,166,
