Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-12-1972,tot:,06-12-2005,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0397,004,40AP0397,186425,440925,831,11-10-1972,11-10-1972,17-10-1989,904,73,-8169,-8369
B40A0397,004,40AP0397,186425,440925,831,11-10-1972,17-10-1989,01-05-1998,907,76,-8169,-8369
B40A0397,004,40AP0397,186425,440925,831,11-10-1972,01-05-1998,06-12-2005,904,73,-8169,-8369


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0397,004,14-12-1972,118,45,786,,,,,,
B40A0397,004,27-04-1973,128,55,776,,,,,,
B40A0397,004,28-08-1973,145,72,759,,,,,,
B40A0397,004,15-10-1973,130,57,774,,,,,,
B40A0397,004,14-12-1973,93,20,811,,,,,,
B40A0397,004,14-01-1975,108,35,796,,,,,,
B40A0397,004,28-01-1975,108,35,796,,,,,,
B40A0397,004,28-02-1975,118,45,786,,,,,,
B40A0397,004,14-03-1975,116,43,788,,,,,,
B40A0397,004,28-03-1975,100,27,804,,,,,,
B40A0397,004,14-04-1975,108,35,796,,,,,,
B40A0397,004,29-04-1975,115,42,789,,,,,,
B40A0397,004,14-05-1975,113,40,791,,,,,,
B40A0397,004,28-05-1975,116,43,788,,,,,,
B40A0397,004,13-06-1975,124,51,780,,,,,,
B40A0397,004,27-06-1975,114,41,790,,,,,,
B40A0397,004,14-07-1975,108,35,796,,,,,,
B40A0397,004,28-07-1975,110,37,794,,,,,,
B40A0397,004,14-08-1975,117,44,787,,,,,,
B40A0397,004,28-08-1975,126,53,778,,,,,,
B40A0397,004,15-09-1975,126,53,778,,,,,,
B40A0397,004,29-09-1975,125,52,779,,,,,,
B40A0397,004,14-10-1975,130,57,774,,,,,,
B40A0397,004,28-10-1975,136,63,768,,,,,,
B40A0397,004,14-11-1975,130,57,774,,,,,,
B40A0397,004,28-11-1975,112,39,792,,,,,,
B40A0397,004,15-12-1975,122,49,782,,,,,,
B40A0397,004,29-12-1975,121,48,783,,,,,,
B40A0397,004,14-01-1976,104,31,800,,,,,,
B40A0397,004,28-01-1976,108,35,796,,,,,,
B40A0397,004,13-02-1976,105,32,799,,,,,,
B40A0397,004,27-02-1976,122,49,782,,,,,,
B40A0397,004,15-03-1976,126,53,778,,,,,,
B40A0397,004,29-03-1976,136,63,768,,,,,,
B40A0397,004,14-04-1976,128,55,776,,,,,,
B40A0397,004,28-04-1976,136,63,768,,,,,,
B40A0397,004,14-05-1976,134,61,770,,,,,,
B40A0397,004,28-05-1976,129,56,775,,,,,,
B40A0397,004,14-06-1976,131,58,773,,,,,,
B40A0397,004,28-06-1976,145,72,759,,,,,,
B40A0397,004,14-07-1976,165,92,739,,,,,,
B40A0397,004,28-07-1976,141,68,763,,,,,,
B40A0397,004,13-08-1976,146,73,758,,,,,,
B40A0397,004,27-08-1976,165,92,739,,,,,,
B40A0397,004,14-09-1976,151,78,753,,,,,,
B40A0397,004,28-09-1976,142,69,762,,,,,,
B40A0397,004,14-10-1976,144,71,760,,,,,,
B40A0397,004,28-10-1976,143,70,761,,,,,,
B40A0397,004,15-11-1976,148,75,756,,,,,,
B40A0397,004,29-11-1976,145,72,759,,,,,,
B40A0397,004,14-12-1976,142,69,762,,,,,,
B40A0397,004,27-12-1976,132,59,772,,,,,,
B40A0397,004,14-01-1977,126,53,778,,,,,,
B40A0397,004,28-01-1977,125,52,779,,,,,,
B40A0397,004,14-02-1977,105,32,799,,,,,,
B40A0397,004,28-02-1977,104,31,800,,,,,,
B40A0397,004,14-03-1977,134,61,770,,,,,,
B40A0397,004,28-03-1977,126,53,778,,,,,,
B40A0397,004,14-04-1977,125,52,779,,,,,,
B40A0397,004,14-07-1977,132,59,772,,,,,,
B40A0397,004,28-07-1977,125,52,779,,,,,,
B40A0397,004,15-08-1977,127,54,777,,,,,,
B40A0397,004,29-08-1977,120,47,784,,,,,,
B40A0397,004,14-09-1977,130,57,774,,,,,,
B40A0397,004,28-09-1977,127,54,777,,,,,,
B40A0397,004,14-10-1977,132,59,772,,,,,,
B40A0397,004,28-10-1977,134,61,770,,,,,,
B40A0397,004,14-11-1977,120,47,784,,,,,,
B40A0397,004,28-11-1977,115,42,789,,,,,,
B40A0397,004,12-01-1978,119,46,785,,,,,,
B40A0397,004,27-01-1978,126,53,778,,,,,,
B40A0397,004,15-02-1978,132,59,772,,,,,,
B40A0397,004,28-02-1978,129,56,775,,,,,,
B40A0397,004,14-03-1978,125,52,779,,,,,,
B40A0397,004,28-03-1978,94,21,810,,,,,,
B40A0397,004,14-04-1978,124,51,780,,,,,,
B40A0397,004,28-04-1978,132,59,772,,,,,,
B40A0397,004,16-05-1978,120,47,784,,,,,,
B40A0397,004,29-05-1978,102,29,802,,,,,,
B40A0397,004,14-06-1978,119,46,785,,,,,,
B40A0397,004,28-06-1978,126,53,778,,,,,,
B40A0397,004,14-07-1978,110,37,794,,,,,,
B40A0397,004,28-07-1978,122,49,782,,,,,,
B40A0397,004,14-08-1978,119,46,785,,,,,,
B40A0397,004,28-08-1978,135,62,769,,,,,,
B40A0397,004,14-09-1978,126,53,778,,,,,,
B40A0397,004,28-09-1978,120,47,784,,,,,,
B40A0397,004,13-10-1978,125,52,779,,,,,,
B40A0397,004,27-10-1978,139,66,765,,,,,,
B40A0397,004,14-11-1978,142,69,762,,,,,,
B40A0397,004,28-11-1978,146,73,758,,,,,,
B40A0397,004,14-12-1978,138,65,766,,,,,,
B40A0397,004,28-12-1978,110,37,794,,,,,,
B40A0397,004,15-01-1979,125,52,779,,,,,,
B40A0397,004,29-01-1979,126,53,778,,,,,,
B40A0397,004,14-02-1979,89,16,815,,,,,,
B40A0397,004,28-02-1979,,,,Y,,,,,
B40A0397,004,14-03-1979,102,29,802,,,,,,
B40A0397,004,28-03-1979,106,33,798,,,,,,
B40A0397,004,13-04-1979,125,52,779,,,,,,
B40A0397,004,27-04-1979,127,54,777,,,,,,
B40A0397,004,14-05-1979,128,55,776,,,,,,
B40A0397,004,28-05-1979,120,47,784,,,,,,
B40A0397,004,14-06-1979,123,50,781,,,,,,
B40A0397,004,28-06-1979,127,54,777,,,,,,
B40A0397,004,13-07-1979,132,59,772,,,,,,
B40A0397,004,27-07-1979,126,53,778,,,,,,
B40A0397,004,14-08-1979,120,47,784,,,,,,
B40A0397,004,28-08-1979,126,53,778,,,,,,
B40A0397,004,14-09-1979,124,51,780,,,,,,
B40A0397,004,28-09-1979,133,60,771,,,,,,
B40A0397,004,15-10-1979,133,60,771,,,,,,
B40A0397,004,29-10-1979,130,57,774,,,,,,
B40A0397,004,14-11-1979,121,48,783,,,,,,
B40A0397,004,28-11-1979,139,66,765,,,,,,
B40A0397,004,14-12-1979,106,33,798,,,,,,
B40A0397,004,28-12-1979,110,37,794,,,,,,
B40A0397,004,14-01-1980,124,51,780,,,,,,
B40A0397,004,28-01-1980,129,56,775,,,,,,
B40A0397,004,14-02-1980,90,17,814,,,,,,
B40A0397,004,28-02-1980,129,56,775,,,,,,
B40A0397,004,14-03-1980,120,47,784,,,,,,
B40A0397,004,28-03-1980,129,56,775,,,,,,
B40A0397,004,14-04-1980,129,56,775,,,,,,
B40A0397,004,28-04-1980,120,47,784,,,,,,
