Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40D0229,001,28-08-1954,311,242,1055,,,,,,
B40D0229,001,15-09-1954,418,349,948,,,,,,
B40D0229,001,29-09-1954,383,314,983,,,,,,
B40D0229,001,14-10-1954,295,226,1071,,,,,,
B40D0229,001,29-10-1954,373,304,993,,,,,,
B40D0229,001,15-11-1954,407,338,959,,,,,,
B40D0229,001,29-11-1954,466,397,900,,,,,,
B40D0229,001,14-12-1954,287,218,1079,,,,,,
B40D0229,001,28-12-1954,154,85,1212,,,,,,
B40D0229,001,14-01-1955,347,278,1019,,,,,,
B40D0229,001,28-01-1955,163,94,1203,,,,,,
B40D0229,001,14-02-1955,167,98,1199,,,,,,
B40D0229,001,28-02-1955,315,246,1051,,,,,,
B40D0229,001,14-03-1955,408,339,958,,,,,,
B40D0229,001,28-03-1955,187,118,1179,,,,,,
B40D0229,001,14-04-1955,327,258,1039,,,,,,
B40D0229,001,28-04-1955,372,303,994,,,,,,
B40D0229,001,14-05-1955,429,360,937,,,,,,
B40D0229,001,28-05-1955,409,340,957,,,,,,
B40D0229,001,14-06-1955,329,260,1037,,,,,,
B40D0229,001,28-06-1955,353,284,1013,,,,,,
B40D0229,001,14-07-1955,373,304,993,,,,,,
B40D0229,001,28-07-1955,339,270,1027,,,,,,
B40D0229,001,16-08-1955,385,316,981,,,,,,
B40D0229,001,29-08-1955,467,398,899,,,,,,
B40D0229,001,14-09-1955,459,390,907,,,,,,
B40D0229,001,28-09-1955,481,412,885,,,,,,
B40D0229,001,14-10-1955,509,440,857,,,,,,
B40D0229,001,28-10-1955,547,478,819,,,,,,
B40D0229,001,14-11-1955,567,498,799,,,,,,
B40D0229,001,28-11-1955,587,518,779,,,,,,
B40D0229,001,14-12-1955,556,487,810,,,,,,
B40D0229,001,28-12-1955,442,373,924,,,,,,
B40D0229,001,14-01-1956,396,327,970,,,,,,
B40D0229,001,28-01-1956,304,235,1062,,,,,,
B40D0229,001,14-02-1956,456,387,910,,,,,,
B40D0229,001,28-02-1956,482,413,884,,,,,,
B40D0229,001,28-03-1956,435,366,931,,,,,,
B40D0229,001,14-04-1956,469,400,897,,,,,,
B40D0229,001,28-04-1956,371,302,995,,,,,,
B40D0229,001,14-05-1956,467,398,899,,,,,,
B40D0229,001,28-05-1956,414,345,952,,,,,,
B40D0229,001,14-06-1956,334,265,1032,,,,,,
B40D0229,001,28-06-1956,360,291,1006,,,,,,
B40D0229,001,14-07-1956,385,316,981,,,,,,
B40D0229,001,28-07-1956,271,202,1095,,,,,,
B40D0229,001,14-08-1956,364,295,1002,,,,,,
B40D0229,001,28-08-1956,351,282,1015,,,,,,
B40D0229,001,14-09-1956,323,254,1043,,,,,,
B40D0229,001,28-09-1956,378,309,988,,,,,,
B40D0229,001,15-10-1956,311,242,1055,,,,,,
B40D0229,001,29-10-1956,416,347,950,,,,,,
B40D0229,001,14-11-1956,368,299,998,,,,,,
B40D0229,001,28-11-1956,442,373,924,,,,,,
B40D0229,001,14-12-1956,346,277,1020,,,,,,
B40D0229,001,28-12-1956,414,345,952,,,,,,
B40D0229,001,14-01-1957,346,277,1020,,,,,,
B40D0229,001,28-01-1957,371,302,995,,,,,,
B40D0229,001,14-02-1957,281,212,1085,,,,,,
B40D0229,001,16-02-1957,252,183,1114,,,,,,
B40D0229,001,18-02-1957,178,109,1188,,,,,,
B40D0229,001,19-02-1957,172,103,1194,,,,,,
B40D0229,001,20-02-1957,168,99,1198,,,,,,
B40D0229,001,21-02-1957,179,110,1187,,,,,,
B40D0229,001,22-02-1957,195,126,1171,,,,,,
B40D0229,001,23-02-1957,210,141,1156,,,,,,
B40D0229,001,25-02-1957,240,171,1126,,,,,,
B40D0229,001,26-02-1957,238,169,1128,,,,,,
B40D0229,001,27-02-1957,228,159,1138,,,,,,
B40D0229,001,28-02-1957,177,108,1189,,,,,,
B40D0229,001,01-03-1957,139,70,1227,,,,,,
B40D0229,001,02-03-1957,121,52,1245,,,,,,
B40D0229,001,04-03-1957,114,45,1252,,,,,,
B40D0229,001,05-03-1957,133,64,1233,,,,,,
B40D0229,001,06-03-1957,160,91,1206,,,,,,
B40D0229,001,07-03-1957,183,114,1183,,,,,,
B40D0229,001,08-03-1957,211,142,1155,,,,,,
B40D0229,001,09-03-1957,225,156,1141,,,,,,
B40D0229,001,11-03-1957,253,184,1113,,,,,,
B40D0229,001,12-03-1957,260,191,1106,,,,,,
B40D0229,001,13-03-1957,266,197,1100,,,,,,
B40D0229,001,14-03-1957,271,202,1095,,,,,,
B40D0229,001,15-03-1957,281,212,1085,,,,,,
B40D0229,001,16-03-1957,293,224,1073,,,,,,
B40D0229,001,18-03-1957,300,231,1066,,,,,,
B40D0229,001,20-03-1957,295,226,1071,,,,,,
B40D0229,001,22-03-1957,284,215,1082,,,,,,
B40D0229,001,25-03-1957,314,245,1052,,,,,,
B40D0229,001,27-03-1957,307,238,1059,,,,,,
B40D0229,001,28-03-1957,298,229,1068,,,,,,
B40D0229,001,30-03-1957,282,213,1084,,,,,,
B40D0229,001,15-04-1957,385,316,981,,,,,,
B40D0229,001,29-04-1957,453,384,913,,,,,,
B40D0229,001,14-05-1957,488,419,878,,,,,,
B40D0229,001,28-05-1957,488,419,878,,,,,,
B40D0229,001,14-06-1957,488,419,878,,,,,,
B40D0229,001,28-06-1957,402,333,964,,,,,,
B40D0229,001,15-07-1957,465,396,901,,,,,,
B40D0229,001,29-07-1957,418,349,948,,,,,,
B40D0229,001,14-08-1957,450,381,916,,,,,,
B40D0229,001,28-08-1957,411,342,955,,,,,,
B40D0229,001,14-09-1957,463,394,903,,,,,,
B40D0229,001,28-09-1957,279,210,1087,,,,,,
B40D0229,001,28-10-1957,485,416,881,,,,,,
B40D0229,001,14-11-1957,482,413,884,,,,,,
B40D0229,001,28-11-1957,536,467,830,,,,,,
B40D0229,001,14-12-1957,449,380,917,,,,,,
B40D0229,001,28-12-1957,510,441,856,,,,,,
B40D0229,001,13-01-1958,246,177,1120,,,,,,
B40D0229,001,14-01-1958,254,185,1112,,,,,,
B40D0229,001,15-01-1958,256,187,1110,,,,,,
B40D0229,001,16-01-1958,267,198,1099,,,,,,
B40D0229,001,17-01-1958,288,219,1078,,,,,,
B40D0229,001,18-01-1958,307,238,1059,,,,,,
B40D0229,001,20-01-1958,334,265,1032,,,,,,
B40D0229,001,21-01-1958,347,278,1019,,,,,,
B40D0229,001,22-01-1958,358,289,1008,,,,,,
B40D0229,001,23-01-1958,354,285,1012,,,,,,
B40D0229,001,24-01-1958,347,278,1019,,,,,,
B40D0229,001,25-01-1958,340,271,1026,,,,,,
B40D0229,001,27-01-1958,348,279,1018,,,,,,
B40D0229,001,28-01-1958,351,282,1015,,,,,,
B40D0229,001,30-01-1958,375,306,991,,,,,,
B40D0229,001,01-02-1958,406,337,960,,,,,,
B40D0229,001,03-02-1958,418,349,948,,,,,,
B40D0229,001,05-02-1958,433,364,933,,,,,,
B40D0229,001,07-02-1958,421,352,945,,,,,,
B40D0229,001,10-02-1958,388,319,978,,,,,,
B40D0229,001,11-02-1958,310,241,1056,,,,,,
B40D0229,001,12-02-1958,211,142,1155,,,,,,
B40D0229,001,17-02-1958,82,13,1284,,,,,,
B40D0229,001,18-02-1958,93,24,1273,,,,,,
B40D0229,001,19-02-1958,113,44,1253,,,,,,
B40D0229,001,20-02-1958,130,61,1236,,,,,,
B40D0229,001,21-02-1958,131,62,1235,,,,,,
B40D0229,001,22-02-1958,151,82,1215,,,,,,
B40D0229,001,24-02-1958,121,52,1245,,,,,,
B40D0229,001,25-02-1958,127,58,1239,,,,,,
B40D0229,001,26-02-1958,101,32,1265,,,,,,
B40D0229,001,27-02-1958,70,1,1296,,,,,,
B40D0229,001,05-03-1958,97,28,1269,,,,,,
B40D0229,001,06-03-1958,114,45,1252,,,,,,
B40D0229,001,07-03-1958,141,72,1225,,,,,,
B40D0229,001,08-03-1958,178,109,1188,,,,,,
B40D0229,001,10-03-1958,205,136,1161,,,,,,
B40D0229,001,11-03-1958,218,149,1148,,,,,,
B40D0229,001,12-03-1958,230,161,1136,,,,,,
B40D0229,001,13-03-1958,242,173,1124,,,,,,
B40D0229,001,14-03-1958,254,185,1112,,,,,,
B40D0229,001,15-03-1958,269,200,1097,,,,,,
B40D0229,001,17-03-1958,286,217,1080,,,,,,
B40D0229,001,18-03-1958,288,219,1078,,,,,,
B40D0229,001,19-03-1958,290,221,1076,,,,,,
B40D0229,001,20-03-1958,293,224,1073,,,,,,
B40D0229,001,22-03-1958,288,219,1078,,,,,,
B40D0229,001,24-03-1958,320,251,1046,,,,,,
B40D0229,001,26-03-1958,344,275,1022,,,,,,
B40D0229,001,28-03-1958,336,267,1030,,,,,,
B40D0229,001,31-03-1958,336,267,1030,,,,,,
B40D0229,001,02-04-1958,332,263,1034,,,,,,
B40D0229,001,04-04-1958,336,267,1030,,,,,,
B40D0229,001,08-04-1958,359,290,1007,,,,,,
B40D0229,001,10-04-1958,374,305,992,,,,,,
B40D0229,001,14-04-1958,391,322,975,,,,,,
B40D0229,001,28-04-1958,382,313,984,,,,,,
B40D0229,001,14-05-1958,322,253,1044,,,,,,
B40D0229,001,28-05-1958,296,227,1070,,,,,,
B40D0229,001,14-06-1958,424,355,942,,,,,,
B40D0229,001,15-09-1958,485,416,881,,,,,,
B40D0229,001,29-09-1958,444,375,922,,,,,,
B40D0229,001,14-10-1958,471,402,895,,,,,,
B40D0229,001,28-10-1958,386,317,980,,,,,,
B40D0229,001,14-11-1958,385,316,981,,,,,,
B40D0229,001,28-11-1958,465,396,901,,,,,,
B40D0229,001,15-12-1958,507,438,859,,,,,,
B40D0229,001,29-12-1958,365,296,1001,,,,,,
B40D0229,001,12-01-1959,174,105,1192,,,,,,
B40D0229,001,13-01-1959,161,92,1205,,,,,,
B40D0229,001,14-01-1959,169,100,1197,,,,,,
B40D0229,001,15-01-1959,189,120,1177,,,,,,
B40D0229,001,16-01-1959,223,154,1143,,,,,,
B40D0229,001,17-01-1959,256,187,1110,,,,,,
B40D0229,001,19-01-1959,262,193,1104,,,,,,
B40D0229,001,20-01-1959,273,204,1093,,,,,,
B40D0229,001,21-01-1959,282,213,1084,,,,,,
B40D0229,001,22-01-1959,282,213,1084,,,,,,
B40D0229,001,23-01-1959,269,200,1097,,,,,,
B40D0229,001,24-01-1959,259,190,1107,,,,,,
B40D0229,001,26-01-1959,192,123,1174,,,,,,
B40D0229,001,27-01-1959,186,117,1180,,,,,,
B40D0229,001,28-01-1959,180,111,1186,,,,,,
B40D0229,001,29-01-1959,184,115,1182,,,,,,
B40D0229,001,30-01-1959,191,122,1175,,,,,,
B40D0229,001,31-01-1959,213,144,1153,,,,,,
B40D0229,001,02-02-1959,249,180,1117,,,,,,
B40D0229,001,03-02-1959,264,195,1102,,,,,,
B40D0229,001,04-02-1959,283,214,1083,,,,,,
B40D0229,001,05-02-1959,305,236,1061,,,,,,
B40D0229,001,06-02-1959,331,262,1035,,,,,,
B40D0229,001,09-02-1959,388,319,978,,,,,,
B40D0229,001,11-02-1959,406,337,960,,,,,,
B40D0229,001,13-02-1959,415,346,951,,,,,,
B40D0229,001,14-02-1959,417,348,949,,,,,,
B40D0229,001,16-02-1959,433,364,933,,,,,,
B40D0229,001,18-02-1959,439,370,927,,,,,,
B40D0229,001,20-02-1959,454,385,912,,,,,,
B40D0229,001,28-02-1959,471,402,895,,,,,,
B40D0229,001,14-03-1959,431,362,935,,,,,,
B40D0229,001,28-03-1959,466,397,900,,,,,,
B40D0229,001,14-04-1959,481,412,885,,,,,,
B40D0229,001,28-04-1959,454,385,912,,,,,,
B40D0229,001,14-05-1959,454,385,912,,,,,,
B40D0229,001,28-05-1959,454,385,912,,,,,,
B40D0229,001,15-06-1959,501,432,865,,,,,,
B40D0229,001,29-06-1959,504,435,862,,,,,,
B40D0229,001,14-07-1959,481,412,885,,,,,,
B40D0229,001,28-07-1959,519,450,847,,,,,,
B40D0229,001,14-08-1959,549,480,817,,,,,,
B40D0229,001,28-08-1959,555,486,811,,,,,,
B40D0229,001,14-09-1959,388,319,978,,,,,,
B40D0229,001,28-09-1959,606,537,760,,,,,,
B40D0229,001,14-10-1959,612,543,754,,,,,,
B40D0229,001,28-10-1959,643,574,723,,,,,,
B40D0229,001,14-11-1959,651,582,715,,,,,,
B40D0229,001,28-11-1959,646,577,720,,,,,,
B40D0229,001,14-12-1959,642,573,724,,,,,,
B40D0229,001,28-12-1959,603,534,763,,,,,,
B40D0229,001,14-01-1960,480,411,886,,,,,,
B40D0229,001,28-01-1960,475,406,891,,,,,,
B40D0229,001,15-02-1960,510,441,856,,,,,,
B40D0229,001,29-02-1960,480,411,886,,,,,,
B40D0229,001,14-03-1960,397,328,969,,,,,,
B40D0229,001,28-03-1960,506,437,860,,,,,,
B40D0229,001,14-04-1960,538,469,828,,,,,,
B40D0229,001,28-04-1960,561,492,805,,,,,,
B40D0229,001,14-05-1960,576,507,790,,,,,,
B40D0229,001,28-05-1960,493,424,873,,,,,,
B40D0229,001,14-06-1960,508,439,858,,,,,,
B40D0229,001,28-06-1960,518,449,848,,,,,,
B40D0229,001,14-07-1960,483,414,883,,,,,,
B40D0229,001,28-07-1960,478,409,888,,,,,,
B40D0229,001,15-08-1960,416,347,950,,,,,,
B40D0229,001,29-08-1960,360,291,1006,,,,,,
B40D0229,001,14-09-1960,390,321,976,,,,,,
B40D0229,001,28-09-1960,413,344,953,,,,,,
B40D0229,001,14-10-1960,355,286,1011,,,,,,
B40D0229,001,28-10-1960,306,237,1060,,,,,,
B40D0229,001,14-11-1960,328,259,1038,,,,,,
B40D0229,001,28-11-1960,279,210,1087,,,,,,
B40D0229,001,14-12-1960,269,200,1097,,,,,,
B40D0229,001,28-12-1960,368,299,998,,,,,,
B40D0229,001,14-01-1961,261,192,1105,,,,,,
B40D0229,001,28-01-1961,427,358,939,,,,,,
B40D0229,001,14-02-1961,,,,O,,,,,
B40D0229,001,28-02-1961,327,258,1039,,,,,,
B40D0229,001,14-03-1961,414,345,952,,,,,,
B40D0229,001,28-03-1961,437,368,929,,,,,,
B40D0229,001,14-04-1961,419,350,947,,,,,,
B40D0229,001,28-04-1961,412,343,954,,,,,,
B40D0229,001,14-05-1961,373,304,993,,,,,,
B40D0229,001,28-05-1961,407,338,959,,,,,,
B40D0229,001,14-06-1961,264,195,1102,,,,,,
B40D0229,001,28-06-1961,282,213,1084,,,,,,
B40D0229,001,14-07-1961,424,355,942,,,,,,
B40D0229,001,28-07-1961,429,360,937,,,,,,
B40D0229,001,14-08-1961,414,345,952,,,,,,
B40D0229,001,28-08-1961,394,325,972,,,,,,
B40D0229,001,14-09-1961,487,418,879,,,,,,
B40D0229,001,28-09-1961,539,470,827,,,,,,
B40D0229,001,14-10-1961,564,495,802,,,,,,
B40D0229,001,28-10-1961,542,473,824,,,,,,
B40D0229,001,14-11-1961,462,393,904,,,,,,
B40D0229,001,28-11-1961,499,430,867,,,,,,
B40D0229,001,14-12-1961,294,225,1072,,,,,,
B40D0229,001,28-12-1961,502,433,864,,,,,,
B40D0229,001,15-01-1962,339,270,1027,,,,,,
B40D0229,001,29-01-1962,254,185,1112,,,,,,
B40D0229,001,14-02-1962,284,215,1082,,,,,,
B40D0229,001,28-02-1962,262,193,1104,,,,,,
B40D0229,001,14-03-1962,349,280,1017,,,,,,
B40D0229,001,28-03-1962,395,326,971,,,,,,
B40D0229,001,14-04-1962,302,233,1064,,,,,,
B40D0229,001,28-04-1962,327,258,1039,,,,,,
B40D0229,001,14-05-1962,296,227,1070,,,,,,
B40D0229,001,28-05-1962,271,202,1095,,,,,,
B40D0229,001,14-06-1962,419,350,947,,,,,,
B40D0229,001,28-06-1962,446,377,920,,,,,,
B40D0229,001,14-07-1962,475,406,891,,,,,,
B40D0229,001,28-07-1962,470,401,896,,,,,,
B40D0229,001,14-08-1962,482,413,884,,,,,,
B40D0229,001,28-08-1962,490,421,876,,,,,,
B40D0229,001,14-09-1962,472,403,894,,,,,,
B40D0229,001,28-09-1962,490,421,876,,,,,,
B40D0229,001,14-10-1962,544,475,822,,,,,,
B40D0229,001,28-10-1962,612,543,754,,,,,,
B40D0229,001,14-11-1962,623,554,743,,,,,,
B40D0229,001,28-11-1962,629,560,737,,,,,,
B40D0229,001,14-12-1962,638,569,728,,,,,,
B40D0229,001,28-01-1963,437,368,929,,,,,,
B40D0229,001,14-02-1963,586,517,780,,,,,,
B40D0229,001,28-02-1963,612,543,754,,,,,,
B40D0229,001,14-03-1963,377,308,989,,,,,,
B40D0229,001,28-03-1963,386,317,980,,,,,,
B40D0229,001,14-04-1963,401,332,965,,,,,,
B40D0229,001,28-04-1963,433,364,933,,,,,,
B40D0229,001,14-05-1963,443,374,923,,,,,,
B40D0229,001,28-05-1963,463,394,903,,,,,,
B40D0229,001,14-06-1963,435,366,931,,,,,,
B40D0229,001,28-06-1963,396,327,970,,,,,,
B40D0229,001,15-07-1963,442,373,924,,,,,,
B40D0229,001,29-07-1963,502,433,864,,,,,,
B40D0229,001,14-08-1963,530,461,836,,,,,,
B40D0229,001,28-08-1963,431,362,935,,,,,,
B40D0229,001,13-09-1963,472,403,894,,,,,,
B40D0229,001,27-09-1963,520,451,846,,,,,,
B40D0229,001,14-10-1963,433,364,933,,,,,,
B40D0229,001,28-10-1963,540,471,826,,,,,,
B40D0229,001,14-11-1963,526,457,840,,,,,,
B40D0229,001,28-11-1963,527,458,839,,,,,,
B40D0229,001,13-12-1963,479,410,887,,,,,,
B40D0229,001,27-12-1963,547,478,819,,,,,,
B40D0229,001,14-01-1964,581,512,785,,,,,,
B40D0229,001,28-01-1964,599,530,767,,,,,,
B40D0229,001,14-02-1964,515,446,851,,,,,,
B40D0229,001,28-02-1964,551,482,815,,,,,,
B40D0229,001,13-03-1964,556,487,810,,,,,,
B40D0229,001,27-03-1964,435,366,931,,,,,,
B40D0229,001,14-04-1964,498,429,868,,,,,,
B40D0229,001,28-04-1964,470,401,896,,,,,,
B40D0229,001,28-05-1964,430,361,936,,,,,,
B40D0229,001,15-06-1964,509,440,857,,,,,,
B40D0229,001,29-06-1964,541,472,825,,,,,,
B40D0229,001,14-07-1964,573,504,793,,,,,,
B40D0229,001,28-07-1964,607,538,759,,,,,,
B40D0229,001,14-08-1964,621,552,745,,,,,,
B40D0229,001,14-09-1964,617,548,749,,,,,,
B40D0229,001,28-09-1964,621,552,745,,,,,,
B40D0229,001,14-10-1964,621,552,745,,,,,,
B40D0229,001,28-10-1964,583,514,783,,,,,,
B40D0229,001,13-11-1964,610,541,756,,,,,,
B40D0229,001,27-11-1964,486,417,880,,,,,,
B40D0229,001,14-12-1964,465,396,901,,,,,,
B40D0229,001,28-12-1964,540,471,826,,,,,,
B40D0229,001,14-01-1965,292,223,1074,,,,,,
B40D0229,001,28-01-1965,363,294,1003,,,,,,
B40D0229,001,15-02-1965,418,349,948,,,,,,
B40D0229,001,01-03-1965,497,428,869,,,,,,
B40D0229,001,15-03-1965,536,467,830,,,,,,
B40D0229,001,29-03-1965,175,106,1191,,,,,,
B40D0229,001,14-04-1965,367,298,999,,,,,,
B40D0229,001,28-04-1965,249,180,1117,,,,,,
B40D0229,001,14-05-1965,225,156,1141,,,,,,
B40D0229,001,28-05-1965,293,224,1073,,,,,,
B40D0229,001,14-06-1965,212,143,1154,,,,,,
B40D0229,001,28-06-1965,271,202,1095,,,,,,
B40D0229,001,14-07-1965,300,231,1066,,,,,,
B40D0229,001,28-07-1965,297,228,1069,,,,,,
B40D0229,001,13-08-1965,342,273,1024,,,,,,
B40D0229,001,27-08-1965,432,363,934,,,,,,
B40D0229,001,14-09-1965,348,279,1018,,,,,,
B40D0229,001,28-09-1965,398,329,968,,,,,,
B40D0229,001,14-10-1965,469,400,897,,,,,,
B40D0229,001,28-10-1965,522,453,844,,,,,,
B40D0229,001,15-11-1965,537,468,829,,,,,,
B40D0229,001,29-11-1965,362,293,1004,,,,,,
B40D0229,001,14-02-1966,204,135,1162,,,,,,
B40D0229,001,28-02-1966,286,217,1080,,,,,,
B40D0229,001,14-03-1966,340,271,1026,,,,,,
B40D0229,001,28-03-1966,345,276,1021,,,,,,
B40D0229,001,14-04-1966,290,221,1076,,,,,,
B40D0229,001,28-04-1966,249,180,1117,,,,,,
B40D0229,001,13-05-1966,319,250,1047,,,,,,
B40D0229,001,28-05-1966,341,272,1025,,,,,,
B40D0229,001,14-06-1966,404,335,962,,,,,,
B40D0229,001,28-06-1966,330,261,1036,,,,,,
B40D0229,001,14-07-1966,301,232,1065,,,,,,
B40D0229,001,28-07-1966,285,216,1081,,,,,,
B40D0229,001,15-08-1966,352,283,1014,,,,,,
B40D0229,001,29-08-1966,304,235,1062,,,,,,
B40D0229,001,14-09-1966,434,365,932,,,,,,
B40D0229,001,28-09-1966,484,415,882,,,,,,
B40D0229,001,14-10-1966,535,466,831,,,,,,
B40D0229,001,28-10-1966,432,363,934,,,,,,
B40D0229,001,14-11-1966,506,437,860,,,,,,
B40D0229,001,28-11-1966,407,338,959,,,,,,
B40D0229,001,14-12-1966,213,144,1153,,,,,,
B40D0229,001,13-01-1967,270,201,1096,,,,,,
B40D0229,001,27-01-1967,343,274,1023,,,,,,
B40D0229,001,14-02-1967,401,332,965,,,,,,
B40D0229,001,28-02-1967,294,225,1072,,,,,,
B40D0229,001,14-03-1967,319,250,1047,,,,,,
B40D0229,001,28-03-1967,321,252,1045,,,,,,
B40D0229,001,14-04-1967,315,246,1051,,,,,,
B40D0229,001,28-04-1967,388,319,978,,,,,,
B40D0229,001,16-05-1967,442,373,924,,,,,,
B40D0229,001,29-05-1967,411,342,955,,,,,,
B40D0229,001,14-06-1967,399,330,967,,,,,,
B40D0229,001,28-06-1967,384,315,982,,,,,,
B40D0229,001,14-07-1967,400,331,966,,,,,,
B40D0229,001,28-07-1967,445,376,921,,,,,,
B40D0229,001,14-08-1967,470,401,896,,,,,,
B40D0229,001,28-08-1967,470,401,896,,,,,,
B40D0229,001,14-09-1967,496,427,870,,,,,,
B40D0229,001,28-09-1967,442,373,924,,,,,,
B40D0229,001,13-10-1967,517,448,849,,,,,,
B40D0229,001,27-10-1967,500,431,866,,,,,,
B40D0229,001,14-11-1967,494,425,872,,,,,,
B40D0229,001,28-11-1967,498,429,868,,,,,,
B40D0229,001,14-12-1967,459,390,907,,,,,,
B40D0229,001,28-12-1967,177,108,1189,,,,,,
B40D0229,001,15-01-1968,278,209,1088,,,,,,
B40D0229,001,29-01-1968,248,179,1118,,,,,,
B40D0229,001,14-02-1968,336,267,1030,,,,,,
B40D0229,001,28-02-1968,256,187,1110,,,,,,
B40D0229,001,14-03-1968,357,288,1009,,,,,,
B40D0229,001,28-03-1968,304,235,1062,,,,,,
B40D0229,001,16-04-1968,386,317,980,,,,,,
B40D0229,001,29-04-1968,337,268,1029,,,,,,
B40D0229,001,14-05-1968,320,251,1046,,,,,,
B40D0229,001,28-05-1968,403,334,963,,,,,,
B40D0229,001,14-06-1968,431,362,935,,,,,,
B40D0229,001,28-06-1968,415,346,951,,,,,,
B40D0229,001,15-07-1968,457,388,909,,,,,,
B40D0229,001,29-07-1968,446,377,920,,,,,,
B40D0229,001,14-08-1968,352,283,1014,,,,,,
B40D0229,001,13-09-1968,374,305,992,,,,,,
B40D0229,001,27-09-1968,269,200,1097,,,,,,
