Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B0433,004,14-09-1999,392,341,785,,,,,,
B40B0433,004,13-10-1999,382,331,795,,,,,,
B40B0433,004,15-11-1999,379,328,798,,,,,,
B40B0433,004,14-12-1999,296,245,881,,,,,,
B40B0433,004,13-01-2000,274,223,903,,,,,,
B40B0433,004,14-02-2000,297,246,880,,,,,,
B40B0433,004,14-03-2000,214,163,963,,HOGE RIVIERSTAND ZIE 40B P0434,,,,
B40B0433,004,13-04-2000,325,274,852,,,,,,
B40B0433,004,12-05-2000,355,304,822,,,,,,
B40B0433,004,14-06-2000,345,294,832,,,,,,
B40B0433,004,14-07-2000,353,302,824,,,,,,
B40B0433,004,14-08-2000,348,297,829,,,,,,
B40B0433,004,14-09-2000,371,320,806,,,,,,
B40B0433,004,13-10-2000,368,317,809,,,,,,
B40B0433,004,13-11-2000,361,310,816,,,,,,
B40B0433,004,27-11-2000,333,282,844,,,,,,
B40B0433,004,14-12-2000,325,274,852,,,,,,
B40B0433,004,12-01-2001,245,194,932,,,,,,
B40B0433,004,26-01-2001,304,253,873,,,,,,
B40B0433,004,14-02-2001,250,199,927,,,,,,
B40B0433,004,27-02-2001,330,279,847,,,,,,
B40B0433,004,14-03-2001,252,201,925,,,,,,
B40B0433,004,28-05-2001,272,221,905,,,,,,
B40B0433,004,14-06-2001,328,277,849,,,,,,
B40B0433,004,27-06-2001,311,260,866,,,,,,
B40B0433,004,13-07-2001,361,310,816,,,,,,
B40B0433,004,30-07-2001,341,290,836,,,,,,
B40B0433,004,14-08-2001,359,308,818,,,,,,
B40B0433,004,27-08-2001,372,321,805,,,,,,
B40B0433,004,13-09-2001,351,300,826,,,,,,
B40B0433,004,29-09-2001,313,262,864,,,,,,
B40B0433,004,17-10-2001,358,307,819,,,,,,
B40B0433,004,25-10-2001,363,312,814,,,,,,
B40B0433,004,14-11-2001,323,272,854,,,,,,
B40B0433,004,28-11-2001,348,297,829,,,,,,
B40B0433,004,13-12-2001,313,262,864,,,,,,
B40B0433,004,27-12-2001,317,266,860,,,,,,
B40B0433,004,14-01-2002,339,288,838,,,,,,
B40B0433,004,28-01-2002,293,242,884,,,,,,
B40B0433,004,14-02-2002,225,174,952,,,,,,
B40B0433,004,26-02-2002,,,,O,,,,,
B40B0433,004,13-03-2002,224,173,953,,,,,,
B40B0433,004,28-03-2002,,,,O,,,,,
B40B0433,004,12-04-2002,329,278,848,,,,,,
B40B0433,004,13-04-2002,330,279,847,,,,,,
B40B0433,004,14-04-2002,335,284,842,,,,,,
B40B0433,004,15-04-2002,336,285,841,,,,,,
B40B0433,004,16-04-2002,336,285,841,,,,,,
B40B0433,004,17-04-2002,337,286,840,,,,,,
B40B0433,004,18-04-2002,340,289,837,,,,,,
B40B0433,004,19-04-2002,339,288,838,,,,,,
B40B0433,004,20-04-2002,338,287,839,,,,,,
B40B0433,004,21-04-2002,341,290,836,,,,,,
B40B0433,004,22-04-2002,345,294,832,,,,,,
B40B0433,004,23-04-2002,344,293,833,,,,,,
B40B0433,004,24-04-2002,347,296,830,,,,,,
B40B0433,004,25-04-2002,344,293,833,,,,,,
B40B0433,004,26-04-2002,342,291,835,,,,,,
B40B0433,004,27-04-2002,342,291,835,,,,,,
B40B0433,004,28-04-2002,340,289,837,,,,,,
B40B0433,004,29-04-2002,340,289,837,,,,,,
B40B0433,004,30-04-2002,341,290,836,,,,,,
B40B0433,004,01-05-2002,337,286,840,,,,,,
B40B0433,004,02-05-2002,339,288,838,,,,,,
B40B0433,004,03-05-2002,340,289,837,,,,,,
B40B0433,004,04-05-2002,343,292,834,,,,,,
B40B0433,004,05-05-2002,341,290,836,,,,,,
B40B0433,004,06-05-2002,332,281,845,,,,,,
B40B0433,004,07-05-2002,302,251,875,,,,,,
B40B0433,004,08-05-2002,275,224,902,,,,,,
B40B0433,004,09-05-2002,257,206,920,,,,,,
B40B0433,004,10-05-2002,260,209,917,,,,,,
B40B0433,004,11-05-2002,268,217,909,,,,,,
B40B0433,004,12-05-2002,279,228,898,,,,,,
B40B0433,004,13-05-2002,286,235,891,,,,,,
B40B0433,004,14-05-2002,286,235,891,,,,,,
B40B0433,004,15-05-2002,290,239,887,,,,,,
B40B0433,004,16-05-2002,289,238,888,,,,,,
B40B0433,004,17-05-2002,294,243,883,,,,,,
B40B0433,004,18-05-2002,298,247,879,,,,,,
B40B0433,004,19-05-2002,308,257,869,,,,,,
B40B0433,004,20-05-2002,315,264,862,,,,,,
B40B0433,004,21-05-2002,321,270,856,,,,,,
B40B0433,004,22-05-2002,320,269,857,,,,,,
B40B0433,004,23-05-2002,323,272,854,,,,,,
B40B0433,004,24-05-2002,324,273,853,,,,,,
B40B0433,004,25-05-2002,326,275,851,,,,,,
B40B0433,004,26-05-2002,327,276,850,,,,,,
B40B0433,004,27-05-2002,331,280,846,,,,,,
B40B0433,004,28-05-2002,332,281,845,,,,,,
B40B0433,004,29-05-2002,338,287,839,,,,,,
B40B0433,004,30-05-2002,340,289,837,,,,,,
B40B0433,004,31-05-2002,342,291,835,,,,,,
B40B0433,004,01-06-2002,337,286,840,,,,,,
B40B0433,004,02-06-2002,337,286,840,,,,,,
B40B0433,004,03-06-2002,340,289,837,,,,,,
B40B0433,004,04-06-2002,346,295,831,,,,,,
B40B0433,004,05-06-2002,345,294,832,,,,,,
B40B0433,004,06-06-2002,350,299,827,,,,,,
B40B0433,004,07-06-2002,346,295,831,,,,,,
B40B0433,004,08-06-2002,349,298,828,,,,,,
B40B0433,004,09-06-2002,352,301,825,,,,,,
B40B0433,004,10-06-2002,346,295,831,,,,,,
B40B0433,004,11-06-2002,344,293,833,,,,,,
B40B0433,004,12-06-2002,338,287,839,,,,,,
B40B0433,004,13-06-2002,333,282,844,,,,,,
B40B0433,004,14-06-2002,327,276,850,,,,,,
B40B0433,004,15-06-2002,326,275,851,,,,,,
B40B0433,004,16-06-2002,327,276,850,,,,,,
B40B0433,004,17-06-2002,337,286,840,,,,,,
B40B0433,004,18-06-2002,338,287,839,,,,,,
B40B0433,004,19-06-2002,344,293,833,,,,,,
B40B0433,004,20-06-2002,349,298,828,,,,,,
B40B0433,004,21-06-2002,350,299,827,,,,,,
B40B0433,004,22-06-2002,352,301,825,,,,,,
B40B0433,004,23-06-2002,354,303,823,,,,,,
B40B0433,004,24-06-2002,358,307,819,,,,,,
B40B0433,004,25-06-2002,358,307,819,,,,,,
B40B0433,004,26-06-2002,360,309,817,,,,,,
B40B0433,004,27-06-2002,357,306,820,,,,,,
B40B0433,004,28-06-2002,361,310,816,,,,,,
B40B0433,004,29-06-2002,363,312,814,,,,,,
B40B0433,004,30-06-2002,364,313,813,,,,,,
B40B0433,004,01-07-2002,363,312,814,,,,,,
B40B0433,004,02-07-2002,365,314,812,,,,,,
B40B0433,004,03-07-2002,362,311,815,,,,,,
B40B0433,004,04-07-2002,363,312,814,,,,,,
B40B0433,004,05-07-2002,360,309,817,,,,,,
B40B0433,004,06-07-2002,364,313,813,,,,,,
B40B0433,004,07-07-2002,359,308,818,,,,,,
B40B0433,004,08-07-2002,360,309,817,,,,,,
B40B0433,004,09-07-2002,365,314,812,,,,,,
B40B0433,004,10-07-2002,361,310,816,,,,,,
B40B0433,004,11-07-2002,367,316,810,,,,,,
B40B0433,004,12-07-2002,369,318,808,,,,,,
B40B0433,004,13-07-2002,365,314,812,,,,,,
B40B0433,004,14-07-2002,365,314,812,,,,,,
B40B0433,004,15-07-2002,366,315,811,,,,,,
B40B0433,004,16-07-2002,364,313,813,,,,,,
B40B0433,004,17-07-2002,367,316,810,,,,,,
B40B0433,004,18-07-2002,367,316,810,,,,,,
B40B0433,004,19-07-2002,369,318,808,,,,,,
B40B0433,004,20-07-2002,364,313,813,,,,,,
B40B0433,004,21-07-2002,350,299,827,,,,,,
B40B0433,004,22-07-2002,344,293,833,,,,,,
B40B0433,004,23-07-2002,342,291,835,,,,,,
B40B0433,004,24-07-2002,345,294,832,,,,,,
B40B0433,004,25-07-2002,349,298,828,,,,,,
B40B0433,004,26-07-2002,351,300,826,,,,,,
B40B0433,004,27-07-2002,354,303,823,,,,,,
B40B0433,004,28-07-2002,358,307,819,,,,,,
B40B0433,004,29-07-2002,360,309,817,,,,,,
B40B0433,004,30-07-2002,364,313,813,,,,,,
B40B0433,004,31-07-2002,368,317,809,,,,,,
B40B0433,004,01-08-2002,365,314,812,,,,,,
B40B0433,004,02-08-2002,366,315,811,,,,,,
B40B0433,004,03-08-2002,366,315,811,,,,,,
B40B0433,004,04-08-2002,365,314,812,,,,,,
B40B0433,004,05-08-2002,367,316,810,,,,,,
B40B0433,004,06-08-2002,369,318,808,,,,,,
B40B0433,004,07-08-2002,369,318,808,,,,,,
B40B0433,004,08-08-2002,370,319,807,,,,,,
B40B0433,004,09-08-2002,370,319,807,,,,,,
B40B0433,004,10-08-2002,369,318,808,,,,,,
B40B0433,004,11-08-2002,369,318,808,,,,,,
B40B0433,004,12-08-2002,373,322,804,,,,,,
B40B0433,004,13-08-2002,372,321,805,,,,,,
B40B0433,004,14-08-2002,373,322,804,,,,,,
B40B0433,004,15-08-2002,363,312,814,,,,,,
B40B0433,004,16-08-2002,352,301,825,,,,,,
B40B0433,004,17-08-2002,347,296,830,,,,,,
B40B0433,004,18-08-2002,344,293,833,,,,,,
B40B0433,004,19-08-2002,348,297,829,,,,,,
B40B0433,004,20-08-2002,353,302,824,,,,,,
B40B0433,004,21-08-2002,353,302,824,,,,,,
B40B0433,004,22-08-2002,346,295,831,,,,,,
B40B0433,004,23-08-2002,347,296,830,,,,,,
B40B0433,004,24-08-2002,349,298,828,,,,,,
B40B0433,004,25-08-2002,347,296,830,,,,,,
B40B0433,004,26-08-2002,350,299,827,,,,,,
B40B0433,004,27-08-2002,357,306,820,,,,,,
B40B0433,004,28-08-2002,361,310,816,,,,,,
B40B0433,004,29-08-2002,364,313,813,,,,,,
B40B0433,004,30-08-2002,364,313,813,,,,,,
B40B0433,004,31-08-2002,363,312,814,,,,,,
B40B0433,004,01-09-2002,366,315,811,,,,,,
B40B0433,004,02-09-2002,369,318,808,,,,,,
B40B0433,004,03-09-2002,367,316,810,,,,,,
B40B0433,004,04-09-2002,366,315,811,,,,,,
B40B0433,004,05-09-2002,368,317,809,,,,,,
B40B0433,004,06-09-2002,369,318,808,,,,,,
B40B0433,004,07-09-2002,367,316,810,,,,,,
B40B0433,004,08-09-2002,367,316,810,,,,,,
B40B0433,004,09-09-2002,368,317,809,,,,,,
B40B0433,004,10-09-2002,371,320,806,,,,,,
B40B0433,004,11-09-2002,370,319,807,,,,,,
B40B0433,004,12-09-2002,371,320,806,,,,,,
B40B0433,004,13-09-2002,371,320,806,,,,,,
B40B0433,004,14-09-2002,368,317,809,,,,,,
B40B0433,004,15-09-2002,368,317,809,,,,,,
B40B0433,004,16-09-2002,370,319,807,,,,,,
B40B0433,004,17-09-2002,372,321,805,,,,,,
B40B0433,004,18-09-2002,369,318,808,,,,,,
B40B0433,004,19-09-2002,371,320,806,,,,,,
B40B0433,004,20-09-2002,375,324,802,,,,,,
B40B0433,004,21-09-2002,376,325,801,,,,,,
B40B0433,004,22-09-2002,378,327,799,,,,,,
B40B0433,004,23-09-2002,386,335,791,,,,,,
B40B0433,004,24-09-2002,382,331,795,,,,,,
B40B0433,004,25-09-2002,378,327,799,,,,,,
B40B0433,004,26-09-2002,379,328,798,,,,,,
B40B0433,004,27-09-2002,373,322,804,,,,,,
B40B0433,004,28-09-2002,371,320,806,,,,,,
B40B0433,004,29-09-2002,359,308,818,,,,,,
B40B0433,004,30-09-2002,356,305,821,,,,,,
B40B0433,004,01-10-2002,354,303,823,,,,,,
B40B0433,004,02-10-2002,359,308,818,,,,,,
B40B0433,004,03-10-2002,367,316,810,,,,,,
B40B0433,004,04-10-2002,374,323,803,,,,,,
B40B0433,004,05-10-2002,373,322,804,,,,,,
B40B0433,004,06-10-2002,374,323,803,,,,,,
B40B0433,004,07-10-2002,373,322,804,,,,,,
B40B0433,004,08-10-2002,374,323,803,,,,,,
B40B0433,004,09-10-2002,374,323,803,,,,,,
B40B0433,004,10-10-2002,373,322,804,,,,,,
B40B0433,004,11-10-2002,372,321,805,,,,,,
B40B0433,004,12-10-2002,372,321,805,,,,,,
B40B0433,004,13-10-2002,376,325,801,,,,,,
B40B0433,004,14-10-2002,374,323,803,,,,,,
B40B0433,004,15-10-2002,375,324,802,,,,,,
B40B0433,004,16-10-2002,374,323,803,,,,,,
B40B0433,004,17-10-2002,373,322,804,,,,,,
B40B0433,004,18-10-2002,375,324,802,,,,,,
B40B0433,004,19-10-2002,375,324,802,,,,,,
B40B0433,004,20-10-2002,372,321,805,,,,,,
B40B0433,004,21-10-2002,362,311,815,,,,,,
B40B0433,004,22-10-2002,351,300,826,,,,,,
B40B0433,004,23-10-2002,347,296,830,,,,,,
B40B0433,004,24-10-2002,352,301,825,,,,,,
B40B0433,004,25-10-2002,337,286,840,,,,,,
B40B0433,004,26-10-2002,331,280,846,,,,,,
B40B0433,004,27-10-2002,323,272,854,,,,,,
B40B0433,004,28-10-2002,317,266,860,,,,,,
B40B0433,004,29-10-2002,300,249,877,,,,,,
B40B0433,004,30-10-2002,288,237,889,,,,,,
B40B0433,004,31-10-2002,287,236,890,,,,,,
B40B0433,004,01-11-2002,292,241,885,,,,,,
B40B0433,004,02-11-2002,302,251,875,,,,,,
B40B0433,004,03-11-2002,306,255,871,,,,,,
B40B0433,004,04-11-2002,309,258,868,,,,,,
B40B0433,004,05-11-2002,302,251,875,,,,,,
B40B0433,004,06-11-2002,280,229,897,,,,,,
B40B0433,004,07-11-2002,257,206,920,,,,,,
B40B0433,004,08-11-2002,236,185,941,,,,,,
B40B0433,004,09-11-2002,226,175,951,,,,,,
B40B0433,004,10-11-2002,219,168,958,,,,,,
B40B0433,004,11-11-2002,211,160,966,,,,,,
B40B0433,004,12-11-2002,205,154,972,,,,,,
B40B0433,004,13-11-2002,187,136,990,,,,,,
B40B0433,004,14-11-2002,167,116,1010,,,,,,
B40B0433,004,15-11-2002,165,114,1012,,,,,,
B40B0433,004,16-11-2002,163,112,1014,,,,,,
B40B0433,004,17-11-2002,177,126,1000,,,,,,
B40B0433,004,18-11-2002,179,128,998,,,,,,
B40B0433,004,19-11-2002,186,135,991,,,,,,
B40B0433,004,20-11-2002,183,132,994,,,,,,
B40B0433,004,21-11-2002,177,126,1000,,,,,,
B40B0433,004,22-11-2002,186,135,991,,,,,,
B40B0433,004,23-11-2002,196,145,981,,,,,,
B40B0433,004,24-11-2002,204,153,973,,,,,,
B40B0433,004,25-11-2002,211,160,966,,,,,,
B40B0433,004,26-11-2002,215,164,962,,,,,,
B40B0433,004,27-11-2002,222,171,955,,,,,,
B40B0433,004,28-11-2002,223,172,954,,,,,,
B40B0433,004,29-11-2002,234,183,943,,,,,,
B40B0433,004,30-11-2002,243,192,934,,,,,,
B40B0433,004,01-12-2002,249,198,928,,,,,,
B40B0433,004,02-12-2002,247,196,930,,,,,,
B40B0433,004,03-12-2002,252,201,925,,,,,,
B40B0433,004,04-12-2002,251,200,926,,,,,,
B40B0433,004,05-12-2002,251,200,926,,,,,,
B40B0433,004,06-12-2002,252,201,925,,,,,,
B40B0433,004,07-12-2002,256,205,921,,,,,,
B40B0433,004,08-12-2002,266,215,911,,,,,,
B40B0433,004,09-12-2002,275,224,902,,,,,,
B40B0433,004,10-12-2002,279,228,898,,,,,,
B40B0433,004,11-12-2002,292,241,885,,,,,,
B40B0433,004,12-12-2002,296,245,881,,,,,,
B40B0433,004,13-12-2002,306,255,871,,,,,,
B40B0433,004,14-12-2002,313,262,864,,,,,,
B40B0433,004,15-12-2002,320,269,857,,,,,,
B40B0433,004,16-12-2002,318,267,859,,,,,,
B40B0433,004,17-12-2002,323,272,854,,,,,,
B40B0433,004,18-12-2002,328,277,849,,,,,,
B40B0433,004,19-12-2002,330,279,847,,,,,,
B40B0433,004,20-12-2002,321,270,856,,,,,,
B40B0433,004,21-12-2002,317,266,860,,,,,,
B40B0433,004,22-12-2002,310,259,867,,,,,,
B40B0433,004,23-12-2002,306,255,871,,,,,,
B40B0433,004,24-12-2002,292,241,885,,,,,,
B40B0433,004,25-12-2002,266,215,911,,,,,,
B40B0433,004,26-12-2002,240,189,937,,,,,,
B40B0433,004,27-12-2002,226,175,951,,,,,,
B40B0433,004,28-12-2002,225,174,952,,,,,,
B40B0433,004,29-12-2002,225,174,952,,,,,,
B40B0433,004,30-12-2002,222,171,955,,,,,,
B40B0433,004,31-12-2002,218,167,959,,,,,,
B40B0433,004,01-01-2003,196,145,981,,,,,,
B40B0433,004,02-01-2003,165,114,1012,,,,,,
B40B0433,004,03-01-2003,141,90,1036,,,,,,
B40B0433,004,04-01-2003,104,53,1073,,,,,,
B40B0433,004,05-01-2003,88,37,1089,,,,,,
B40B0433,004,06-01-2003,89,38,1088,,,,,,
B40B0433,004,07-01-2003,97,46,1080,,,,,,
B40B0433,004,08-01-2003,94,43,1083,,,,,,
B40B0433,004,09-01-2003,96,45,1081,,,,,,
B40B0433,004,10-01-2003,100,49,1077,,,,,,
B40B0433,004,11-01-2003,129,78,1048,,,,,,
B40B0433,004,12-01-2003,157,106,1020,,,,,,
B40B0433,004,13-01-2003,181,130,996,,,,,,
B40B0433,004,14-01-2003,206,155,971,,,,,,
B40B0433,004,15-01-2003,224,173,953,,,,,,
B40B0433,004,16-01-2003,237,186,940,,,,,,
B40B0433,004,17-01-2003,245,194,932,,,,,,
B40B0433,004,18-01-2003,253,202,924,,,,,,
B40B0433,004,19-01-2003,257,206,920,,,,,,
B40B0433,004,20-01-2003,264,213,913,,,,,,
B40B0433,004,21-01-2003,271,220,906,,,,,,
B40B0433,004,22-01-2003,278,227,899,,,,,,
B40B0433,004,23-01-2003,281,230,896,,,,,,
B40B0433,004,24-01-2003,279,228,898,,,,,,
B40B0433,004,25-01-2003,271,220,906,,,,,,
B40B0433,004,26-01-2003,264,213,913,,,,,,
B40B0433,004,27-01-2003,263,212,914,,,,,,
B40B0433,004,28-01-2003,263,212,914,,,,,,
B40B0433,004,29-01-2003,260,209,917,,,,,,
B40B0433,004,30-01-2003,257,206,920,,,,,,
B40B0433,004,31-01-2003,254,203,923,,,,,,
B40B0433,004,01-02-2003,245,194,932,,,,,,
B40B0433,004,02-02-2003,238,187,939,,,,,,
B40B0433,004,03-02-2003,235,184,942,,,,,,
B40B0433,004,04-02-2003,247,196,930,,,,,,
B40B0433,004,05-02-2003,247,196,930,,,,,,
B40B0433,004,06-02-2003,254,203,923,,,,,,
B40B0433,004,07-02-2003,232,181,945,,,,,,
B40B0433,004,08-02-2003,228,177,949,,,,,,
B40B0433,004,09-02-2003,235,184,942,,,,,,
B40B0433,004,10-02-2003,247,196,930,,,,,,
B40B0433,004,11-02-2003,257,206,920,,,,,,
B40B0433,004,12-02-2003,266,215,911,,,,,,
B40B0433,004,13-02-2003,272,221,905,,,,,,
B40B0433,004,14-02-2003,276,225,901,,,,,,
B40B0433,004,15-02-2003,284,233,893,,,,,,
B40B0433,004,16-02-2003,291,240,886,,,,,,
B40B0433,004,17-02-2003,305,254,872,,,,,,
B40B0433,004,18-02-2003,312,261,865,,,,,,
B40B0433,004,19-02-2003,310,259,867,,,,,,
B40B0433,004,20-02-2003,319,268,858,,,,,,
B40B0433,004,21-02-2003,330,279,847,,,,,,
B40B0433,004,22-02-2003,333,282,844,,,,,,
B40B0433,004,23-02-2003,334,283,843,,,,,,
B40B0433,004,24-02-2003,339,288,838,,,,,,
B40B0433,004,25-02-2003,337,286,840,,,,,,
B40B0433,004,26-02-2003,339,288,838,,,,,,
B40B0433,004,27-02-2003,340,289,837,,,,,,
B40B0433,004,28-02-2003,336,285,841,,,,,,
B40B0433,004,01-03-2003,337,286,840,,,,,,
B40B0433,004,02-03-2003,336,285,841,,,,,,
B40B0433,004,03-03-2003,339,288,838,,,,,,
B40B0433,004,04-03-2003,340,289,837,,,,,,
B40B0433,004,05-03-2003,331,280,846,,,,,,
B40B0433,004,06-03-2003,325,274,852,,,,,,
B40B0433,004,07-03-2003,311,260,866,,,,,,
B40B0433,004,08-03-2003,305,254,872,,,,,,
B40B0433,004,09-03-2003,303,252,874,,,,,,
B40B0433,004,10-03-2003,305,254,872,,,,,,
B40B0433,004,11-03-2003,304,253,873,,,,,,
B40B0433,004,12-03-2003,308,257,869,,,,,,
B40B0433,004,13-03-2003,307,256,870,,,,,,
B40B0433,004,14-03-2003,308,257,869,,,,,,
B40B0433,004,15-03-2003,313,262,864,,,,,,
B40B0433,004,16-03-2003,317,266,860,,,,,,
B40B0433,004,17-03-2003,319,268,858,,,,,,
B40B0433,004,18-03-2003,323,272,854,,,,,,
B40B0433,004,19-03-2003,327,276,850,,,,,,
B40B0433,004,20-03-2003,332,281,845,,,,,,
B40B0433,004,21-03-2003,335,284,842,,,,,,
B40B0433,004,22-03-2003,339,288,838,,,,,,
B40B0433,004,23-03-2003,339,288,838,,,,,,
B40B0433,004,24-03-2003,341,290,836,,,,,,
B40B0433,004,25-03-2003,341,290,836,,,,,,
B40B0433,004,26-03-2003,344,293,833,,,,,,
B40B0433,004,27-03-2003,348,297,829,,,,,,
B40B0433,004,28-03-2003,350,299,827,,,,,,
B40B0433,004,29-03-2003,349,298,828,,,,,,
B40B0433,004,30-03-2003,350,299,827,,,,,,
B40B0433,004,31-03-2003,355,304,822,,,,,,
B40B0433,004,01-04-2003,350,299,827,,,,,,
B40B0433,004,02-04-2003,348,297,829,,,,,,
B40B0433,004,03-04-2003,347,296,830,,,,,,
B40B0433,004,04-04-2003,347,296,830,,,,,,
B40B0433,004,05-04-2003,347,296,830,,,,,,
B40B0433,004,06-04-2003,347,296,830,,,,,,
B40B0433,004,07-04-2003,349,298,828,,,,,,
B40B0433,004,08-04-2003,350,299,827,,,,,,
B40B0433,004,09-04-2003,351,300,826,,,,,,
B40B0433,004,10-04-2003,349,298,828,,,,,,
B40B0433,004,11-04-2003,348,297,829,,,,,,
B40B0433,004,12-04-2003,349,298,828,,,,,,
B40B0433,004,13-04-2003,349,298,828,,,,,,
B40B0433,004,14-04-2003,351,300,826,,,,,,
B40B0433,004,15-04-2003,354,303,823,,,,,,
B40B0433,004,16-04-2003,355,304,822,,,,,,
B40B0433,004,17-04-2003,356,305,821,,,,,,
B40B0433,004,18-04-2003,358,307,819,,,,,,
B40B0433,004,19-04-2003,359,308,818,,,,,,
B40B0433,004,20-04-2003,361,310,816,,,,,,
B40B0433,004,21-04-2003,364,313,813,,,,,,
B40B0433,004,22-04-2003,366,315,811,,,,,,
B40B0433,004,23-04-2003,370,319,807,,,,,,
B40B0433,004,24-04-2003,369,318,808,,,,,,
B40B0433,004,25-04-2003,372,321,805,,,,,,
B40B0433,004,26-04-2003,371,320,806,,,,,,
B40B0433,004,27-04-2003,366,315,811,,,,,,
B40B0433,004,28-04-2003,362,311,815,,,,,,
B40B0433,004,29-04-2003,367,316,810,,,,,,
B40B0433,004,30-04-2003,366,315,811,,,,,,
B40B0433,004,01-05-2003,367,316,810,,,,,,
B40B0433,004,02-05-2003,363,312,814,,,,,,
B40B0433,004,03-05-2003,361,310,816,,,,,,
B40B0433,004,04-05-2003,357,306,820,,,,,,
B40B0433,004,05-05-2003,357,306,820,,,,,,
B40B0433,004,06-05-2003,357,306,820,,,,,,
B40B0433,004,07-05-2003,355,304,822,,,,,,
B40B0433,004,08-05-2003,354,303,823,,,,,,
B40B0433,004,09-05-2003,354,303,823,,,,,,
B40B0433,004,10-05-2003,357,306,820,,,,,,
B40B0433,004,11-05-2003,358,307,819,,,,,,
B40B0433,004,12-05-2003,358,307,819,,,,,,
B40B0433,004,13-05-2003,357,306,820,,,,,,
B40B0433,004,14-05-2003,359,308,818,,,,,,
B40B0433,004,15-05-2003,360,309,817,,,,,,
B40B0433,004,16-05-2003,358,307,819,,,,,,
B40B0433,004,17-05-2003,356,305,821,,,,,,
B40B0433,004,18-05-2003,357,306,820,,,,,,
B40B0433,004,19-05-2003,355,304,822,,,,,,
B40B0433,004,20-05-2003,355,304,822,,,,,,
B40B0433,004,21-05-2003,357,306,820,,,,,,
B40B0433,004,22-05-2003,358,307,819,,,,,,
B40B0433,004,23-05-2003,357,306,820,,,,,,
B40B0433,004,24-05-2003,355,304,822,,,,,,
B40B0433,004,25-05-2003,355,304,822,,,,,,
B40B0433,004,26-05-2003,356,305,821,,,,,,
B40B0433,004,27-05-2003,356,305,821,,,,,,
B40B0433,004,28-05-2003,356,305,821,,,,,,
B40B0433,004,29-05-2003,351,300,826,,,,,,
B40B0433,004,30-05-2003,351,300,826,,,,,,
B40B0433,004,31-05-2003,351,300,826,,,,,,
B40B0433,004,01-06-2003,352,301,825,,,,,,
B40B0433,004,02-06-2003,354,303,823,,,,,,
B40B0433,004,03-06-2003,350,299,827,,,,,,
B40B0433,004,04-06-2003,352,301,825,,,,,,
B40B0433,004,05-06-2003,355,304,822,,,,,,
B40B0433,004,06-06-2003,356,305,821,,,,,,
B40B0433,004,07-06-2003,355,304,822,,,,,,
B40B0433,004,08-06-2003,354,303,823,,,,,,
B40B0433,004,09-06-2003,353,302,824,,,,,,
