Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,30-05-1950,tot:,15-12-1980,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0047,001,40CB0047,182700,435840,1022,31-10-1946,31-10-1946,14-10-1960,1021,-1,402,-648
B40C0047,001,40CB0047,182700,435840,1022,31-10-1946,14-10-1960,14-01-1981,1027,5,402,-648


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0047,001,30-05-1950,300,301,721,,,,,,
B40C0047,001,14-06-1950,323,324,698,,,,,,
B40C0047,001,29-06-1950,320,321,701,,,,,,
B40C0047,001,14-07-1950,318,319,703,,,,,,
B40C0047,001,28-07-1950,321,322,700,,,,,,
B40C0047,001,14-08-1950,329,330,692,,,,,,
B40C0047,001,28-08-1950,334,335,687,,,,,,
B40C0047,001,14-09-1950,338,339,683,,,,,,
B40C0047,001,28-09-1950,301,302,720,,,,,,
B40C0047,001,14-10-1950,322,323,699,,,,,,
B40C0047,001,28-10-1950,328,329,693,,,,,,
B40C0047,001,14-11-1950,318,319,703,,,,,,
B40C0047,001,28-11-1950,270,271,751,,,,,,
B40C0047,001,15-12-1950,252,253,769,,,,,,
B40C0047,001,28-12-1950,288,289,733,,,,,,
B40C0047,001,15-01-1951,258,259,763,,,,,,
B40C0047,001,29-01-1951,268,269,753,,,,,,
B40C0047,001,14-02-1951,289,290,732,,,,,,
B40C0047,001,28-02-1951,276,277,745,,,,,,
B40C0047,001,14-03-1951,295,296,726,,,,,,
B40C0047,001,28-03-1951,266,267,755,,,,,,
B40C0047,001,16-04-1951,271,272,750,,,,,,
B40C0047,001,28-04-1951,294,295,727,,,,,,
B40C0047,001,15-05-1951,286,287,735,,,,,,
B40C0047,001,28-05-1951,268,269,753,,,,,,
B40C0047,001,14-06-1951,292,293,729,,,,,,
B40C0047,001,28-06-1951,310,311,711,,,,,,
B40C0047,001,14-07-1951,315,316,706,,,,,,
B40C0047,001,28-07-1951,310,311,711,,,,,,
B40C0047,001,14-08-1951,302,303,719,,,,,,
B40C0047,001,28-08-1951,295,296,726,,,,,,
B40C0047,001,14-09-1951,307,308,714,,,,,,
B40C0047,001,28-09-1951,316,317,705,,,,,,
B40C0047,001,15-10-1951,325,326,696,,,,,,
B40C0047,001,29-10-1951,330,331,691,,,,,,
B40C0047,001,14-11-1951,320,321,701,,,,,,
B40C0047,001,28-11-1951,238,239,783,,,,,,
B40C0047,001,14-12-1951,270,271,751,,,,,,
B40C0047,001,28-12-1951,275,276,746,,,,,,
B40C0047,001,14-01-1952,273,274,748,,,,,,
B40C0047,001,28-01-1952,272,273,749,,,,,,
B40C0047,001,14-02-1952,264,265,757,,,,,,
B40C0047,001,28-02-1952,308,309,713,,,,,,
B40C0047,001,14-03-1952,298,299,723,,,,,,
B40C0047,001,28-03-1952,290,291,731,,,,,,
B40C0047,001,15-04-1952,293,294,728,,,,,,
B40C0047,001,28-04-1952,278,279,743,,,,,,
B40C0047,001,14-05-1952,311,312,710,,,,,,
B40C0047,001,28-05-1952,317,318,704,,,,,,
B40C0047,001,14-06-1952,331,332,690,,,,,,
B40C0047,001,28-06-1952,336,337,685,,,,,,
B40C0047,001,14-07-1952,324,325,697,,,,,,
B40C0047,001,28-07-1952,342,343,679,,,,,,
B40C0047,001,14-08-1952,352,353,669,,,,,,
B40C0047,001,28-08-1952,332,333,689,,,,,,
B40C0047,001,15-09-1952,350,351,671,,,,,,
B40C0047,001,29-09-1952,352,353,669,,,,,,
B40C0047,001,14-10-1952,355,356,666,,,,,,
B40C0047,001,28-10-1952,345,346,676,,,,,,
B40C0047,001,14-11-1952,287,288,734,,,,,,
B40C0047,001,28-11-1952,256,257,765,,,,,,
B40C0047,001,15-12-1952,295,296,726,,,,,,
B40C0047,001,29-12-1952,192,193,829,,,,,,
B40C0047,001,14-01-1953,289,290,732,,,,,,
B40C0047,001,28-01-1953,290,291,731,,,,,,
B40C0047,001,14-02-1953,278,279,743,,,,,,
B40C0047,001,28-02-1953,296,297,725,,,,,,
B40C0047,001,14-03-1953,304,305,717,,,,,,
B40C0047,001,28-03-1953,306,307,715,,,,,,
B40C0047,001,14-04-1953,300,301,721,,,,,,
B40C0047,001,28-04-1953,310,311,711,,,,,,
B40C0047,001,15-05-1953,328,329,693,,,,,,
B40C0047,001,28-05-1953,330,331,691,,,,,,
B40C0047,001,15-06-1953,333,334,688,,,,,,
B40C0047,001,29-06-1953,298,299,723,,,,,,
B40C0047,001,14-07-1953,312,313,709,,,,,,
B40C0047,001,28-07-1953,320,321,701,,,,,,
B40C0047,001,14-08-1953,325,326,696,,,,,,
B40C0047,001,28-08-1953,315,316,706,,,,,,
B40C0047,001,14-09-1953,328,329,693,,,,,,
B40C0047,001,28-09-1953,338,339,683,,,,,,
B40C0047,001,14-10-1953,340,341,681,,,,,,
B40C0047,001,28-10-1953,340,341,681,,,,,,
B40C0047,001,14-11-1953,349,350,672,,,,,,
B40C0047,001,28-11-1953,353,354,668,,,,,,
B40C0047,001,14-12-1953,356,357,665,,,,,,
B40C0047,001,28-12-1953,359,360,662,,,,,,
B40C0047,001,14-01-1954,348,349,673,,,,,,
B40C0047,001,28-01-1954,304,305,717,,,,,,
B40C0047,001,15-02-1954,288,289,733,,,,,,
B40C0047,001,01-03-1954,286,287,735,,,,,,
B40C0047,001,15-03-1954,316,317,705,,,,,,
B40C0047,001,29-03-1954,289,290,732,,,,,,
B40C0047,001,14-04-1954,330,331,691,,,,,,
B40C0047,001,28-04-1954,332,333,689,,,,,,
B40C0047,001,14-05-1954,322,323,699,,,,,,
B40C0047,001,28-05-1954,308,309,713,,,,,,
B40C0047,001,14-06-1954,314,315,707,,,,,,
B40C0047,001,28-06-1954,318,319,703,,,,,,
B40C0047,001,14-07-1954,324,325,697,,,,,,
B40C0047,001,28-07-1954,268,269,753,,,,,,
B40C0047,001,14-08-1954,288,289,733,,,,,,
B40C0047,001,28-08-1954,282,283,739,,,,,,
B40C0047,001,14-09-1954,302,303,719,,,,,,
B40C0047,001,28-09-1954,293,294,728,,,,,,
B40C0047,001,14-10-1954,278,279,743,,,,,,
B40C0047,001,28-10-1954,266,267,755,,,,,,
B40C0047,001,15-11-1954,280,281,741,,,,,,
B40C0047,001,28-11-1954,270,271,751,,,,,,
B40C0047,001,14-12-1954,292,293,729,,,,,,
B40C0047,001,28-12-1954,284,285,737,,,,,,
B40C0047,001,14-01-1955,215,216,806,,,,,,
B40C0047,001,28-01-1955,218,219,803,,,,,,
B40C0047,001,28-02-1955,278,279,743,,,,,,
B40C0047,001,14-03-1955,307,308,714,,,,,,
B40C0047,001,28-03-1955,268,269,753,,,,,,
B40C0047,001,14-04-1955,298,299,723,,,,,,
B40C0047,001,28-04-1955,308,309,713,,,,,,
B40C0047,001,14-05-1955,304,305,717,,,,,,
B40C0047,001,28-05-1955,292,293,729,,,,,,
B40C0047,001,14-06-1955,300,301,721,,,,,,
B40C0047,001,28-06-1955,278,279,743,,,,,,
B40C0047,001,14-07-1955,315,316,706,,,,,,
B40C0047,001,28-07-1955,331,332,690,,,,,,
B40C0047,001,14-08-1955,327,328,694,,,,,,
B40C0047,001,28-08-1955,330,331,691,,,,,,
B40C0047,001,14-09-1955,336,337,685,,,,,,
B40C0047,001,14-10-1955,303,304,718,,,,,,
B40C0047,001,28-04-1956,260,261,761,,,,,,
B40C0047,001,15-10-1956,261,262,760,,,,,,
B40C0047,001,14-06-1957,332,333,689,,,,,,
B40C0047,001,28-06-1957,339,340,682,,,,,,
B40C0047,001,15-07-1957,335,336,686,,,,,,
B40C0047,001,29-07-1957,330,331,691,,,,,,
B40C0047,001,14-08-1957,333,334,688,,,,,,
B40C0047,001,28-08-1957,319,320,702,,,,,,
B40C0047,001,16-09-1957,278,279,743,,,,,,
B40C0047,001,28-09-1957,260,261,761,,,,,,
B40C0047,001,14-10-1957,302,303,719,,,,,,
B40C0047,001,28-10-1957,309,310,712,,,,,,
B40C0047,001,14-11-1957,318,319,703,,,,,,
B40C0047,001,28-11-1957,301,302,720,,,,,,
B40C0047,001,16-12-1957,302,303,719,,,,,,
B40C0047,001,31-12-1957,310,311,711,,,,,,
B40C0047,001,14-01-1958,248,249,773,,,,,,
B40C0047,001,28-01-1958,260,261,761,,,,,,
B40C0047,001,14-02-1958,268,269,753,,,,,,
B40C0047,001,28-02-1958,271,272,750,,,,,,
B40C0047,001,14-03-1958,276,277,745,,,,,,
B40C0047,001,28-03-1958,278,279,743,,,,,,
B40C0047,001,14-04-1958,308,309,713,,,,,,
B40C0047,001,28-04-1958,297,298,724,,,,,,
B40C0047,001,14-05-1958,268,269,753,,,,,,
B40C0047,001,28-05-1958,274,275,747,,,,,,
B40C0047,001,14-06-1958,305,306,716,,,,,,
B40C0047,001,28-06-1958,308,309,713,,,,,,
B40C0047,001,14-07-1958,311,312,710,,,,,,
B40C0047,001,28-07-1958,298,299,723,,,,,,
B40C0047,001,14-08-1958,301,302,720,,,,,,
B40C0047,001,28-08-1958,298,299,723,,,,,,
B40C0047,001,14-09-1958,299,300,722,,,,,,
B40C0047,001,28-09-1958,315,316,706,,,,,,
B40C0047,001,14-10-1958,278,279,743,,,,,,
B40C0047,001,28-10-1958,288,289,733,,,,,,
B40C0047,001,14-11-1958,272,273,749,,,,,,
B40C0047,001,28-11-1958,289,290,732,,,,,,
B40C0047,001,14-12-1958,288,289,733,,,,,,
B40C0047,001,28-12-1958,280,281,741,,,,,,
B40C0047,001,14-01-1959,245,246,776,,,,,,
B40C0047,001,28-01-1959,225,226,796,,,,,,
B40C0047,001,14-02-1959,269,270,752,,,,,,
B40C0047,001,28-02-1959,260,261,761,,,,,,
B40C0047,001,14-03-1959,119,120,902,,,,,,
B40C0047,001,28-03-1959,298,299,723,,,,,,
B40C0047,001,14-04-1959,305,306,716,,,,,,
B40C0047,001,28-04-1959,315,316,706,,,,,,
B40C0047,001,14-05-1959,311,312,710,,,,,,
B40C0047,001,28-05-1959,318,319,703,,,,,,
B40C0047,001,15-06-1959,307,308,714,,,,,,
B40C0047,001,28-06-1959,301,302,720,,,,,,
B40C0047,001,14-07-1959,305,306,716,,,,,,
B40C0047,001,28-07-1959,302,303,719,,,,,,
B40C0047,001,14-08-1959,308,309,713,,,,,,
B40C0047,001,28-08-1959,317,318,704,,,,,,
B40C0047,001,14-09-1959,304,305,717,,,,,,
B40C0047,001,14-10-1959,386,387,635,,,,,,
B40C0047,001,28-04-1960,374,375,647,,,,,,
B40C0047,001,14-10-1960,258,253,769,,,,,,
B40C0047,001,28-04-1961,276,271,751,,,,,,
B40C0047,001,13-10-1961,291,286,736,,,,,,
B40C0047,001,27-04-1962,309,304,718,,,,,,
B40C0047,001,28-08-1962,352,347,675,,,,,,
B40C0047,001,15-10-1962,362,357,665,,,,,,
B40C0047,001,14-12-1962,352,347,675,,,,,,
B40C0047,001,29-04-1963,324,319,703,,,,,,
B40C0047,001,28-08-1963,304,299,723,,,,,,
B40C0047,001,14-10-1963,307,302,720,,,,,,
B40C0047,001,13-12-1963,300,295,727,,,,,,
B40C0047,001,28-04-1964,340,335,687,,,,,,
B40C0047,001,14-09-1964,385,380,642,,,,,,
B40C0047,001,14-10-1964,378,373,649,,,,,,
B40C0047,001,14-12-1964,315,310,712,,,,,,
B40C0047,001,28-04-1965,269,264,758,,,,,,
B40C0047,001,27-08-1965,278,273,749,,,,,,
B40C0047,001,14-10-1965,317,312,710,,,,,,
B40C0047,001,14-12-1965,189,184,838,,,,,,
B40C0047,001,28-04-1966,264,259,763,,,,,,
B40C0047,001,01-08-1966,315,310,712,,,,,,
B40C0047,001,12-10-1966,323,318,704,,,,,,
B40C0047,001,14-12-1966,255,250,772,,,,,,
B40C0047,001,02-05-1967,310,305,717,,,,,,
B40C0047,001,28-08-1967,345,340,682,,,,,,
B40C0047,001,12-10-1967,363,358,664,,,,,,
B40C0047,001,14-12-1967,310,305,717,,,,,,
B40C0047,001,29-04-1968,347,342,680,,,,,,
B40C0047,001,28-08-1968,327,322,700,,,,,,
B40C0047,001,14-10-1968,300,295,727,,,,,,
B40C0047,001,13-12-1968,305,300,722,,,,,,
B40C0047,001,28-04-1969,305,300,722,,,,,,
B40C0047,001,28-08-1969,328,323,699,,,,,,
B40C0047,001,14-10-1969,336,331,691,,,,,,
B40C0047,001,15-12-1969,380,375,647,,,,,,
B40C0047,001,19-05-1970,275,270,752,,,,,,
B40C0047,001,31-08-1970,355,350,672,,,,,,
B40C0047,001,09-11-1970,310,305,717,,,,,,
B40C0047,001,14-01-1971,355,350,672,,,,,,
B40C0047,001,27-04-1971,385,380,642,,,,,,
B40C0047,001,27-08-1971,365,360,662,,,,,,
B40C0047,001,13-10-1971,410,405,617,,,,,,
B40C0047,001,16-12-1971,420,415,607,,,,,,
B40C0047,001,01-06-1972,360,355,667,,,,,,
B40C0047,001,28-08-1972,320,315,707,,,,,,
B40C0047,001,13-10-1972,333,328,694,,,,,,
B40C0047,001,13-12-1972,320,315,707,,,,,,
B40C0047,001,21-05-1973,325,320,702,,,,,,
B40C0047,001,27-08-1973,345,340,682,,,,,,
B40C0047,001,17-10-1973,281,276,746,,,,,,
B40C0047,001,14-12-1973,298,293,729,,,,,,
B40C0047,001,29-04-1974,370,365,657,,,,,,
B40C0047,001,28-08-1974,325,320,702,,,,,,
B40C0047,001,14-10-1974,289,284,738,,,,,,
B40C0047,001,16-12-1974,138,133,889,,,,,,
B40C0047,001,28-04-1975,305,300,722,,,,,,
B40C0047,001,28-08-1975,330,325,697,,,,,,
B40C0047,001,15-10-1975,327,322,700,,,,,,
B40C0047,001,12-12-1975,330,325,697,,,,,,
B40C0047,001,28-04-1976,248,243,779,,,,,,
B40C0047,001,27-08-1976,384,379,643,,,,,,
B40C0047,001,14-10-1976,357,352,670,,,,,,
B40C0047,001,13-01-1977,330,325,697,,,,,,
B40C0047,001,28-04-1977,343,338,684,,,,,,
B40C0047,001,26-08-1977,305,300,722,,,,,,
B40C0047,001,14-10-1977,316,311,711,,,,,,
B40C0047,001,14-12-1977,297,292,730,,,,,,
B40C0047,001,08-05-1978,287,282,740,,,,,,
B40C0047,001,28-08-1978,293,288,734,,,,,,
B40C0047,001,13-10-1978,345,340,682,,,,,,
B40C0047,001,15-12-1978,310,305,717,,,,,,
B40C0047,001,27-04-1979,317,312,710,,,,,,
B40C0047,001,28-08-1979,325,320,702,,,,,,
B40C0047,001,15-10-1979,342,337,685,,,,,,
B40C0047,001,15-01-1980,310,305,717,,,,,,
B40C0047,001,01-05-1980,305,300,722,,,,,,
B40C0047,001,28-08-1980,325,320,702,,,,,,
B40C0047,001,14-10-1980,335,330,692,,,,,,
B40C0047,001,15-12-1980,310,305,717,,,,,,
