Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0375,001,40BP0375,191930,441751,1014,,1065,514,314,1990/01/09,1995/11/22
B40B0375,001,40BP0375,191930,441751,1014,,1080,514,314,1995/11/22,2004/09/21
B40B0375,001,40BP0375,191930,441751,1016,,1160,514,314,2004/09/21,2006/09/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0375,001,1995/02/27 00:00:00,49,
B40B0375,001,1995/03/13 00:00:00,80,
B40B0375,001,1995/03/27 00:00:00,54,
B40B0375,001,1995/04/13 00:00:00,86,
B40B0375,001,1995/04/27 00:00:00,96,
B40B0375,001,1995/05/12 00:00:00,123,
B40B0375,001,1995/05/29 00:00:00,99,
B40B0375,001,1995/06/14 00:00:00,80,
B40B0375,001,1995/06/27 00:00:00,104,
B40B0375,001,1995/07/12 00:00:00,160,
B40B0375,001,1995/07/26 00:00:00,148,
B40B0375,001,1995/08/14 00:00:00,181,
B40B0375,001,1995/08/28 00:00:00,168,
B40B0375,001,1995/09/14 00:00:00,170,
B40B0375,001,1995/09/27 00:00:00,157,
B40B0375,001,1995/10/12 00:00:00,160,
B40B0375,001,1995/10/27 00:00:00,184,
B40B0375,001,1995/11/13 00:00:00,195,
B40B0375,001,1995/11/22 00:00:00,170,
B40B0375,001,1995/11/27 00:00:00,184,
B40B0375,001,1995/12/14 00:00:00,201,
B40B0375,001,1995/12/28 00:00:00,157,
B40B0375,001,1996/01/16 00:00:00,173,
B40B0375,001,1996/01/29 00:00:00,187,
B40B0375,001,1996/02/15 00:00:00,209,
B40B0375,001,1996/02/28 00:00:00,174,
B40B0375,001,1996/03/15 00:00:00,191,
B40B0375,001,1996/03/28 00:00:00,188,
B40B0375,001,1996/04/16 00:00:00,192,
B40B0375,001,1996/04/26 00:00:00,206,
B40B0375,001,1996/05/15 00:00:00,207,
B40B0375,001,1996/05/29 00:00:00,190,
B40B0375,001,1996/06/13 00:00:00,194,
B40B0375,001,1996/06/27 00:00:00,197,
B40B0375,001,1996/07/12 00:00:00,194,
B40B0375,001,1996/07/30 00:00:00,195,
B40B0375,001,1996/08/16 00:00:00,185,
B40B0375,001,1996/08/30 00:00:00,181,
B40B0375,001,1996/09/13 00:00:00,203,
B40B0375,001,1996/09/26 00:00:00,221,
B40B0375,001,1996/10/15 00:00:00,224,
B40B0375,001,1996/10/29 00:00:00,196,
B40B0375,001,1996/11/15 00:00:00,160,
B40B0375,001,1996/11/28 00:00:00,130,
B40B0375,001,1996/12/16 00:00:00,131,
B40B0375,001,1996/12/27 00:00:00,116,
