Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B0413,004,17-08-2002,342,291,789,,,,,,
B40B0413,004,18-08-2002,340,289,791,,,,,,
B40B0413,004,19-08-2002,344,293,787,,,,,,
B40B0413,004,20-08-2002,349,298,782,,,,,,
B40B0413,004,21-08-2002,351,300,780,,,,,,
B40B0413,004,22-08-2002,344,293,787,,,,,,
B40B0413,004,23-08-2002,345,294,786,,,,,,
B40B0413,004,24-08-2002,342,291,789,,,,,,
B40B0413,004,25-08-2002,339,288,792,,,,,,
B40B0413,004,26-08-2002,343,292,788,,,,,,
B40B0413,004,27-08-2002,347,296,784,,,,,,
B40B0413,004,28-08-2002,348,297,783,,,,,,
B40B0413,004,29-08-2002,352,301,779,,,,,,
B40B0413,004,30-08-2002,352,301,779,,,,,,
B40B0413,004,31-08-2002,349,298,782,,,,,,
B40B0413,004,01-09-2002,351,300,780,,,,,,
B40B0413,004,02-09-2002,355,304,776,,,,,,
B40B0413,004,03-09-2002,353,302,778,,,,,,
B40B0413,004,04-09-2002,353,302,778,,,,,,
B40B0413,004,05-09-2002,354,303,777,,,,,,
B40B0413,004,06-09-2002,357,306,774,,,,,,
B40B0413,004,07-09-2002,353,302,778,,,,,,
B40B0413,004,08-09-2002,352,301,779,,,,,,
B40B0413,004,09-09-2002,354,303,777,,,,,,
B40B0413,004,10-09-2002,357,306,774,,,,,,
B40B0413,004,11-09-2002,357,306,774,,,,,,
B40B0413,004,12-09-2002,357,306,774,,,,,,
B40B0413,004,13-09-2002,358,307,773,,,,,,
B40B0413,004,14-09-2002,352,301,779,,,,,,
B40B0413,004,15-09-2002,353,302,778,,,,,,
B40B0413,004,16-09-2002,356,305,775,,,,,,
B40B0413,004,17-09-2002,362,311,769,,,,,,
B40B0413,004,18-09-2002,356,305,775,,,,,,
B40B0413,004,19-09-2002,356,305,775,,,,,,
B40B0413,004,20-09-2002,359,308,772,,,,,,
B40B0413,004,21-09-2002,358,307,773,,,,,,
B40B0413,004,22-09-2002,357,306,774,,,,,,
B40B0413,004,23-09-2002,370,319,761,,,,,,
B40B0413,004,24-09-2002,364,313,767,,,,,,
B40B0413,004,25-09-2002,361,310,770,,,,,,
B40B0413,004,26-09-2002,366,315,765,,,,,,
B40B0413,004,27-09-2002,359,308,772,,,,,,
B40B0413,004,28-09-2002,359,308,772,,,,,,
B40B0413,004,29-09-2002,352,301,779,,,,,,
B40B0413,004,30-09-2002,357,306,774,,,,,,
B40B0413,004,01-10-2002,361,310,770,,,,,,
B40B0413,004,02-10-2002,355,304,776,,,,,,
B40B0413,004,03-10-2002,359,308,772,,,,,,
B40B0413,004,04-10-2002,361,310,770,,,,,,
B40B0413,004,05-10-2002,360,309,771,,,,,,
B40B0413,004,06-10-2002,360,309,771,,,,,,
B40B0413,004,07-10-2002,359,308,772,,,,,,
B40B0413,004,08-10-2002,360,309,771,,,,,,
B40B0413,004,09-10-2002,360,309,771,,,,,,
B40B0413,004,10-10-2002,360,309,771,,,,,,
B40B0413,004,11-10-2002,361,310,770,,,,,,
B40B0413,004,12-10-2002,360,309,771,,,,,,
B40B0413,004,13-10-2002,361,310,770,,,,,,
B40B0413,004,14-10-2002,360,309,771,,,,,,
B40B0413,004,15-10-2002,361,310,770,,,,,,
B40B0413,004,16-10-2002,361,310,770,,,,,,
B40B0413,004,17-10-2002,360,309,771,,,,,,
B40B0413,004,18-10-2002,360,309,771,,,,,,
B40B0413,004,19-10-2002,360,309,771,,,,,,
B40B0413,004,20-10-2002,358,307,773,,,,,,
B40B0413,004,21-10-2002,352,301,779,,,,,,
B40B0413,004,22-10-2002,348,297,783,,,,,,
B40B0413,004,23-10-2002,345,294,786,,,,,,
B40B0413,004,24-10-2002,348,297,783,,,,,,
B40B0413,004,25-10-2002,339,288,792,,,,,,
B40B0413,004,26-10-2002,337,286,794,,,,,,
B40B0413,004,27-10-2002,329,278,802,,,,,,
B40B0413,004,28-10-2002,329,278,802,,,,,,
B40B0413,004,29-10-2002,319,268,812,,,,,,
B40B0413,004,30-10-2002,317,266,814,,,,,,
B40B0413,004,31-10-2002,318,267,813,,,,,,
B40B0413,004,01-11-2002,319,268,812,,,,,,
B40B0413,004,02-11-2002,323,272,808,,,,,,
B40B0413,004,03-11-2002,318,267,813,,,,,,
B40B0413,004,04-11-2002,319,268,812,,,,,,
B40B0413,004,05-11-2002,318,267,813,,,,,,
B40B0413,004,06-11-2002,308,257,823,,,,,,
B40B0413,004,07-11-2002,291,240,840,,,,,,
B40B0413,004,08-11-2002,271,220,860,,,,,,
B40B0413,004,09-11-2002,261,210,870,,,,,,
B40B0413,004,10-11-2002,252,201,879,,,,,,
B40B0413,004,11-11-2002,249,198,882,,,,,,
B40B0413,004,12-11-2002,251,200,880,,,,,,
B40B0413,004,13-11-2002,233,182,898,,,,,,
B40B0413,004,14-11-2002,229,178,902,,,,,,
B40B0413,004,15-11-2002,225,174,906,,,,,,
B40B0413,004,16-11-2002,222,171,909,,,,,,
B40B0413,004,17-11-2002,225,174,906,,,,,,
B40B0413,004,18-11-2002,227,176,904,,,,,,
B40B0413,004,19-11-2002,231,180,900,,,,,,
B40B0413,004,20-11-2002,230,179,901,,,,,,
B40B0413,004,21-11-2002,222,171,909,,,,,,
B40B0413,004,22-11-2002,230,179,901,,,,,,
B40B0413,004,23-11-2002,234,183,897,,,,,,
B40B0413,004,24-11-2002,244,193,887,,,,,,
B40B0413,004,25-11-2002,250,199,881,,,,,,
B40B0413,004,26-11-2002,248,197,883,,,,,,
B40B0413,004,27-11-2002,250,199,881,,,,,,
B40B0413,004,28-11-2002,251,200,880,,,,,,
B40B0413,004,29-11-2002,259,208,872,,,,,,
B40B0413,004,30-11-2002,266,215,865,,,,,,
B40B0413,004,01-12-2002,275,224,856,,,,,,
B40B0413,004,02-12-2002,266,215,865,,,,,,
B40B0413,004,03-12-2002,270,219,861,,,,,,
B40B0413,004,04-12-2002,271,220,860,,,,,,
B40B0413,004,05-12-2002,271,220,860,,,,,,
B40B0413,004,06-12-2002,271,220,860,,,,,,
B40B0413,004,07-12-2002,274,223,857,,,,,,
B40B0413,004,08-12-2002,284,233,847,,,,,,
B40B0413,004,09-12-2002,291,240,840,,,,,,
B40B0413,004,10-12-2002,287,236,844,,,,,,
B40B0413,004,11-12-2002,301,250,830,,,,,,
B40B0413,004,12-12-2002,295,244,836,,,,,,
B40B0413,004,13-12-2002,302,251,829,,,,,,
B40B0413,004,14-12-2002,305,254,826,,,,,,
B40B0413,004,15-12-2002,317,266,814,,,,,,
B40B0413,004,16-12-2002,310,259,821,,,,,,
B40B0413,004,17-12-2002,315,264,816,,,,,,
B40B0413,004,18-12-2002,322,271,809,,,,,,
B40B0413,004,19-12-2002,326,275,805,,,,,,
B40B0413,004,20-12-2002,313,262,818,,,,,,
B40B0413,004,21-12-2002,312,261,819,,,,,,
B40B0413,004,22-12-2002,306,255,825,,,,,,
B40B0413,004,23-12-2002,307,256,824,,,,,,
B40B0413,004,24-12-2002,296,245,835,,,,,,
B40B0413,004,25-12-2002,283,232,848,,,,,,
B40B0413,004,26-12-2002,269,218,862,,,,,,
B40B0413,004,27-12-2002,254,203,877,,,,,,
B40B0413,004,28-12-2002,251,200,880,,,,,,
B40B0413,004,29-12-2002,250,199,881,,,,,,
B40B0413,004,30-12-2002,246,195,885,,,,,,
B40B0413,004,31-12-2002,245,194,886,,,,,,
B40B0413,004,01-01-2003,235,184,896,,,,,,
B40B0413,004,02-01-2003,209,158,922,,,,,,
B40B0413,004,03-01-2003,211,160,920,,,,,,
B40B0413,004,04-01-2003,192,141,939,,,,,,
B40B0413,004,05-01-2003,177,126,954,,,,,,
B40B0413,004,06-01-2003,165,114,966,,,,,,
B40B0413,004,07-01-2003,162,111,969,,,,,,
B40B0413,004,08-01-2003,167,116,964,,,,,,
B40B0413,004,09-01-2003,169,118,962,,,,,,
B40B0413,004,10-01-2003,179,128,952,,,,,,
B40B0413,004,11-01-2003,192,141,939,,,,,,
B40B0413,004,12-01-2003,202,151,929,,,,,,
B40B0413,004,13-01-2003,216,165,915,,,,,,
B40B0413,004,14-01-2003,237,186,894,,,,,,
B40B0413,004,15-01-2003,253,202,878,,,,,,
B40B0413,004,16-01-2003,262,211,869,,,,,,
B40B0413,004,17-01-2003,267,216,864,,,,,,
B40B0413,004,18-01-2003,270,219,861,,,,,,
B40B0413,004,19-01-2003,267,216,864,,,,,,
B40B0413,004,20-01-2003,279,228,852,,,,,,
B40B0413,004,21-01-2003,279,228,852,,,,,,
B40B0413,004,22-01-2003,279,228,852,,,,,,
B40B0413,004,23-01-2003,279,228,852,,,,,,
B40B0413,004,24-01-2003,280,229,851,,,,,,
B40B0413,004,25-01-2003,276,225,855,,,,,,
B40B0413,004,26-01-2003,272,221,859,,,,,,
B40B0413,004,27-01-2003,274,223,857,,,,,,
B40B0413,004,28-01-2003,277,226,854,,,,,,
B40B0413,004,29-01-2003,270,219,861,,,,,,
B40B0413,004,30-01-2003,269,218,862,,,,,,
B40B0413,004,31-01-2003,267,216,864,,,,,,
B40B0413,004,01-02-2003,262,211,869,,,,,,
B40B0413,004,02-02-2003,258,207,873,,,,,,
B40B0413,004,03-02-2003,253,202,878,,,,,,
B40B0413,004,04-02-2003,265,214,866,,,,,,
B40B0413,004,05-02-2003,264,213,867,,,,,,
B40B0413,004,06-02-2003,268,217,863,,,,,,
B40B0413,004,07-02-2003,263,212,868,,,,,,
B40B0413,004,08-02-2003,260,209,871,,,,,,
B40B0413,004,09-02-2003,261,210,870,,,,,,
B40B0413,004,10-02-2003,269,218,862,,,,,,
B40B0413,004,11-02-2003,275,224,856,,,,,,
B40B0413,004,12-02-2003,281,230,850,,,,,,
B40B0413,004,13-02-2003,281,230,850,,,,,,
B40B0413,004,14-02-2003,273,222,858,,,,,,
B40B0413,004,15-02-2003,277,226,854,,,,,,
B40B0413,004,16-02-2003,278,227,853,,,,,,
B40B0413,004,17-02-2003,305,254,826,,,,,,
B40B0413,004,18-02-2003,306,255,825,,,,,,
B40B0413,004,19-02-2003,292,241,839,,,,,,
B40B0413,004,20-02-2003,303,252,828,,,,,,
B40B0413,004,21-02-2003,311,260,820,,,,,,
B40B0413,004,22-02-2003,311,260,820,,,,,,
B40B0413,004,23-02-2003,312,261,819,,,,,,
B40B0413,004,24-02-2003,326,275,805,,,,,,
B40B0413,004,25-02-2003,319,268,812,,,,,,
B40B0413,004,26-02-2003,317,266,814,,,,,,
B40B0413,004,27-02-2003,316,265,815,,,,,,
B40B0413,004,28-02-2003,313,262,818,,,,,,
B40B0413,004,01-03-2003,312,261,819,,,,,,
B40B0413,004,02-03-2003,313,262,818,,,,,,
B40B0413,004,03-03-2003,312,261,819,,,,,,
B40B0413,004,04-03-2003,317,266,814,,,,,,
B40B0413,004,05-03-2003,313,262,818,,,,,,
B40B0413,004,06-03-2003,318,267,813,,,,,,
B40B0413,004,07-03-2003,312,261,819,,,,,,
B40B0413,004,08-03-2003,307,256,824,,,,,,
B40B0413,004,09-03-2003,303,252,828,,,,,,
B40B0413,004,10-03-2003,309,258,822,,,,,,
B40B0413,004,11-03-2003,307,256,824,,,,,,
B40B0413,004,12-03-2003,302,251,829,,,,,,
B40B0413,004,13-03-2003,300,249,831,,,,,,
B40B0413,004,14-03-2003,301,250,830,,,,,,
B40B0413,004,15-03-2003,300,249,831,,,,,,
B40B0413,004,16-03-2003,305,254,826,,,,,,
B40B0413,004,17-03-2003,306,255,825,,,,,,
B40B0413,004,18-03-2003,309,258,822,,,,,,
B40B0413,004,19-03-2003,310,259,821,,,,,,
B40B0413,004,20-03-2003,314,263,817,,,,,,
B40B0413,004,21-03-2003,316,265,815,,,,,,
B40B0413,004,22-03-2003,321,270,810,,,,,,
B40B0413,004,23-03-2003,318,267,813,,,,,,
B40B0413,004,24-03-2003,322,271,809,,,,,,
B40B0413,004,25-03-2003,319,268,812,,,,,,
B40B0413,004,26-03-2003,324,273,807,,,,,,
B40B0413,004,27-03-2003,328,277,803,,,,,,
B40B0413,004,28-03-2003,330,279,801,,,,,,
B40B0413,004,29-03-2003,327,276,804,,,,,,
B40B0413,004,30-03-2003,328,277,803,,,,,,
B40B0413,004,31-03-2003,334,283,797,,,,,,
B40B0413,004,01-04-2003,333,282,798,,,,,,
B40B0413,004,02-04-2003,326,275,805,,,,,,
B40B0413,004,03-04-2003,325,274,806,,,,,,
B40B0413,004,04-04-2003,325,274,806,,,,,,
B40B0413,004,05-04-2003,323,272,808,,,,,,
B40B0413,004,06-04-2003,323,272,808,,,,,,
B40B0413,004,07-04-2003,333,282,798,,,,,,
B40B0413,004,08-04-2003,336,285,795,,,,,,
B40B0413,004,09-04-2003,337,286,794,,,,,,
B40B0413,004,10-04-2003,329,278,802,,,,,,
B40B0413,004,11-04-2003,326,275,805,,,,,,
B40B0413,004,12-04-2003,326,275,805,,,,,,
B40B0413,004,13-04-2003,326,275,805,,,,,,
B40B0413,004,14-04-2003,328,277,803,,,,,,
B40B0413,004,15-04-2003,335,284,796,,,,,,
B40B0413,004,16-04-2003,332,281,799,,,,,,
B40B0413,004,17-04-2003,334,283,797,,,,,,
B40B0413,004,18-04-2003,334,283,797,,,,,,
B40B0413,004,19-04-2003,333,282,798,,,,,,
B40B0413,004,20-04-2003,334,283,797,,,,,,
B40B0413,004,21-04-2003,336,285,795,,,,,,
B40B0413,004,22-04-2003,339,288,792,,,,,,
B40B0413,004,23-04-2003,344,293,787,,,,,,
B40B0413,004,24-04-2003,342,291,789,,,,,,
B40B0413,004,25-04-2003,345,294,786,,,,,,
B40B0413,004,26-04-2003,342,291,789,,,,,,
B40B0413,004,27-04-2003,338,287,793,,,,,,
B40B0413,004,28-04-2003,336,285,795,,,,,,
B40B0413,004,29-04-2003,339,288,792,,,,,,
B40B0413,004,30-04-2003,339,288,792,,,,,,
B40B0413,004,01-05-2003,339,288,792,,,,,,
B40B0413,004,02-05-2003,337,286,794,,,,,,
B40B0413,004,03-05-2003,332,281,799,,,,,,
B40B0413,004,04-05-2003,328,277,803,,,,,,
B40B0413,004,05-05-2003,330,279,801,,,,,,
B40B0413,004,06-05-2003,331,280,800,,,,,,
B40B0413,004,07-05-2003,330,279,801,,,,,,
B40B0413,004,08-05-2003,329,278,802,,,,,,
B40B0413,004,09-05-2003,332,281,799,,,,,,
B40B0413,004,10-05-2003,331,280,800,,,,,,
B40B0413,004,11-05-2003,331,280,800,,,,,,
B40B0413,004,12-05-2003,332,281,799,,,,,,
B40B0413,004,13-05-2003,333,282,798,,,,,,
B40B0413,004,14-05-2003,337,286,794,,,,,,
B40B0413,004,15-05-2003,335,284,796,,,,,,
B40B0413,004,16-05-2003,335,284,796,,,,,,
B40B0413,004,17-05-2003,330,279,801,,,,,,
B40B0413,004,18-05-2003,330,279,801,,,,,,
B40B0413,004,19-05-2003,330,279,801,,,,,,
B40B0413,004,20-05-2003,331,280,800,,,,,,
B40B0413,004,21-05-2003,335,284,796,,,,,,
B40B0413,004,22-05-2003,338,287,793,,,,,,
B40B0413,004,23-05-2003,337,286,794,,,,,,
B40B0413,004,24-05-2003,332,281,799,,,,,,
B40B0413,004,25-05-2003,330,279,801,,,,,,
B40B0413,004,26-05-2003,334,283,797,,,,,,
B40B0413,004,27-05-2003,335,284,796,,,,,,
B40B0413,004,28-05-2003,329,278,802,,,,,,
B40B0413,004,29-05-2003,324,273,807,,,,,,
B40B0413,004,30-05-2003,325,274,806,,,,,,
B40B0413,004,31-05-2003,326,275,805,,,,,,
B40B0413,004,01-06-2003,327,276,804,,,,,,
B40B0413,004,02-06-2003,331,280,800,,,,,,
B40B0413,004,03-06-2003,327,276,804,,,,,,
B40B0413,004,04-06-2003,327,276,804,,,,,,
B40B0413,004,05-06-2003,330,279,801,,,,,,
