Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-07-1986,tot:,27-08-1999,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0478,003,40CP0478,187560,428820,2131,23-10-1985,23-10-1985,14-09-1999,2186,55,-2366,-3566


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0478,003,28-07-1986,1435,1380,751,,,,,,
B40C0478,003,14-08-1986,1468,1413,718,,,,,,
B40C0478,003,28-08-1986,1475,1420,711,,,,,,
B40C0478,003,15-09-1986,1473,1418,713,,,,,,
B40C0478,003,29-09-1986,1480,1425,706,,,,,,
B40C0478,003,14-10-1986,1500,1445,686,,,,,,
B40C0478,003,28-10-1986,1491,1436,695,,,,,,
B40C0478,003,14-11-1986,1475,1420,711,,,,,,
B40C0478,003,28-11-1986,1484,1429,702,,,,,,
B40C0478,003,15-12-1986,1485,1430,701,,,,,,
B40C0478,003,28-12-1986,1462,1407,724,,,,,,
B40C0478,003,14-01-1987,1380,1325,806,,,,,,
B40C0478,003,28-01-1987,1421,1366,765,,,,,,
B40C0478,003,13-02-1987,1410,1355,776,,,,,,
B40C0478,003,27-02-1987,1420,1365,766,,,,,,
B40C0478,003,13-03-1987,1385,1330,801,,,,,,
B40C0478,003,26-03-1987,1381,1326,805,,,,,,
B40C0478,003,14-04-1987,1383,1328,803,,,,,,
B40C0478,003,28-04-1987,1387,1332,799,,,,,,
B40C0478,003,14-05-1987,1384,1329,802,,,,,,
B40C0478,003,29-05-1987,1375,1320,811,,,,,,
B40C0478,003,15-06-1987,1363,1308,823,,,,,,
B40C0478,003,29-06-1987,1352,1297,834,,,,,,
B40C0478,003,14-07-1987,1357,1302,829,,,,,,
B40C0478,003,28-07-1987,1360,1305,826,,,,,,
B40C0478,003,14-08-1987,1358,1303,828,,,,,,
B40C0478,003,28-08-1987,1355,1300,831,,,,,,
B40C0478,003,14-09-1987,1361,1306,825,,,,,,
B40C0478,003,28-09-1987,1369,1314,817,,,,,,
B40C0478,003,14-10-1987,1365,1310,821,,,,,,
B40C0478,003,28-10-1987,1440,1385,746,,,,,,
B40C0478,003,13-11-1987,1443,1388,743,,,,,,
B40C0478,003,27-11-1987,1441,1386,745,,,,,,
B40C0478,003,14-12-1987,1435,1380,751,,,,,,
B40C0478,003,28-12-1987,1434,1379,752,,,,,,
B40C0478,003,14-01-1988,1432,1377,754,,,,,,
B40C0478,003,28-01-1988,1425,1370,761,,,,,,
B40C0478,003,15-02-1988,1423,1368,763,,,,,,
B40C0478,003,29-02-1988,1420,1365,766,,,,,,
B40C0478,003,14-03-1988,1423,1368,763,,,,,,
B40C0478,003,14-04-1988,1265,1210,921,,,,,,
B40C0478,003,28-04-1988,1267,1212,919,,,,,,
B40C0478,003,13-05-1988,1337,1282,849,,,,,,
B40C0478,003,27-05-1988,1332,1277,854,,,,,,
B40C0478,003,14-06-1988,1334,1279,852,,,,,,
B40C0478,003,28-06-1988,1354,1299,832,,,,,,
B40C0478,003,28-07-1988,1353,1298,833,,,,,,
B40C0478,003,15-08-1988,1361,1306,825,,,,,,
B40C0478,003,29-08-1988,1367,1312,819,,,,,,
B40C0478,003,14-09-1988,1364,1309,822,,,,,,
B40C0478,003,28-09-1988,1362,1307,824,,,,,,
B40C0478,003,14-11-1988,1434,1379,752,,,,,,
B40C0478,003,28-11-1988,1465,1410,721,,,,,,
B40C0478,003,14-12-1988,1388,1333,798,,,,,,
B40C0478,003,28-12-1988,1359,1304,827,,,,,,
B40C0478,003,13-01-1989,1385,1330,801,,,,,,
B40C0478,003,27-01-1989,1412,1357,774,,,,,,
B40C0478,003,14-02-1989,1408,1353,778,,,,,,
B40C0478,003,28-02-1989,1439,1384,747,,,,,,
B40C0478,003,14-03-1989,1405,1350,781,,,,,,
B40C0478,003,28-03-1989,1400,1345,786,,,,,,
B40C0478,003,14-04-1989,1380,1325,806,,,,,,
B40C0478,003,28-04-1989,1363,1308,823,,,,,,
B40C0478,003,12-05-1989,1367,1312,819,,,,,,
B40C0478,003,29-05-1989,1381,1326,805,,,,,,
B40C0478,003,14-06-1989,1446,1391,740,,,,,,
B40C0478,003,28-06-1989,1466,1411,720,,,,,,
B40C0478,003,14-07-1989,1464,1409,722,,,,,,
B40C0478,003,28-07-1989,1469,1414,717,,,,,,
B40C0478,003,14-08-1989,1471,1416,715,,,,,,
B40C0478,003,28-08-1989,1489,1434,697,,,,,,
B40C0478,003,14-09-1989,1494,1439,692,,,,,,
B40C0478,003,28-09-1989,1507,1452,679,,,,,,
B40C0478,003,13-10-1989,1513,1458,673,,,,,,
B40C0478,003,27-10-1989,1520,1465,666,,,,,,
B40C0478,003,14-11-1989,1516,1461,670,,,,,,
B40C0478,003,28-11-1989,1519,1464,667,,,,,,
B40C0478,003,14-12-1989,1556,1501,630,,,,,,
B40C0478,003,28-12-1989,1548,1493,638,,,,,,
B40C0478,003,15-01-1990,1555,1500,631,,,,,,
B40C0478,003,29-01-1990,1546,1491,640,,,,,,
B40C0478,003,14-02-1990,1542,1487,644,,,,,,
B40C0478,003,28-02-1990,1479,1424,707,,,,,,
B40C0478,003,14-03-1990,1477,1422,709,,,,,,
B40C0478,003,28-03-1990,1434,1379,752,,,,,,
B40C0478,003,13-04-1990,1437,1382,749,,,,,,
B40C0478,003,27-04-1990,1434,1379,752,,,,,,
B40C0478,003,14-06-1990,1490,1435,696,,,,,,
B40C0478,003,13-07-1990,1485,1430,701,,,,,,
B40C0478,003,27-07-1990,1480,1425,706,,,,,,
B40C0478,003,14-08-1990,1514,1459,672,,,,,,
B40C0478,003,28-08-1990,1518,1463,668,,,,,,
B40C0478,003,28-09-1990,1524,1469,662,,,,,,
B40C0478,003,15-10-1990,1523,1468,663,,,,,,
B40C0478,003,29-10-1990,1522,1467,664,,,,,,
B40C0478,003,14-11-1990,1530,1475,656,,,,,,
B40C0478,003,28-11-1990,1528,1473,658,,,,,,
B40C0478,003,14-12-1990,1527,1472,659,,,,,,
B40C0478,003,28-12-1990,1523,1468,663,,,,,,
B40C0478,003,14-01-1991,1518,1463,668,,,,,,
B40C0478,003,28-01-1991,1517,1462,669,,,,,,
B40C0478,003,14-02-1991,1507,1452,679,,,,,,
B40C0478,003,28-02-1991,1514,1459,672,,,,,,
B40C0478,003,14-03-1991,1512,1457,674,,,,,,
B40C0478,003,15-04-1991,1520,1465,666,,,,,,
B40C0478,003,14-05-1991,1521,1466,665,,,,,,
B40C0478,003,28-05-1991,1510,1455,676,,,,,,
B40C0478,003,14-06-1991,1522,1467,664,,,,,,
B40C0478,003,28-06-1991,1496,1441,690,,,,,,
B40C0478,003,15-07-1991,1504,1449,682,,,,,,
B40C0478,003,26-07-1991,1501,1446,685,,,,,,
B40C0478,003,19-08-1991,1517,1462,669,,,,,,
B40C0478,003,28-08-1991,1540,1485,646,,,,,,
B40C0478,003,16-09-1991,1573,1518,613,,,,,,
B40C0478,003,27-09-1991,1569,1514,617,,,,,,
B40C0478,003,14-10-1991,1557,1502,629,,,,,,
B40C0478,003,28-10-1991,1545,1490,641,,,,,,
B40C0478,003,14-11-1991,1523,1468,663,,,,,,
B40C0478,003,28-11-1991,1493,1438,693,,,,,,
B40C0478,003,14-12-1991,1517,1462,669,,,,,,
B40C0478,003,27-12-1991,1496,1441,690,,,,,,
B40C0478,003,14-01-1992,1447,1392,739,,,,,,
B40C0478,003,28-01-1992,1507,1452,679,,,,,,
B40C0478,003,14-02-1992,1502,1447,684,,,,,,
B40C0478,003,28-02-1992,1490,1435,696,,,,,,
B40C0478,003,13-03-1992,1508,1453,678,,,,,,
B40C0478,003,27-03-1992,1457,1402,729,,,,,,
B40C0478,003,14-04-1992,1461,1406,725,,,,,,
B40C0478,003,28-04-1992,1493,1438,693,,,,,,
B40C0478,003,14-05-1992,1490,1435,696,,,,,,
B40C0478,003,28-05-1992,1491,1436,695,,,,,,
B40C0478,003,15-06-1992,1492,1437,694,,,,,,
B40C0478,003,29-06-1992,1511,1456,675,,,,,,
B40C0478,003,14-07-1992,1519,1464,667,,,,,,
B40C0478,003,28-07-1992,1522,1467,664,,,,,,
B40C0478,003,14-08-1992,1548,1493,638,,,,,,
B40C0478,003,31-08-1992,1563,1508,623,,,,,,
B40C0478,003,14-09-1992,1560,1505,626,,,,,,
B40C0478,003,28-09-1992,1576,1521,610,,,,,,
B40C0478,003,14-10-1992,1593,1538,593,,,,,,
B40C0478,003,28-10-1992,1592,1537,594,,,,,,
B40C0478,003,13-11-1992,1549,1494,637,,,,,,
B40C0478,003,27-11-1992,1476,1421,710,,,,,,
B40C0478,003,14-12-1992,1423,1368,763,,,,,,
B40C0478,003,28-12-1992,1428,1373,758,,,,,,
B40C0478,003,14-01-1993,1472,1417,714,,,,,,
B40C0478,003,28-01-1993,1431,1376,755,,,,,,
B40C0478,003,15-02-1993,1438,1383,748,,,,,,
B40C0478,003,01-03-1993,1471,1416,715,,,,,,
B40C0478,003,15-03-1993,1501,1446,685,,,,,,
B40C0478,003,29-03-1993,1518,1463,668,,,,,,
