Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,25-01-1963,tot:,11-02-1994,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0292,003,40AP0292,183430,443040,5055,04-12-1962,04-12-1962,03-02-1994,5096,41,256,156
B40A0292,003,40AP0292,183430,443040,5055,04-12-1962,03-02-1994,14-12-2000,5159,104,256,156


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0292,003,25-01-1963,4169,4128,927,,,,,,
B40A0292,003,13-02-1963,4170,4129,926,,,,,,
B40A0292,003,27-02-1963,4165,4124,931,,,,,,
B40A0292,003,06-03-1963,4169,4128,927,,,,,,
B40A0292,003,19-03-1963,4168,4127,928,,,,,,
B40A0292,003,03-04-1963,4169,4128,927,,,,,,
B40A0292,003,18-04-1963,4164,4123,932,,,,,,
B40A0292,003,07-05-1963,4159,4118,937,,,,,,
B40A0292,003,20-05-1963,4174,4133,922,,,,,,
B40A0292,003,06-06-1963,4175,4134,921,,,,,,
B40A0292,003,19-06-1963,4176,4135,920,,,,,,
B40A0292,003,04-07-1963,4174,4133,922,,,,,,
B40A0292,003,17-07-1963,4171,4130,925,,,,,,
B40A0292,003,07-08-1963,4168,4127,928,,,,,,
B40A0292,003,21-08-1963,4161,4120,935,,,,,,
B40A0292,003,05-09-1963,4174,4133,922,,,,,,
B40A0292,003,18-09-1963,4174,4133,922,,,,,,
B40A0292,003,07-10-1963,4179,4138,917,,,,,,
B40A0292,003,21-10-1963,4178,4137,918,,,,,,
B40A0292,003,06-11-1963,4170,4129,926,,,,,,
B40A0292,003,20-11-1963,4168,4127,928,,,,,,
B40A0292,003,04-12-1963,4172,4131,924,,,,,,
B40A0292,003,19-12-1963,4167,4126,929,,,,,,
B40A0292,003,14-01-1964,4171,4130,925,,,,,,
B40A0292,003,22-01-1964,4170,4129,926,,,,,,
B40A0292,003,06-02-1964,4170,4129,926,,,,,,
B40A0292,003,19-02-1964,4170,4129,926,,,,,,
B40A0292,003,04-03-1964,4170,4129,926,,,,,,
B40A0292,003,18-03-1964,4170,4129,926,,,,,,
B40A0292,003,03-04-1964,4170,4129,926,,,,,,
B40A0292,003,17-04-1964,4171,4130,925,,,,,,
B40A0292,003,06-05-1964,4172,4131,924,,,,,,
B40A0292,003,20-05-1964,4171,4130,925,,,,,,
B40A0292,003,03-06-1964,4171,4130,925,,,,,,
B40A0292,003,17-06-1964,4171,4130,925,,,,,,
B40A0292,003,03-07-1964,4172,4131,924,,,,,,
B40A0292,003,17-07-1964,4173,4132,923,,,,,,
B40A0292,003,05-08-1964,4177,4136,919,,,,,,
B40A0292,003,19-08-1964,4182,4141,914,,,,,,
B40A0292,003,03-09-1964,4181,4140,915,,,,,,
B40A0292,003,21-09-1964,4190,4149,906,,,,,,
B40A0292,003,05-10-1964,4190,4149,906,,,,,,
B40A0292,003,16-10-1964,4192,4151,904,,,,,,
B40A0292,003,04-11-1964,4197,4156,899,,,,,,
B40A0292,003,18-11-1964,4202,4161,894,,,,,,
B40A0292,003,07-12-1964,4203,4162,893,,,,,,
B40A0292,003,22-12-1964,4205,4164,891,,,,,,
B40A0292,003,11-01-1965,4208,4167,888,,,,,,
B40A0292,003,27-01-1965,4203,4162,893,,,,,,
B40A0292,003,05-02-1965,4205,4164,891,,,,,,
