Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,22-10-1962,tot:,14-05-1990,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0278,002,40AP0278,183350,440670,887,01-10-1962,01-10-1962,11-07-1972,937,50,-13,-113
B40A0278,002,40AP0278,183350,440670,898,11-07-1972,11-07-1972,28-02-1977,937,39,-13,-113
B40A0278,002,40AP0278,183350,440670,898,11-07-1972,28-02-1977,28-05-1990,890,-8,-13,-113


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0278,002,22-10-1962,290,240,647,,,,,,
B40A0278,002,02-11-1962,277,227,660,,,,,,
B40A0278,002,19-11-1962,297,247,640,,,,,,
B40A0278,002,03-12-1962,300,250,637,,,,,,
B40A0278,002,17-12-1962,210,160,727,,,,,,
B40A0278,002,08-01-1963,260,210,677,,,,,,
B40A0278,002,16-01-1963,280,230,657,,,,,,
B40A0278,002,11-02-1963,260,210,677,,,,,,
B40A0278,002,21-02-1963,290,240,647,,,,,,
B40A0278,002,04-03-1963,278,228,659,,,,,,
B40A0278,002,18-03-1963,182,132,755,,,,,,
B40A0278,002,02-04-1963,208,158,729,,,,,,
B40A0278,002,17-04-1963,222,172,715,,,,,,
B40A0278,002,06-05-1963,222,172,715,,,,,,
B40A0278,002,15-05-1963,230,180,707,,,,,,
B40A0278,002,04-06-1963,244,194,693,,,,,,
B40A0278,002,17-06-1963,240,190,697,,,,,,
B40A0278,002,02-07-1963,229,179,708,,,,,,
B40A0278,002,15-07-1963,241,191,696,,,,,,
B40A0278,002,06-08-1963,272,222,665,,,,,,
B40A0278,002,16-08-1963,274,224,663,,,,,,
B40A0278,002,04-09-1963,245,195,692,,,,,,
B40A0278,002,17-09-1963,253,203,684,,,,,,
B40A0278,002,03-10-1963,251,201,686,,,,,,
B40A0278,002,18-10-1963,234,184,703,,,,,,
B40A0278,002,04-11-1963,264,214,673,,,,,,
B40A0278,002,19-11-1963,173,123,764,,,,,,
B40A0278,002,03-12-1963,204,154,733,,,,,,
B40A0278,002,18-12-1963,247,197,690,,,,,,
B40A0278,002,13-01-1964,274,224,663,,,,,,
B40A0278,002,21-01-1964,288,238,649,,,,,,
B40A0278,002,05-02-1964,266,216,671,,,,,,
B40A0278,002,18-02-1964,250,200,687,,,,,,
B40A0278,002,03-03-1964,278,228,659,,,,,,
B40A0278,002,17-03-1964,292,242,645,,,,,,
B40A0278,002,02-04-1964,243,193,694,,,,,,
B40A0278,002,16-04-1964,238,188,699,,,,,,
B40A0278,002,05-05-1964,235,185,702,,,,,,
B40A0278,002,19-05-1964,243,193,694,,,,,,
B40A0278,002,02-06-1964,241,191,696,,,,,,
B40A0278,002,16-06-1964,260,210,677,,,,,,
B40A0278,002,15-07-1964,294,244,643,,,,,,
B40A0278,002,04-08-1964,314,264,623,,,,,,
B40A0278,002,18-08-1964,314,264,623,,,,,,
B40A0278,002,02-09-1964,325,275,612,,,,,,
B40A0278,002,18-09-1964,322,272,615,,,,,,
B40A0278,002,02-10-1964,333,283,604,,,,,,
B40A0278,002,20-10-1964,306,256,631,,,,,,
B40A0278,002,03-11-1964,302,252,635,,,,,,
B40A0278,002,17-11-1964,263,213,674,,,,,,
B40A0278,002,01-12-1964,254,204,683,,,,,,
B40A0278,002,17-12-1964,217,167,720,,,,,,
B40A0278,002,06-01-1965,228,178,709,,,,,,
B40A0278,002,22-01-1965,191,141,746,,,,,,
B40A0278,002,02-02-1965,216,166,721,,,,,,
B40A0278,002,17-02-1965,218,168,719,,,,,,
B40A0278,002,03-03-1965,248,198,689,,,,,,
B40A0278,002,18-03-1965,275,225,662,,,,,,
B40A0278,002,06-04-1965,200,150,737,,,,,,
B40A0278,002,23-04-1965,197,147,740,,,,,,
B40A0278,002,17-05-1965,195,145,742,,,,,,
B40A0278,002,01-06-1965,224,174,713,,,,,,
B40A0278,002,15-06-1965,215,165,722,,,,,,
B40A0278,002,01-07-1965,215,165,722,,,,,,
B40A0278,002,15-07-1965,176,126,761,,,,,,
B40A0278,002,04-08-1965,212,162,725,,,,,,
B40A0278,002,16-08-1965,244,194,693,,,,,,
B40A0278,002,01-09-1965,266,216,671,,,,,,
B40A0278,002,16-09-1965,235,185,702,,,,,,
B40A0278,002,01-10-1965,261,211,676,,,,,,
B40A0278,002,18-10-1965,287,237,650,,,,,,
B40A0278,002,02-11-1965,305,255,632,,,,,,
B40A0278,002,01-12-1965,188,138,749,,,,,,
B40A0278,002,16-12-1965,144,94,793,,,,,,
B40A0278,002,05-01-1966,150,100,787,,,,,,
B40A0278,002,02-02-1966,200,150,737,,,,,,
B40A0278,002,07-03-1966,210,160,727,,,,,,
B40A0278,002,04-04-1966,185,135,752,,,,,,
B40A0278,002,19-04-1966,163,113,774,,,,,,
B40A0278,002,03-05-1966,195,145,742,,,,,,
B40A0278,002,20-05-1966,225,175,712,,,,,,
B40A0278,002,01-06-1966,237,187,700,,,,,,
B40A0278,002,21-06-1966,226,176,711,,,,,,
B40A0278,002,05-07-1966,228,178,709,,,,,,
B40A0278,002,01-08-1966,190,140,747,,,,,,
B40A0278,002,17-08-1966,232,182,705,,,,,,
B40A0278,002,01-09-1966,250,200,687,,,,,,
B40A0278,002,21-09-1966,275,225,662,,,,,,
B40A0278,002,03-10-1966,288,238,649,,,,,,
B40A0278,002,03-11-1966,290,240,647,,,,,,
B40A0278,002,18-11-1966,251,201,686,,,,,,
B40A0278,002,07-12-1966,224,174,713,,,,,,
B40A0278,002,20-12-1966,175,125,762,,,,,,
B40A0278,002,03-01-1967,180,130,757,,,,,,
B40A0278,002,20-01-1967,198,148,739,,,,,,
B40A0278,002,06-02-1967,198,148,739,,,,,,
B40A0278,002,20-02-1967,208,158,729,,,,,,
B40A0278,002,06-03-1967,194,144,743,,,,,,
B40A0278,002,20-03-1967,208,158,729,,,,,,
B40A0278,002,05-04-1967,210,160,727,,,,,,
B40A0278,002,24-04-1967,234,184,703,,,,,,
B40A0278,002,04-05-1967,240,190,697,,,,,,
B40A0278,002,22-05-1967,237,187,700,,,,,,
B40A0278,002,06-06-1967,222,172,715,,,,,,
B40A0278,002,22-06-1967,225,175,712,,,,,,
B40A0278,002,19-07-1967,235,185,702,,,,,,
B40A0278,002,03-08-1967,248,198,689,,,,,,
B40A0278,002,15-09-1967,259,209,678,,,,,,
B40A0278,002,19-10-1967,233,183,704,,,,,,
B40A0278,002,08-11-1967,231,181,706,,,,,,
B40A0278,002,17-11-1967,234,184,703,,,,,,
B40A0278,002,05-12-1967,208,158,729,,,,,,
B40A0278,002,18-12-1967,202,152,735,,,,,,
B40A0278,002,02-01-1968,176,126,761,,,,,,
B40A0278,002,19-01-1968,164,114,773,,,,,,
B40A0278,002,06-02-1968,170,120,767,,,,,,
B40A0278,002,19-02-1968,202,152,735,,,,,,
B40A0278,002,04-03-1968,200,150,737,,,,,,
B40A0278,002,20-03-1968,202,152,735,,,,,,
B40A0278,002,03-04-1968,202,152,735,,,,,,
B40A0278,002,16-04-1968,216,166,721,,,,,,
B40A0278,002,06-05-1968,200,150,737,,,,,,
B40A0278,002,20-05-1968,205,155,732,,,,,,
B40A0278,002,05-06-1968,218,168,719,,,,,,
B40A0278,002,17-06-1968,219,169,718,,,,,,
B40A0278,002,01-08-1968,236,186,701,,,,,,
B40A0278,002,20-08-1968,230,180,707,,,,,,
B40A0278,002,04-09-1968,197,147,740,,,,,,
B40A0278,002,17-09-1968,195,145,742,,,,,,
B40A0278,002,03-10-1968,205,155,732,,,,,,
B40A0278,002,18-11-1968,223,173,714,,,,,,
B40A0278,002,12-12-1968,238,188,699,,,,,,
B40A0278,002,07-01-1969,236,186,701,,,,,,
B40A0278,002,19-02-1969,204,154,733,,,,,,
B40A0278,002,06-03-1969,208,158,729,,,,,,
B40A0278,002,02-04-1969,209,159,728,,,,,,
B40A0278,002,07-05-1969,189,139,748,,,,,,
B40A0278,002,11-06-1969,192,142,745,,,,,,
B40A0278,002,15-07-1969,218,168,719,,,,,,
B40A0278,002,12-08-1969,261,211,676,,,,,,
B40A0278,002,03-09-1969,234,184,703,,,,,,
B40A0278,002,08-10-1969,272,222,665,,,,,,
B40A0278,002,20-11-1969,270,220,667,,,,,,
B40A0278,002,07-01-1970,263,213,674,,,,,,
B40A0278,002,14-08-1974,240,201,697,,,,,,
B40A0278,002,28-08-1974,260,221,677,,,,,,
B40A0278,002,13-09-1974,256,217,681,,,,,,
B40A0278,002,27-09-1974,220,181,717,,,,,,
B40A0278,002,14-10-1974,230,191,707,,,,,,
B40A0278,002,21-10-1974,213,174,724,,,,,,
B40A0278,002,28-10-1974,164,125,773,,,,,,
B40A0278,002,07-11-1974,165,126,772,,,,,,
B40A0278,002,14-11-1974,176,137,761,,,,,,
B40A0278,002,21-11-1974,170,131,767,,,,,,
B40A0278,002,28-11-1974,160,121,777,,,,,,
B40A0278,002,06-12-1974,152,113,785,,,,,,
B40A0278,002,13-12-1974,169,130,768,,,,,,
B40A0278,002,20-12-1974,141,102,796,,,,,,
B40A0278,002,27-12-1974,165,126,772,,,,,,
B40A0278,002,14-01-1975,165,126,772,,,,,,
B40A0278,002,28-01-1975,156,117,781,,,,,,
B40A0278,002,14-02-1975,182,143,755,,,,,,
B40A0278,002,28-02-1975,194,155,743,,,,,,
B40A0278,002,14-03-1975,193,154,744,,,,,,
B40A0278,002,28-03-1975,159,120,778,,,,,,
B40A0278,002,14-04-1975,180,141,757,,,,,,
B40A0278,002,29-04-1975,183,144,754,,,,,,
B40A0278,002,14-05-1975,205,166,732,,,,,,
B40A0278,002,28-05-1975,223,184,714,,,,,,
B40A0278,002,13-06-1975,229,190,708,,,,,,
B40A0278,002,27-06-1975,202,163,735,,,,,,
B40A0278,002,14-07-1975,205,166,732,,,,,,
B40A0278,002,28-07-1975,195,156,742,,,,,,
B40A0278,002,14-08-1975,230,191,707,,,,,,
B40A0278,002,28-08-1975,238,199,699,,,,,,
B40A0278,002,15-09-1975,237,198,700,,,,,,
B40A0278,002,29-09-1975,245,206,692,,,,,,
B40A0278,002,14-10-1975,257,218,680,,,,,,
B40A0278,002,28-10-1975,264,225,673,,,,,,
B40A0278,002,14-11-1975,267,228,670,,,,,,
B40A0278,002,28-11-1975,241,202,696,,,,,,
B40A0278,002,15-12-1975,240,201,697,,,,,,
B40A0278,002,29-12-1975,258,219,679,,,,,,
B40A0278,002,14-01-1976,169,130,768,,,,,,
B40A0278,002,28-01-1976,163,124,774,,,,,,
B40A0278,002,13-02-1976,170,131,767,,,,,,
B40A0278,002,27-02-1976,218,179,719,,,,,,
