Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-06-1979,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0442,003,40AP0442,188300,440500,870,01-01-1979,01-01-1979,03-01-1980,891,21,-5009,-5109
B40A0442,003,40AP0442,188300,440500,870,01-01-1979,03-01-1980,03-01-1992,878,8,-5009,-5109
B40A0442,003,40AP0442,188300,440500,870,01-01-1979,03-01-1992,01-03-1994,862,-8,-5009,-5109
B40A0442,003,40AP0442,188300,440500,870,01-01-1979,01-03-1994,16-11-1995,873,3,-5009,-5109
B40A0442,003,40AP0442,188300,440500,870,01-01-1979,16-11-1995,30-08-2000,941,71,-5009,-5109
B40A0442,003,40AP0442,188300,440500,862,29-08-1999,30-08-2000,29-05-2012,931,69,-5009,-5109
B40A0442,003,40AP0442,188300,440500,862,29-08-1999,29-05-2012,03-11-2017,927,65,-5019,-5119
B40A0442,003,40AP0442,188300,440500,862,29-08-1999,03-11-2017,31-12-2019,929,67,-5019,-5119


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0442,003,14-06-1979,108,87,783,,,,,,
B40A0442,003,28-06-1979,117,96,774,,,,,,
B40A0442,003,13-07-1979,121,100,770,,,,,,
B40A0442,003,14-08-1979,119,98,772,,,,,,
B40A0442,003,28-08-1979,121,100,770,,,,,,
B40A0442,003,14-09-1979,99,78,792,,,,,,
B40A0442,003,14-10-1979,129,108,762,,,,,,
B40A0442,003,31-10-1979,131,110,760,,,,,,
B40A0442,003,14-11-1979,117,96,774,,,,,,
B40A0442,003,28-11-1979,130,109,761,,,,,,
B40A0442,003,14-12-1979,96,75,795,,,,,,
B40A0442,003,26-12-1979,85,64,806,,,,,,
B40A0442,003,28-12-1979,89,68,802,,,,,,
B40A0442,003,14-01-1980,81,73,797,,,,,,
B40A0442,003,28-01-1980,96,88,782,,,,,,
B40A0442,003,15-02-1980,51,43,827,,,,,,
B40A0442,003,28-02-1980,86,78,792,,,,,,
B40A0442,003,14-03-1980,91,83,787,,,,,,
B40A0442,003,27-03-1980,96,88,782,,,,,,
B40A0442,003,14-04-1980,93,85,785,,,,,,
B40A0442,003,28-04-1980,97,89,781,,,,,,
B40A0442,003,14-05-1980,106,98,772,,,,,,
B40A0442,003,28-05-1980,108,100,770,,,,,,
B40A0442,003,13-06-1980,106,98,772,,,,,,
B40A0442,003,27-06-1980,111,103,767,,,,,,
B40A0442,003,14-07-1980,66,58,812,,,,,,
B40A0442,003,28-07-1980,51,43,827,,,,,,
B40A0442,003,14-08-1980,96,88,782,,,,,,
B40A0442,003,28-08-1980,106,98,772,,,,,,
B40A0442,003,15-09-1980,109,101,769,,,,,,
B40A0442,003,29-09-1980,100,92,778,,,,,,
B40A0442,003,14-10-1980,94,86,784,,,,,,
B40A0442,003,28-10-1980,100,92,778,,,,,,
B40A0442,003,13-11-1980,101,93,777,,,,,,
B40A0442,003,15-12-1980,89,81,789,,,,,,
B40A0442,003,29-12-1980,70,62,808,,,,,,
B40A0442,003,13-01-1981,71,63,807,,,,,,
B40A0442,003,28-01-1981,72,64,806,,,,,,
B40A0442,003,13-02-1981,56,48,822,,,,,,
B40A0442,003,27-02-1981,96,88,782,,,,,,
B40A0442,003,13-03-1981,34,26,844,,,,,,
B40A0442,003,26-03-1981,46,38,832,,,,,,
B40A0442,003,14-04-1981,74,66,804,,,,,,
B40A0442,003,28-04-1981,99,91,779,,,,,,
B40A0442,003,14-05-1981,86,78,792,,,,,,
B40A0442,003,29-05-1981,84,76,794,,,,,,
B40A0442,003,16-06-1981,91,83,787,,,,,,
B40A0442,003,29-06-1981,96,88,782,,,,,,
B40A0442,003,15-07-1981,100,92,778,,,,,,
B40A0442,003,28-07-1981,86,78,792,,,,,,
B40A0442,003,14-08-1981,101,93,777,,,,,,
B40A0442,003,28-08-1981,97,89,781,,,,,,
B40A0442,003,16-09-1981,116,108,762,,,,,,
B40A0442,003,28-09-1981,116,108,762,,,,,,
B40A0442,003,14-10-1981,77,69,801,,,,,,
B40A0442,003,28-10-1981,61,53,817,,,,,,
B40A0442,003,13-11-1981,81,73,797,,,,,,
B40A0442,003,29-11-1981,76,68,802,,,,,,
B40A0442,003,15-12-1981,29,21,849,,,,,,
B40A0442,003,28-12-1981,56,48,822,,,,,,
B40A0442,003,14-01-1982,41,33,837,,,,,,
B40A0442,003,19-01-1982,75,67,803,,,,,,
B40A0442,003,28-01-1982,71,63,807,,,,,,
B40A0442,003,15-02-1982,66,58,812,,,,,,
