Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0290,001,39FP0290,174320,439700,753,,798,48,-52,1973/06/08,1997/03/17
B39F0290,001,39FP0290,174320,439700,758,,748,48,-52,1997/03/17,2000/09/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0290,001,1998/04/14 14:30:00,110,
B39F0290,001,1998/04/28 10:00:00,117,
B39F0290,001,1998/05/14 13:30:00,138,
B39F0290,001,1998/05/28 10:30:00,145,
B39F0290,001,1998/06/15 13:00:00,123,
B39F0290,001,1998/06/29 11:30:00,142,
B39F0290,001,1998/07/14 16:00:00,149,
B39F0290,001,1998/07/29 16:00:00,166,
B39F0290,001,1998/08/14 11:00:00,170,
B39F0290,001,1998/08/28 18:30:00,160,
B39F0290,001,1998/09/14 16:00:00,101,
B39F0290,001,1998/09/28 12:00:00,120,
B39F0290,001,1998/10/14 14:30:00,100,
B39F0290,001,1998/10/28 10:00:00,70,
B39F0290,001,1998/11/13 15:00:00,20,
B39F0290,001,1998/11/27 10:00:00,85,
B39F0290,001,1998/12/14 14:00:00,105,
B39F0290,001,1998/12/28 13:30:00,94,
B39F0290,001,1999/01/14 11:30:00,95,
B39F0290,001,1999/01/28 16:00:00,100,
B39F0290,001,1999/02/15 16:35:00,105,
B39F0290,001,1999/03/15 14:00:00,23,
B39F0290,001,1999/03/29 15:45:00,97,
B39F0290,001,1999/04/14 15:00:00,92,
B39F0290,001,1999/04/28 10:00:00,110,
B39F0290,001,1999/05/14 16:00:00,105,
B39F0290,001,1999/05/28 15:00:00,98,
B39F0290,001,1999/06/14 14:30:00,105,
B39F0290,001,1999/06/28 11:00:00,120,
B39F0290,001,1999/07/14 10:30:00,125,
B39F0290,001,1999/07/28 16:30:00,140,
B39F0290,001,1999/08/13 10:00:00,150,
B39F0290,001,1999/08/27 16:00:00,155,
B39F0290,001,1999/09/14 11:00:00,160,
B39F0290,001,1999/09/28 14:00:00,163,
B39F0290,001,1999/10/14 00:00:00,150,
B39F0290,001,1999/10/28 15:00:00,160,
B39F0290,001,1999/11/15 12:00:00,150,
B39F0290,001,1999/11/29 16:30:00,150,
B39F0290,001,1999/12/14 10:00:00,114,
B39F0290,001,1999/12/28 15:00:00,70,
B39F0290,001,2000/01/14 14:30:00,90,
B39F0290,001,2000/01/28 14:00:00,120,
B39F0290,001,2000/02/14 14:00:00,90,
B39F0290,001,2000/02/28 15:00:00,70,
B39F0290,001,2000/03/14 13:30:00,69,
B39F0290,001,2000/03/28 09:30:00,100,
