Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,15-01-1964,tot:,13-12-1996,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0247,003,40AP0247,182770,442740,3158,29-08-1963,29-08-1963,14-12-1996,3203,45,-5442,-5542


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0247,003,15-01-1964,2133,2088,1070,,,,,,
B40A0247,003,23-01-1964,2138,2093,1065,,,,,,
B40A0247,003,07-02-1964,2134,2089,1069,,,,,,
B40A0247,003,20-02-1964,2129,2084,1074,,,,,,
B40A0247,003,05-03-1964,2132,2087,1071,,,,,,
B40A0247,003,19-03-1964,2135,2090,1068,,,,,,
B40A0247,003,06-04-1964,2111,2066,1092,,,,,,
B40A0247,003,20-04-1964,2123,2078,1080,,,,,,
B40A0247,003,11-05-1964,2120,2075,1083,,,,,,
B40A0247,003,21-05-1964,2117,2072,1086,,,,,,
B40A0247,003,04-06-1964,2128,2083,1075,,,,,,
B40A0247,003,18-06-1964,2140,2095,1063,,,,,,
B40A0247,003,06-07-1964,2137,2092,1066,,,,,,
B40A0247,003,17-07-1964,2155,2110,1048,,,,,,
B40A0247,003,06-08-1964,2134,2089,1069,,,,,,
B40A0247,003,20-08-1964,2160,2115,1043,,,,,,
B40A0247,003,04-09-1964,2171,2126,1032,,,,,,
B40A0247,003,22-09-1964,2168,2123,1035,,,,,,
B40A0247,003,06-10-1964,2168,2123,1035,,,,,,
B40A0247,003,21-10-1964,2163,2118,1040,,,,,,
B40A0247,003,05-11-1964,2160,2115,1043,,,,,,
B40A0247,003,18-11-1964,2149,2104,1054,,,,,,
B40A0247,003,07-12-1964,2131,2086,1072,,,,,,
B40A0247,003,11-01-1965,2108,2063,1095,,,,,,
B40A0247,003,29-01-1965,2125,2080,1078,,,,,,
B40A0247,003,05-02-1965,2123,2078,1080,,,,,,
B40A0247,003,19-02-1965,2134,2089,1069,,,,,,
B40A0247,003,05-03-1965,2140,2095,1063,,,,,,
B40A0247,003,22-03-1965,2128,2083,1075,,,,,,
B40A0247,003,08-04-1965,2127,2082,1076,,,,,,
B40A0247,003,27-04-1965,2108,2063,1095,,,,,,
B40A0247,003,20-05-1965,2121,2076,1082,,,,,,
B40A0247,003,03-06-1965,2120,2075,1083,,,,,,
B40A0247,003,21-06-1965,2099,2054,1104,,,,,,
B40A0247,003,06-07-1965,2116,2071,1087,,,,,,
B40A0247,003,06-08-1965,2094,2049,1109,,,,,,
B40A0247,003,01-09-1965,2108,2063,1095,,,,,,
B40A0247,003,01-10-1965,2123,2078,1080,,,,,,
B40A0247,003,02-11-1965,2140,2095,1063,,,,,,
B40A0247,003,01-12-1965,2091,2046,1112,,,,,,
B40A0247,003,05-01-1966,2088,2043,1115,,,,,,
B40A0247,003,02-02-1966,2073,2028,1130,,,,,,
B40A0247,003,04-04-1966,2070,2025,1133,,,,,,
B40A0247,003,03-05-1966,2075,2030,1128,,,,,,
B40A0247,003,01-06-1966,2096,2051,1107,,,,,,
B40A0247,003,05-07-1966,2076,2031,1127,,,,,,
B40A0247,003,01-08-1966,2054,2009,1149,,,,,,
B40A0247,003,01-09-1966,2083,2038,1120,,,,,,
B40A0247,003,03-10-1966,2090,2045,1113,,,,,,
B40A0247,003,03-11-1966,2105,2060,1098,,,,,,
B40A0247,003,03-01-1967,2038,1993,1165,,,,,,
B40A0247,003,06-02-1967,2053,2008,1150,,,,,,
B40A0247,003,06-03-1967,2054,2009,1149,,,,,,
B40A0247,003,05-04-1967,2060,2015,1143,,,,,,
B40A0247,003,04-05-1967,2070,2025,1133,,,,,,
B40A0247,003,06-06-1967,2078,2033,1125,,,,,,
B40A0247,003,19-07-1967,2072,2027,1131,,,,,,
B40A0247,003,21-08-1967,2069,2024,1134,,,,,,
B40A0247,003,15-09-1967,2085,2040,1118,,,,,,
B40A0247,003,08-11-1967,2070,2025,1133,,,,,,
B40A0247,003,17-11-1967,2092,2047,1111,,,,,,
B40A0247,003,05-12-1967,2083,2038,1120,,,,,,
B40A0247,003,18-12-1967,2086,2041,1117,,,,,,
B40A0247,003,02-01-1968,2080,2035,1123,,,,,,
B40A0247,003,19-01-1968,2070,2025,1133,,,,,,
B40A0247,003,06-02-1968,2079,2034,1124,,,,,,
B40A0247,003,19-02-1968,2084,2039,1119,,,,,,
B40A0247,003,04-03-1968,2086,2041,1117,,,,,,
B40A0247,003,20-03-1968,2077,2032,1126,,,,,,
B40A0247,003,03-04-1968,2094,2049,1109,,,,,,
B40A0247,003,16-04-1968,2097,2052,1106,,,,,,
B40A0247,003,06-05-1968,2090,2045,1113,,,,,,
B40A0247,003,20-05-1968,2093,2048,1110,,,,,,
B40A0247,003,05-06-1968,2080,2035,1123,,,,,,
B40A0247,003,17-06-1968,2072,2027,1131,,,,,,
B40A0247,003,01-08-1968,2092,2047,1111,,,,,,
B40A0247,003,20-08-1968,2086,2041,1117,,,,,,
B40A0247,003,04-09-1968,2082,2037,1121,,,,,,
B40A0247,003,17-09-1968,2080,2035,1123,,,,,,
B40A0247,003,03-10-1968,2070,2025,1133,,,,,,
B40A0247,003,28-10-1968,2068,2023,1135,,,,,,
B40A0247,003,18-11-1968,2069,2024,1134,,,,,,
B40A0247,003,26-11-1968,2087,2042,1116,,,,,,
B40A0247,003,12-12-1968,2088,2043,1115,,,,,,
B40A0247,003,30-12-1968,2080,2035,1123,,,,,,
B40A0247,003,07-01-1969,2080,2035,1123,,,,,,
B40A0247,003,27-01-1969,2078,2033,1125,,,,,,
B40A0247,003,14-02-1969,2075,2030,1128,,,,,,
B40A0247,003,19-02-1969,2076,2031,1127,,,,,,
B40A0247,003,06-03-1969,2054,2009,1149,,,,,,
B40A0247,003,27-03-1969,2065,2020,1138,,,,,,
B40A0247,003,07-05-1969,2058,2013,1145,,,,,,
B40A0247,003,27-05-1969,2063,2018,1140,,,,,,
B40A0247,003,11-06-1969,2060,2015,1143,,,,,,
B40A0247,003,25-06-1969,2065,2020,1138,,,,,,
B40A0247,003,15-07-1969,2070,2025,1133,,,,,,
B40A0247,003,24-07-1969,2080,2035,1123,,,,,,
B40A0247,003,28-08-1969,2080,2035,1123,,,,,,
B40A0247,003,03-09-1969,2110,2065,1093,,,,,,
B40A0247,003,24-09-1969,2113,2068,1090,,,,,,
B40A0247,003,08-10-1969,2125,2080,1078,,,,,,
B40A0247,003,27-10-1969,2130,2085,1073,,,,,,
B40A0247,003,20-11-1969,2132,2087,1071,,,,,,
B40A0247,003,07-01-1970,2135,2090,1068,,,,,,
B40A0247,003,22-06-1977,2226,2181,977,,,,,,
B40A0247,003,18-08-1977,2221,2176,982,,,,,,
B40A0247,003,14-10-1977,2229,2184,974,,,,,,
B40A0247,003,14-12-1977,2222,2177,981,,,,,,
B40A0247,003,28-04-1978,2226,2181,977,,,,,,
B40A0247,003,28-08-1978,2234,2189,969,,,,,,
B40A0247,003,13-10-1978,2225,2180,978,,,,,,
B40A0247,003,14-12-1978,2235,2190,968,,,,,,
B40A0247,003,27-04-1979,2235,2190,968,,,,,,
B40A0247,003,28-08-1979,2247,2202,956,,,,,,
B40A0247,003,15-10-1979,2233,2188,970,,,,,,
B40A0247,003,14-12-1979,2221,2176,982,,,,,,
B40A0247,003,28-04-1980,2213,2168,990,,,,,,
B40A0247,003,28-08-1980,2227,2182,976,,,,,,
B40A0247,003,14-10-1980,2218,2173,985,,,,,,
B40A0247,003,15-12-1980,2239,2194,964,,,,,,
B40A0247,003,28-04-1981,2193,2148,1010,,,,,,
B40A0247,003,28-08-1981,2190,2145,1013,,,,,,
B40A0247,003,14-10-1981,2172,2127,1031,,,,,,
B40A0247,003,14-12-1981,2164,2119,1039,,,,,,
B40A0247,003,26-04-1982,2197,2152,1006,,,,,,
B40A0247,003,27-08-1982,2200,2155,1003,,,,,,
B40A0247,003,14-10-1982,2204,2159,999,,,,,,
B40A0247,003,13-12-1982,2198,2153,1005,,,,,,
B40A0247,003,27-04-1983,2180,2135,1023,,,,,,
B40A0247,003,29-08-1983,2199,2154,1004,,,,,,
B40A0247,003,14-10-1983,2239,2194,964,,,,,,
B40A0247,003,14-12-1983,2181,2136,1022,,,,,,
B40A0247,003,27-04-1984,2182,2137,1021,,,,,,
B40A0247,003,27-08-1984,2198,2153,1005,,,,,,
B40A0247,003,15-10-1984,2179,2134,1024,,,,,,
B40A0247,003,14-12-1984,2175,2130,1028,,,,,,
B40A0247,003,26-04-1985,2176,2131,1027,,,,,,
B40A0247,003,09-09-1985,2178,2133,1025,,,,,,
B40A0247,003,14-10-1985,2196,2151,1007,,,,,,
B40A0247,003,13-12-1985,2209,2164,994,,,,,,
B40A0247,003,28-04-1986,2166,2121,1037,,,,,,
B40A0247,003,28-08-1986,2199,2154,1004,,,,,,
B40A0247,003,14-10-1986,2208,2163,995,,,,,,
B40A0247,003,15-12-1986,2202,2157,1001,,,,,,
B40A0247,003,28-04-1987,2211,2166,992,,,,,,
B40A0247,003,28-08-1987,2190,2145,1013,,,,,,
B40A0247,003,14-10-1987,2192,2147,1011,,,,,,
B40A0247,003,14-12-1987,2182,2137,1021,,,,,,
B40A0247,003,28-04-1988,2177,2132,1026,,,,,,
B40A0247,003,29-08-1988,2178,2133,1025,,,,,,
B40A0247,003,14-10-1988,2169,2124,1034,,,,,,
B40A0247,003,14-12-1988,2172,2127,1031,,,,,,
B40A0247,003,28-04-1989,2184,2139,1019,,,,,,
B40A0247,003,28-08-1989,2216,2171,987,,,,,,
B40A0247,003,13-10-1989,2214,2169,989,,,,,,
B40A0247,003,14-12-1989,2223,2178,980,,,,,,
B40A0247,003,27-04-1990,2216,2171,987,,,,,,
B40A0247,003,29-08-1990,2258,2213,945,,,,,,
B40A0247,003,15-10-1990,2232,2187,971,,,,,,
B40A0247,003,14-12-1990,2225,2180,978,,,,,,
B40A0247,003,26-04-1991,2238,2193,965,,,,,,
B40A0247,003,28-08-1991,2242,2197,961,,,,,,
B40A0247,003,14-10-1991,2253,2208,950,,,,,,
B40A0247,003,13-12-1991,2248,2203,955,,,,,,
B40A0247,003,28-04-1992,2235,2190,968,,,,,,
B40A0247,003,28-08-1992,2251,2206,952,,,,,,
B40A0247,003,14-10-1992,2250,2205,953,,,,,,
B40A0247,003,14-12-1992,2210,2165,993,,,,,,
B40A0247,003,28-04-1993,2240,2195,963,,,,,,
B40A0247,003,27-08-1993,2234,2189,969,,,,,,
B40A0247,003,14-10-1993,2222,2177,981,,,,,,
B40A0247,003,15-12-1993,2209,2164,994,,,,,,
B40A0247,003,28-04-1994,2193,2148,1010,,,,,,
B40A0247,003,29-08-1994,2195,2150,1008,,,,,,
B40A0247,003,14-10-1994,2184,2139,1019,,,,,,
B40A0247,003,14-12-1994,2195,2150,1008,,,,,,
B40A0247,003,28-04-1995,2161,2116,1042,,,,,,
B40A0247,003,28-08-1995,2190,2145,1013,,,,,,
B40A0247,003,13-10-1995,2186,2141,1017,,,,,,
