Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0229,001,40BB0229,192620,438410,1009,,968,409,-691,1944/02/23,2006/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0229,001,1964/08/28 00:00:00,232,
B40B0229,001,1964/09/14 00:00:00,235,
B40B0229,001,1964/09/28 00:00:00,243,
B40B0229,001,1964/10/14 00:00:00,244,
B40B0229,001,1964/10/28 00:00:00,210,
B40B0229,001,1964/11/14 00:00:00,187,
B40B0229,001,1964/11/27 00:00:00,184,
B40B0229,001,1964/12/14 00:00:00,143,
B40B0229,001,1964/12/28 00:00:00,152,
B40B0229,001,1965/01/14 00:00:00,101,
B40B0229,001,1965/01/28 00:00:00,92,
B40B0229,001,1965/02/15 00:00:00,99,
B40B0229,001,1965/03/01 00:00:00,118,
B40B0229,001,1965/03/15 00:00:00,134,
B40B0229,001,1965/03/29 00:00:00,102,
B40B0229,001,1965/04/14 00:00:00,100,
B40B0229,001,1965/04/28 00:00:00,81,
B40B0229,001,1965/05/14 00:00:00,86,
B40B0229,001,1965/06/14 00:00:00,88,
B40B0229,001,1965/06/28 00:00:00,84,
B40B0229,001,1965/07/14 00:00:00,75,
B40B0229,001,1965/07/28 00:00:00,58,
B40B0229,001,1965/08/13 00:00:00,89,
B40B0229,001,1965/08/27 00:00:00,109,
B40B0229,001,1965/09/14 00:00:00,100,
B40B0229,001,1965/09/28 00:00:00,109,
B40B0229,001,1965/10/14 00:00:00,116,
B40B0229,001,1965/10/28 00:00:00,152,
B40B0229,001,1965/11/15 00:00:00,156,
B40B0229,001,1965/11/29 00:00:00,96,
B40B0229,001,1965/12/14 00:00:00,57,
B40B0229,001,1965/12/28 00:00:00,52,
B40B0229,001,1966/01/14 00:00:00,42,
B40B0229,001,1966/01/28 00:00:00,55,
B40B0229,001,1966/02/14 00:00:00,53,
B40B0229,001,1966/02/28 00:00:00,59,
B40B0229,001,1966/03/14 00:00:00,67,
B40B0229,001,1966/03/28 00:00:00,67,
B40B0229,001,1966/04/14 00:00:00,64,
B40B0229,001,1966/04/28 00:00:00,68,
B40B0229,001,1966/05/13 00:00:00,82,
B40B0229,001,1966/05/27 00:00:00,94,
B40B0229,001,1966/06/14 00:00:00,123,
B40B0229,001,1966/06/28 00:00:00,85,
B40B0229,001,1966/07/14 00:00:00,89,
B40B0229,001,1966/07/28 00:00:00,77,
B40B0229,001,1966/08/15 00:00:00,134,
B40B0229,001,1966/08/29 00:00:00,149,
B40B0229,001,1966/09/14 00:00:00,163,
B40B0229,001,1966/09/28 00:00:00,178,
B40B0229,001,1966/10/14 00:00:00,182,
B40B0229,001,1966/10/28 00:00:00,177,
B40B0229,001,1966/11/14 00:00:00,149,
B40B0229,001,1966/11/28 00:00:00,105,
B40B0229,001,1966/12/14 00:00:00,59,
B40B0229,001,1966/12/28 00:00:00,43,
B40B0229,001,1967/01/13 00:00:00,56,
B40B0229,001,1967/01/27 00:00:00,75,
B40B0229,001,1967/02/14 00:00:00,84,
B40B0229,001,1967/02/28 00:00:00,64,
B40B0229,001,1967/03/14 00:00:00,83,
B40B0229,001,1967/03/28 00:00:00,89,
B40B0229,001,1967/04/14 00:00:00,86,
B40B0229,001,1967/04/28 00:00:00,105,
B40B0229,001,1967/05/16 00:00:00,118,
B40B0229,001,1967/05/29 00:00:00,113,
B40B0229,001,1967/06/14 00:00:00,123,
B40B0229,001,1967/06/28 00:00:00,124,
B40B0229,001,1967/07/14 00:00:00,174,
B40B0229,001,1967/07/28 00:00:00,214,
B40B0229,001,1967/08/14 00:00:00,199,
B40B0229,001,1967/08/28 00:00:00,196,
B40B0229,001,1967/09/14 00:00:00,192,
B40B0229,001,1967/09/28 00:00:00,186,
B40B0229,001,1967/10/13 00:00:00,188,
B40B0229,001,1967/10/27 00:00:00,179,
B40B0229,001,1967/11/14 00:00:00,141,
B40B0229,001,1967/11/28 00:00:00,138,
B40B0229,001,1967/12/14 00:00:00,112,
B40B0229,001,1967/12/28 00:00:00,78,
B40B0229,001,1968/01/15 00:00:00,55,
B40B0229,001,1968/01/29 00:00:00,54,
B40B0229,001,1968/02/14 00:00:00,74,
B40B0229,001,1968/02/28 00:00:00,82,
B40B0229,001,1968/03/14 00:00:00,84,
B40B0229,001,1968/03/28 00:00:00,90,
B40B0229,001,1968/04/16 00:00:00,113,
B40B0229,001,1968/04/29 00:00:00,131,
B40B0229,001,1968/05/14 00:00:00,119,
B40B0229,001,1968/05/28 00:00:00,116,
B40B0229,001,1968/06/14 00:00:00,143,
B40B0229,001,1968/06/28 00:00:00,127,
B40B0229,001,1968/07/15 00:00:00,125,
B40B0229,001,1968/07/29 00:00:00,147,
B40B0229,001,1968/08/14 00:00:00,160,
B40B0229,001,1968/08/28 00:00:00,155,
B40B0229,001,1968/09/13 00:00:00,91,
B40B0229,001,1968/09/27 00:00:00,98,
B40B0229,001,1968/10/14 00:00:00,92,
B40B0229,001,1968/10/28 00:00:00,101,
B40B0229,001,1968/11/14 00:00:00,119,
B40B0229,001,1968/11/28 00:00:00,118,
B40B0229,001,1968/12/13 00:00:00,152,
B40B0229,001,1968/12/27 00:00:00,154,
B40B0229,001,1969/01/14 00:00:00,156,
B40B0229,001,1969/01/28 00:00:00,150,
B40B0229,001,1969/02/28 00:00:00,95,
B40B0229,001,1969/03/14 00:00:00,110,
B40B0229,001,1969/03/28 00:00:00,98,
B40B0229,001,1969/04/14 00:00:00,136,
B40B0229,001,1969/04/28 00:00:00,102,
B40B0229,001,1969/05/14 00:00:00,105,
B40B0229,001,1969/05/28 00:00:00,114,
B40B0229,001,1969/06/13 00:00:00,138,
B40B0229,001,1969/06/27 00:00:00,130,
B40B0229,001,1969/07/14 00:00:00,136,
B40B0229,001,1969/07/28 00:00:00,161,
B40B0229,001,1969/08/14 00:00:00,171,
B40B0229,001,1969/08/28 00:00:00,123,
B40B0229,001,1969/09/15 00:00:00,166,
B40B0229,001,1969/09/29 00:00:00,189,
B40B0229,001,1969/10/14 00:00:00,206,
B40B0229,001,1969/10/28 00:00:00,226,
B40B0229,001,1969/11/14 00:00:00,223,
B40B0229,001,1969/11/28 00:00:00,236,
B40B0229,001,1969/12/15 00:00:00,222,
B40B0229,001,1969/12/29 00:00:00,211,
B40B0229,001,1970/01/14 00:00:00,210,
B40B0229,001,1970/01/28 00:00:00,160,
B40B0229,001,1970/02/13 00:00:00,88,
B40B0229,001,1970/02/27 00:00:00,54,
B40B0229,001,1970/03/13 00:00:00,64,
B40B0229,001,1970/03/26 00:00:00,75,
B40B0229,001,1970/04/14 00:00:00,73,
B40B0229,001,1970/04/28 00:00:00,76,
B40B0229,001,1970/05/14 00:00:00,81,
B40B0229,001,1970/05/28 00:00:00,77,
B40B0229,001,1970/06/15 00:00:00,116,
B40B0229,001,1970/06/29 00:00:00,110,
B40B0229,001,1970/07/14 00:00:00,108,
B40B0229,001,1970/07/28 00:00:00,111,
B40B0229,001,1970/08/14 00:00:00,141,
B40B0229,001,1970/08/28 00:00:00,136,
B40B0229,001,1970/09/14 00:00:00,136,
B40B0229,001,1970/09/28 00:00:00,138,
B40B0229,001,1970/10/14 00:00:00,132,
B40B0229,001,1970/10/28 00:00:00,126,
B40B0229,001,1970/11/13 00:00:00,123,
B40B0229,001,1970/11/27 00:00:00,124,
B40B0229,001,1970/12/14 00:00:00,100,
B40B0229,001,1970/12/28 00:00:00,116,
B40B0229,001,1971/01/14 00:00:00,131,
B40B0229,001,1971/01/28 00:00:00,110,
B40B0229,001,1971/02/15 00:00:00,149,
B40B0229,001,1971/03/01 00:00:00,131,
B40B0229,001,1971/03/15 00:00:00,136,
B40B0229,001,1971/03/29 00:00:00,130,
B40B0229,001,1971/04/14 00:00:00,156,
B40B0229,001,1971/04/28 00:00:00,155,
B40B0229,001,1971/05/14 00:00:00,172,
B40B0229,001,1971/05/28 00:00:00,158,
B40B0229,001,1971/06/14 00:00:00,166,
B40B0229,001,1971/06/28 00:00:00,96,
B40B0229,001,1971/07/14 00:00:00,156,
B40B0229,001,1971/07/28 00:00:00,162,
B40B0229,001,1971/08/13 00:00:00,171,
B40B0229,001,1971/09/14 00:00:00,196,
B40B0229,001,1971/09/28 00:00:00,215,
B40B0229,001,1971/10/14 00:00:00,208,
B40B0229,001,1971/10/28 00:00:00,214,
B40B0229,001,1971/11/15 00:00:00,223,
B40B0229,001,1971/11/29 00:00:00,187,
B40B0229,001,1971/12/14 00:00:00,186,
B40B0229,001,1971/12/28 00:00:00,177,
B40B0229,001,1972/01/14 00:00:00,186,
B40B0229,001,1972/01/28 00:00:00,167,
B40B0229,001,1972/02/14 00:00:00,176,
B40B0229,001,1972/03/14 00:00:00,190,
B40B0229,001,1972/03/28 00:00:00,189,
B40B0229,001,1972/04/14 00:00:00,158,
B40B0229,001,1972/04/28 00:00:00,146,
