Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,13-06-1975,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0649,001,40AL0045,183080,437850,855,13-06-1975,13-06-1975,01-05-1998,851,-4,475,375
B40A0649,001,40AL0045,183080,437850,855,13-06-1975,01-05-1998,03-02-2010,850,-5,475,375
B40A0649,001,40AL0045,183080,437850,855,13-06-1975,03-02-2010,31-12-2019,943,88,475,375


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0649,001,13-06-1975,175,179,676,,,,,,
B40A0649,001,27-06-1975,163,167,688,,,,,,
B40A0649,001,14-07-1975,176,180,675,,,,,,
B40A0649,001,28-07-1975,172,176,679,,,,,,
B40A0649,001,14-08-1975,188,192,663,,,,,,
B40A0649,001,28-08-1975,189,193,662,,,,,,
B40A0649,001,15-09-1975,195,199,656,,,,,,
B40A0649,001,29-09-1975,203,207,648,,,,,,
B40A0649,001,14-10-1975,203,207,648,,,,,,
B40A0649,001,28-10-1975,199,203,652,,,,,,
B40A0649,001,14-11-1975,195,199,656,,,,,,
B40A0649,001,28-11-1975,229,233,622,,,,,,
B40A0649,001,15-12-1975,239,243,612,,,,,,
B40A0649,001,29-12-1975,243,247,608,,,,,,
B40A0649,001,14-01-1976,208,212,643,,,,,,
B40A0649,001,28-01-1976,220,224,631,,,,,,
B40A0649,001,13-02-1976,220,224,631,,,,,,
B40A0649,001,27-02-1976,235,239,616,,,,,,
B40A0649,001,15-03-1976,246,250,605,,,,,,
B40A0649,001,29-03-1976,252,256,599,,,,,,
B40A0649,001,14-04-1976,208,212,643,,,,,,
B40A0649,001,28-04-1976,197,201,654,,,,,,
B40A0649,001,14-05-1976,193,197,658,,,,,,
B40A0649,001,28-05-1976,188,192,663,,,,,,
B40A0649,001,14-06-1976,187,191,664,,,,,,
B40A0649,001,28-06-1976,204,208,647,,,,,,
B40A0649,001,14-07-1976,221,225,630,,,,,,
B40A0649,001,28-07-1976,200,204,651,,,,,,
B40A0649,001,13-08-1976,200,204,651,,,,,,
B40A0649,001,27-08-1976,212,216,639,,,,,,
B40A0649,001,14-09-1976,204,208,647,,,,,,
B40A0649,001,28-09-1976,193,197,658,,,,,,
B40A0649,001,14-10-1976,192,196,659,,,,,,
B40A0649,001,28-10-1976,192,196,659,,,,,,
B40A0649,001,15-11-1976,194,198,657,,,,,,
B40A0649,001,29-11-1976,188,192,663,,,,,,
B40A0649,001,14-12-1976,240,244,611,,,,,,
B40A0649,001,27-12-1976,206,210,645,,,,,,
B40A0649,001,14-01-1977,197,201,654,,,,,,
B40A0649,001,28-01-1977,208,212,643,,,,,,
B40A0649,001,14-02-1977,213,217,638,,,,,,
B40A0649,001,28-02-1977,203,207,648,,,,,,
B40A0649,001,14-03-1977,200,204,651,,,,,,
B40A0649,001,28-03-1977,195,199,656,,,,,,
B40A0649,001,14-04-1977,188,192,663,,,,,,
B40A0649,001,14-07-1977,180,184,671,,,,,,
B40A0649,001,28-07-1977,171,175,680,,,,,,
B40A0649,001,15-08-1977,173,177,678,,,,,,
B40A0649,001,29-08-1977,171,175,680,,,,,,
B40A0649,001,14-09-1977,172,176,679,,,,,,
B40A0649,001,28-09-1977,178,182,673,,,,,,
B40A0649,001,14-10-1977,180,184,671,,,,,,
B40A0649,001,28-10-1977,183,187,668,,,,,,
B40A0649,001,14-11-1977,161,165,690,,,,,,
B40A0649,001,12-01-1978,150,154,701,,,,,,
