Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B1746,001,02-03-2013,348,346,955,,,,,,
B40B1746,001,03-03-2013,351,349,952,,,,,,
B40B1746,001,04-03-2013,350,348,953,,,,,,
B40B1746,001,05-03-2013,351,349,952,,,,,,
B40B1746,001,06-03-2013,352,350,951,,,,,,
B40B1746,001,07-03-2013,354,352,949,,,,,,
B40B1746,001,08-03-2013,354,352,949,,,,,,
B40B1746,001,09-03-2013,356,354,947,,,,,,
B40B1746,001,10-03-2013,358,356,945,,,,,,
B40B1746,001,11-03-2013,357,355,946,,,,,,
B40B1746,001,12-03-2013,361,359,942,,,,,,
B40B1746,001,13-03-2013,364,362,939,,,,,,
B40B1746,001,14-03-2013,366,364,937,,,,,,
B40B1746,001,15-03-2013,363,361,940,,,,,,
B40B1746,001,16-03-2013,362,360,941,,,,,,
B40B1746,001,17-03-2013,363,361,940,,,,,,
B40B1746,001,18-03-2013,367,365,936,,,,,,
B40B1746,001,19-03-2013,369,367,934,,,,,,
B40B1746,001,20-03-2013,372,370,931,,,,,,
B40B1746,001,21-03-2013,367,365,936,,,,,,
B40B1746,001,22-03-2013,364,362,939,,,,,,
B40B1746,001,23-03-2013,362,360,941,,,,,,
B40B1746,001,24-03-2013,357,355,946,,,,,,
B40B1746,001,25-03-2013,357,355,946,,,,,,
B40B1746,001,26-03-2013,361,359,942,,,,,,
B40B1746,001,27-03-2013,366,364,937,,,,,,
B40B1746,001,28-03-2013,370,368,933,,,,,,
B40B1746,001,29-03-2013,373,371,930,,,,,,
B40B1746,001,30-03-2013,374,372,929,,,,,,
B40B1746,001,31-03-2013,372,370,931,,,,,,
B40B1746,001,01-04-2013,372,370,931,,,,,,
B40B1746,001,02-04-2013,372,370,931,,,,,,
B40B1746,001,03-04-2013,370,368,933,,,,,,
B40B1746,001,04-04-2013,374,372,929,,,,,,
B40B1746,001,05-04-2013,377,375,926,,,,,,
B40B1746,001,06-04-2013,376,374,927,,,,,,
B40B1746,001,07-04-2013,371,369,932,,,,,,
B40B1746,001,08-04-2013,373,371,930,,,,,,
B40B1746,001,09-04-2013,372,370,931,,,,,,
B40B1746,001,10-04-2013,375,373,928,,,,,,
B40B1746,001,11-04-2013,377,375,926,,,,,,
B40B1746,001,12-04-2013,371,369,932,,,,,,
B40B1746,001,13-04-2013,373,371,930,,,,,,
B40B1746,001,14-04-2013,374,372,929,,,,,,
B40B1746,001,15-04-2013,377,375,926,,,,,,
B40B1746,001,16-04-2013,365,363,938,,,,,,
B40B1746,001,17-04-2013,351,349,952,,,,,,
B40B1746,001,18-04-2013,358,356,945,,,,,,
B40B1746,001,19-04-2013,362,360,941,,,,,,
B40B1746,001,20-04-2013,361,359,942,,,,,,
B40B1746,001,21-04-2013,368,366,935,,,,,,
B40B1746,001,22-04-2013,370,368,933,,,,,,
B40B1746,001,23-04-2013,376,374,927,,,,,,
B40B1746,001,24-04-2013,373,371,930,,,,,,
B40B1746,001,25-04-2013,368,366,935,,,,,,
B40B1746,001,26-04-2013,370,368,933,,,,,,
B40B1746,001,27-04-2013,370,368,933,,,,,,
B40B1746,001,28-04-2013,369,367,934,,,,,,
B40B1746,001,29-04-2013,376,374,927,,,,,,
B40B1746,001,30-04-2013,373,371,930,,,,,,
B40B1746,001,01-05-2013,367,365,936,,,,,,
B40B1746,001,02-05-2013,366,364,937,,,,,,
B40B1746,001,03-05-2013,366,364,937,,,,,,
B40B1746,001,04-05-2013,368,366,935,,,,,,
B40B1746,001,05-05-2013,367,365,936,,,,,,
B40B1746,001,06-05-2013,369,367,934,,,,,,
B40B1746,001,07-05-2013,366,364,937,,,,,,
B40B1746,001,08-05-2013,360,358,943,,,,,,
B40B1746,001,09-05-2013,355,353,948,,,,,,
B40B1746,001,10-05-2013,360,358,943,,,,,,
B40B1746,001,11-05-2013,357,355,946,,,,,,
B40B1746,001,12-05-2013,363,361,940,,,,,,
B40B1746,001,13-05-2013,367,365,936,,,,,,
B40B1746,001,14-05-2013,367,365,936,,,,,,
B40B1746,001,15-05-2013,373,371,930,,,,,,
B40B1746,001,16-05-2013,366,364,937,,,,,,
B40B1746,001,17-05-2013,370,368,933,,,,,,
B40B1746,001,18-05-2013,372,370,931,,,,,,
B40B1746,001,19-05-2013,371,369,932,,,,,,
B40B1746,001,20-05-2013,374,372,929,,,,,,
B40B1746,001,21-05-2013,374,372,929,,,,,,
B40B1746,001,22-05-2013,372,370,931,,,,,,
B40B1746,001,23-05-2013,354,352,949,,,,,,
B40B1746,001,24-05-2013,340,338,963,,,,,,
B40B1746,001,25-05-2013,332,330,971,,,,,,
B40B1746,001,26-05-2013,330,328,973,,,,,,
B40B1746,001,27-05-2013,325,323,978,,,,,,
B40B1746,001,28-05-2013,321,319,982,,,,,,
B40B1746,001,29-05-2013,324,322,979,,,,,,
B40B1746,001,30-05-2013,323,321,980,,,,,,
B40B1746,001,31-05-2013,321,319,982,,,,,,
B40B1746,001,01-06-2013,320,318,983,,,,,,
B40B1746,001,02-06-2013,315,313,988,,,,,,
B40B1746,001,03-06-2013,307,305,996,,,,,,
B40B1746,001,04-06-2013,294,292,1009,,,,,,
B40B1746,001,05-06-2013,277,275,1026,,,,,,
B40B1746,001,06-06-2013,261,259,1042,,,,,,
B40B1746,001,07-06-2013,250,248,1053,,,,,,
B40B1746,001,08-06-2013,243,241,1060,,,,,,
B40B1746,001,09-06-2013,241,239,1062,,,,,,
B40B1746,001,10-06-2013,244,242,1059,,,,,,
B40B1746,001,11-06-2013,250,248,1053,,,,,,
B40B1746,001,12-06-2013,258,256,1045,,,,,,
B40B1746,001,13-06-2013,268,266,1035,,,,,,
B40B1746,001,14-06-2013,271,269,1032,,,,,,
B40B1746,001,15-06-2013,280,278,1023,,,,,,
B40B1746,001,16-06-2013,279,277,1024,,,,,,
B40B1746,001,17-06-2013,281,279,1022,,,,,,
B40B1746,001,18-06-2013,289,287,1014,,,,,,
B40B1746,001,19-06-2013,298,296,1005,,,,,,
B40B1746,001,20-06-2013,303,301,1000,,,,,,
B40B1746,001,21-06-2013,315,313,988,,,,,,
B40B1746,001,22-06-2013,310,308,993,,,,,,
B40B1746,001,23-06-2013,312,310,991,,,,,,
B40B1746,001,24-06-2013,311,309,992,,,,,,
B40B1746,001,25-06-2013,315,313,988,,,,,,
B40B1746,001,26-06-2013,319,317,984,,,,,,
B40B1746,001,27-06-2013,325,323,978,,,,,,
B40B1746,001,28-06-2013,330,328,973,,,,,,
B40B1746,001,29-06-2013,335,333,968,,,,,,
B40B1746,001,30-06-2013,329,327,974,,,,,,
B40B1746,001,01-07-2013,333,331,970,,,,,,
B40B1746,001,02-07-2013,332,330,971,,,,,,
B40B1746,001,03-07-2013,343,341,960,,,,,,
B40B1746,001,04-07-2013,342,340,961,,,,,,
B40B1746,001,05-07-2013,345,343,958,,,,,,
B40B1746,001,06-07-2013,347,345,956,,,,,,
B40B1746,001,07-07-2013,350,348,953,,,,,,
B40B1746,001,08-07-2013,351,349,952,,,,,,
B40B1746,001,09-07-2013,352,350,951,,,,,,
B40B1746,001,10-07-2013,357,355,946,,,,,,
B40B1746,001,11-07-2013,360,358,943,,,,,,
B40B1746,001,12-07-2013,362,360,941,,,,,,
B40B1746,001,13-07-2013,364,362,939,,,,,,
B40B1746,001,14-07-2013,363,361,940,,,,,,
B40B1746,001,15-07-2013,365,363,938,,,,,,
B40B1746,001,16-07-2013,365,363,938,,,,,,
B40B1746,001,17-07-2013,366,364,937,,,,,,
B40B1746,001,18-07-2013,365,363,938,,,,,,
B40B1746,001,19-07-2013,366,364,937,,,,,,
B40B1746,001,20-07-2013,366,364,937,,,,,,
B40B1746,001,21-07-2013,366,364,937,,,,,,
B40B1746,001,22-07-2013,367,365,936,,,,,,
B40B1746,001,23-07-2013,369,367,934,,,,,,
B40B1746,001,24-07-2013,371,369,932,,,,,,
B40B1746,001,25-07-2013,371,369,932,,,,,,
B40B1746,001,26-07-2013,372,370,931,,,,,,
B40B1746,001,27-07-2013,372,370,931,,,,,,
B40B1746,001,28-07-2013,374,372,929,,,,,,
B40B1746,001,29-07-2013,373,371,930,,,,,,
B40B1746,001,30-07-2013,373,371,930,,,,,,
B40B1746,001,31-07-2013,378,376,925,,,,,,
B40B1746,001,01-08-2013,377,375,926,,,,,,
B40B1746,001,02-08-2013,372,370,931,,,,,,
B40B1746,001,03-08-2013,374,372,929,,,,,,
B40B1746,001,04-08-2013,375,373,928,,,,,,
B40B1746,001,05-08-2013,374,372,929,,,,,,
B40B1746,001,06-08-2013,376,374,927,,,,,,
B40B1746,001,07-08-2013,376,374,927,,,,,,
B40B1746,001,08-08-2013,379,377,924,,,,,,
B40B1746,001,09-08-2013,380,378,923,,,,,,
B40B1746,001,10-08-2013,383,381,920,,,,,,
B40B1746,001,11-08-2013,382,380,921,,,,,,
B40B1746,001,12-08-2013,383,381,920,,,,,,
B40B1746,001,13-08-2013,386,384,917,,,,,,
B40B1746,001,14-08-2013,384,382,919,,,,,,
B40B1746,001,15-08-2013,383,381,920,,,,,,
B40B1746,001,16-08-2013,385,383,918,,,,,,
B40B1746,001,17-08-2013,385,383,918,,,,,,
B40B1746,001,18-08-2013,393,391,910,,,,,,
B40B1746,001,19-08-2013,398,396,905,,,,,,
B40B1746,001,20-08-2013,396,394,907,,,,,,
B40B1746,001,21-08-2013,401,399,902,,,,,,
B40B1746,001,22-08-2013,405,403,898,,,,,,
B40B1746,001,23-08-2013,407,405,896,,,,,,
B40B1746,001,24-08-2013,410,408,893,,,,,,
B40B1746,001,25-08-2013,413,411,890,,,,,,
B40B1746,001,26-08-2013,414,412,889,,,,,,
B40B1746,001,27-08-2013,418,416,885,,,,,,
B40B1746,001,28-08-2013,419,417,884,,,,,,
B40B1746,001,29-08-2013,417,415,886,,,,,,
B40B1746,001,30-08-2013,413,411,890,,,,,,
B40B1746,001,31-08-2013,417,415,886,,,,,,
B40B1746,001,01-09-2013,417,415,886,,,,,,
B40B1746,001,02-09-2013,423,421,880,,,,,,
B40B1746,001,03-09-2013,422,420,881,,,,,,
B40B1746,001,04-09-2013,422,420,881,,,,,,
B40B1746,001,05-09-2013,426,424,877,,,,,,
B40B1746,001,06-09-2013,431,429,872,,,,,,
B40B1746,001,07-09-2013,432,430,871,,,,,,
B40B1746,001,08-09-2013,438,436,865,,,,,,
B40B1746,001,09-09-2013,435,433,868,,,,,,
B40B1746,001,10-09-2013,433,431,870,,,,,,
B40B1746,001,11-09-2013,431,429,872,,,,,,
B40B1746,001,12-09-2013,426,424,877,,,,,,
B40B1746,001,13-09-2013,419,417,884,,,,,,
B40B1746,001,14-09-2013,420,418,883,,,,,,
B40B1746,001,15-09-2013,410,408,893,,,,,,
B40B1746,001,16-09-2013,412,410,891,,,,,,
B40B1746,001,17-09-2013,402,400,901,,,,,,
B40B1746,001,18-09-2013,407,405,896,,,,,,
B40B1746,001,19-09-2013,397,395,906,,,,,,
B40B1746,001,20-09-2013,401,399,902,,,,,,
B40B1746,001,21-09-2013,397,395,906,,,,,,
B40B1746,001,22-09-2013,397,395,906,,,,,,
B40B1746,001,23-09-2013,394,392,909,,,,,,
B40B1746,001,24-09-2013,394,392,909,,,,,,
B40B1746,001,25-09-2013,397,395,906,,,,,,
B40B1746,001,26-09-2013,401,399,902,,,,,,
B40B1746,001,27-09-2013,395,393,908,,,,,,
B40B1746,001,28-09-2013,394,392,909,,,,,,
B40B1746,001,29-09-2013,394,392,909,,,,,,
B40B1746,001,30-09-2013,392,390,911,,,,,,
B40B1746,001,01-10-2013,393,391,910,,,,,,
B40B1746,001,02-10-2013,395,393,908,,,,,,
B40B1746,001,03-10-2013,397,395,906,,,,,,
B40B1746,001,04-10-2013,403,401,900,,,,,,
B40B1746,001,05-10-2013,410,408,893,,,,,,
B40B1746,001,06-10-2013,410,408,893,,,,,,
B40B1746,001,07-10-2013,412,410,891,,,,,,
B40B1746,001,08-10-2013,411,409,892,,,,,,
B40B1746,001,09-10-2013,401,399,902,,,,,,
B40B1746,001,10-10-2013,401,399,902,,,,,,
B40B1746,001,11-10-2013,394,392,909,,,,,,
B40B1746,001,12-10-2013,392,390,911,,,,,,
B40B1746,001,13-10-2013,397,395,906,,,,,,
B40B1746,001,14-10-2013,391,389,912,,,,,,
B40B1746,001,15-10-2013,393,391,910,,,,,,
B40B1746,001,16-10-2013,327,325,976,,,,,,
B40B1746,001,17-12-2013,375,373,928,,,,,,
B40B1746,001,18-12-2013,376,374,927,,,,,,
B40B1746,001,19-12-2013,385,383,918,,,,,,
B40B1746,001,20-12-2013,380,378,923,,,,,,
B40B1746,001,21-12-2013,378,376,925,,,,,,
B40B1746,001,22-12-2013,380,378,923,,,,,,
B40B1746,001,23-12-2013,372,370,931,,,,,,
B40B1746,001,24-12-2013,378,376,925,,,,,,
B40B1746,001,25-12-2013,380,378,923,,,,,,
B40B1746,001,26-12-2013,377,375,926,,,,,,
B40B1746,001,27-12-2013,376,374,927,,,,,,
B40B1746,001,28-12-2013,383,381,920,,,,,,
B40B1746,001,29-12-2013,381,379,922,,,,,,
B40B1746,001,30-12-2013,365,363,938,,,,,,
B40B1746,001,31-12-2013,356,354,947,,,,,,
B40B1746,001,01-01-2014,351,349,952,,,,,,
B40B1746,001,02-01-2014,358,356,945,,,,,,
B40B1746,001,03-01-2014,353,351,950,,,,,,
B40B1746,001,04-01-2014,349,347,954,,,,,,
B40B1746,001,05-01-2014,362,360,941,,,,,,
B40B1746,001,06-01-2014,365,363,938,,,,,,
B40B1746,001,07-01-2014,362,360,941,,,,,,
B40B1746,001,08-01-2014,366,364,937,,,,,,
B40B1746,001,09-01-2014,364,362,939,,,,,,
B40B1746,001,10-01-2014,353,351,950,,,,,,
B40B1746,001,11-01-2014,358,356,945,,,,,,
B40B1746,001,12-01-2014,352,350,951,,,,,,
B40B1746,001,13-01-2014,364,362,939,,,,,,
B40B1746,001,14-01-2014,365,363,938,,,,,,
B40B1746,001,15-01-2014,362,360,941,,,,,,
B40B1746,001,16-01-2014,368,366,935,,,,,,
B40B1746,001,17-01-2014,372,370,931,,,,,,
B40B1746,001,18-01-2014,372,370,931,,,,,,
B40B1746,001,19-01-2014,377,375,926,,,,,,
B40B1746,001,20-01-2014,379,377,924,,,,,,
B40B1746,001,21-01-2014,379,377,924,,,,,,
B40B1746,001,22-01-2014,381,379,922,,,,,,
B40B1746,001,23-01-2014,379,377,924,,,,,,
B40B1746,001,24-01-2014,384,382,919,,,,,,
B40B1746,001,25-01-2014,378,376,925,,,,,,
B40B1746,001,26-01-2014,376,374,927,,,,,,
B40B1746,001,27-01-2014,382,380,921,,,,,,
B40B1746,001,28-01-2014,381,379,922,,,,,,
B40B1746,001,29-01-2014,383,381,920,,,,,,
B40B1746,001,30-01-2014,381,379,922,,,,,,
B40B1746,001,31-01-2014,377,375,926,,,,,,
B40B1746,001,01-02-2014,385,383,918,,,,,,
B40B1746,001,02-02-2014,381,379,922,,,,,,
B40B1746,001,03-02-2014,379,377,924,,,,,,
B40B1746,001,04-02-2014,386,384,917,,,,,,
B40B1746,001,05-02-2014,386,384,917,,,,,,
B40B1746,001,06-02-2014,380,378,923,,,,,,
B40B1746,001,07-02-2014,392,390,911,,,,,,
B40B1746,001,08-02-2014,381,379,922,,,,,,
B40B1746,001,09-02-2014,385,383,918,,,,,,
B40B1746,001,10-02-2014,383,381,920,,,,,,
B40B1746,001,11-02-2014,382,380,921,,,,,,
B40B1746,001,12-02-2014,379,377,924,,,,,,
B40B1746,001,13-02-2014,387,385,916,,,,,,
B40B1746,001,14-02-2014,379,377,924,,,,,,
B40B1746,001,15-02-2014,391,389,912,,,,,,
B40B1746,001,16-02-2014,380,378,923,,,,,,
B40B1746,001,17-02-2014,375,373,928,,,,,,
B40B1746,001,18-02-2014,366,364,937,,,,,,
B40B1746,001,19-02-2014,365,363,938,,,,,,
B40B1746,001,20-02-2014,355,353,948,,,,,,
B40B1746,001,21-02-2014,359,357,944,,,,,,
B40B1746,001,22-02-2014,363,361,940,,,,,,
B40B1746,001,23-02-2014,362,360,941,,,,,,
B40B1746,001,24-02-2014,366,364,937,,,,,,
B40B1746,001,25-02-2014,371,369,932,,,,,,
B40B1746,001,26-02-2014,376,374,927,,,,,,
B40B1746,001,27-02-2014,374,372,929,,,,,,
B40B1746,001,28-02-2014,380,378,923,,,,,,
B40B1746,001,01-03-2014,380,378,923,,,,,,
B40B1746,001,02-03-2014,378,376,925,,,,,,
B40B1746,001,03-03-2014,385,383,918,,,,,,
B40B1746,001,04-03-2014,382,380,921,,,,,,
B40B1746,001,05-03-2014,386,384,917,,,,,,
B40B1746,001,06-03-2014,383,381,920,,,,,,
B40B1746,001,07-03-2014,386,384,917,,,,,,
B40B1746,001,08-03-2014,380,378,923,,,,,,
B40B1746,001,09-03-2014,381,379,922,,,,,,
B40B1746,001,10-03-2014,382,380,921,,,,,,
B40B1746,001,11-03-2014,381,379,922,,,,,,
B40B1746,001,12-03-2014,381,379,922,,,,,,
B40B1746,001,13-03-2014,385,383,918,,,,,,
B40B1746,001,14-03-2014,383,381,920,,,,,,
B40B1746,001,15-03-2014,391,389,912,,,,,,
B40B1746,001,16-03-2014,393,391,910,,,,,,
B40B1746,001,17-03-2014,393,391,910,,,,,,
B40B1746,001,18-03-2014,394,392,909,,,,,,
B40B1746,001,19-03-2014,394,392,909,,,,,,
B40B1746,001,20-03-2014,393,391,910,,,,,,
B40B1746,001,21-03-2014,402,400,901,,,,,,
B40B1746,001,22-03-2014,405,403,898,,,,,,
B40B1746,001,23-03-2014,405,403,898,,,,,,
B40B1746,001,24-03-2014,404,402,899,,,,,,
B40B1746,001,25-03-2014,407,405,896,,,,,,
B40B1746,001,26-03-2014,406,404,897,,,,,,
B40B1746,001,27-03-2014,405,403,898,,,,,,
B40B1746,001,28-03-2014,404,402,899,,,,,,
B40B1746,001,29-03-2014,402,400,901,,,,,,
B40B1746,001,30-03-2014,403,401,900,,,,,,
B40B1746,001,31-03-2014,403,401,900,,,,,,
B40B1746,001,01-04-2014,406,404,897,,,,,,
B40B1746,001,02-04-2014,407,405,896,,,,,,
B40B1746,001,03-04-2014,411,409,892,,,,,,
B40B1746,001,04-04-2014,413,411,890,,,,,,
B40B1746,001,05-04-2014,415,413,888,,,,,,
B40B1746,001,06-04-2014,418,416,885,,,,,,
B40B1746,001,07-04-2014,416,414,887,,,,,,
B40B1746,001,08-04-2014,426,424,877,,,,,,
B40B1746,001,09-04-2014,422,420,881,,,,,,
B40B1746,001,10-04-2014,426,424,877,,,,,,
B40B1746,001,11-04-2014,429,427,874,,,,,,
B40B1746,001,12-04-2014,432,430,871,,,,,,
B40B1746,001,13-04-2014,435,433,868,,,,,,
B40B1746,001,14-04-2014,441,439,862,,,,,,
B40B1746,001,15-04-2014,437,435,866,,,,,,
B40B1746,001,16-04-2014,436,434,867,,,,,,
B40B1746,001,17-04-2014,437,435,866,,,,,,
B40B1746,001,18-04-2014,443,441,860,,,,,,
B40B1746,001,19-04-2014,442,440,861,,,,,,
B40B1746,001,20-04-2014,445,443,858,,,,,,
B40B1746,001,21-04-2014,446,444,857,,,,,,
B40B1746,001,22-04-2014,450,448,853,,,,,,
B40B1746,001,23-04-2014,449,447,854,,,,,,
B40B1746,001,24-04-2014,449,447,854,,,,,,
B40B1746,001,25-04-2014,450,448,853,,,,,,
B40B1746,001,26-04-2014,448,446,855,,,,,,
B40B1746,001,27-04-2014,453,451,850,,,,,,
B40B1746,001,28-04-2014,453,451,850,,,,,,
B40B1746,001,29-04-2014,451,449,852,,,,,,
B40B1746,001,30-04-2014,449,447,854,,,,,,
B40B1746,001,01-05-2014,444,442,859,,,,,,
B40B1746,001,02-05-2014,442,440,861,,,,,,
B40B1746,001,03-05-2014,435,433,868,,,,,,
B40B1746,001,04-05-2014,431,429,872,,,,,,
B40B1746,001,05-05-2014,425,423,878,,,,,,
B40B1746,001,06-05-2014,424,422,879,,,,,,
B40B1746,001,07-05-2014,419,417,884,,,,,,
B40B1746,001,08-05-2014,414,412,889,,,,,,
B40B1746,001,09-05-2014,417,415,886,,,,,,
B40B1746,001,10-05-2014,407,405,896,,,,,,
B40B1746,001,11-05-2014,413,411,890,,,,,,
B40B1746,001,12-05-2014,410,408,893,,,,,,
B40B1746,001,13-05-2014,411,409,892,,,,,,
B40B1746,001,14-05-2014,407,405,896,,,,,,
B40B1746,001,15-05-2014,405,403,898,,,,,,
B40B1746,001,16-05-2014,403,401,900,,,,,,
B40B1746,001,17-05-2014,403,401,900,,,,,,
B40B1746,001,18-05-2014,400,398,903,,,,,,
B40B1746,001,19-05-2014,400,398,903,,,,,,
B40B1746,001,20-05-2014,398,396,905,,,,,,
B40B1746,001,21-05-2014,396,394,907,,,,,,
B40B1746,001,22-05-2014,401,399,902,,,,,,
B40B1746,001,23-05-2014,402,400,901,,,,,,
B40B1746,001,24-05-2014,405,403,898,,,,,,
B40B1746,001,25-05-2014,405,403,898,,,,,,
B40B1746,001,26-05-2014,406,404,897,,,,,,
B40B1746,001,27-05-2014,409,407,894,,,,,,
B40B1746,001,28-05-2014,406,404,897,,,,,,
B40B1746,001,29-05-2014,401,399,902,,,,,,
B40B1746,001,30-05-2014,399,397,904,,,,,,
B40B1746,001,31-05-2014,398,396,905,,,,,,
B40B1746,001,01-06-2014,397,395,906,,,,,,
B40B1746,001,02-06-2014,396,394,907,,,,,,
B40B1746,001,03-06-2014,395,393,908,,,,,,
B40B1746,001,04-06-2014,396,394,907,,,,,,
B40B1746,001,05-06-2014,398,396,905,,,,,,
B40B1746,001,06-06-2014,398,396,905,,,,,,
B40B1746,001,07-06-2014,404,402,899,,,,,,
B40B1746,001,08-06-2014,406,404,897,,,,,,
B40B1746,001,09-06-2014,410,408,893,,,,,,
B40B1746,001,10-06-2014,413,411,890,,,,,,
B40B1746,001,11-06-2014,413,411,890,,,,,,
B40B1746,001,12-06-2014,415,413,888,,,,,,
B40B1746,001,13-06-2014,417,415,886,,,,,,
B40B1746,001,14-06-2014,421,419,882,,,,,,
B40B1746,001,15-06-2014,423,421,880,,,,,,
B40B1746,001,16-06-2014,426,424,877,,,,,,
B40B1746,001,17-06-2014,428,426,875,,,,,,
B40B1746,001,18-06-2014,429,427,874,,,,,,
B40B1746,001,19-06-2014,431,429,872,,,,,,
B40B1746,001,20-06-2014,433,431,870,,,,,,
B40B1746,001,21-06-2014,433,431,870,,,,,,
B40B1746,001,22-06-2014,436,434,867,,,,,,
B40B1746,001,23-06-2014,438,436,865,,,,,,
B40B1746,001,24-06-2014,442,440,861,,,,,,
B40B1746,001,25-06-2014,445,443,858,,,,,,
B40B1746,001,26-06-2014,447,445,856,,,,,,
B40B1746,001,27-06-2014,450,448,853,,,,,,
B40B1746,001,28-06-2014,451,449,852,,,,,,
B40B1746,001,29-06-2014,454,452,849,,,,,,
B40B1746,001,30-06-2014,451,449,852,,,,,,
B40B1746,001,01-07-2014,448,446,855,,,,,,
B40B1746,001,02-07-2014,447,445,856,,,,,,
B40B1746,001,03-07-2014,445,443,858,,,,,,
B40B1746,001,04-07-2014,442,440,861,,,,,,
B40B1746,001,05-07-2014,444,442,859,,,,,,
B40B1746,001,06-07-2014,440,438,863,,,,,,
B40B1746,001,07-07-2014,437,435,866,,,,,,
B40B1746,001,08-07-2014,443,441,860,,,,,,
B40B1746,001,09-07-2014,440,438,863,,,,,,
B40B1746,001,10-07-2014,431,429,872,,,,,,
B40B1746,001,11-07-2014,423,421,880,,,,,,
B40B1746,001,12-07-2014,419,417,884,,,,,,
B40B1746,001,13-07-2014,415,413,888,,,,,,
B40B1746,001,14-07-2014,412,410,891,,,,,,
B40B1746,001,15-07-2014,409,407,894,,,,,,
B40B1746,001,16-07-2014,405,403,898,,,,,,
B40B1746,001,17-07-2014,404,402,899,,,,,,
B40B1746,001,18-07-2014,402,400,901,,,,,,
B40B1746,001,19-07-2014,401,399,902,,,,,,
B40B1746,001,20-07-2014,404,402,899,,,,,,
B40B1746,001,21-07-2014,405,403,898,,,,,,
B40B1746,001,22-07-2014,406,404,897,,,,,,
B40B1746,001,23-07-2014,405,403,898,,,,,,
B40B1746,001,24-07-2014,406,404,897,,,,,,
B40B1746,001,25-07-2014,402,400,901,,,,,,
B40B1746,001,26-07-2014,400,398,903,,,,,,
B40B1746,001,27-07-2014,395,393,908,,,,,,
B40B1746,001,28-07-2014,392,390,911,,,,,,
B40B1746,001,29-07-2014,388,386,915,,,,,,
B40B1746,001,30-07-2014,390,388,913,,,,,,
B40B1746,001,31-07-2014,385,383,918,,,,,,
B40B1746,001,01-08-2014,380,378,923,,,,,,
B40B1746,001,02-08-2014,375,373,928,,,,,,
B40B1746,001,03-08-2014,370,368,933,,,,,,
B40B1746,001,04-08-2014,369,367,934,,,,,,
B40B1746,001,05-08-2014,367,365,936,,,,,,
B40B1746,001,06-08-2014,368,366,935,,,,,,
B40B1746,001,07-08-2014,371,369,932,,,,,,
B40B1746,001,08-08-2014,369,367,934,,,,,,
B40B1746,001,09-08-2014,382,380,921,,,,,,
B40B1746,001,10-08-2014,372,370,931,,,,,,
B40B1746,001,11-08-2014,374,372,929,,,,,,
B40B1746,001,12-08-2014,378,376,925,,,,,,
B40B1746,001,13-08-2014,380,378,923,,,,,,
B40B1746,001,14-08-2014,380,378,923,,,,,,
