Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,09-11-2009,tot:,19-01-2012,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D2139,001,,194600,431404,1110,01-01-2009,01-01-2009,19-01-2012,1162,52,922,722


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D2139,001,09-11-2009,360,308,802,,,,,,
B40D2139,001,10-11-2009,360,308,802,,,,,,
B40D2139,001,11-11-2009,360,308,802,,,,,,
B40D2139,001,12-11-2009,360,308,802,,,,,,
B40D2139,001,13-11-2009,359,307,803,,,,,,
B40D2139,001,14-11-2009,360,308,802,,,,,,
B40D2139,001,15-11-2009,359,307,803,,,,,,
B40D2139,001,16-11-2009,360,308,802,,,,,,
B40D2139,001,17-11-2009,359,307,803,,,,,,
B40D2139,001,18-11-2009,359,307,803,,,,,,
B40D2139,001,19-11-2009,359,307,803,,,,,,
B40D2139,001,20-11-2009,360,308,802,,,,,,
B40D2139,001,21-11-2009,360,308,802,,,,,,
B40D2139,001,22-11-2009,360,308,802,,,,,,
B40D2139,001,23-11-2009,359,307,803,,,,,,
B40D2139,001,24-11-2009,360,308,802,,,,,,
B40D2139,001,25-11-2009,359,307,803,,,,,,
B40D2139,001,26-11-2009,359,307,803,,,,,,
B40D2139,001,27-11-2009,360,308,802,,,,,,
B40D2139,001,28-11-2009,360,308,802,,,,,,
B40D2139,001,29-11-2009,360,308,802,,,,,,
B40D2139,001,30-11-2009,359,307,803,,,,,,
B40D2139,001,01-12-2009,359,307,803,,,,,,
B40D2139,001,02-12-2009,359,307,803,,,,,,
B40D2139,001,03-12-2009,359,307,803,,,,,,
B40D2139,001,04-12-2009,359,307,803,,,,,,
B40D2139,001,05-12-2009,359,307,803,,,,,,
B40D2139,001,06-12-2009,359,307,803,,,,,,
B40D2139,001,07-12-2009,359,307,803,,,,,,
B40D2139,001,08-12-2009,359,307,803,,,,,,
B40D2139,001,09-12-2009,359,307,803,,,,,,
B40D2139,001,10-12-2009,359,307,803,,,,,,
B40D2139,001,11-12-2009,359,307,803,,,,,,
B40D2139,001,12-12-2009,355,303,807,,,,,,
B40D2139,001,13-12-2009,352,300,810,,,,,,
B40D2139,001,14-12-2009,349,297,813,,,,,,
B40D2139,001,15-12-2009,346,294,816,,,,,,
B40D2139,001,16-12-2009,342,290,820,,,,,,
B40D2139,001,17-12-2009,340,288,822,,,,,,
B40D2139,001,18-12-2009,340,288,822,,,,,,
B40D2139,001,19-12-2009,339,287,823,,,,,,
B40D2139,001,20-12-2009,338,286,824,,,,,,
B40D2139,001,21-12-2009,338,286,824,,,,,,
B40D2139,001,22-12-2009,337,285,825,,,,,,
B40D2139,001,23-12-2009,338,286,824,,,,,,
B40D2139,001,24-12-2009,338,286,824,,,,,,
B40D2139,001,25-12-2009,335,283,827,,,,,,
B40D2139,001,26-12-2009,332,280,830,,,,,,
B40D2139,001,27-12-2009,329,277,833,,,,,,
B40D2139,001,28-12-2009,326,274,836,,,,,,
B40D2139,001,29-12-2009,321,269,841,,,,,,
B40D2139,001,30-12-2009,318,266,844,,,,,,
B40D2139,001,31-12-2009,314,262,848,,,,,,
B40D2139,001,01-01-2010,311,259,851,,,,,,
B40D2139,001,02-01-2010,308,256,854,,,,,,
B40D2139,001,03-01-2010,303,251,859,,,,,,
B40D2139,001,04-01-2010,298,246,864,,,,,,
B40D2139,001,05-01-2010,293,241,869,,,,,,
B40D2139,001,06-01-2010,289,237,873,,,,,,
B40D2139,001,07-01-2010,287,235,875,,,,,,
B40D2139,001,08-01-2010,287,235,875,,,,,,
B40D2139,001,09-01-2010,285,233,877,,,,,,
B40D2139,001,10-01-2010,285,233,877,,,,,,
B40D2139,001,11-01-2010,284,232,878,,,,,,
B40D2139,001,12-01-2010,283,231,879,,,,,,
B40D2139,001,13-01-2010,284,232,878,,,,,,
B40D2139,001,14-01-2010,284,232,878,,,,,,
B40D2139,001,15-01-2010,286,234,876,,,,,,
B40D2139,001,16-01-2010,285,233,877,,,,,,
B40D2139,001,17-01-2010,285,233,877,,,,,,
B40D2139,001,18-01-2010,283,231,879,,,,,,
B40D2139,001,19-01-2010,282,230,880,,,,,,
B40D2139,001,20-01-2010,281,229,881,,,,,,
B40D2139,001,21-01-2010,280,228,882,,,,,,
B40D2139,001,22-01-2010,279,227,883,,,,,,
B40D2139,001,23-01-2010,278,226,884,,,,,,
B40D2139,001,24-01-2010,277,225,885,,,,,,
B40D2139,001,25-01-2010,279,227,883,,,,,,
B40D2139,001,26-01-2010,280,228,882,,,,,,
B40D2139,001,27-01-2010,276,224,886,,,,,,
B40D2139,001,28-01-2010,278,226,884,,,,,,
B40D2139,001,29-01-2010,274,222,888,,,,,,
B40D2139,001,30-01-2010,279,227,883,,,,,,
B40D2139,001,31-01-2010,278,226,884,,,,,,
B40D2139,001,01-02-2010,278,226,884,,,,,,
B40D2139,001,02-02-2010,276,224,886,,,,,,
B40D2139,001,03-02-2010,267,215,895,,,,,,
B40D2139,001,04-02-2010,268,216,894,,,,,,
B40D2139,001,05-02-2010,266,214,896,,,,,,
B40D2139,001,06-02-2010,269,217,893,,,,,,
B40D2139,001,07-02-2010,267,215,895,,,,,,
B40D2139,001,08-02-2010,264,212,898,,,,,,
B40D2139,001,09-02-2010,263,211,899,,,,,,
B40D2139,001,10-02-2010,263,211,899,,,,,,
B40D2139,001,11-02-2010,262,210,900,,,,,,
B40D2139,001,12-02-2010,262,210,900,,,,,,
B40D2139,001,13-02-2010,263,211,899,,,,,,
B40D2139,001,14-02-2010,264,212,898,,,,,,
B40D2139,001,15-02-2010,264,212,898,,,,,,
B40D2139,001,16-02-2010,265,213,897,,,,,,
B40D2139,001,17-02-2010,266,214,896,,,,,,
B40D2139,001,18-02-2010,268,216,894,,,,,,
B40D2139,001,19-02-2010,268,216,894,,,,,,
B40D2139,001,20-02-2010,270,218,892,,,,,,
B40D2139,001,21-02-2010,270,218,892,,,,,,
B40D2139,001,22-02-2010,270,218,892,,,,,,
B40D2139,001,23-02-2010,268,216,894,,,,,,
B40D2139,001,24-02-2010,267,215,895,,,,,,
B40D2139,001,25-02-2010,263,211,899,,,,,,
B40D2139,001,26-02-2010,256,204,906,,,,,,
B40D2139,001,27-02-2010,250,198,912,,,,,,
B40D2139,001,28-02-2010,214,162,948,,,,,,
B40D2139,001,01-03-2010,185,133,977,,,,,,
B40D2139,001,02-03-2010,167,115,995,,,,,,
B40D2139,001,03-03-2010,149,97,1013,,,,,,
B40D2139,001,04-03-2010,138,86,1024,,,,,,
B40D2139,001,05-03-2010,135,83,1027,,,,,,
B40D2139,001,06-03-2010,135,83,1027,,,,,,
