Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0313,001,39GL0004,166190,435740,,,,,,1979/09/29,1996/03/21
B39G0313,001,39GL0004,166190,435740,,,,,,1996/03/21,1999/02/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0313,001,1985/01/18 00:00:00,153,
B39G0313,001,1985/01/29 00:00:00,85,
B39G0313,001,1985/02/14 00:00:00,81,
B39G0313,001,1985/02/28 00:00:00,95,
B39G0313,001,1985/03/15 00:00:00,95,
B39G0313,001,1985/03/29 00:00:00,85,
B39G0313,001,1985/04/29 00:00:00,77,
B39G0313,001,1985/05/14 00:00:00,58,
B39G0313,001,1985/05/28 00:00:00,53,
B39G0313,001,1985/06/14 00:00:00,59,
B39G0313,001,1985/06/28 00:00:00,45,
B39G0313,001,1985/07/16 00:00:00,89,
B39G0313,001,1985/07/29 00:00:00,93,
B39G0313,001,1985/08/15 00:00:00,95,
B39G0313,001,1985/08/28 00:00:00,100,
B39G0313,001,1985/09/18 00:00:00,95,
B39G0313,001,1985/09/27 00:00:00,120,
B39G0313,001,1985/10/15 00:00:00,135,
B39G0313,001,1985/10/28 00:00:00,170,
B39G0313,001,1985/11/14 00:00:00,145,
B39G0313,001,1985/11/29 00:00:00,175,
B39G0313,001,1985/12/18 00:00:00,119,
B39G0313,001,1985/12/31 00:00:00,120,
B39G0313,001,1986/01/15 00:00:00,45,
B39G0313,001,1986/01/28 00:00:00,38,
B39G0313,001,1986/02/14 00:00:00,100,
B39G0313,001,1986/02/27 00:00:00,143,
B39G0313,001,1986/03/14 00:00:00,119,
B39G0313,001,1986/03/27 00:00:00,90,
B39G0313,001,1986/04/14 00:00:00,62,
B39G0313,001,1986/04/28 00:00:00,62,
B39G0313,001,1986/05/14 00:00:00,80,
B39G0313,001,1986/05/29 00:00:00,81,
B39G0313,001,1986/06/17 00:00:00,85,
B39G0313,001,1986/06/27 00:00:00,95,
B39G0313,001,1986/07/14 00:00:00,95,
B39G0313,001,1986/07/28 00:00:00,95,
B39G0313,001,1986/08/14 00:00:00,125,
B39G0313,001,1986/08/29 00:00:00,107,
B39G0313,001,1986/09/15 00:00:00,111,
B39G0313,001,1986/09/30 00:00:00,120,
B39G0313,001,1986/10/16 00:00:00,,D
B39G0313,001,1986/10/29 00:00:00,65,
B39G0313,001,1986/11/14 00:00:00,90,
B39G0313,001,1986/11/28 00:00:00,95,
B39G0313,001,1986/12/16 00:00:00,76,
B39G0313,001,1986/12/29 00:00:00,55,
B39G0313,001,1987/01/15 00:00:00,80,
B39G0313,001,1987/01/28 00:00:00,95,
B39G0313,001,1987/02/17 00:00:00,70,
B39G0313,001,1987/02/26 00:00:00,90,
B39G0313,001,1987/03/13 00:00:00,60,
B39G0313,001,1987/03/30 00:00:00,50,
B39G0313,001,1987/04/21 00:00:00,70,
B39G0313,001,1987/05/04 00:00:00,95,
B39G0313,001,1987/05/14 00:00:00,90,
B39G0313,001,1987/05/27 00:00:00,70,
B39G0313,001,1987/06/16 00:00:00,57,
B39G0313,001,1987/06/29 00:00:00,34,
B39G0313,001,1987/07/15 00:00:00,82,
B39G0313,001,1987/07/31 00:00:00,30,
B39G0313,001,1987/08/17 00:00:00,67,
B39G0313,001,1987/08/28 00:00:00,90,
B39G0313,001,1987/09/16 00:00:00,73,
B39G0313,001,1987/10/02 00:00:00,75,
B39G0313,001,1987/10/13 00:00:00,90,
B39G0313,001,1987/10/28 00:00:00,85,
B39G0313,001,1987/11/12 00:00:00,105,
B39G0313,001,1987/11/27 00:00:00,70,
B39G0313,001,1987/12/15 00:00:00,100,
B39G0313,001,1987/12/28 00:00:00,65,
B39G0313,001,1988/01/14 00:00:00,58,
B39G0313,001,1988/01/28 00:00:00,38,
B39G0313,001,1988/02/15 00:00:00,31,
B39G0313,001,1988/02/29 00:00:00,55,
B39G0313,001,1988/03/15 00:00:00,60,
B39G0313,001,1988/03/30 00:00:00,0,
B39G0313,001,1988/04/15 00:00:00,50,
B39G0313,001,1988/04/29 00:00:00,75,
B39G0313,001,1988/05/19 00:00:00,85,
B39G0313,001,1988/05/31 00:00:00,71,
B39G0313,001,1988/06/16 00:00:00,85,
B39G0313,001,1988/07/01 00:00:00,100,
B39G0313,001,1988/07/15 00:00:00,88,
B39G0313,001,1988/07/30 00:00:00,80,
B39G0313,001,1988/08/18 00:00:00,95,
B39G0313,001,1988/08/29 00:00:00,88,
B39G0313,001,1988/09/14 00:00:00,105,
B39G0313,001,1988/09/30 00:00:00,91,
B39G0313,001,1988/10/18 00:00:00,90,
B39G0313,001,1988/10/31 00:00:00,105,
B39G0313,001,1988/11/15 00:00:00,135,
B39G0313,001,1988/11/28 00:00:00,147,
B39G0313,001,1988/12/29 00:00:00,60,
B39G0313,001,1989/01/16 00:00:00,90,
B39G0313,001,1989/01/27 00:00:00,110,
B39G0313,001,1989/02/14 00:00:00,135,
B39G0313,001,1989/02/28 00:00:00,87,
B39G0313,001,1989/03/16 00:00:00,77,
B39G0313,001,1989/03/30 00:00:00,84,
B39G0313,001,1989/04/14 00:00:00,32,
B39G0313,001,1989/04/28 00:00:00,57,
B39G0313,001,1989/05/17 00:00:00,130,
B39G0313,001,1989/05/31 00:00:00,130,
B39G0313,001,1989/06/16 00:00:00,125,
B39G0313,001,1989/06/28 00:00:00,155,
B39G0313,001,1989/07/18 00:00:00,131,
B39G0313,001,1989/07/31 00:00:00,145,
B39G0313,001,1989/08/15 00:00:00,134,
