Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B0379,001,29-05-1991,176,141,795,,,,,,
B40B0379,001,12-06-1991,179,144,792,,,,,,
B40B0379,001,01-07-1991,138,103,833,,,,,,
B40B0379,001,15-07-1991,170,135,801,,,,,,
B40B0379,001,29-07-1991,181,146,790,,,,,,
B40B0379,001,16-08-1991,202,167,769,,,,,,
B40B0379,001,29-08-1991,217,182,754,,,,,,
B40B0379,001,13-09-1991,222,187,749,,,,,,
B40B0379,001,30-09-1991,182,147,789,,,,,,
B40B0379,001,15-10-1991,183,148,788,,,,,,
B40B0379,001,30-10-1991,192,157,779,,,,,,
B40B0379,001,15-11-1991,125,90,846,,,,,,
B40B0379,001,27-11-1991,143,108,828,,,,,,
B40B0379,001,16-12-1991,174,139,797,,,,,,
B40B0379,001,30-12-1991,134,99,837,,,,,,
B40B0379,001,14-01-1992,132,97,839,,,,,,
B40B0379,001,27-01-1992,145,110,826,,,,,,
B40B0379,001,13-02-1992,135,100,836,,,,,,
B40B0379,001,27-02-1992,143,108,828,,,,,,
B40B0379,001,13-03-1992,139,104,832,,,,,,
B40B0379,001,27-03-1992,126,91,845,,,,,,
B40B0379,001,15-04-1992,136,101,835,,,,,,
B40B0379,001,29-04-1992,129,94,842,,,,,,
B40B0379,001,15-05-1992,136,101,835,,,,,,
B40B0379,001,27-05-1992,157,122,814,,,,,,
B40B0379,001,16-06-1992,152,117,819,,,,,,
B40B0379,001,01-07-1992,183,148,788,,,,,,
B40B0379,001,15-07-1992,183,148,788,,,,,,
B40B0379,001,04-08-1992,220,185,751,,,,,,
B40B0379,001,14-08-1992,164,129,807,,,,,,
B40B0379,001,28-08-1992,185,150,786,,,,,,
B40B0379,001,15-09-1992,167,132,804,,,,,,
B40B0379,001,29-09-1992,190,155,781,,,,,,
B40B0379,001,15-10-1992,190,155,781,,,,,,
B40B0379,001,28-10-1992,150,115,821,,,,,,
B40B0379,001,13-11-1992,139,104,832,,,,,,
B40B0379,001,27-11-1992,117,82,854,,,,,,
B40B0379,001,15-12-1992,119,84,852,,,,,,
B40B0379,001,29-12-1992,133,98,838,,,,,,
B40B0379,001,19-01-1993,125,90,846,,,,,,
B40B0379,001,29-01-1993,117,82,854,,,,,,
B40B0379,001,16-02-1993,139,104,832,,,,,,
B40B0379,001,26-02-1993,132,97,839,,,,,,
B40B0379,001,16-03-1993,149,114,822,,,,,,
B40B0379,001,29-03-1993,175,140,796,,,,,,
B40B0379,001,14-04-1993,159,124,812,,,,,,
B40B0379,001,28-04-1993,160,125,811,,,,,,
B40B0379,001,17-05-1993,168,133,803,,,,,,
B40B0379,001,27-05-1993,181,146,790,,,,,,
B40B0379,001,15-06-1993,198,163,773,,,,,,
B40B0379,001,29-06-1993,197,162,774,,,,,,
B40B0379,001,14-07-1993,209,174,762,,,,,,
B40B0379,001,29-07-1993,156,121,815,,,,,,
B40B0379,001,17-08-1993,171,136,800,,,,,,
B40B0379,001,31-08-1993,172,137,799,,,,,,
B40B0379,001,15-09-1993,141,106,830,,,,,,
B40B0379,001,29-09-1993,116,81,855,,,,,,
B40B0379,001,15-10-1993,101,66,870,,,,,,
B40B0379,001,29-10-1993,139,104,832,,,,,,
B40B0379,001,17-11-1993,116,81,855,,,,,,
B40B0379,001,29-11-1993,144,109,827,,,,,,
B40B0379,001,14-12-1993,113,78,858,,,,,,
B40B0379,001,28-12-1993,102,67,869,,,,,,
B40B0379,001,13-01-1994,108,73,863,,,,,,
B40B0379,001,27-01-1994,98,63,873,,,,,,
B40B0379,001,14-02-1994,122,87,849,,,,,,
B40B0379,001,25-02-1994,136,101,835,,,,,,
B40B0379,001,16-03-1994,106,71,865,,,,,,
B40B0379,001,29-03-1994,118,83,853,,,,,,
B40B0379,001,13-04-1994,119,84,852,,,,,,
B40B0379,001,27-04-1994,134,99,837,,,,,,
B40B0379,001,17-05-1994,135,100,836,,,,,,
B40B0379,001,30-05-1994,137,102,834,,,,,,
B40B0379,001,13-06-1994,126,91,845,,,,,,
B40B0379,001,28-06-1994,152,117,819,,,,,,
B40B0379,001,13-07-1994,183,148,788,,,,,,
B40B0379,001,27-07-1994,212,177,759,,,,,,
B40B0379,001,16-08-1994,199,164,772,,,,,,
B40B0379,001,29-08-1994,195,160,776,,,,,,
B40B0379,001,15-09-1994,157,122,814,,,,,,
B40B0379,001,30-09-1994,160,125,811,,,,,,
B40B0379,001,12-10-1994,151,116,820,,,,,,
B40B0379,001,26-10-1994,168,133,803,,,,,,
B40B0379,001,15-11-1994,126,91,845,,,,,,
B40B0379,001,29-11-1994,137,102,834,,,,,,
B40B0379,001,13-12-1994,124,89,847,,,,,,
B40B0379,001,28-12-1994,76,41,895,,,,,,
B40B0379,001,16-01-1995,116,81,855,,,,,,
B40B0379,001,30-01-1995,88,53,883,,,,,,
B40B0379,001,13-02-1995,109,74,862,,,,,,
B40B0379,001,27-02-1995,116,81,855,,,,,,
B40B0379,001,13-03-1995,124,89,847,,,,,,
B40B0379,001,27-03-1995,119,84,852,,,,,,
B40B0379,001,13-04-1995,131,96,840,,,,,,
B40B0379,001,27-04-1995,134,99,837,,,,,,
B40B0379,001,12-05-1995,141,106,830,,,,,,
B40B0379,001,29-05-1995,110,75,861,,,,,,
B40B0379,001,14-06-1995,130,95,841,,,,,,
B40B0379,001,28-06-1995,161,126,810,,,,,,
B40B0379,001,12-07-1995,183,148,788,,,,,,
B40B0379,001,26-07-1995,186,151,785,,,,,,
B40B0379,001,14-08-1995,207,172,764,,,,,,
B40B0379,001,28-08-1995,197,162,774,,,,,,
B40B0379,001,14-09-1995,194,159,777,,,,,,
B40B0379,001,28-09-1995,181,146,790,,,,,,
B40B0379,001,12-10-1995,183,148,788,,,,,,
B40B0379,001,27-10-1995,189,154,782,,,,,,
B40B0379,001,13-11-1995,198,163,773,,,,,,
B40B0379,001,27-11-1995,194,159,777,,,,,,
B40B0379,001,28-11-1995,234,166,775,,CONTROLE,,,,
B40B0379,001,14-12-1995,240,172,769,,,,,,
B40B0379,001,28-12-1995,208,140,801,,,,,,
B40B0379,001,16-01-1996,220,152,789,,,,,,
B40B0379,001,29-01-1996,223,155,786,,,,,,
B40B0379,001,15-02-1996,212,144,797,,,,,,
B40B0379,001,28-02-1996,185,117,824,,,,,,
B40B0379,001,15-03-1996,206,138,803,,,,,,
B40B0379,001,28-03-1996,216,148,793,,,,,,
B40B0379,001,17-04-1996,227,159,782,,,,,,
B40B0379,001,26-04-1996,235,167,774,,,,,,
B40B0379,001,15-05-1996,241,173,768,,,,,,
B40B0379,001,29-05-1996,215,147,794,,,,,,
B40B0379,001,13-06-1996,244,176,765,,,,,,
B40B0379,001,27-06-1996,237,169,772,,,,,,
B40B0379,001,12-07-1996,244,176,765,,,,,,
B40B0379,001,30-07-1996,242,174,767,,,,,,
B40B0379,001,16-08-1996,228,160,781,,,,,,
B40B0379,001,30-08-1996,208,140,801,,,,,,
B40B0379,001,13-09-1996,225,157,784,,,,,,
B40B0379,001,26-09-1996,245,177,764,,,,,,
B40B0379,001,29-10-1996,203,135,806,,,,,,
B40B0379,001,15-11-1996,167,99,842,,,,,,
B40B0379,001,16-12-1996,177,109,832,,,,,,
B40B0379,001,27-12-1996,175,107,834,,,,,,
B40B0379,001,14-01-1997,193,125,816,,,,,,
B40B0379,001,29-01-1997,201,133,808,,,,,,
B40B0379,001,13-02-1997,146,78,863,,,,,,
B40B0379,001,28-02-1997,158,90,851,,,,,,
B40B0379,001,14-03-1997,167,99,842,,,,,,
B40B0379,001,28-03-1997,171,103,838,,,,,,
B40B0379,001,15-04-1997,187,119,822,,,,,,
B40B0379,001,29-04-1997,192,124,817,,,,,,
B40B0379,001,14-05-1997,194,126,815,,,,,,
B40B0379,001,27-05-1997,201,133,808,,,,,,
B40B0379,001,12-06-1997,203,135,806,,,,,,
B40B0379,001,27-06-1997,184,116,825,,,,,,
B40B0379,001,14-07-1997,202,134,807,,,,,,
B40B0379,001,14-08-1997,231,163,778,,,,,,
B40B0379,001,28-08-1997,219,151,790,,,,,,
B40B0379,001,15-09-1997,221,153,788,,,,,,
B40B0379,001,26-09-1997,235,167,774,,,,,,
B40B0379,001,13-10-1997,202,134,807,,,,,,
B40B0379,001,27-10-1997,219,151,790,,,,,,
B40B0379,001,13-11-1997,227,159,782,,,,,,
B40B0379,001,27-11-1997,235,167,774,,,,,,
B40B0379,001,15-12-1997,187,119,822,,,,,,
B40B0379,001,29-12-1997,178,110,831,,,,,,
B40B0379,001,13-01-1998,169,101,840,,,,,,
B40B0379,001,26-01-1998,179,111,830,,,,,,
B40B0379,001,13-02-1998,195,127,814,,,,,,
B40B0379,001,26-02-1998,208,140,801,,,,,,
B40B0379,001,13-03-1998,155,87,854,,,,,,
B40B0379,001,27-03-1998,180,112,829,,,,,,
B40B0379,001,14-04-1998,184,116,825,,,,,,
B40B0379,001,27-04-1998,175,107,834,,,,,,
B40B0379,001,13-05-1998,196,128,813,,,,,,
B40B0379,001,27-05-1998,204,136,805,,,,,,
B40B0379,001,12-06-1998,177,109,832,,,,,,
B40B0379,001,29-06-1998,195,127,814,,,,,,
B40B0379,001,14-07-1998,199,131,810,,,,,,
B40B0379,001,29-07-1998,213,145,796,,,,,,
B40B0379,001,14-08-1998,238,170,771,,,,,,
B40B0379,001,27-08-1998,210,142,799,,,,,,
B40B0379,001,14-09-1998,179,111,830,,,,,,
B40B0379,001,28-09-1998,180,112,829,,,,,,
B40B0379,001,13-10-1998,155,87,854,,,,,,
B40B0379,001,27-10-1998,142,74,867,,,,,,
B40B0379,001,13-11-1998,143,75,866,,,,,,
B40B0379,001,27-11-1998,161,93,848,,,,,,
B40B0379,001,14-12-1998,151,83,858,,,,,,
B40B0379,001,28-12-1998,152,84,857,,,,,,
B40B0379,001,15-01-1999,152,84,857,,,,,,
B40B0379,001,28-01-1999,155,87,854,,,,,,
B40B0379,001,12-02-1999,160,92,849,,,,,,
B40B0379,001,25-02-1999,152,84,857,,,,,,
B40B0379,001,12-03-1999,148,80,861,,,,,,
B40B0379,001,26-03-1999,161,93,848,,,,,,
B40B0379,001,13-04-1999,170,102,839,,,,,,
B40B0379,001,28-04-1999,177,109,832,,,,,,
B40B0379,001,14-05-1999,174,106,835,,,,,,
B40B0379,001,27-05-1999,183,115,826,,,,,,
B40B0379,001,14-06-1999,182,114,827,,,,,,
B40B0379,001,28-06-1999,195,127,814,,,,,,
B40B0379,001,13-07-1999,205,137,804,,,,,,
B40B0379,001,27-07-1999,217,149,792,,,,,,
B40B0379,001,16-08-1999,218,150,791,,,,,,
B40B0379,001,30-08-1999,222,154,787,,,,,,
B40B0379,001,14-09-1999,233,165,776,,,,,,
B40B0379,001,27-09-1999,230,162,779,,,,,,
B40B0379,001,13-10-1999,223,155,786,,,,,,
B40B0379,001,28-10-1999,227,159,782,,,,,,
B40B0379,001,15-11-1999,227,159,782,,,,,,
B40B0379,001,25-11-1999,221,153,788,,,,,,
B40B0379,001,14-12-1999,180,112,829,,,,,,
B40B0379,001,27-12-1999,152,84,857,,,,,,
B40B0379,001,13-01-2000,166,98,843,,,,,,
B40B0379,001,27-01-2000,178,110,831,,,,,,
B40B0379,001,14-02-2000,161,93,848,,,,,,
B40B0379,001,14-03-2000,154,86,855,,,,,,
B40B0379,001,27-03-2000,167,99,842,,,,,,
B40B0379,001,13-04-2000,178,110,831,,,,,,
B40B0379,001,27-04-2000,169,101,840,,,,,,
B40B0379,001,12-05-2000,191,123,818,,,,,,
B40B0379,001,26-05-2000,177,109,832,,,,,,
B40B0379,001,14-06-2000,185,117,824,,,,,,
B40B0379,001,27-06-2000,205,137,804,,,,,,
B40B0379,001,14-07-2000,209,141,800,,,,,,
B40B0379,001,14-08-2000,213,145,796,,,,,,
B40B0379,001,28-08-2000,206,138,803,,,,,,
B40B0379,001,14-09-2000,213,145,796,,,,,,
B40B0379,001,29-09-2000,201,133,808,,,,,,
B40B0379,001,13-10-2000,180,112,829,,,,,,
B40B0379,001,27-10-2000,187,119,822,,,,,,
B40B0379,001,13-11-2000,172,104,837,,,,,,
B40B0379,001,27-11-2000,154,86,855,,,,,,
B40B0379,001,14-12-2000,152,84,857,,,,,,
B40B0379,001,12-01-2001,159,91,850,,,,,,
B40B0379,001,26-01-2001,151,83,858,,,,,,
B40B0379,001,14-02-2001,152,84,857,,,,,,
B40B0379,001,27-02-2001,164,96,845,,,,,,
B40B0379,001,14-03-2001,159,91,850,,,,,,
B40B0379,001,28-03-2001,159,91,850,,,,,,
B40B0379,001,18-04-2001,149,81,860,,,,,,
B40B0379,001,01-05-2001,165,97,844,,,,,,
B40B0379,001,14-05-2001,178,110,831,,,,,,
B40B0379,001,28-05-2001,178,110,831,,,,,,
B40B0379,001,14-06-2001,195,127,814,,,,,,
B40B0379,001,27-06-2001,211,143,798,,,,,,
B40B0379,001,13-07-2001,213,145,796,,,,,,
B40B0379,001,30-07-2001,199,131,810,,,,,,
B40B0379,001,14-08-2001,191,123,818,,,,,,
B40B0379,001,27-08-2001,192,124,817,,,,,,
B40B0379,001,13-09-2001,159,91,850,,,,,,
B40B0379,001,29-09-2001,157,89,852,,,,,,
B40B0379,001,17-10-2001,174,106,835,,,,,,
B40B0379,001,25-10-2001,196,128,813,,,,,,
B40B0379,001,14-11-2001,172,104,837,,,,,,
B40B0379,001,28-11-2001,164,96,845,,,,,,
B40B0379,001,13-12-2001,164,96,845,,,,,,
B40B0379,001,27-12-2001,143,75,866,,,,,,
B40B0379,001,14-01-2002,168,100,841,,,,,,
B40B0379,001,28-01-2002,127,59,882,,,,,,
B40B0379,001,14-02-2002,158,90,851,,,,,,
B40B0379,001,12-04-2002,175,110,831,,,,,,
B40B0379,001,13-04-2002,176,111,830,,,,,,
B40B0379,001,14-04-2002,180,115,826,,,,,,
B40B0379,001,15-04-2002,178,113,828,,,,,,
B40B0379,001,16-04-2002,174,109,832,,,,,,
B40B0379,001,17-04-2002,174,109,832,,,,,,
B40B0379,001,18-04-2002,175,110,831,,,,,,
B40B0379,001,19-04-2002,176,111,830,,,,,,
B40B0379,001,20-04-2002,179,114,827,,,,,,
B40B0379,001,21-04-2002,179,114,827,,,,,,
B40B0379,001,22-04-2002,179,114,827,,,,,,
B40B0379,001,23-04-2002,181,116,825,,,,,,
B40B0379,001,24-04-2002,180,115,826,,,,,,
B40B0379,001,25-04-2002,181,116,825,,,,,,
B40B0379,001,26-04-2002,178,113,828,,,,,,
B40B0379,001,27-04-2002,180,115,826,,,,,,
B40B0379,001,28-04-2002,178,113,828,,,,,,
B40B0379,001,29-04-2002,177,112,829,,,,,,
B40B0379,001,30-04-2002,175,110,831,,,,,,
B40B0379,001,01-05-2002,175,110,831,,,,,,
B40B0379,001,02-05-2002,174,109,832,,,,,,
B40B0379,001,03-05-2002,175,110,831,,,,,,
B40B0379,001,04-05-2002,176,111,830,,,,,,
B40B0379,001,05-05-2002,172,107,834,,,,,,
B40B0379,001,06-05-2002,169,104,837,,,,,,
B40B0379,001,07-05-2002,169,104,837,,,,,,
B40B0379,001,08-05-2002,169,104,837,,,,,,
B40B0379,001,09-05-2002,171,106,835,,,,,,
B40B0379,001,10-05-2002,172,107,834,,,,,,
B40B0379,001,11-05-2002,172,107,834,,,,,,
B40B0379,001,12-05-2002,174,109,832,,,,,,
B40B0379,001,13-05-2002,175,110,831,,,,,,
B40B0379,001,14-05-2002,177,112,829,,,,,,
B40B0379,001,15-05-2002,174,109,832,,,,,,
B40B0379,001,16-05-2002,176,111,830,,,,,,
B40B0379,001,17-05-2002,177,112,829,,,,,,
B40B0379,001,18-05-2002,178,113,828,,,,,,
B40B0379,001,19-05-2002,179,114,827,,,,,,
B40B0379,001,20-05-2002,180,115,826,,,,,,
B40B0379,001,21-05-2002,182,117,824,,,,,,
B40B0379,001,22-05-2002,182,117,824,,,,,,
B40B0379,001,23-05-2002,183,118,823,,,,,,
B40B0379,001,24-05-2002,183,118,823,,,,,,
B40B0379,001,25-05-2002,183,118,823,,,,,,
B40B0379,001,26-05-2002,184,119,822,,,,,,
B40B0379,001,27-05-2002,184,119,822,,,,,,
B40B0379,001,28-05-2002,186,121,820,,,,,,
B40B0379,001,29-05-2002,189,124,817,,,,,,
B40B0379,001,30-05-2002,189,124,817,,,,,,
B40B0379,001,31-05-2002,189,124,817,,,,,,
B40B0379,001,01-06-2002,192,127,814,,,,,,
B40B0379,001,02-06-2002,193,128,813,,,,,,
B40B0379,001,03-06-2002,193,128,813,,,,,,
B40B0379,001,04-06-2002,193,128,813,,,,,,
B40B0379,001,05-06-2002,195,130,811,,,,,,
B40B0379,001,06-06-2002,195,130,811,,,,,,
B40B0379,001,07-06-2002,197,132,809,,,,,,
B40B0379,001,08-06-2002,199,134,807,,,,,,
B40B0379,001,09-06-2002,201,136,805,,,,,,
B40B0379,001,10-06-2002,200,135,806,,,,,,
B40B0379,001,11-06-2002,200,135,806,,,,,,
B40B0379,001,12-06-2002,195,130,811,,,,,,
B40B0379,001,13-06-2002,195,130,811,,,,,,
B40B0379,001,14-06-2002,195,130,811,,,,,,
B40B0379,001,15-06-2002,190,125,816,,,,,,
B40B0379,001,16-06-2002,190,125,816,,,,,,
B40B0379,001,17-06-2002,193,128,813,,,,,,
B40B0379,001,18-06-2002,197,132,809,,,,,,
B40B0379,001,19-06-2002,200,135,806,,,,,,
B40B0379,001,20-06-2002,193,128,813,,,,,,
B40B0379,001,21-06-2002,191,126,815,,,,,,
B40B0379,001,22-06-2002,194,129,812,,,,,,
B40B0379,001,23-06-2002,197,132,809,,,,,,
B40B0379,001,24-06-2002,200,135,806,,,,,,
B40B0379,001,25-06-2002,204,139,802,,,,,,
B40B0379,001,26-06-2002,205,140,801,,,,,,
B40B0379,001,27-06-2002,206,141,800,,,,,,
B40B0379,001,28-06-2002,207,142,799,,,,,,
B40B0379,001,29-06-2002,209,144,797,,,,,,
B40B0379,001,30-06-2002,208,143,798,,,,,,
B40B0379,001,01-07-2002,206,141,800,,,,,,
B40B0379,001,02-07-2002,202,137,804,,,,,,
B40B0379,001,03-07-2002,197,132,809,,,,,,
B40B0379,001,04-07-2002,191,126,815,,,,,,
B40B0379,001,05-07-2002,194,129,812,,,,,,
B40B0379,001,06-07-2002,198,133,808,,,,,,
B40B0379,001,07-07-2002,199,134,807,,,,,,
B40B0379,001,08-07-2002,200,135,806,,,,,,
B40B0379,001,09-07-2002,204,139,802,,,,,,
B40B0379,001,10-07-2002,204,139,802,,,,,,
B40B0379,001,11-07-2002,197,132,809,,,,,,
B40B0379,001,12-07-2002,198,133,808,,,,,,
B40B0379,001,13-07-2002,201,136,805,,,,,,
B40B0379,001,14-07-2002,202,137,804,,,,,,
B40B0379,001,15-07-2002,203,138,803,,,,,,
B40B0379,001,16-07-2002,207,142,799,,,,,,
B40B0379,001,17-07-2002,207,142,799,,,,,,
B40B0379,001,18-07-2002,209,144,797,,,,,,
B40B0379,001,19-07-2002,211,146,795,,,,,,
B40B0379,001,20-07-2002,211,146,795,,,,,,
B40B0379,001,21-07-2002,205,140,801,,,,,,
B40B0379,001,22-07-2002,205,140,801,,,,,,
B40B0379,001,23-07-2002,205,140,801,,,,,,
B40B0379,001,24-07-2002,205,140,801,,,,,,
B40B0379,001,25-07-2002,207,142,799,,,,,,
B40B0379,001,26-07-2002,207,142,799,,,,,,
B40B0379,001,27-07-2002,209,144,797,,,,,,
B40B0379,001,28-07-2002,213,148,793,,,,,,
B40B0379,001,29-07-2002,215,150,791,,,,,,
B40B0379,001,30-07-2002,215,150,791,,,,,,
B40B0379,001,31-07-2002,213,148,793,,,,,,
B40B0379,001,01-08-2002,207,142,799,,,,,,
B40B0379,001,02-08-2002,204,139,802,,,,,,
B40B0379,001,03-08-2002,206,141,800,,,,,,
B40B0379,001,04-08-2002,206,141,800,,,,,,
B40B0379,001,05-08-2002,208,143,798,,,,,,
B40B0379,001,06-08-2002,206,141,800,,,,,,
B40B0379,001,07-08-2002,206,141,800,,,,,,
B40B0379,001,08-08-2002,207,142,799,,,,,,
B40B0379,001,09-08-2002,208,143,798,,,,,,
B40B0379,001,10-08-2002,210,145,796,,,,,,
B40B0379,001,11-08-2002,210,145,796,,,,,,
B40B0379,001,12-08-2002,212,147,794,,,,,,
B40B0379,001,13-08-2002,214,149,792,,,,,,
B40B0379,001,14-08-2002,215,150,791,,,,,,
B40B0379,001,15-08-2002,215,150,791,,,,,,
B40B0379,001,16-08-2002,221,156,785,,,,,,
B40B0379,001,17-08-2002,220,155,786,,,,,,
B40B0379,001,18-08-2002,222,157,784,,,,,,
B40B0379,001,19-08-2002,221,156,785,,,,,,
B40B0379,001,20-08-2002,219,154,787,,,,,,
B40B0379,001,21-08-2002,214,149,792,,,,,,
B40B0379,001,22-08-2002,199,134,807,,,,,,
B40B0379,001,23-08-2002,201,136,805,,,,,,
B40B0379,001,24-08-2002,198,133,808,,,,,,
B40B0379,001,25-08-2002,185,120,821,,,,,,
B40B0379,001,26-08-2002,187,122,819,,,,,,
B40B0379,001,27-08-2002,191,126,815,,,,,,
B40B0379,001,28-08-2002,196,131,810,,,,,,
B40B0379,001,29-08-2002,199,134,807,,,,,,
B40B0379,001,30-08-2002,201,136,805,,,,,,
B40B0379,001,31-08-2002,203,138,803,,,,,,
B40B0379,001,01-09-2002,206,141,800,,,,,,
B40B0379,001,02-09-2002,208,143,798,,,,,,
B40B0379,001,03-09-2002,208,143,798,,,,,,
B40B0379,001,04-09-2002,209,144,797,,,,,,
B40B0379,001,05-09-2002,211,146,795,,,,,,
B40B0379,001,06-09-2002,212,147,794,,,,,,
B40B0379,001,07-09-2002,213,148,793,,,,,,
B40B0379,001,08-09-2002,215,150,791,,,,,,
B40B0379,001,09-09-2002,217,152,789,,,,,,
B40B0379,001,10-09-2002,219,154,787,,,,,,
B40B0379,001,11-09-2002,209,144,797,,,,,,
B40B0379,001,12-09-2002,208,143,798,,,,,,
B40B0379,001,13-09-2002,211,146,795,,,,,,
B40B0379,001,14-09-2002,213,148,793,,,,,,
B40B0379,001,15-09-2002,213,148,793,,,,,,
B40B0379,001,16-09-2002,215,150,791,,,,,,
B40B0379,001,17-09-2002,216,151,790,,,,,,
B40B0379,001,18-09-2002,218,153,788,,,,,,
B40B0379,001,19-09-2002,218,153,788,,,,,,
B40B0379,001,20-09-2002,219,154,787,,,,,,
B40B0379,001,21-09-2002,219,154,787,,,,,,
B40B0379,001,22-09-2002,217,152,789,,,,,,
B40B0379,001,23-09-2002,218,153,788,,,,,,
B40B0379,001,24-09-2002,220,155,786,,,,,,
B40B0379,001,25-09-2002,217,152,789,,,,,,
B40B0379,001,26-09-2002,216,151,790,,,,,,
B40B0379,001,27-09-2002,219,154,787,,,,,,
B40B0379,001,28-09-2002,220,155,786,,,,,,
B40B0379,001,29-09-2002,220,155,786,,,,,,
B40B0379,001,30-09-2002,220,155,786,,,,,,
B40B0379,001,01-10-2002,221,156,785,,,,,,
B40B0379,001,02-10-2002,220,155,786,,,,,,
B40B0379,001,03-10-2002,221,156,785,,,,,,
B40B0379,001,04-10-2002,219,154,787,,,,,,
B40B0379,001,05-10-2002,218,153,788,,,,,,
B40B0379,001,06-10-2002,199,134,807,,,,,,
B40B0379,001,07-10-2002,200,135,806,,,,,,
B40B0379,001,08-10-2002,201,136,805,,,,,,
B40B0379,001,09-10-2002,204,139,802,,,,,,
B40B0379,001,10-10-2002,207,142,799,,,,,,
B40B0379,001,11-10-2002,210,145,796,,,,,,
B40B0379,001,12-10-2002,211,146,795,,,,,,
B40B0379,001,13-10-2002,212,147,794,,,,,,
B40B0379,001,14-10-2002,210,145,796,,,,,,
B40B0379,001,15-10-2002,208,143,798,,,,,,
B40B0379,001,16-10-2002,207,142,799,,,,,,
B40B0379,001,17-10-2002,206,141,800,,,,,,
B40B0379,001,18-10-2002,207,142,799,,,,,,
B40B0379,001,19-10-2002,205,140,801,,,,,,
B40B0379,001,20-10-2002,205,140,801,,,,,,
B40B0379,001,21-10-2002,202,137,804,,,,,,
B40B0379,001,22-10-2002,197,132,809,,,,,,
B40B0379,001,23-10-2002,197,132,809,,,,,,
B40B0379,001,24-10-2002,197,132,809,,,,,,
B40B0379,001,25-10-2002,194,129,812,,,,,,
B40B0379,001,26-10-2002,196,131,810,,,,,,
B40B0379,001,27-10-2002,187,122,819,,,,,,
B40B0379,001,28-10-2002,175,110,831,,,,,,
B40B0379,001,29-10-2002,175,110,831,,,,,,
B40B0379,001,30-10-2002,177,112,829,,,,,,
B40B0379,001,31-10-2002,180,115,826,,,,,,
B40B0379,001,01-11-2002,180,115,826,,,,,,
B40B0379,001,02-11-2002,175,110,831,,,,,,
B40B0379,001,03-11-2002,159,94,847,,,,,,
B40B0379,001,04-11-2002,151,86,855,,,,,,
B40B0379,001,05-11-2002,157,92,849,,,,,,
B40B0379,001,06-11-2002,158,93,848,,,,,,
B40B0379,001,07-11-2002,144,79,862,,,,,,
B40B0379,001,08-11-2002,146,81,860,,,,,,
B40B0379,001,09-11-2002,125,60,881,,,,,,
