Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,15-02-1949,tot:,28-07-1976,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0601,001,40AP0013,188640,441670,917,15-02-1949,15-02-1949,13-07-1962,988,71,304,204
B40A0601,001,40AP0013,188640,441670,913,13-07-1962,13-07-1962,14-08-1976,982,69,304,204


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0601,001,15-02-1949,180,109,808,,,,,,
B40A0601,001,01-03-1949,178,107,810,,,,,,
B40A0601,001,15-03-1949,179,108,809,,,,,,
B40A0601,001,29-03-1949,159,88,829,,,,,,
B40A0601,001,12-04-1949,167,96,821,,,,,,
B40A0601,001,26-04-1949,173,102,815,,,,,,
B40A0601,001,27-12-1949,177,106,811,,,,,,
B40A0601,001,14-02-1950,121,50,867,,,,,,
B40A0601,001,18-02-1950,116,45,872,,,,,,
B40A0601,001,14-04-1950,158,87,830,,,,,,
B40A0601,001,28-04-1950,148,77,840,,,,,,
B40A0601,001,13-05-1950,148,77,840,,,,,,
B40A0601,001,27-05-1950,157,86,831,,,,,,
B40A0601,001,14-06-1950,166,95,822,,,,,,
B40A0601,001,28-06-1950,165,94,823,,,,,,
B40A0601,001,14-07-1950,173,102,815,,,,,,
B40A0601,001,28-07-1950,182,111,806,,,,,,
B40A0601,001,14-08-1950,181,110,807,,,,,,
B40A0601,001,26-08-1950,189,118,799,,,,,,
B40A0601,001,27-01-1951,82,11,906,,,,,,
B40A0601,001,14-02-1951,132,61,856,,,,,,
B40A0601,001,28-02-1951,121,50,867,,,,,,
B40A0601,001,14-03-1951,142,71,846,,,,,,
B40A0601,001,28-03-1951,111,40,877,,,,,,
B40A0601,001,11-04-1951,105,34,883,,,,,,
B40A0601,001,28-04-1951,134,63,854,,,,,,
B40A0601,001,28-05-1951,135,64,853,,,,,,
B40A0601,001,28-06-1951,135,64,853,,,,,,
B40A0601,001,14-07-1951,143,72,845,,,,,,
B40A0601,001,14-11-1951,181,110,807,,,,,,
B40A0601,001,28-11-1951,135,64,853,,,,,,
B40A0601,001,14-12-1951,134,63,854,,,,,,
B40A0601,001,28-12-1951,137,66,851,,,,,,
B40A0601,001,14-01-1952,107,36,881,,,,,,
B40A0601,001,28-01-1952,119,48,869,,,,,,
B40A0601,001,14-02-1952,120,49,868,,,,,,
B40A0601,001,28-02-1952,127,56,861,,,,,,
B40A0601,001,14-03-1952,118,47,870,,,,,,
B40A0601,001,28-03-1952,108,37,880,,,,,,
B40A0601,001,14-04-1952,106,35,882,,,,,,
B40A0601,001,28-04-1952,128,57,860,,,,,,
B40A0601,001,14-05-1952,140,69,848,,,,,,
B40A0601,001,28-05-1952,152,81,836,,,,,,
B40A0601,001,14-06-1952,163,92,825,,,,,,
B40A0601,001,28-06-1952,166,95,822,,,,,,
B40A0601,001,14-07-1952,164,93,824,,,,,,
B40A0601,001,28-07-1952,184,113,804,,,,,,
B40A0601,001,15-08-1952,199,128,789,,,,,,
B40A0601,001,29-08-1952,189,118,799,,,,,,
B40A0601,001,15-09-1952,201,130,787,,,,,,
B40A0601,001,29-09-1952,197,126,791,,,,,,
B40A0601,001,14-10-1952,181,110,807,,,,,,
B40A0601,001,28-10-1952,178,107,810,,,,,,
B40A0601,001,14-11-1952,104,33,884,,,,,,
B40A0601,001,28-11-1952,158,87,830,,,,,,
B40A0601,001,15-12-1952,105,34,883,,,,,,
B40A0601,001,29-12-1952,62,-9,926,,,,,,
B40A0601,001,14-01-1953,123,52,865,,,,,,
B40A0601,001,28-01-1953,139,68,849,,,,,,
B40A0601,001,14-02-1953,120,49,868,,,,,,
B40A0601,001,28-02-1953,110,39,878,,,,,,
B40A0601,001,14-03-1953,133,62,855,,,,,,
B40A0601,001,28-03-1953,147,76,841,,,,,,
B40A0601,001,15-04-1953,142,71,846,,,,,,
B40A0601,001,28-04-1953,148,77,840,,,,,,
B40A0601,001,15-05-1953,163,92,825,,,,,,
B40A0601,001,28-05-1953,177,106,811,,,,,,
B40A0601,001,15-06-1953,160,89,828,,,,,,
B40A0601,001,29-06-1953,143,72,845,,,,,,
B40A0601,001,14-07-1953,125,54,863,,,,,,
B40A0601,001,28-07-1953,135,64,853,,,,,,
B40A0601,001,14-08-1953,152,81,836,,,,,,
B40A0601,001,28-08-1953,154,83,834,,,,,,
B40A0601,001,14-09-1953,176,105,812,,,,,,
B40A0601,001,28-09-1953,186,115,802,,,,,,
B40A0601,001,14-10-1953,196,125,792,,,,,,
B40A0601,001,29-10-1953,204,133,784,,,,,,
B40A0601,001,14-11-1953,207,136,781,,,,,,
B40A0601,001,28-11-1953,215,144,773,,,,,,
B40A0601,001,14-12-1953,223,152,765,,,,,,
B40A0601,001,28-12-1953,217,146,771,,,,,,
B40A0601,001,14-01-1954,181,110,807,,,,,,
B40A0601,001,28-01-1954,160,89,828,,,,,,
B40A0601,001,15-02-1954,151,80,837,,,,,,
B40A0601,001,01-03-1954,163,92,825,,,,,,
B40A0601,001,15-03-1954,158,87,830,,,,,,
B40A0601,001,29-03-1954,171,100,817,,,,,,
B40A0601,001,14-04-1954,152,81,836,,,,,,
B40A0601,001,28-04-1954,166,95,822,,,,,,
B40A0601,001,14-05-1954,179,108,809,,,,,,
B40A0601,001,28-05-1954,181,110,807,,,,,,
B40A0601,001,14-06-1954,172,101,816,,,,,,
B40A0601,001,28-06-1954,176,105,812,,,,,,
B40A0601,001,14-07-1954,166,95,822,,,,,,
B40A0601,001,28-07-1954,129,58,859,,,,,,
B40A0601,001,14-08-1954,142,71,846,,,,,,
B40A0601,001,28-08-1954,122,51,866,,,,,,
B40A0601,001,14-09-1954,136,65,852,,,,,,
B40A0601,001,28-09-1954,125,54,863,,,,,,
B40A0601,001,14-10-1954,111,40,877,,,,,,
B40A0601,001,28-10-1954,115,44,873,,,,,,
B40A0601,001,15-11-1954,125,54,863,,,,,,
B40A0601,001,29-11-1954,135,64,853,,,,,,
B40A0601,001,14-12-1954,113,42,875,,,,,,
B40A0601,001,28-12-1954,98,27,890,,,,,,
B40A0601,001,14-01-1955,120,49,868,,,,,,
B40A0601,001,28-01-1955,76,5,912,,,,,,
B40A0601,001,28-02-1955,117,46,871,,,,,,
B40A0601,001,14-03-1955,131,60,857,,,,,,
B40A0601,001,28-03-1955,103,32,885,,,,,,
B40A0601,001,14-04-1955,118,47,870,,,,,,
B40A0601,001,28-04-1955,134,63,854,,,,,,
B40A0601,001,14-05-1955,140,69,848,,,,,,
B40A0601,001,28-05-1955,133,62,855,,,,,,
B40A0601,001,14-06-1955,127,56,861,,,,,,
B40A0601,001,28-06-1955,132,61,856,,,,,,
B40A0601,001,14-07-1955,138,67,850,,,,,,
B40A0601,001,28-07-1955,142,71,846,,,,,,
B40A0601,001,15-08-1955,137,66,851,,,,,,
B40A0601,001,29-08-1955,158,87,830,,,,,,
B40A0601,001,14-09-1955,159,88,829,,,,,,
B40A0601,001,28-09-1955,164,93,824,,,,,,
B40A0601,001,14-10-1955,168,97,820,,,,,,
B40A0601,001,28-10-1955,162,91,826,,,,,,
B40A0601,001,14-11-1955,179,108,809,,,,,,
B40A0601,001,28-11-1955,189,118,799,,,,,,
B40A0601,001,14-12-1955,175,104,813,,,,,,
B40A0601,001,28-12-1955,137,66,851,,,,,,
B40A0601,001,14-01-1956,120,49,868,,,,,,
B40A0601,001,28-01-1956,112,41,876,,,,,,
B40A0601,001,14-02-1956,134,63,854,,,,,,
B40A0601,001,28-02-1956,146,75,842,,,,,,
B40A0601,001,14-03-1956,99,28,889,,,,,,
B40A0601,001,28-03-1956,136,65,852,,,,,,
B40A0601,001,14-04-1956,139,68,849,,,,,,
B40A0601,001,28-04-1956,130,59,858,,,,,,
B40A0601,001,14-05-1956,150,79,838,,,,,,
B40A0601,001,28-05-1956,148,77,840,,,,,,
B40A0601,001,14-06-1956,126,55,862,,,,,,
B40A0601,001,28-06-1956,133,62,855,,,,,,
B40A0601,001,14-07-1956,133,62,855,,,,,,
B40A0601,001,28-07-1956,104,33,884,,,,,,
B40A0601,001,14-08-1956,121,50,867,,,,,,
B40A0601,001,28-08-1956,117,46,871,,,,,,
B40A0601,001,14-09-1956,117,46,871,,,,,,
B40A0601,001,28-09-1956,146,75,842,,,,,,
B40A0601,001,14-10-1956,130,59,858,,,,,,
B40A0601,001,29-10-1956,137,66,851,,,,,,
B40A0601,001,14-11-1956,133,62,855,,,,,,
B40A0601,001,28-11-1956,139,68,849,,,,,,
B40A0601,001,14-12-1956,113,42,875,,,,,,
B40A0601,001,28-12-1956,135,64,853,,,,,,
B40A0601,001,14-01-1957,127,56,861,,,,,,
B40A0601,001,28-01-1957,151,80,837,,,,,,
B40A0601,001,14-02-1957,120,49,868,,,,,,
B40A0601,001,15-02-1957,121,50,867,,,,,,
B40A0601,001,16-02-1957,122,51,866,,,,,,
B40A0601,001,18-02-1957,125,54,863,,,,,,
B40A0601,001,19-02-1957,125,54,863,,,,,,
B40A0601,001,20-02-1957,115,44,873,,,,,,
B40A0601,001,21-02-1957,101,30,887,,,,,,
B40A0601,001,22-02-1957,103,32,885,,,,,,
B40A0601,001,23-02-1957,99,28,889,,,,,,
B40A0601,001,25-02-1957,95,24,893,,,,,,
B40A0601,001,26-02-1957,97,26,891,,,,,,
B40A0601,001,27-02-1957,100,29,888,,,,,,
B40A0601,001,28-02-1957,97,26,891,,,,,,
B40A0601,001,01-03-1957,95,24,893,,,,,,
B40A0601,001,02-03-1957,90,19,898,,,,,,
B40A0601,001,04-03-1957,80,9,908,,,,,,
B40A0601,001,05-03-1957,86,15,902,,,,,,
B40A0601,001,06-03-1957,81,10,907,,,,,,
B40A0601,001,07-03-1957,89,18,899,,,,,,
B40A0601,001,08-03-1957,92,21,896,,,,,,
B40A0601,001,09-03-1957,95,24,893,,,,,,
B40A0601,001,11-03-1957,100,29,888,,,,,,
B40A0601,001,12-03-1957,104,33,884,,,,,,
B40A0601,001,13-03-1957,110,39,878,,,,,,
B40A0601,001,14-03-1957,110,39,878,,,,,,
B40A0601,001,15-03-1957,111,40,877,,,,,,
B40A0601,001,16-03-1957,107,36,881,,,,,,
B40A0601,001,18-03-1957,98,27,890,,,,,,
B40A0601,001,29-03-1957,116,45,872,,,,,,
B40A0601,001,14-04-1957,132,61,856,,,,,,
B40A0601,001,28-04-1957,167,96,821,,,,,,
B40A0601,001,29-04-1957,147,76,841,,,,,,
B40A0601,001,14-05-1957,169,98,819,,,,,,
B40A0601,001,28-05-1957,189,118,799,,,,,,
B40A0601,001,14-06-1957,173,102,815,,,,,,
B40A0601,001,14-07-1957,165,94,823,,,,,,
B40A0601,001,29-07-1957,150,79,838,,,,,,
B40A0601,001,14-08-1957,155,84,833,,,,,,
B40A0601,001,28-08-1957,142,71,846,,,,,,
B40A0601,001,14-09-1957,128,57,860,,,,,,
B40A0601,001,28-09-1957,104,33,884,,,,,,
B40A0601,001,14-10-1957,133,62,855,,,,,,
B40A0601,001,28-10-1957,141,70,847,,,,,,
B40A0601,001,14-11-1957,153,82,835,,,,,,
B40A0601,001,28-11-1957,150,79,838,,,,,,
B40A0601,001,14-12-1957,137,66,851,,,,,,
B40A0601,001,28-12-1957,128,57,860,,,,,,
B40A0601,001,12-01-1958,138,67,850,,,,,,
B40A0601,001,13-01-1958,119,48,869,,,,,,
B40A0601,001,14-01-1958,76,5,912,,,,,,
B40A0601,001,15-01-1958,75,4,913,,,,,,
B40A0601,001,16-01-1958,76,5,912,,,,,,
B40A0601,001,17-01-1958,87,16,901,,,,,,
B40A0601,001,18-01-1958,91,20,897,,,,,,
B40A0601,001,20-01-1958,104,33,884,,,,,,
B40A0601,001,21-01-1958,109,38,879,,,,,,
B40A0601,001,22-01-1958,117,46,871,,,,,,
B40A0601,001,24-01-1958,50,-21,938,,,,,,
B40A0601,001,28-01-1958,119,48,869,,,,,,
B40A0601,001,12-02-1958,109,38,879,,,,,,
B40A0601,001,13-02-1958,50,-21,938,,,,,,
B40A0601,001,14-02-1958,52,-19,936,,,,,,
B40A0601,001,10-03-1958,53,-18,935,,,,,,
B40A0601,001,11-03-1958,50,-21,938,,,,,,
B40A0601,001,12-03-1958,65,-6,923,,,,,,
B40A0601,001,13-03-1958,71,0,917,,,,,,
B40A0601,001,14-03-1958,74,3,914,,,,,,
B40A0601,001,15-03-1958,84,13,904,,,,,,
B40A0601,001,17-03-1958,96,25,892,,,,,,
B40A0601,001,18-03-1958,97,26,891,,,,,,
B40A0601,001,19-03-1958,94,23,894,,,,,,
B40A0601,001,20-03-1958,94,23,894,,,,,,
B40A0601,001,21-03-1958,98,27,890,,,,,,
