Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,08-05-1963,tot:,28-11-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0334,001,40AP0334,183640,442375,1257,15-10-1962,15-10-1962,14-10-1975,1243,-14,653,553
B40A0334,001,40AP0334,183640,442375,1257,15-10-1962,14-10-1975,15-08-1977,1260,3,653,553
B40A0334,001,40AP0334,183640,442375,1257,15-10-1962,15-08-1977,14-07-1978,1272,15,653,553
B40A0334,001,40AP0334,183640,442375,1257,15-10-1962,14-07-1978,14-12-2000,1251,-6,653,553


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0334,001,08-05-1963,423,437,820,,,,,,
B40A0334,001,20-05-1963,431,445,812,,,,,,
B40A0334,001,06-06-1963,449,463,794,,,,,,
B40A0334,001,19-06-1963,430,444,813,,,,,,
B40A0334,001,04-07-1963,413,427,830,,,,,,
B40A0334,001,17-07-1963,428,442,815,,,,,,
B40A0334,001,07-08-1963,470,484,773,,,,,,
B40A0334,001,20-08-1963,483,497,760,,,,,,
B40A0334,001,05-09-1963,449,463,794,,,,,,
B40A0334,001,18-09-1963,462,476,781,,,,,,
B40A0334,001,07-10-1963,480,494,763,,,,,,
B40A0334,001,21-10-1963,466,480,777,,,,,,
B40A0334,001,06-11-1963,498,512,745,,,,,,
B40A0334,001,20-11-1963,475,489,768,,,,,,
B40A0334,001,04-12-1963,378,392,865,,,,,,
B40A0334,001,20-12-1963,462,476,781,,,,,,
B40A0334,001,05-03-1964,508,522,735,,,,,,
B40A0334,001,19-03-1964,520,534,723,,,,,,
B40A0334,001,06-04-1964,448,462,795,,,,,,
B40A0334,001,20-04-1964,455,469,788,,,,,,
B40A0334,001,11-05-1964,458,472,785,,,,,,
B40A0334,001,21-05-1964,452,466,791,,,,,,
B40A0334,001,04-06-1964,452,466,791,,,,,,
B40A0334,001,18-06-1964,478,492,765,,,,,,
B40A0334,001,06-07-1964,507,521,736,,,,,,
B40A0334,001,17-07-1964,522,536,721,,,,,,
B40A0334,001,06-08-1964,545,559,698,,,,,,
B40A0334,001,20-08-1964,548,562,695,,,,,,
B40A0334,001,04-09-1964,554,568,689,,,,,,
B40A0334,001,22-09-1964,551,565,692,,,,,,
B40A0334,001,06-10-1964,560,574,683,,,,,,
B40A0334,001,16-10-1964,549,563,694,,,,,,
B40A0334,001,05-11-1964,543,557,700,,,,,,
B40A0334,001,20-11-1964,534,548,709,,,,,,
B40A0334,001,07-12-1964,486,500,757,,,,,,
B40A0334,001,23-12-1964,475,489,768,,,,,,
B40A0334,001,11-01-1965,475,489,768,,,,,,
B40A0334,001,28-01-1965,393,407,850,,,,,,
B40A0334,001,05-02-1965,391,405,852,,,,,,
B40A0334,001,19-02-1965,423,437,820,,,,,,
B40A0334,001,04-03-1965,468,482,775,,,,,,
B40A0334,001,22-03-1965,463,477,780,,,,,,
B40A0334,001,08-04-1965,333,347,910,,,,,,
B40A0334,001,28-04-1965,334,348,909,,,,,,
B40A0334,001,19-05-1965,311,325,932,,,,,,
B40A0334,001,09-06-1965,325,339,918,,,,,,
B40A0334,001,22-06-1965,277,291,966,,,,,,
B40A0334,001,05-07-1965,317,331,926,,,,,,
B40A0334,001,05-08-1965,331,345,912,,,,,,
B40A0334,001,01-09-1965,396,410,847,,,,,,
B40A0334,001,01-10-1965,397,411,846,,,,,,
B40A0334,001,02-11-1965,475,489,768,,,,,,
B40A0334,001,10-12-1965,322,336,921,,,,,,
B40A0334,001,05-01-1966,202,216,1041,,,,,,
B40A0334,001,02-02-1966,243,257,1000,,,,,,
B40A0334,001,04-04-1966,274,288,969,,,,,,
B40A0334,001,03-05-1966,282,296,961,,,,,,
B40A0334,001,01-06-1966,348,362,895,,,,,,
B40A0334,001,05-07-1966,324,338,919,,,,,,
B40A0334,001,01-08-1966,310,324,933,,,,,,
B40A0334,001,01-09-1966,342,356,901,,,,,,
