Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B0378,002,27-01-1994,183,159,928,,,,,,
B40B0378,002,14-02-1994,196,172,915,,,,,,
B40B0378,002,25-02-1994,217,193,894,,,,,,
B40B0378,002,15-03-1994,208,184,903,,,,,,
B40B0378,002,29-03-1994,185,161,926,,,,,,
B40B0378,002,13-04-1994,183,159,928,,,,,,
B40B0378,002,27-04-1994,194,170,917,,,,,,
B40B0378,002,17-05-1994,200,176,911,,,,,,
B40B0378,002,30-05-1994,197,173,914,,,,,,
B40B0378,002,13-06-1994,193,169,918,,,,,,
B40B0378,002,28-06-1994,117,93,994,,,,,,
B40B0378,002,14-07-1994,233,209,878,,,,,,
B40B0378,002,27-07-1994,249,225,862,,,,,,
B40B0378,002,16-08-1994,251,227,860,,,,,,
B40B0378,002,29-08-1994,251,227,860,,,,,,
B40B0378,002,14-09-1994,235,211,876,,,,,,
B40B0378,002,28-09-1994,237,213,874,,,,,,
B40B0378,002,12-10-1994,236,212,875,,,,,,
B40B0378,002,26-10-1994,252,228,859,,,,,,
B40B0378,002,15-11-1994,235,211,876,,,,,,
B40B0378,002,29-11-1994,233,209,878,,,,,,
B40B0378,002,13-12-1994,227,203,884,,,,,,
B40B0378,002,27-12-1994,226,202,885,,,,,,
B40B0378,002,16-01-1995,192,168,919,,,,,,
B40B0378,002,30-01-1995,106,82,1005,,,,,,
B40B0378,002,13-02-1995,177,153,934,,,,,,
B40B0378,002,27-02-1995,176,152,935,,,,,,
B40B0378,002,13-03-1995,188,164,923,,,,,,
B40B0378,002,27-03-1995,176,152,935,,,,,,
B40B0378,002,13-04-1995,192,168,919,,,,,,
B40B0378,002,27-04-1995,197,173,914,,,,,,
B40B0378,002,12-05-1995,209,185,902,,,,,,
B40B0378,002,29-05-1995,197,173,914,,,,,,
B40B0378,002,14-06-1995,185,161,926,,,,,,
B40B0378,002,27-06-1995,198,174,913,,,,,,
B40B0378,002,12-07-1995,222,198,889,,,,,,
B40B0378,002,26-07-1995,231,207,880,,,,,,
B40B0378,002,14-08-1995,244,220,867,,,,,,
B40B0378,002,28-08-1995,248,224,863,,,,,,
B40B0378,002,14-09-1995,248,224,863,,,,,,
B40B0378,002,27-09-1995,240,216,871,,,,,,
B40B0378,002,12-10-1995,238,214,873,,,,,,
B40B0378,002,27-10-1995,253,229,858,,,,,,
B40B0378,002,13-11-1995,270,246,841,,,,,,
B40B0378,002,23-11-1995,271,202,885,,CONTROLE,,,,
B40B0378,002,27-11-1995,314,242,843,,,,,,
B40B0378,002,14-12-1995,324,252,833,,,,,,
B40B0378,002,28-12-1995,314,242,843,,,,,,
B40B0378,002,16-01-1996,301,229,856,,,,,,
B40B0378,002,29-01-1996,308,236,849,,,,,,
B40B0378,002,15-02-1996,332,260,825,,,,,,
B40B0378,002,28-02-1996,307,235,850,,,,,,
B40B0378,002,15-03-1996,313,241,844,,,,,,
B40B0378,002,28-03-1996,322,250,835,,,,,,
B40B0378,002,16-04-1996,317,245,840,,,,,,
B40B0378,002,26-04-1996,329,257,828,,,,,,
B40B0378,002,15-05-1996,337,265,820,,,,,,
B40B0378,002,29-05-1996,323,251,834,,,,,,
B40B0378,002,13-06-1996,325,253,832,,,,,,
B40B0378,002,27-06-1996,329,257,828,,,,,,
B40B0378,002,12-07-1996,327,255,830,,,,,,
B40B0378,002,30-07-1996,323,251,834,,,,,,
B40B0378,002,16-08-1996,315,243,842,,,,,,
B40B0378,002,30-08-1996,310,238,847,,,,,,
B40B0378,002,13-09-1996,323,251,834,,,,,,
B40B0378,002,26-09-1996,344,272,813,,,,,,
B40B0378,002,29-10-1996,337,265,820,,,,,,
B40B0378,002,15-11-1996,302,230,855,,,,,,
B40B0378,002,16-12-1996,257,185,900,,,,,,
B40B0378,002,27-12-1996,257,185,900,,,,,,
B40B0378,002,14-01-1997,312,240,845,,,,,,
B40B0378,002,29-01-1997,310,238,847,,,,,,
B40B0378,002,13-02-1997,290,218,867,,,,,,
B40B0378,002,28-02-1997,237,165,920,,,,,,
B40B0378,002,14-03-1997,247,175,910,,,,,,
B40B0378,002,28-03-1997,274,202,883,,,,,,
B40B0378,002,15-04-1997,285,213,872,,,,,,
B40B0378,002,29-04-1997,297,225,860,,,,,,
B40B0378,002,14-05-1997,298,226,859,,,,,,
B40B0378,002,27-05-1997,302,230,855,,,,,,
B40B0378,002,12-06-1997,301,229,856,,,,,,
B40B0378,002,27-06-1997,288,216,869,,,,,,
B40B0378,002,14-07-1997,281,209,876,,,,,,
B40B0378,002,14-08-1997,307,235,850,,,,,,
B40B0378,002,28-08-1997,309,237,848,,,,,,
B40B0378,002,15-09-1997,317,245,840,,,,,,
B40B0378,002,26-09-1997,329,257,828,,,,,,
B40B0378,002,13-10-1997,341,269,816,,,,,,
B40B0378,002,27-10-1997,331,259,826,,,,,,
B40B0378,002,13-11-1997,355,283,802,,,,,,
B40B0378,002,27-11-1997,355,283,802,,,,,,
B40B0378,002,15-12-1997,355,283,802,,,,,,
B40B0378,002,29-12-1997,306,234,851,,,,,,
B40B0378,002,13-01-1998,254,182,903,,,,,,
B40B0378,002,26-01-1998,268,196,889,,,,,,
B40B0378,002,13-02-1998,298,226,859,,,,,,
B40B0378,002,26-02-1998,218,146,939,,,,,,
B40B0378,002,13-03-1998,238,166,919,,,,,,
B40B0378,002,27-03-1998,270,198,887,,,,,,
B40B0378,002,14-04-1998,270,198,887,,,,,,
B40B0378,002,27-04-1998,266,194,891,,,,,,
B40B0378,002,13-05-1998,283,211,874,,,,,,
B40B0378,002,27-05-1998,295,223,862,,,,,,
B40B0378,002,12-06-1998,291,219,866,,,,,,
B40B0378,002,29-06-1998,295,223,862,,,,,,
B40B0378,002,14-07-1998,306,234,851,,,,,,
B40B0378,002,29-07-1998,312,240,845,,,,,,
B40B0378,002,14-08-1998,335,263,822,,,,,,
B40B0378,002,27-08-1998,357,285,800,,,,,,
B40B0378,002,14-09-1998,311,239,846,,,,,,
B40B0378,002,28-09-1998,261,189,896,,,,,,
B40B0378,002,13-10-1998,265,193,892,,,,,,
B40B0378,002,27-10-1998,254,182,903,,,,,,
B40B0378,002,13-11-1998,194,122,963,,,,,,
B40B0378,002,27-11-1998,232,160,925,,,,,,
B40B0378,002,14-12-1998,253,181,904,,,,,,
B40B0378,002,28-12-1998,236,164,921,,,,,,
B40B0378,002,15-01-1999,240,168,917,,,,,,
B40B0378,002,28-01-1999,246,174,911,,,,,,
B40B0378,002,12-02-1999,236,164,921,,,,,,
B40B0378,002,25-02-1999,212,140,945,,,,,,
B40B0378,002,12-03-1999,217,145,940,,,,,,
B40B0378,002,26-03-1999,233,161,924,,,,,,
B40B0378,002,13-04-1999,241,169,916,,,,,,
B40B0378,002,28-04-1999,236,164,921,,,,,,
B40B0378,002,14-05-1999,240,168,917,,,,,,
B40B0378,002,27-05-1999,223,151,934,,,,,,
B40B0378,002,14-06-1999,231,159,926,,,,,,
B40B0378,002,28-06-1999,245,173,912,,,,,,
B40B0378,002,13-07-1999,265,193,892,,,,,,
B40B0378,002,27-07-1999,276,204,881,,,,,,
B40B0378,002,16-08-1999,288,216,869,,,,,,
B40B0378,002,30-08-1999,300,228,857,,,,,,
B40B0378,002,14-09-1999,313,241,844,,,,,,
B40B0378,002,27-09-1999,335,263,822,,,,,,
B40B0378,002,13-10-1999,323,251,834,,,,,,
B40B0378,002,28-10-1999,325,253,832,,,,,,
B40B0378,002,15-11-1999,314,242,843,,,,,,
B40B0378,002,25-11-1999,310,238,847,,,,,,
B40B0378,002,14-12-1999,294,222,863,,,,,,
B40B0378,002,27-12-1999,224,152,933,,,,,,
B40B0378,002,13-01-2000,232,160,925,,,,,,
B40B0378,002,27-01-2000,268,196,889,,,,,,
B40B0378,002,14-03-2000,203,131,954,,,,,,
B40B0378,002,27-03-2000,230,158,927,,,,,,
B40B0378,002,13-04-2000,249,177,908,,,,,,
B40B0378,002,20-04-2000,264,192,893,,CONTROLE,,,,
B40B0378,002,27-04-2000,269,197,888,,,,,,
B40B0378,002,12-05-2000,285,213,872,,,,,,
B40B0378,002,26-05-2000,283,211,874,,,,,,
B40B0378,002,14-06-2000,276,204,881,,,,,,
B40B0378,002,27-06-2000,295,223,862,,,,,,
B40B0378,002,14-07-2000,294,222,863,,,,,,
B40B0378,002,14-08-2000,283,211,874,,,,,,
B40B0378,002,28-08-2000,296,224,861,,,,,,
B40B0378,002,14-09-2000,303,231,854,,,,,,
B40B0378,002,29-09-2000,305,233,852,,,,,,
B40B0378,002,13-10-2000,304,232,853,,,,,,
